date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2022-03-30,sz.002230,46.46,47.29,46.3,47.26,45.96,10959296,513424834.16,0.5224,1,2.8285
2022-03-31,sz.002230,46.99,47.13,46.55,46.57,47.26,7531940,351748136.25,0.359,1,-1.46
2022-04-01,sz.002230,46.44,46.69,46.0,46.38,46.57,7196402,334225902.92,0.343,1,-0.408
2022-04-06,sz.002230,46.22,46.61,45.42,45.6,46.38,10072809,462172808.34,0.4801,1,-1.6818
2022-04-07,sz.002230,45.4,45.81,45.05,45.05,45.6,6039743,274168183.15,0.2879,1,-1.2061
2022-04-08,sz.002230,45.02,45.19,43.86,44.87,45.05,11512422,511914237.11,0.5488,1,-0.3996
2022-04-11,sz.002230,44.63,44.65,42.48,42.6,44.87,15015854,650355440.67,0.7157,1,-5.0591
2022-04-12,sz.002230,41.51,42.58,40.44,42.4,42.6,20488928,849628074.22,0.9766,1,-0.4695
2022-04-13,sz.002230,41.8,42.66,41.71,41.71,42.4,9822040,413504219.56,0.4682,1,-1.6274
2022-04-14,sz.002230,42.26,42.32,41.41,41.67,41.71,8589385,359447770.87,0.4094,1,-0.0959
2022-04-15,sz.002230,41.21,42.04,40.91,41.58,41.67,6477455,269038925.28,0.3088,1,-0.216
2022-04-18,sz.002230,41.43,41.58,40.09,40.32,41.58,14988706,608031885.68,0.7145,1,-3.0303
2022-04-19,sz.002230,40.39,41.45,40.39,40.6,40.32,13555820,553759782.28,0.6462,1,0.6944
2022-04-20,sz.002230,40.9,41.46,40.41,40.56,40.6,9666966,395454274.42,0.4608,1,-0.0985
2022-04-21,sz.002230,40.03,41.08,39.29,39.6,40.56,13357705,536337376.9,0.6367,1,-2.3669
2022-04-22,sz.002230,39.0,39.84,38.5,38.56,39.6,18589658,726339847.23,0.8861,1,-2.6263
2022-04-25,sz.002230,38.4,38.4,35.11,35.12,38.56,26663721,976411696.9,1.271,1,-8.9212
2022-04-26,sz.002230,35.16,35.66,33.4,33.5,35.12,30568439,1056263135.67,1.4571,1,-4.6128
2022-04-27,sz.002230,33.0,35.59,32.83,35.53,33.5,23864640,821906266.79,1.1375,1,6.0597
2022-04-28,sz.002230,35.53,35.68,34.41,34.89,35.53,17511317,612232670.69,0.8347,1,-1.8013
2022-04-29,sz.002230,35.2,37.24,34.73,37.0,34.89,23496952,852568279.52,1.12,1,6.0476
2022-05-05,sz.002230,36.82,37.53,36.31,37.06,37.0,16503512,612506378.63,0.7867,1,0.1622
2022-05-06,sz.002230,36.3,37.24,36.11,36.54,37.06,12034530,440748359.47,0.5736,1,-1.4031
2022-05-09,sz.002230,36.53,36.79,35.71,35.86,36.54,11559303,418294511.85,0.551,1,-1.861
2022-05-10,sz.002230,35.5,36.31,35.31,36.2,35.86,13419426,482417229.57,0.6397,1,0.9481
2022-05-11,sz.002230,36.27,37.46,36.05,36.43,36.2,17422912,642480293.17,0.8305,1,0.6354
2022-05-12,sz.002230,36.13,36.55,35.75,36.09,36.43,12801306,462293272.89,0.6102,1,-0.9333
2022-05-13,sz.002230,36.1,36.49,35.35,35.79,36.09,11599023,415979926.98,0.5529,1,-0.8313
2022-05-16,sz.002230,36.0,36.78,35.19,35.31,35.79,13785243,493696914.89,0.6571,1,-1.3412
2022-05-17,sz.002230,35.35,35.93,35.03,35.78,35.31,14008911,497679417.69,0.6677,1,1.3311
2022-05-18,sz.002230,35.99,36.6,35.63,35.99,35.78,13147311,474203218.02,0.6267,1,0.5869
2022-05-19,sz.002230,35.45,35.96,34.91,35.52,35.99,16648114,588156062.89,0.7936,1,-1.3059
2022-05-20,sz.002230,35.52,36.41,35.45,36.1,35.52,18518912,665593311.18,0.8827,1,1.6329
2022-05-23,sz.002230,36.38,36.94,36.11,36.67,36.1,17131956,625815529.59,0.8166,1,1.5789
2022-05-24,sz.002230,36.63,37.04,34.66,34.73,36.67,22369493,802794521.95,1.0663,1,-5.2904
2022-05-25,sz.002230,34.96,35.26,34.41,34.82,34.73,13977373,486295755.49,0.6662,1,0.2591
2022-05-26,sz.002230,35.09,35.3,33.98,35.05,34.82,17150642,595466380.5,0.8175,1,0.6605
2022-05-27,sz.002230,35.36,35.76,34.84,34.96,35.05,14459441,508987393.98,0.6892,1,-0.2568
2022-05-30,sz.002230,35.06,36.1,34.91,35.82,34.96,20235708,720663422.35,0.9646,1,2.46
2022-05-31,sz.002230,35.84,36.56,35.35,36.36,35.82,20201818,727368963.92,0.9599,1,1.5075
2022-06-01,sz.002230,36.35,36.75,36.05,36.48,36.36,15453575,563460948.61,0.7343,1,0.33
2022-06-02,sz.002230,36.8,36.98,36.25,36.92,36.48,18260757,670216675.34,0.8677,1,1.2061
2022-06-06,sz.002230,37.14,38.96,36.85,38.77,36.92,34125270,1302781854.62,1.6215,1,5.0108
2022-06-07,sz.002230,38.83,38.94,37.88,38.12,38.77,22281467,853631351.51,1.0588,1,-1.6766
2022-06-08,sz.002230,38.12,39.33,37.9,38.68,38.12,27636122,1067250957.52,1.3132,1,1.469
2022-06-09,sz.002230,38.59,38.6,37.3,37.5,38.68,21756316,819842461.78,1.0338,1,-3.0507
2022-06-10,sz.002230,37.31,37.94,37.15,37.89,37.5,16804917,631789178.12,0.7985,1,1.04
2022-06-13,sz.002230,37.4,38.27,37.28,37.9,37.79,13782411,521374572.74,0.6549,1,0.2911
2022-06-14,sz.002230,37.49,37.97,36.51,37.96,37.9,16975077,631830047.9,0.8066,1,0.1583
2022-06-15,sz.002230,37.99,38.95,37.89,38.35,37.96,23312532,898789526.2,1.1077,1,1.0274
2022-06-16,sz.002230,38.42,39.23,38.15,38.56,38.35,19446301,752546964.21,0.924,1,0.5476
2022-06-17,sz.002230,38.12,38.7,37.76,38.63,38.56,19759929,756888145.57,0.9389,1,0.1815
2022-06-20,sz.002230,39.28,42.49,38.98,42.49,38.63,48690188,1991803774.1,2.3136,1,9.9922
2022-06-21,sz.002230,43.2,43.2,41.42,42.76,42.49,49790716,2105646534.35,2.3659,1,0.6354
2022-06-22,sz.002230,42.5,42.7,40.9,41.19,42.76,32045092,1338014167.89,1.5227,1,-3.6717
2022-06-23,sz.002230,40.96,41.59,40.03,41.39,41.19,30946452,1262462326.0,1.4705,1,0.4856
2022-06-24,sz.002230,41.49,42.27,41.19,41.75,41.39,25953793,1084618402.32,1.2332,1,0.8698
2022-06-27,sz.002230,41.94,42.23,41.56,41.93,41.75,22643458,948024425.12,1.076,1,0.4311
2022-06-28,sz.002230,41.89,43.72,41.38,43.14,41.93,31295226,1333096295.38,1.4871,1,2.8858
2022-06-29,sz.002230,42.87,43.62,41.43,41.6,43.14,23974646,1016721947.86,1.1392,1,-3.5698
2022-06-30,sz.002230,41.62,42.26,41.0,41.22,41.6,20996928,872001632.25,0.9977,1,-0.9135
2022-07-01,sz.002230,41.08,41.28,40.6,41.16,41.22,14960603,612510278.84,0.7109,1,-0.1456
2022-07-04,sz.002230,42.39,42.78,41.79,42.33,41.16,24227896,1023987943.07,1.1513,1,2.8426
2022-07-05,sz.002230,42.44,44.66,41.72,43.97,42.33,37471447,1618928169.72,1.7806,1,3.8743
2022-07-06,sz.002230,43.5,44.5,43.47,43.76,43.97,22898882,1005895301.47,1.0881,1,-0.4776
2022-07-07,sz.002230,43.46,43.85,43.0,43.04,43.76,16166373,698425033.79,0.7682,1,-1.6453
2022-07-08,sz.002230,43.21,43.3,42.51,42.6,43.04,13244358,567535362.68,0.6293,1,-1.0223
2022-07-11,sz.002230,42.5,42.5,41.17,41.2,42.6,15163615,629635551.26,0.7205,1,-3.2864
2022-07-12,sz.002230,41.0,41.19,39.83,40.54,41.2,17086999,692780319.1,0.8119,1,-1.6019
2022-07-13,sz.002230,40.54,41.19,40.48,40.62,40.54,9101717,370703232.98,0.4325,1,0.1973
2022-07-14,sz.002230,40.55,41.09,40.26,40.49,40.62,9428143,383442623.04,0.448,1,-0.32
2022-07-15,sz.002230,40.39,40.77,39.68,39.68,40.49,13624200,547507881.09,0.6474,1,-2.0005
2022-07-18,sz.002230,39.74,41.89,39.67,41.21,39.68,19915162,817919073.52,0.9463,1,3.8558
2022-07-19,sz.002230,41.02,41.85,41.0,41.57,41.21,14265388,591457365.34,0.6779,1,0.8736
2022-07-20,sz.002230,41.98,43.33,41.81,42.25,41.57,21382155,907403490.23,1.016,1,1.6358
2022-07-21,sz.002230,42.0,42.5,41.69,41.74,42.25,12698559,534181167.47,0.6034,1,-1.2071
2022-07-22,sz.002230,41.81,42.06,40.96,41.22,41.74,10759233,445622456.04,0.5113,1,-1.2458
2022-07-25,sz.002230,41.22,41.48,40.58,41.28,41.22,9606402,394969896.29,0.4565,1,0.1456
2022-07-26,sz.002230,41.21,42.3,41.2,42.02,41.28,10362039,434245394.92,0.4924,1,1.7926
2022-07-27,sz.002230,41.89,43.35,41.75,42.88,42.02,18942711,808528491.88,0.9001,1,2.0466
2022-07-28,sz.002230,43.01,43.39,42.81,43.12,42.88,14809370,638877019.42,0.7037,1,0.5597
2022-07-29,sz.002230,43.01,43.14,41.92,42.04,43.12,12415841,527502314.74,0.59,1,-2.5046
2022-08-01,sz.002230,41.81,43.1,41.18,42.54,42.04,12302510,522316801.15,0.5846,1,1.1893
2022-08-02,sz.002230,41.98,41.98,40.31,40.55,42.54,19412029,793432866.86,0.9224,1,-4.678
2022-08-03,sz.002230,40.66,42.0,40.65,40.71,40.55,15599634,643746799.14,0.7413,1,0.3946
2022-08-04,sz.002230,41.2,41.58,40.68,41.05,40.71,10382673,426588084.46,0.4934,1,0.8352
2022-08-05,sz.002230,41.3,42.3,41.29,42.2,41.05,17372881,726833784.39,0.8255,1,2.8015
2022-08-08,sz.002230,42.3,42.8,41.7,41.94,42.2,10221481,429110670.72,0.4857,1,-0.6161
2022-08-09,sz.002230,42.01,42.04,41.39,41.66,41.94,10183073,423521247.05,0.4839,1,-0.6676
2022-08-10,sz.002230,41.53,41.55,40.53,40.7,41.66,14568260,596015425.5,0.6923,1,-2.3044
2022-08-11,sz.002230,41.05,41.38,40.68,41.24,40.7,11198511,460713445.7,0.5321,1,1.3268
2022-08-12,sz.002230,41.8,42.19,41.07,41.21,41.24,15187275,630885585.48,0.7217,1,-0.0727
2022-08-15,sz.002230,40.89,41.1,40.3,40.42,41.21,16650531,674509029.47,0.7912,1,-1.917
2022-08-16,sz.002230,40.44,40.79,39.6,39.84,40.42,21342095,854251917.33,1.0141,1,-1.4349
2022-08-17,sz.002230,39.8,40.26,38.86,40.26,39.84,16875772,668412742.91,0.8019,1,1.0542
2022-08-18,sz.002230,40.01,40.06,39.31,39.44,40.26,13403198,529831563.37,0.6369,1,-2.0368
2022-08-19,sz.002230,39.6,39.73,38.83,38.94,39.44,13385966,524036796.32,0.6361,1,-1.2677
2022-08-22,sz.002230,38.93,39.35,38.53,39.1,38.94,8804687,343994437.6,0.4184,1,0.4109
2022-08-23,sz.002230,38.9,39.8,38.7,39.46,39.1,15163942,597840045.36,0.7206,1,0.9207
2022-08-24,sz.002230,39.34,39.4,37.35,37.7,39.46,24632038,938888593.82,1.1705,1,-4.4602
2022-08-25,sz.002230,37.7,38.05,37.0,37.43,37.7,13724810,514182351.86,0.6522,1,-0.7162
2022-08-26,sz.002230,37.52,37.91,37.09,37.21,37.43,10032627,376066324.74,0.4767,1,-0.5878
2022-08-29,sz.002230,36.66,37.05,36.35,36.91,37.21,10953488,402481649.36,0.5205,1,-0.8062
2022-08-30,sz.002230,36.89,37.68,36.88,37.42,36.91,8715744,325359984.72,0.4142,1,1.3817
2022-08-31,sz.002230,37.22,37.79,37.02,37.49,37.42,9403093,351840703.33,0.4468,1,0.1871
2022-09-01,sz.002230,37.35,37.94,37.14,37.17,37.49,8213732,308662543.11,0.3903,1,-0.8536
2022-09-02,sz.002230,37.17,37.58,37.17,37.39,37.17,5856162,219067747.71,0.2783,1,0.5919
2022-09-05,sz.002230,37.17,37.27,36.06,36.51,37.39,12036016,439528394.35,0.5719,1,-2.3536
2022-09-06,sz.002230,36.51,36.96,36.41,36.85,36.51,7622799,279657359.94,0.3622,1,0.9313
2022-09-07,sz.002230,36.73,37.07,36.46,36.95,36.85,8793853,324273705.92,0.4179,1,0.2714
2022-09-08,sz.002230,37.0,37.14,36.57,36.6,36.95,6918137,254861318.86,0.3287,1,-0.9472
2022-09-09,sz.002230,36.8,37.36,36.55,37.15,36.6,8423005,311835703.7,0.4002,1,1.5027
2022-09-13,sz.002230,37.23,37.58,36.99,37.07,37.15,8968837,333825654.55,0.4262,1,-0.2153
2022-09-14,sz.002230,36.65,36.85,36.2,36.58,37.07,9263823,338079062.58,0.4402,1,-1.3218
2022-09-15,sz.002230,36.86,37.13,35.49,35.86,36.58,11697376,424097338.76,0.5558,1,-1.9683
2022-09-16,sz.002230,35.85,36.46,35.45,35.45,35.86,10738109,386288140.71,0.5103,1,-1.1433
2022-09-19,sz.002230,35.46,35.75,34.62,34.8,35.45,9201696,321775424.11,0.4372,1,-1.8336
2022-09-20,sz.002230,34.9,35.2,34.83,34.98,34.8,5950857,208284637.6,0.2828,1,0.5172
2022-09-21,sz.002230,34.89,35.31,34.12,35.09,34.98,8679594,301996630.72,0.4124,1,0.3145
2022-09-22,sz.002230,34.8,35.24,34.38,34.39,35.09,8631051,299754843.18,0.4101,1,-1.9949
2022-09-23,sz.002230,34.7,34.88,33.28,33.73,34.39,12906100,437353225.33,0.6133,1,-1.9192
2022-09-26,sz.002230,33.61,33.98,33.3,33.4,33.73,8768894,294702967.03,0.4167,1,-0.9784
2022-09-27,sz.002230,33.4,34.2,33.4,34.16,33.4,8776879,296953266.79,0.4171,1,2.2754
2022-09-28,sz.002230,34.06,34.45,33.72,33.74,34.16,6821833,232029234.7,0.3242,1,-1.2295
2022-09-29,sz.002230,34.01,34.33,32.99,33.13,33.74,11740628,393834789.96,0.5579,1,-1.8079
2022-09-30,sz.002230,33.11,33.4,32.78,32.82,33.13,8592613,284375693.94,0.4083,1,-0.9357
2022-10-10,sz.002230,32.78,32.8,31.46,31.58,32.82,13319264,424986610.31,0.6329,1,-3.7782
2022-10-11,sz.002230,31.7,31.84,30.9,31.1,31.58,12706562,397041832.59,0.6038,1,-1.5199
2022-10-12,sz.002230,31.09,31.49,29.74,31.44,31.1,24193376,738307881.85,1.1496,1,1.0932
2022-10-13,sz.002230,31.22,32.12,31.16,31.71,31.44,18615626,591248306.43,0.8846,1,0.8588
2022-10-14,sz.002230,31.99,33.25,31.76,33.0,31.71,20932623,682387724.06,0.9947,1,4.0681
2022-10-17,sz.002230,33.06,35.3,33.06,33.97,33.0,34441297,1181705436.34,1.6366,1,2.9394
2022-10-18,sz.002230,34.0,34.0,33.13,33.2,33.97,18200626,608017635.36,0.8649,1,-2.2667
2022-10-19,sz.002230,33.33,33.44,32.61,32.7,33.2,11744597,386520431.8,0.5581,1,-1.506
2022-10-20,sz.002230,32.58,33.4,32.21,32.95,32.7,17305450,568799403.97,0.8223,1,0.7645
2022-10-21,sz.002230,33.02,34.5,32.42,33.8,32.95,24040493,808494551.35,1.1424,1,2.5797
2022-10-24,sz.002230,33.81,36.1,33.8,34.39,33.8,43800626,1524905299.33,2.0813,1,1.7456
2022-10-25,sz.002230,34.1,34.33,32.5,33.86,34.39,23682595,793164745.31,1.1253,1,-1.5411
2022-10-26,sz.002230,33.77,35.25,33.61,35.04,33.86,26891234,935008173.27,1.2778,1,3.4849
2022-10-27,sz.002230,34.99,36.25,34.61,35.19,35.04,29342168,1042836669.8,1.3943,1,0.4281
2022-10-28,sz.002230,34.81,35.19,33.66,33.95,35.19,22854793,787729465.83,1.086,1,-3.5237
2022-10-31,sz.002230,32.55,35.5,32.36,35.03,33.95,30076777,1041175307.49,1.4292,1,3.1811
2022-11-01,sz.002230,35.06,35.86,34.7,35.45,35.03,23374059,822729246.65,1.1107,1,1.199
2022-11-02,sz.002230,35.96,36.2,35.53,35.78,35.45,23884906,856926176.61,1.135,1,0.9309
2022-11-03,sz.002230,35.29,35.97,34.89,35.42,35.78,15997165,565889917.61,0.7602,1,-1.0061
2022-11-04,sz.002230,35.42,35.85,34.9,35.7,35.42,24978268,884643606.34,1.1869,1,0.7905
2022-11-07,sz.002230,35.3,35.84,34.84,34.99,35.7,22376166,785651708.83,1.0633,1,-1.9888
2022-11-08,sz.002230,35.09,35.35,34.37,35.3,34.99,24464739,856202699.72,1.1625,1,0.886
2022-11-09,sz.002230,35.24,35.26,34.51,34.53,35.3,20968515,730296153.33,0.9964,1,-2.1813
2022-11-10,sz.002230,34.33,34.77,33.58,33.89,34.53,17115916,582858120.28,0.8133,1,-1.8535
2022-11-11,sz.002230,34.9,35.19,34.15,34.46,33.89,21669774,751033153.39,1.0297,1,1.6819
2022-11-14,sz.002230,34.53,35.04,33.95,34.23,34.46,18308720,628897234.42,0.87,1,-0.6674
2022-11-15,sz.002230,34.1,35.25,33.98,35.05,34.23,25458086,889154681.65,1.2097,1,2.3956
2022-11-16,sz.002230,35.32,35.62,34.8,34.87,35.05,24637273,866436559.47,1.1707,1,-0.5136
2022-11-17,sz.002230,35.08,35.75,34.29,35.75,34.87,29312436,1027011676.89,1.3929,1,2.5237
2022-11-18,sz.002230,35.75,36.08,34.79,34.85,35.75,30456468,1081090581.32,1.4472,1,-2.5175
2022-11-21,sz.002230,34.6,34.75,33.68,34.07,34.85,22644530,771005009.48,1.076,1,-2.2382
2022-11-22,sz.002230,33.76,34.28,33.12,33.33,34.07,18405869,618960176.0,0.8746,1,-2.172
2022-11-23,sz.002230,33.13,33.51,32.7,33.18,33.33,14535683,480225797.52,0.6908,1,-0.45
2022-11-24,sz.002230,33.32,33.46,32.5,32.56,33.18,16275231,533434356.37,0.7734,1,-1.8686
2022-11-25,sz.002230,32.45,32.71,32.12,32.27,32.56,10974181,354867259.54,0.5215,1,-0.8907
2022-11-28,sz.002230,31.9,31.9,31.09,31.41,32.27,18589893,583378075.22,0.8834,1,-2.665
2022-11-29,sz.002230,31.72,32.39,31.48,32.39,31.41,18607169,596186839.88,0.8843,1,3.12
2022-11-30,sz.002230,32.39,32.54,32.06,32.25,32.39,12196980,394236892.97,0.5796,1,-0.4322
2022-12-01,sz.002230,32.66,33.28,32.66,32.97,32.25,19060916,628497400.01,0.9058,1,2.2326
2022-12-02,sz.002230,32.84,33.36,32.72,32.97,32.97,12642468,418501284.05,0.6008,1,0.0
2022-12-05,sz.002230,33.3,33.58,33.05,33.43,32.97,15596034,520075988.2,0.7412,1,1.3952
2022-12-06,sz.002230,33.33,33.65,33.15,33.43,33.43,15578107,520219531.6,0.7403,1,0.0
2022-12-07,sz.002230,33.5,34.31,33.31,33.9,33.43,22046603,746761634.64,1.0477,1,1.4059
2022-12-08,sz.002230,33.85,34.09,33.43,33.72,33.9,15102012,509580514.67,0.7177,1,-0.531
2022-12-09,sz.002230,33.83,34.19,33.58,34.0,33.72,16600121,563330171.82,0.7889,1,0.8304
2022-12-12,sz.002230,33.9,34.76,33.76,34.4,34.0,17347501,596648325.97,0.8244,1,1.1765
2022-12-13,sz.002230,34.18,34.3,33.13,33.16,34.4,16765151,562890138.95,0.7967,1,-3.6047
2022-12-14,sz.002230,33.2,34.29,33.18,33.83,33.16,14589371,493993986.08,0.6933,1,2.0205
2022-12-15,sz.002230,33.83,34.34,33.61,34.04,33.83,12070619,411010917.71,0.5697,1,0.6208
2022-12-16,sz.002230,33.9,33.96,33.49,33.9,34.04,9075113,306098261.11,0.4283,1,-0.4113
2022-12-19,sz.002230,33.85,34.05,33.08,33.28,33.9,9263301,310123139.87,0.4372,1,-1.8289
2022-12-20,sz.002230,33.27,33.53,32.03,32.13,33.28,13948295,452709808.95,0.6583,1,-3.4555
2022-12-21,sz.002230,32.2,32.41,31.8,31.88,32.13,7801749,250012715.54,0.3682,1,-0.7781
2022-12-22,sz.002230,32.19,33.79,31.9,32.96,31.88,23279076,770501608.04,1.0986,1,3.3877
2022-12-23,sz.002230,32.75,34.27,32.67,33.36,32.96,18539040,622924060.91,0.8749,1,1.2136
2022-12-26,sz.002230,33.43,33.58,32.66,32.8,33.36,14498531,478331135.2,0.6842,1,-1.6787
2022-12-27,sz.002230,33.0,33.22,32.7,33.13,32.8,9110778,300458945.0,0.43,1,1.0061
2022-12-28,sz.002230,32.92,33.11,32.41,32.63,33.13,9552592,312794616.15,0.4508,1,-1.5092
2022-12-29,sz.002230,32.54,33.59,32.52,33.1,32.63,12469752,413195004.49,0.5885,1,1.4404
2022-12-30,sz.002230,33.11,33.33,32.71,32.83,33.1,8297414,273380473.65,0.3916,1,-0.8157
2023-01-03,sz.002230,32.9,34.49,32.83,34.37,32.83,28497037,967599420.76,1.3449,1,4.6908
2023-01-04,sz.002230,34.37,34.51,33.84,34.15,34.37,14674518,500429941.05,0.6925,1,-0.6401
2023-01-05,sz.002230,34.25,34.49,34.08,34.42,34.15,15761058,540764146.82,0.7438,1,0.7906
2023-01-06,sz.002230,34.37,34.37,33.81,33.94,34.42,15573820,529433685.08,0.735,1,-1.3945
2023-01-09,sz.002230,34.04,34.38,33.9,34.04,33.94,12257110,418202617.47,0.5785,1,0.2946
2023-01-10,sz.002230,34.2,34.28,33.7,34.12,34.04,12914633,440422382.11,0.6095,1,0.235
2023-01-11,sz.002230,34.12,34.25,33.0,33.2,34.12,21416880,718011117.18,1.0107,1,-2.6964
2023-01-12,sz.002230,33.15,33.54,32.9,33.31,33.2,11880451,394752616.79,0.5607,1,0.3313
2023-01-13,sz.002230,33.31,33.35,33.06,33.26,33.31,9008049,298942657.09,0.4251,1,-0.1501
