date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2022-03-28,sz.300124,54.0,55.32,53.9,54.79,54.83,8956483,490935998.95,0.3933,1,-0.073
2022-03-29,sz.300124,54.42,55.15,53.65,54.0,54.79,6432526,348819488.17,0.2824,1,-1.4419
2022-03-30,sz.300124,55.0,55.8,54.66,55.65,54.0,9909166,548435146.05,0.4351,1,3.0556
2022-03-31,sz.300124,55.5,57.41,55.1,57.0,55.65,13824889,784012137.15,0.607,1,2.4259
2022-04-01,sz.300124,56.63,57.5,56.35,56.75,57.0,8676406,493492438.62,0.381,1,-0.4386
2022-04-06,sz.300124,56.73,57.19,55.92,56.45,56.75,8536035,481221911.89,0.3748,1,-0.5286
2022-04-07,sz.300124,56.14,56.75,55.38,55.42,56.45,9874926,551531432.92,0.4336,1,-1.8246
2022-04-08,sz.300124,55.89,56.86,55.28,56.04,55.42,7458197,418419671.53,0.3275,1,1.1187
2022-04-11,sz.300124,55.33,55.99,52.5,52.56,56.04,12843250,685131246.59,0.5639,1,-6.2099
2022-04-12,sz.300124,52.56,54.59,52.42,54.58,52.56,8537043,459141300.39,0.3749,1,3.8432
2022-04-13,sz.300124,53.94,54.8,52.81,53.56,54.58,9565694,513798345.91,0.42,1,-1.8688
2022-04-14,sz.300124,54.49,54.66,53.6,54.03,53.56,6716474,364110853.79,0.2949,1,0.8775
2022-04-15,sz.300124,53.51,53.88,51.98,52.6,54.03,8520247,447000448.25,0.3741,1,-2.6467
2022-04-18,sz.300124,51.0,52.65,48.4,52.42,52.6,18536258,942455267.44,0.8139,1,-0.3422
2022-04-19,sz.300124,52.88,54.58,52.18,53.1,52.42,12856720,688584040.71,0.5645,1,1.2972
2022-04-20,sz.300124,53.11,54.38,52.88,53.15,53.1,9842816,526083876.55,0.4322,1,0.0942
2022-04-21,sz.300124,52.51,53.57,51.01,51.22,53.15,11526667,601895702.4,0.5061,1,-3.6312
2022-04-22,sz.300124,50.86,51.5,49.51,50.43,51.22,12094384,610830848.89,0.5311,1,-1.5424
2022-04-25,sz.300124,50.0,50.0,47.5,47.5,50.43,14734480,716325605.27,0.647,1,-5.81
2022-04-26,sz.300124,47.71,49.98,47.56,48.48,47.5,18339841,897132391.6,0.8053,1,2.0632
2022-04-27,sz.300124,48.0,53.61,48.0,53.28,48.48,20743500,1063069283.02,0.9108,1,9.901
2022-04-28,sz.300124,53.5,56.64,52.9,55.92,53.28,21066996,1171596213.7,0.925,1,4.955
2022-04-29,sz.300124,56.91,58.32,55.85,57.7,55.92,16245195,928358182.38,0.7133,1,3.1831
2022-05-05,sz.300124,57.9,59.79,57.66,58.33,57.7,13391927,788518652.11,0.5877,1,1.0919
2022-05-06,sz.300124,57.06,57.83,55.18,55.81,58.33,9083407,510588269.85,0.3987,1,-4.3202
2022-05-09,sz.300124,55.82,55.84,54.5,55.16,55.81,5912778,325352280.71,0.2595,1,-1.1647
2022-05-10,sz.300124,54.67,56.26,54.4,55.75,55.16,13175778,731129548.24,0.5783,1,1.0696
2022-05-11,sz.300124,56.15,56.86,55.19,55.98,55.75,13883393,780193800.13,0.6093,1,0.4126
2022-05-12,sz.300124,55.95,56.38,55.31,56.04,55.98,6742870,376741916.0,0.2959,1,0.1072
2022-05-13,sz.300124,56.23,56.75,55.81,56.5,56.04,6920512,390215324.84,0.3037,1,0.8208
2022-05-16,sz.300124,56.57,57.3,56.13,56.64,56.5,6641274,376562991.42,0.2915,1,0.2478
2022-05-17,sz.300124,56.85,58.75,56.6,58.59,56.64,9221575,536534210.42,0.4047,1,3.4428
2022-05-18,sz.300124,58.47,59.0,58.0,58.5,58.59,6656834,389088365.59,0.2922,1,-0.1536
2022-05-19,sz.300124,57.5,60.06,57.35,59.6,58.5,10821194,640689261.52,0.4645,1,1.8803
2022-05-20,sz.300124,59.02,60.96,59.02,60.1,59.6,8734018,526133426.0,0.3749,1,0.8389
2022-05-23,sz.300124,60.0,61.2,59.72,60.7,60.1,9331045,566156900.86,0.4005,1,0.9983
2022-05-24,sz.300124,61.49,62.23,59.1,59.19,60.7,10369877,627220514.52,0.4451,1,-2.4876
2022-05-25,sz.300124,59.19,59.55,58.28,58.99,59.19,6593002,387899914.42,0.283,1,-0.3379
2022-05-26,sz.300124,58.95,60.35,57.8,59.09,58.99,7152018,421874910.51,0.307,1,0.1695
2022-05-27,sz.300124,59.5,61.13,59.5,60.48,59.09,10494233,636717364.6,0.4505,1,2.3523
2022-05-30,sz.300124,59.91,61.53,59.51,60.04,60.48,7251507,434901282.49,0.3113,1,-0.7275
2022-05-31,sz.300124,60.0,61.5,59.78,61.23,60.04,7890377,481730862.65,0.3387,1,1.982
2022-06-01,sz.300124,60.99,62.46,60.8,61.25,61.23,7267716,447128425.87,0.312,1,0.0327
2022-06-02,sz.300124,61.45,64.6,60.59,64.1,61.25,16232491,1025688386.4,0.6968,1,4.6531
2022-06-06,sz.300124,64.1,65.87,63.24,65.65,64.1,17464168,1137291400.95,0.7497,1,2.4181
2022-06-07,sz.300124,65.59,66.87,64.44,65.39,65.65,10570621,692320968.62,0.4538,1,-0.396
2022-06-08,sz.300124,65.86,65.86,64.21,65.4,65.39,10799498,702287122.91,0.4636,1,0.0153
2022-06-09,sz.300124,65.23,66.84,63.81,64.51,65.4,11328581,735100446.97,0.4863,1,-1.3609
2022-06-10,sz.300124,64.26,65.4,63.33,65.01,64.51,12532901,808595268.49,0.538,1,0.7751
2022-06-13,sz.300124,65.01,66.68,64.1,66.6,65.01,17265163,1139490749.46,0.7411,1,2.4458
2022-06-14,sz.300124,66.01,66.48,63.6,66.08,66.6,10862749,705604783.38,0.4663,1,-0.7808
2022-06-15,sz.300124,65.53,66.09,63.86,64.25,66.08,12887957,835925370.46,0.5532,1,-2.7694
2022-06-16,sz.300124,64.25,65.6,64.2,64.9,64.25,8412170,547304127.81,0.3611,1,1.0117
2022-06-17,sz.300124,64.33,65.28,63.8,64.95,64.9,9252816,597930945.74,0.3972,1,0.077
2022-06-20,sz.300124,64.95,66.47,64.5,66.01,64.95,10023928,660591231.34,0.4303,1,1.632
2022-06-21,sz.300124,66.88,68.35,65.41,66.25,66.01,12486123,833271153.38,0.536,1,0.3636
2022-06-22,sz.300124,66.2,67.0,64.01,64.38,66.25,14135588,924951942.24,0.6068,1,-2.8226
2022-06-23,sz.300124,65.75,68.19,64.68,68.05,64.38,24597972,1649734330.95,1.0559,1,5.7005
2022-06-24,sz.300124,68.66,70.1,67.6,69.8,68.05,22768450,1578310259.02,0.9774,1,2.5716
2022-06-27,sz.300124,69.88,70.48,67.42,67.7,69.8,18502860,1263998625.79,0.7943,1,-3.0086
2022-06-28,sz.300124,67.79,69.65,66.25,69.28,67.7,18376671,1255164640.94,0.7888,1,2.3338
2022-06-29,sz.300124,68.88,69.47,65.11,65.33,68.98,19075889,1271498470.05,0.8189,1,-5.2914
2022-06-30,sz.300124,65.0,66.86,64.91,65.87,65.33,13687095,900477792.02,0.5875,1,0.8266
2022-07-01,sz.300124,65.6,66.02,64.48,64.85,65.87,10034644,654192111.66,0.4308,1,-1.5485
2022-07-04,sz.300124,64.36,65.86,64.1,65.75,64.85,10231086,667970690.83,0.4392,1,1.3878
2022-07-05,sz.300124,65.1,65.85,63.14,64.69,65.75,12375252,795325310.67,0.5312,1,-1.6122
2022-07-06,sz.300124,64.16,64.68,62.88,63.6,64.69,9942908,633041217.97,0.4268,1,-1.685
2022-07-07,sz.300124,63.59,64.65,62.7,64.33,63.6,11842128,757888996.15,0.5083,1,1.1478
2022-07-08,sz.300124,64.06,65.25,62.88,64.43,64.33,20702921,1327804614.39,0.8887,1,0.1554
2022-07-11,sz.300124,64.01,64.42,62.55,62.88,64.43,10518991,661956826.83,0.4515,1,-2.4057
2022-07-12,sz.300124,62.88,63.3,61.81,62.29,62.88,11974634,747568140.9,0.514,1,-0.9383
2022-07-13,sz.300124,61.85,62.48,61.1,61.79,62.29,12658361,783297047.26,0.5434,1,-0.8027
2022-07-14,sz.300124,61.67,64.6,61.09,63.82,61.79,14196900,902176122.17,0.6094,1,3.2853
2022-07-15,sz.300124,63.0,64.63,63.0,63.04,63.82,11324246,722621517.44,0.4861,1,-1.2222
2022-07-18,sz.300124,62.67,63.9,62.1,63.1,63.04,12981801,817942353.52,0.5573,1,0.0952
2022-07-19,sz.300124,63.44,63.45,61.9,62.38,63.1,8849578,552681588.38,0.387,1,-1.141
2022-07-20,sz.300124,62.41,64.96,62.4,63.61,62.38,11570330,740041647.7,0.506,1,1.9718
2022-07-21,sz.300124,63.14,63.88,62.98,62.98,63.61,7293246,462035811.61,0.3186,1,-0.9904
2022-07-22,sz.300124,63.0,63.54,61.22,62.0,62.98,8753770,544601796.38,0.3824,1,-1.556
2022-07-25,sz.300124,62.0,62.5,60.55,60.95,62.0,10257862,626902426.01,0.4482,1,-1.6935
2022-07-26,sz.300124,61.39,62.81,61.0,62.55,60.95,9504363,590769898.12,0.4152,1,2.6251
2022-07-27,sz.300124,62.77,65.22,61.88,64.88,62.55,14154851,910857060.47,0.6184,1,3.725
2022-07-28,sz.300124,65.15,67.17,64.96,66.1,64.88,15762020,1042871747.39,0.6886,1,1.8804
2022-07-29,sz.300124,65.8,67.11,65.5,66.12,66.1,11695679,774698148.6,0.511,1,0.0303
2022-08-01,sz.300124,66.11,67.63,64.61,67.06,66.12,14626060,974968399.09,0.639,1,1.4217
2022-08-02,sz.300124,66.02,67.0,64.85,66.31,67.06,17242343,1139801057.76,0.7533,1,-1.1184
2022-08-03,sz.300124,67.0,67.51,64.7,65.0,66.31,11226067,742954094.53,0.4905,1,-1.9756
2022-08-04,sz.300124,65.78,66.27,64.36,65.14,65.0,9858733,641943712.3,0.4307,1,0.2154
2022-08-05,sz.300124,65.65,65.86,62.73,63.57,65.14,14914662,951020874.38,0.6516,1,-2.4102
2022-08-08,sz.300124,63.3,63.35,61.86,62.37,63.57,15794804,987250360.48,0.6901,1,-1.8877
2022-08-09,sz.300124,62.56,63.2,62.08,62.66,62.37,9990624,624541782.39,0.4365,1,0.465
2022-08-10,sz.300124,62.2,63.23,61.8,62.74,62.66,10443209,651620093.94,0.4562,1,0.1277
2022-08-11,sz.300124,62.72,63.45,62.15,63.0,62.74,9224116,581191781.82,0.403,1,0.4144
2022-08-12,sz.300124,63.22,63.58,61.88,62.5,63.0,8711432,545513295.45,0.3806,1,-0.7937
2022-08-15,sz.300124,62.56,63.2,61.97,63.06,62.5,10500912,660041790.43,0.4588,1,0.896
2022-08-16,sz.300124,63.35,64.85,62.86,64.8,63.06,14979336,960403034.09,0.6544,1,2.7593
2022-08-17,sz.300124,64.79,64.8,63.63,64.14,64.8,8394227,537671507.97,0.3667,1,-1.0185
2022-08-18,sz.300124,63.98,65.09,63.41,65.02,64.14,8253378,530282862.99,0.3606,1,1.372
2022-08-19,sz.300124,65.59,65.61,62.33,62.4,65.02,12777738,811774498.46,0.5582,1,-4.0295
2022-08-22,sz.300124,62.3,63.12,61.61,62.76,62.4,6444434,401979233.24,0.2815,1,0.5769
2022-08-23,sz.300124,62.7,66.66,62.36,64.26,62.76,23311044,1516498094.27,1.0184,1,2.3901
2022-08-24,sz.300124,64.4,64.8,61.25,61.3,64.26,14753248,918562071.3,0.6445,1,-4.6063
2022-08-25,sz.300124,61.4,62.46,60.94,62.08,61.3,9728182,601263528.74,0.425,1,1.2724
2022-08-26,sz.300124,62.5,62.59,60.0,60.5,62.08,12610649,768414422.76,0.5509,1,-2.5451
2022-08-29,sz.300124,59.6,60.51,58.6,58.98,60.5,11541704,682472742.87,0.5042,1,-2.5124
2022-08-30,sz.300124,58.98,59.3,58.18,58.38,58.98,7578499,443505512.81,0.3311,1,-1.0173
2022-08-31,sz.300124,57.8,59.97,57.35,59.97,58.38,11567959,679667314.47,0.5054,1,2.7235
2022-09-01,sz.300124,58.77,59.8,57.0,57.23,59.97,10389538,603780712.54,0.4539,1,-4.569
2022-09-02,sz.300124,57.34,58.5,57.05,57.88,57.23,8171129,472164212.04,0.357,1,1.1358
2022-09-05,sz.300124,57.75,59.38,57.5,58.95,57.88,9668882,569256213.09,0.4224,1,1.8487
2022-09-06,sz.300124,58.95,59.35,57.13,58.14,58.95,11966196,693464701.59,0.5228,1,-1.374
2022-09-07,sz.300124,57.55,60.1,57.54,59.04,58.14,12033294,712779481.89,0.5257,1,1.548
2022-09-08,sz.300124,59.05,59.24,57.9,58.03,59.04,8850618,515492009.17,0.3867,1,-1.7107
2022-09-09,sz.300124,58.47,58.58,57.6,58.45,58.03,5787255,336691308.02,0.2528,1,0.7238
2022-09-13,sz.300124,58.9,59.48,58.18,58.7,58.45,6346367,373798287.34,0.2773,1,0.4277
2022-09-14,sz.300124,57.66,58.52,57.1,57.71,58.7,7509221,432318713.08,0.3281,1,-1.6865
2022-09-15,sz.300124,58.3,58.79,56.9,57.46,57.71,11897416,686379174.96,0.5198,1,-0.4332
2022-09-16,sz.300124,57.46,58.08,56.47,56.47,57.46,8752882,498373970.52,0.3824,1,-1.7229
2022-09-19,sz.300124,56.47,58.75,56.45,58.09,56.47,11650602,677445235.16,0.509,1,2.8688
2022-09-20,sz.300124,58.5,58.6,57.81,58.12,58.09,5642739,328032650.67,0.2459,1,0.0516
2022-09-21,sz.300124,58.08,58.28,56.8,57.55,58.12,5225025,300637138.87,0.2277,1,-0.9807
2022-09-22,sz.300124,57.15,57.88,56.9,57.45,57.55,3459851,198654809.67,0.1507,1,-0.1738
2022-09-23,sz.300124,57.55,57.87,56.01,56.85,57.45,5242069,297192929.13,0.2284,1,-1.0444
2022-09-26,sz.300124,56.78,58.75,56.25,57.8,56.85,7890695,457141806.52,0.3438,1,1.6711
2022-09-27,sz.300124,57.84,58.36,57.01,57.95,57.8,7810263,449096062.98,0.3403,1,0.2595
2022-09-28,sz.300124,58.05,58.07,55.62,55.9,57.95,8484069,476854728.27,0.3696,1,-3.5375
2022-09-29,sz.300124,56.5,58.38,55.9,57.6,55.9,9628897,553274350.66,0.4195,1,3.0411
2022-09-30,sz.300124,58.35,58.35,57.18,57.51,57.6,7231711,416601533.75,0.3151,1,-0.1563
2022-10-10,sz.300124,58.5,59.39,57.52,57.94,57.51,12436330,727674784.79,0.5418,1,0.7477
2022-10-11,sz.300124,57.9,58.83,56.93,58.54,57.94,8938192,520033647.06,0.3894,1,1.0356
2022-10-12,sz.300124,58.61,61.6,58.22,61.6,58.54,27636798,1673496031.3,1.204,1,5.2272
2022-10-13,sz.300124,61.53,62.11,60.68,61.49,61.6,13134068,807116522.63,0.5722,1,-0.1786
2022-10-14,sz.300124,61.89,62.85,61.7,62.2,61.49,13345415,830914624.58,0.5814,1,1.1547
2022-10-17,sz.300124,61.53,66.15,61.4,66.0,62.2,29832843,1936097968.69,1.2997,1,6.1093
2022-10-18,sz.300124,66.45,67.38,65.45,66.09,66.0,19406149,1287609969.79,0.8455,1,0.1364
2022-10-19,sz.300124,66.09,66.3,64.65,65.29,66.09,14097389,922595917.08,0.6142,1,-1.2105
2022-10-20,sz.300124,64.9,65.0,62.12,63.0,65.29,24706431,1561101513.72,1.0764,1,-3.5074
2022-10-21,sz.300124,61.98,63.74,61.4,63.02,63.0,19455230,1219242283.28,0.8476,1,0.0317
2022-10-24,sz.300124,62.95,65.65,62.7,64.41,63.02,17550281,1135424989.27,0.7646,1,2.2056
2022-10-25,sz.300124,63.63,67.35,63.48,66.6,64.41,22542358,1496688793.77,0.9821,1,3.4001
2022-10-26,sz.300124,66.22,66.98,65.61,66.14,66.6,18301358,1213006146.97,0.7973,1,-0.6907
2022-10-27,sz.300124,66.4,67.99,65.52,66.39,66.14,18994219,1276069895.82,0.8274,1,0.378
2022-10-28,sz.300124,65.0,66.0,64.68,64.83,66.39,11836983,773271927.71,0.5156,1,-2.3498
2022-10-31,sz.300124,64.65,67.7,64.5,66.7,64.83,14060383,938283707.71,0.6125,1,2.8845
2022-11-01,sz.300124,66.18,67.9,66.18,67.53,66.7,16564461,1114754127.25,0.7215,1,1.2444
2022-11-02,sz.300124,67.53,71.5,67.51,70.97,67.53,26203265,1847754933.86,1.1414,1,5.094
2022-11-03,sz.300124,70.5,71.2,69.55,69.87,70.97,10382872,728494417.33,0.4523,1,-1.55
2022-11-04,sz.300124,70.67,70.88,69.0,69.8,69.87,14607047,1019982049.05,0.6363,1,-0.1002
2022-11-07,sz.300124,69.02,70.09,67.75,69.12,69.8,14258812,980457311.07,0.6211,1,-0.9742
2022-11-08,sz.300124,69.1,69.79,68.18,69.26,69.12,10109682,697939793.44,0.4404,1,0.2025
2022-11-09,sz.300124,68.5,69.4,67.68,68.41,69.26,10760300,737520261.09,0.4687,1,-1.2273
2022-11-10,sz.300124,67.52,69.06,67.4,68.49,68.41,13654934,930463582.71,0.5941,1,0.1169
2022-11-11,sz.300124,70.52,71.98,69.5,71.2,68.49,22568751,1601953175.76,0.9819,1,3.9568
2022-11-14,sz.300124,71.26,72.8,69.6,69.9,71.2,14161350,1004612657.78,0.6161,1,-1.8258
2022-11-15,sz.300124,70.88,72.48,69.89,71.91,69.9,12848650,917576376.29,0.559,1,2.8755
2022-11-16,sz.300124,72.3,73.3,71.0,71.16,71.91,10145148,727235775.24,0.4414,1,-1.043
2022-11-17,sz.300124,70.87,71.5,68.9,69.24,71.16,11733618,815004585.09,0.5105,1,-2.6981
2022-11-18,sz.300124,69.03,72.22,69.03,71.0,69.24,12466621,888232569.52,0.5424,1,2.5419
2022-11-21,sz.300124,70.56,72.8,70.19,72.27,71.0,10428368,753399850.85,0.4537,1,1.7887
2022-11-22,sz.300124,72.3,72.45,70.41,70.75,72.27,6763922,480140780.87,0.2943,1,-2.1032
2022-11-23,sz.300124,70.03,71.74,69.6,70.79,70.75,8167486,578054428.58,0.3553,1,0.0565
2022-11-24,sz.300124,71.01,71.99,68.5,69.13,70.79,13585237,943304402.39,0.5887,1,-2.345
2022-11-25,sz.300124,69.48,69.75,68.08,68.41,69.13,9274053,636411009.91,0.4019,1,-1.0415
2022-11-28,sz.300124,67.3,68.68,66.46,68.43,68.41,7879363,534611392.69,0.3415,1,0.0292
2022-11-29,sz.300124,68.3,70.37,67.96,69.73,68.43,11172722,777105618.67,0.4842,1,1.8998
2022-11-30,sz.300124,69.75,70.67,69.35,70.26,69.73,8008095,561404962.28,0.347,1,0.7601
2022-12-01,sz.300124,70.88,72.28,69.83,69.91,70.26,15169305,1071807889.46,0.6574,1,-0.4981
2022-12-02,sz.300124,70.21,71.98,68.2,70.61,69.91,8792761,624445253.97,0.381,1,1.0013
2022-12-05,sz.300124,70.48,72.78,70.43,72.3,70.61,12585137,908056079.11,0.5454,1,2.3934
2022-12-06,sz.300124,72.02,72.49,71.0,71.45,72.3,8524782,612378586.85,0.3694,1,-1.1757
2022-12-07,sz.300124,71.01,71.79,70.39,70.91,71.45,8438538,598779144.85,0.3657,1,-0.7558
2022-12-08,sz.300124,70.4,71.88,69.88,71.17,70.91,8554094,608663053.55,0.3707,1,0.3667
2022-12-09,sz.300124,71.15,71.45,68.22,69.37,71.17,16659763,1155958766.99,0.722,1,-2.5292
2022-12-12,sz.300124,68.67,70.13,68.12,69.9,69.37,10011968,695530850.69,0.4339,1,0.764
2022-12-13,sz.300124,71.0,71.0,68.92,69.5,69.9,8113288,566182926.39,0.3516,1,-0.5722
2022-12-14,sz.300124,69.1,69.85,68.56,68.76,69.5,10605253,732328929.73,0.4596,1,-1.0647
2022-12-15,sz.300124,69.3,70.19,68.78,69.96,68.76,7223388,504356736.24,0.313,1,1.7452
2022-12-16,sz.300124,69.51,70.44,69.19,70.0,69.96,6638617,463466327.07,0.2877,1,0.0572
2022-12-19,sz.300124,69.52,70.57,69.15,69.92,70.0,6308636,440807730.22,0.2734,1,-0.1143
2022-12-20,sz.300124,69.5,69.9,67.1,67.47,69.92,11837420,805540841.85,0.513,1,-3.504
2022-12-21,sz.300124,67.03,68.45,66.96,67.59,67.47,6286876,424544075.66,0.2725,1,0.1779
2022-12-22,sz.300124,68.0,68.9,67.39,67.82,67.59,7224513,491410397.99,0.3131,1,0.3403
2022-12-23,sz.300124,67.69,67.8,66.01,66.68,67.82,5769280,385273760.98,0.25,1,-1.6809
2022-12-26,sz.300124,66.68,69.23,66.31,68.5,66.68,5966853,408641305.01,0.2586,1,2.7295
2022-12-27,sz.300124,69.13,69.25,67.85,68.9,68.5,9341041,643512051.88,0.4048,1,0.5839
2022-12-28,sz.300124,68.8,69.11,68.21,68.85,68.9,8548812,588543412.89,0.3705,1,-0.0726
2022-12-29,sz.300124,68.92,70.31,68.52,69.88,68.85,8872624,619343820.64,0.3845,1,1.496
2022-12-30,sz.300124,69.88,70.65,69.46,69.5,69.88,5633661,394037018.24,0.2441,1,-0.5438
2023-01-03,sz.300124,69.59,70.52,68.5,70.01,69.5,10126470,707138839.09,0.4388,1,0.7338
2023-01-04,sz.300124,70.03,70.5,66.42,66.7,70.01,14753288,999526372.61,0.6394,1,-4.7279
2023-01-05,sz.300124,66.82,67.88,66.15,66.65,66.7,12544952,838395736.89,0.5437,1,-0.075
2023-01-06,sz.300124,65.64,67.5,65.64,67.12,66.65,10066290,675094708.72,0.4362,1,0.7052
2023-01-09,sz.300124,67.16,68.88,66.77,68.05,67.12,9139940,621399781.23,0.3961,1,1.3856
2023-01-10,sz.300124,67.8,68.3,67.0,67.9,68.05,8214591,555756565.07,0.356,1,-0.2204
2023-01-11,sz.300124,68.3,68.3,65.34,65.68,67.9,15254106,1007152877.03,0.6611,1,-3.2695
2023-01-12,sz.300124,66.0,67.5,65.81,66.79,65.68,16701231,1116279010.32,0.7238,1,1.69
2023-01-13,sz.300124,66.79,69.01,65.72,69.01,66.79,22079694,1482127832.83,0.9569,1,3.3239
