date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2022-03-08,sh.603259,99.74,102.99,97.58,98.18,99.1,21135287,2119102608.0,0.8298,1,-0.9284
2022-03-09,sh.603259,98.1,98.95,88.6,93.8,98.18,40698495,3799250080.0,1.5979,1,-4.4612
2022-03-10,sh.603259,99.8,103.18,99.4,102.63,93.8,36434288,3708700672.0,1.4305,1,9.4136
2022-03-11,sh.603259,99.92,101.0,95.41,98.71,102.63,35493540,3481006192.0,1.3935,1,-3.8195
2022-03-14,sh.603259,97.7,100.5,95.8,96.63,98.71,23854095,2339668128.0,0.9366,1,-2.1072
2022-03-15,sh.603259,93.0,98.16,91.01,93.17,96.63,31989210,3011994576.0,1.256,1,-3.5807
2022-03-16,sh.603259,95.02,102.4,94.11,101.57,93.17,40315476,3946989360.0,1.5829,1,9.0158
2022-03-17,sh.603259,105.99,109.2,104.0,106.91,101.57,45039883,4822045440.0,1.7684,1,5.2575
2022-03-18,sh.603259,106.38,106.38,103.31,103.62,106.91,29234823,3048046945.21,1.1478,1,-3.0774
2022-03-21,sh.603259,106.33,107.2,103.13,105.7,103.62,20552098,2167560186.89,0.8069,1,2.0073
2022-03-22,sh.603259,104.9,105.69,102.09,102.92,105.7,17682656,1827858092.21,0.6943,1,-2.6301
2022-03-23,sh.603259,104.2,111.14,103.39,110.38,102.92,30573479,3311588022.94,1.2003,1,7.2483
2022-03-24,sh.603259,108.83,119.97,106.13,117.0,110.38,49375524,5623245009.42,1.9385,1,5.9975
2022-03-25,sh.603259,116.0,118.0,109.35,109.86,117.0,37596957,4238571623.71,1.476,1,-6.1026
2022-03-28,sh.603259,109.46,112.93,108.85,111.37,109.86,25410793,2821575845.98,0.9976,1,1.3745
2022-03-29,sh.603259,111.35,113.48,110.0,111.77,111.37,16222471,1818814955.69,0.6369,1,0.3592
2022-03-30,sh.603259,112.0,114.33,110.59,113.45,111.77,19215343,2163712953.12,0.7544,1,1.5031
2022-03-31,sh.603259,113.44,113.8,109.8,112.38,113.45,19035298,2124448012.18,0.7473,1,-0.9431
2022-04-01,sh.603259,110.05,110.95,107.39,109.07,112.38,19721377,2154083549.92,0.7742,1,-2.9454
2022-04-06,sh.603259,112.0,112.72,106.77,108.09,109.07,18235791,1984959764.09,0.7159,1,-0.8985
2022-04-07,sh.603259,106.5,109.3,105.81,106.81,108.09,14332075,1532087996.33,0.5627,1,-1.1842
2022-04-08,sh.603259,106.88,108.53,103.8,105.0,106.81,17289697,1830016983.53,0.6788,1,-1.6946
2022-04-11,sh.603259,104.58,106.53,103.0,103.78,105.0,23309356,2440080168.02,0.9151,1,-1.1619
2022-04-12,sh.603259,103.8,106.94,102.66,106.41,103.78,26265349,2762615296.26,1.0311,1,2.5342
2022-04-13,sh.603259,105.2,105.2,99.81,101.78,106.41,23320252,2384104244.9,0.9155,1,-4.3511
2022-04-14,sh.603259,102.88,107.2,101.8,106.33,101.78,18532972,1948761306.21,0.7276,1,4.4704
2022-04-15,sh.603259,105.0,111.36,104.0,109.11,106.33,18039212,1954638372.38,0.7082,1,2.6145
2022-04-18,sh.603259,107.8,109.19,106.6,107.1,109.11,9662288,1038665466.61,0.3793,1,-1.8422
2022-04-19,sh.603259,107.0,107.99,102.01,102.77,107.1,15120295,1570922802.01,0.5936,1,-4.043
2022-04-20,sh.603259,102.77,104.7,99.45,100.87,102.77,16525193,1669536616.13,0.6488,1,-1.8488
2022-04-21,sh.603259,99.88,101.5,95.85,96.62,100.87,25444047,2497264499.56,0.9989,1,-4.2133
2022-04-22,sh.603259,96.5,102.24,95.68,101.6,96.62,22879869,2283996864.13,0.8982,1,5.1542
2022-04-25,sh.603259,100.0,102.5,97.8,97.87,101.6,18798272,1881873600.7,0.738,1,-3.6713
2022-04-26,sh.603259,98.5,105.36,98.5,102.45,97.87,26308179,2709436286.56,1.0328,1,4.6797
2022-04-27,sh.603259,102.0,104.88,100.0,104.05,102.45,20192379,2077109062.09,0.7927,1,1.5617
2022-04-28,sh.603259,104.16,104.48,101.48,103.28,104.05,13008617,1334697866.01,0.5107,1,-0.74
2022-04-29,sh.603259,102.49,104.39,100.14,103.23,103.28,19750798,2028438114.03,0.7754,1,-0.0484
2022-05-05,sh.603259,103.11,103.7,96.9,98.05,103.23,31040602,3064145610.77,1.2186,1,-5.0179
2022-05-06,sh.603259,96.05,97.38,94.05,94.4,98.05,19119570,1824646583.01,0.7506,1,-3.7226
2022-05-09,sh.603259,94.05,95.5,93.22,93.63,94.4,10944824,1033866242.48,0.4296,1,-0.8157
2022-05-10,sh.603259,91.96,98.65,91.18,97.48,93.63,20903623,2017618225.56,0.8206,1,4.1119
2022-05-11,sh.603259,97.4,102.9,96.11,100.65,97.48,24960839,2514331805.68,0.9798,1,3.2519
2022-05-12,sh.603259,99.99,101.9,99.01,101.28,100.65,11719545,1182743581.37,0.4594,1,0.6259
2022-05-13,sh.603259,102.41,103.4,100.23,100.89,101.28,8991246,912077169.61,0.3524,1,-0.3851
2022-05-16,sh.603259,100.05,102.0,98.21,98.81,100.89,12427981,1236902159.05,0.4871,1,-2.0617
2022-05-17,sh.603259,98.74,99.52,97.0,99.37,98.81,13144518,1292412372.62,0.5152,1,0.5667
2022-05-18,sh.603259,99.8,99.87,93.23,96.32,99.37,26942441,2580471637.48,1.056,1,-3.0693
2022-05-19,sh.603259,94.38,96.4,94.25,95.91,96.32,12864641,1229461486.51,0.5042,1,-0.4257
2022-05-20,sh.603259,96.69,99.99,96.28,98.52,95.91,18722031,1834740640.17,0.7338,1,2.7213
2022-05-23,sh.603259,99.1,99.36,97.1,97.51,98.52,11287742,1104029990.4,0.4424,1,-1.0252
2022-05-24,sh.603259,97.52,97.52,91.6,92.25,97.51,29853272,2792134526.96,1.1701,1,-5.3943
2022-05-25,sh.603259,92.09,92.99,90.6,91.33,92.25,18287878,1671466349.6,0.7168,1,-0.9973
2022-05-26,sh.603259,92.44,92.44,87.13,88.1,91.33,32921377,2913263214.57,1.2904,1,-3.5366
2022-05-27,sh.603259,90.1,96.0,90.0,92.48,88.1,47462707,4435199908.09,1.8604,1,4.9716
2022-05-30,sh.603259,92.5,93.8,90.25,92.8,92.48,22202622,2046364310.64,0.8703,1,0.346
2022-05-31,sh.603259,92.9,96.46,90.83,95.31,92.8,33035270,3107050124.28,1.2949,1,2.7047
2022-06-01,sh.603259,95.0,96.04,92.95,93.45,95.31,24693439,2315137472.46,0.9679,1,-1.9515
2022-06-02,sh.603259,92.41,92.85,89.88,90.64,93.45,35818189,3249504862.92,1.4039,1,-3.007
2022-06-06,sh.603259,92.85,99.1,91.21,98.98,90.64,48722073,4670932102.51,1.9096,1,9.2012
2022-06-07,sh.603259,98.99,101.9,97.29,100.44,98.98,38691949,3885517136.56,1.5165,1,1.475
2022-06-08,sh.603259,102.0,107.7,101.31,105.0,100.44,47714816,4990863408.59,1.8702,1,4.54
2022-06-09,sh.603259,104.58,105.69,102.11,102.62,104.48,21496490,2224655801.5,0.8425,1,-1.7802
2022-06-10,sh.603259,101.5,103.17,100.73,102.83,102.62,22780348,2324653987.63,0.8929,1,0.2046
2022-06-13,sh.603259,95.21,96.69,92.55,93.0,102.83,69299620,6447500020.2,2.7162,1,-9.5595
2022-06-14,sh.603259,91.01,95.09,91.01,94.5,93.0,35756744,3355724235.76,1.4015,1,1.6129
2022-06-15,sh.603259,94.0,97.29,93.79,95.63,94.5,28137053,2691238179.9,1.1028,1,1.1958
2022-06-16,sh.603259,96.0,98.16,95.01,95.68,95.63,21319686,2060095287.37,0.8356,1,0.0523
2022-06-17,sh.603259,95.66,97.0,93.0,96.0,95.68,29527364,2807225887.19,1.1573,1,0.3344
2022-06-20,sh.603259,96.0,99.5,96.0,97.9,96.0,24870399,2432339936.35,0.9748,1,1.9792
2022-06-21,sh.603259,98.5,99.36,96.47,97.68,97.9,20299304,1985378580.62,0.7956,1,-0.2247
2022-06-22,sh.603259,97.98,97.98,93.19,93.75,97.68,32491108,3085864427.81,1.2735,1,-4.0233
2022-06-23,sh.603259,93.81,94.8,92.45,94.46,93.75,25590277,2393800375.12,1.003,1,0.7573
2022-06-24,sh.603259,95.1,102.83,95.06,102.67,94.46,53899685,5387128426.92,2.1126,1,8.6915
2022-06-27,sh.603259,104.1,106.91,102.64,103.46,102.67,36200229,3788805703.66,1.4189,1,0.7695
2022-06-28,sh.603259,103.0,103.6,100.23,102.15,103.46,23500520,2384917697.02,0.9208,1,-1.2662
2022-06-29,sh.603259,101.2,104.85,100.18,101.43,102.15,21958757,2247949379.66,0.8604,1,-0.7048
2022-06-30,sh.603259,100.6,105.79,100.6,103.99,101.43,25647804,2665613613.87,1.005,1,2.5239
2022-07-01,sh.603259,103.99,105.28,101.58,102.8,103.99,18685305,1925922021.3,0.7305,1,-1.1443
2022-07-04,sh.603259,104.1,109.92,103.15,109.11,102.8,46434180,4991843142.7,1.8152,1,6.1381
2022-07-05,sh.603259,110.2,117.25,106.01,113.48,109.11,66601023,7478214879.08,2.6036,1,4.0051
2022-07-06,sh.603259,112.56,118.4,111.78,113.04,113.48,45513777,5222362646.97,1.7792,1,-0.3877
2022-07-07,sh.603259,112.25,112.45,107.0,109.7,113.04,31900836,3482416751.0,1.2471,1,-2.9547
2022-07-08,sh.603259,110.57,113.37,109.48,110.2,109.7,23366969,2598598882.0,0.9135,1,0.4558
2022-07-11,sh.603259,109.98,110.0,106.52,108.0,110.2,16990443,1831422837.64,0.6642,1,-1.9964
2022-07-12,sh.603259,112.1,112.32,104.62,105.8,108.0,30459952,3256340298.96,1.1907,1,-2.037
2022-07-13,sh.603259,104.3,107.55,104.3,105.94,105.8,21832818,2305527387.91,0.8535,1,0.1323
2022-07-14,sh.603259,105.6,109.53,105.0,107.75,105.94,24385311,2628109712.55,0.9533,1,1.7085
2022-07-15,sh.603259,107.46,108.66,104.68,105.0,107.75,19758835,2106279423.44,0.7724,1,-2.5522
2022-07-18,sh.603259,106.0,106.0,100.39,103.08,105.0,31062371,3171329916.84,1.2143,1,-1.8286
2022-07-19,sh.603259,103.22,104.58,100.0,101.56,103.08,23384727,2367384039.51,0.9142,1,-1.4746
2022-07-20,sh.603259,102.22,103.97,101.81,102.42,101.56,17810561,1828685742.96,0.6962,1,0.8468
2022-07-21,sh.603259,102.2,103.53,100.8,102.16,102.42,15274045,1558222307.67,0.5971,1,-0.2539
2022-07-22,sh.603259,103.36,104.02,101.81,102.52,102.16,18286619,1878991133.02,0.7149,1,0.3524
2022-07-25,sh.603259,101.8,102.17,99.91,100.94,102.52,17962090,1806812905.8,0.7022,1,-1.5412
2022-07-26,sh.603259,100.6,101.68,100.1,101.56,100.94,15248953,1538464770.98,0.5961,1,0.6142
2022-07-27,sh.603259,101.0,101.0,94.81,96.36,101.56,59148105,5723139524.22,2.3122,1,-5.1201
2022-07-28,sh.603259,96.36,97.32,95.05,96.19,96.36,29797364,2873158655.07,1.1648,1,-0.1764
2022-07-29,sh.603259,95.98,95.98,93.0,93.4,96.19,35449312,3327561170.42,1.3858,1,-2.9005
2022-08-01,sh.603259,93.4,94.46,92.22,93.63,93.4,22430206,2096765958.38,0.8768,1,0.2463
2022-08-02,sh.603259,92.5,93.1,90.64,92.02,93.63,27179098,2496258150.95,1.0625,1,-1.7195
2022-08-03,sh.603259,92.2,93.71,91.22,92.64,92.02,21255191,1964008994.08,0.8309,1,0.6738
2022-08-04,sh.603259,93.2,95.93,92.48,95.36,92.64,30837423,2919311061.0,1.2054,1,2.9361
2022-08-05,sh.603259,95.88,97.68,94.73,95.74,95.36,28218779,2715288290.0,1.1031,1,0.3985
2022-08-08,sh.603259,94.98,95.6,93.0,94.1,95.74,24116518,2265645625.0,0.9427,1,-1.713
2022-08-09,sh.603259,93.61,93.85,92.08,93.75,94.1,17054044,1586651366.0,0.6666,1,-0.3719
2022-08-10,sh.603259,93.3,93.72,90.35,91.15,93.75,28889970,2642669842.0,1.1293,1,-2.7733
2022-08-11,sh.603259,92.27,95.0,91.25,94.51,91.15,32685009,3066218852.0,1.2776,1,3.6862
2022-08-12,sh.603259,94.28,95.5,93.35,94.74,94.51,17102381,1618581419.0,0.6685,1,0.2434
2022-08-15,sh.603259,94.74,95.3,93.6,94.47,94.74,15684255,1481375220.5,0.6131,1,-0.285
2022-08-16,sh.603259,94.4,94.4,90.57,91.0,94.47,50736118,4634960113.33,1.9831,1,-3.6731
2022-08-17,sh.603259,91.15,92.4,91.02,91.94,91.0,21358280,1960167700.69,0.8348,1,1.033
2022-08-18,sh.603259,91.6,92.65,90.13,90.79,91.94,23491176,2137240065.85,0.9182,1,-1.2508
2022-08-19,sh.603259,90.23,90.74,89.28,90.41,90.79,19450697,1751898740.74,0.7602,1,-0.4185
2022-08-22,sh.603259,89.88,91.55,89.41,91.22,90.41,19902415,1809578424.85,0.7779,1,0.8959
2022-08-23,sh.603259,91.0,91.2,88.03,89.05,91.22,33359414,2964528729.46,1.3039,1,-2.3789
2022-08-24,sh.603259,88.58,89.65,87.45,87.8,89.05,19318714,1711621413.74,0.7551,1,-1.4037
2022-08-25,sh.603259,87.99,88.77,86.9,88.65,87.8,16119970,1417938426.68,0.6301,1,0.9681
2022-08-26,sh.603259,89.0,90.49,88.23,89.55,88.65,20063986,1800197625.84,0.7842,1,1.0152
2022-08-29,sh.603259,88.0,88.66,87.6,88.52,89.55,13521884,1191733335.0,0.5285,1,-1.1502
2022-08-30,sh.603259,88.34,89.0,86.41,87.35,88.52,20013697,1743942098.73,0.7823,1,-1.3217
2022-08-31,sh.603259,86.7,90.8,86.5,89.65,87.35,31591003,2824228994.97,1.2348,1,2.6331
2022-09-01,sh.603259,89.02,89.98,87.36,87.75,89.65,19507344,1724600613.86,0.7625,1,-2.1194
2022-09-02,sh.603259,87.88,88.19,85.5,86.25,87.75,21083331,1818358447.4,0.824,1,-1.7094
2022-09-05,sh.603259,85.93,86.19,83.02,83.8,86.25,27690532,2320377794.44,1.0823,1,-2.8406
2022-09-06,sh.603259,84.71,85.05,83.2,84.21,83.8,20518929,1726946189.11,0.802,1,0.4893
2022-09-07,sh.603259,83.5,84.33,81.85,84.24,84.21,28822505,2397057666.4,1.1265,1,0.0356
2022-09-08,sh.603259,84.15,84.94,82.58,82.74,84.24,16121350,1346067202.31,0.6301,1,-1.7806
2022-09-09,sh.603259,85.0,86.0,83.75,84.83,82.74,27780077,2358336744.82,1.0858,1,2.526
2022-09-13,sh.603259,81.88,81.88,76.35,76.35,84.83,74673541,5780835252.03,2.9186,1,-9.9965
2022-09-14,sh.603259,72.55,76.55,72.52,75.32,76.35,40680093,3047122061.09,1.59,1,-1.3491
2022-09-15,sh.603259,77.29,78.87,76.58,76.81,75.32,41823136,3247911507.18,1.6347,1,1.9782
2022-09-16,sh.603259,76.15,77.15,73.74,73.74,76.81,27072694,2033178809.64,1.0581,1,-3.9969
2022-09-19,sh.603259,74.02,74.8,72.77,73.6,73.74,21549264,1585021887.0,0.8423,1,-0.1899
2022-09-20,sh.603259,73.71,74.25,72.32,74.05,73.6,17433924,1280336607.89,0.6814,1,0.6114
2022-09-21,sh.603259,73.67,74.43,71.76,71.9,74.05,21949345,1587314928.0,0.8579,1,-2.9034
2022-09-22,sh.603259,70.5,71.45,69.72,70.15,71.9,28543918,2010873506.75,1.1156,1,-2.4339
2022-09-23,sh.603259,70.13,71.28,68.75,69.42,70.15,24202153,1689582942.02,0.9459,1,-1.0406
2022-09-26,sh.603259,69.0,71.65,68.88,70.47,69.42,24376654,1724534146.39,0.9528,1,1.5125
2022-09-27,sh.603259,70.47,73.0,69.5,72.24,70.47,29764089,2135722157.78,1.1633,1,2.5117
2022-09-28,sh.603259,71.81,72.87,70.56,70.8,72.24,20782403,1487456505.18,0.8123,1,-1.9934
2022-09-29,sh.603259,71.88,74.8,71.0,72.55,70.8,33854893,2485069144.46,1.3232,1,2.4718
2022-09-30,sh.603259,72.9,73.17,71.1,71.69,72.55,18299356,1318001799.28,0.7152,1,-1.1854
2022-10-10,sh.603259,73.91,74.5,68.84,69.15,71.69,29114048,2063605624.94,1.1379,1,-3.543
2022-10-11,sh.603259,69.15,69.51,67.2,69.4,69.15,17323111,1189938939.68,0.6771,1,0.3615
2022-10-12,sh.603259,69.45,70.04,67.21,69.8,69.4,22666942,1550474770.75,0.8859,1,0.5764
2022-10-13,sh.603259,71.1,75.55,70.5,73.6,69.8,47143703,3477297021.88,1.8426,1,5.4441
2022-10-14,sh.603259,74.4,80.96,73.6,80.96,73.6,57299834,4510091618.37,2.2395,1,10.0
2022-10-17,sh.603259,81.99,84.35,81.01,82.4,80.96,58295155,4810169642.21,2.2784,1,1.7787
2022-10-18,sh.603259,82.41,82.99,80.15,81.84,82.4,33640882,2750468319.97,1.3148,1,-0.6796
2022-10-19,sh.603259,81.29,81.29,79.0,80.15,81.84,31386323,2509745068.97,1.2267,1,-2.065
2022-10-20,sh.603259,79.0,81.18,78.74,78.86,80.15,30296785,2418358696.98,1.1841,1,-1.6095
2022-10-21,sh.603259,78.51,79.5,76.58,76.91,78.86,33132430,2563792083.92,1.2949,1,-2.4727
2022-10-24,sh.603259,77.12,77.7,73.55,74.23,76.91,34667331,2604960485.68,1.3549,1,-3.4846
2022-10-25,sh.603259,74.2,74.98,72.27,73.2,74.23,25913475,1903807416.29,1.0128,1,-1.3876
2022-10-26,sh.603259,73.62,80.4,73.62,78.2,73.2,57392442,4475921262.95,2.2431,1,6.8306
2022-10-27,sh.603259,80.0,81.41,77.0,78.5,78.2,53908224,4271022627.11,2.1069,1,0.3836
2022-10-28,sh.603259,78.48,80.9,77.13,78.39,78.5,38538562,3047702233.26,1.5062,1,-0.1401
2022-10-31,sh.603259,77.2,77.77,74.88,76.4,78.39,26594989,2033032925.39,1.0394,1,-2.5386
2022-11-01,sh.603259,76.98,81.1,75.85,81.0,76.4,43694027,3447324398.93,1.7077,1,6.0209
2022-11-02,sh.603259,80.0,82.57,79.16,81.13,81.0,40567589,3297285474.69,1.5855,1,0.1605
2022-11-03,sh.603259,80.02,82.66,79.61,81.23,81.13,24611302,1992294467.1,0.9619,1,0.1233
2022-11-04,sh.603259,81.12,84.35,80.77,84.0,81.23,34184678,2836126887.1,1.3361,1,3.4101
2022-11-07,sh.603259,83.0,86.52,82.64,86.18,84.0,33443968,2825605277.21,1.3071,1,2.5952
2022-11-08,sh.603259,85.52,85.52,82.79,83.65,86.18,26699635,2233689051.03,1.0435,1,-2.9357
2022-11-09,sh.603259,83.0,83.99,82.38,82.53,83.65,16465809,1367644992.65,0.6435,1,-1.3389
2022-11-10,sh.603259,81.85,84.17,81.65,82.27,82.53,15180119,1255155758.45,0.5933,1,-0.315
2022-11-11,sh.603259,86.5,87.95,84.58,85.36,82.27,53526712,4642899420.8,2.092,1,3.7559
2022-11-14,sh.603259,86.16,88.46,85.1,87.16,85.36,34226210,2986512916.72,1.3377,1,2.1087
2022-11-15,sh.603259,86.71,87.5,84.58,87.33,87.16,26365722,2271078439.69,1.0305,1,0.195
2022-11-16,sh.603259,86.99,90.28,86.53,88.25,87.33,29449415,2610990676.36,1.151,1,1.0535
2022-11-17,sh.603259,87.46,87.73,84.22,85.95,88.25,29378021,2512289689.51,1.1482,1,-2.6062
2022-11-18,sh.603259,85.82,88.6,85.66,86.51,85.95,22679268,1970577576.18,0.8864,1,0.6515
2022-11-21,sh.603259,85.53,85.82,83.58,85.45,86.51,19029935,1608383708.17,0.7438,1,-1.2253
2022-11-22,sh.603259,85.43,87.01,83.19,83.8,85.45,18150134,1533507637.08,0.7094,1,-1.931
2022-11-23,sh.603259,83.45,84.15,80.91,82.01,83.8,23583588,1935422405.0,0.9217,1,-2.136
2022-11-24,sh.603259,82.61,83.59,81.56,82.18,82.01,10935953,902450529.81,0.4274,1,0.2073
2022-11-25,sh.603259,82.0,82.3,80.26,81.94,82.18,11318125,922387368.98,0.4424,1,-0.292
2022-11-28,sh.603259,75.0,77.0,73.75,76.07,81.94,47318430,3530258372.33,1.8493,1,-7.1638
2022-11-29,sh.603259,76.55,79.33,76.1,78.2,76.07,33073323,2574714811.35,1.2926,1,2.8001
2022-11-30,sh.603259,77.85,78.67,77.2,78.0,78.2,17130849,1334177772.83,0.6695,1,-0.2558
2022-12-01,sh.603259,79.3,80.89,79.0,80.0,78.0,18288405,1463063463.23,0.7148,1,2.5641
2022-12-02,sh.603259,79.9,79.9,77.51,77.7,80.0,17775803,1392768669.82,0.6947,1,-2.875
2022-12-05,sh.603259,78.9,79.09,77.6,78.4,77.7,15145927,1185018759.87,0.5919,1,0.9009
2022-12-06,sh.603259,78.39,80.49,77.79,78.21,78.4,17810050,1407084005.0,0.6961,1,-0.2423
2022-12-07,sh.603259,78.0,79.93,77.87,78.88,78.21,13374083,1055821974.86,0.5227,1,0.8567
2022-12-08,sh.603259,78.61,80.78,77.81,80.04,78.88,16414314,1305026289.24,0.6415,1,1.4706
2022-12-09,sh.603259,80.08,80.99,78.88,80.0,80.04,20996217,1675428664.41,0.8206,1,-0.05
2022-12-12,sh.603259,80.01,81.49,79.7,80.71,80.0,14590272,1174396728.57,0.5702,1,0.8875
2022-12-13,sh.603259,80.71,80.8,78.61,78.8,80.71,12416745,984413273.74,0.4853,1,-2.3665
2022-12-14,sh.603259,78.81,79.8,78.31,78.64,78.8,11677350,920536960.17,0.4564,1,-0.203
2022-12-15,sh.603259,78.32,78.89,77.13,78.25,78.64,12955156,1007869928.03,0.5063,1,-0.4959
2022-12-16,sh.603259,78.7,79.55,77.86,79.08,78.25,11975759,944226152.74,0.468,1,1.0607
2022-12-19,sh.603259,78.52,79.07,77.12,77.28,79.08,10966035,851748237.31,0.4286,1,-2.2762
2022-12-20,sh.603259,76.88,77.75,75.0,75.31,77.28,13036525,985399605.66,0.5095,1,-2.5492
2022-12-21,sh.603259,75.81,76.3,75.1,75.18,75.31,8206365,619740038.25,0.3207,1,-0.1726
2022-12-22,sh.603259,76.0,78.45,75.1,77.0,75.18,17256984,1331601401.8,0.6744,1,2.4209
2022-12-23,sh.603259,76.76,78.0,75.6,77.02,77.0,9636625,741670099.4,0.3766,1,0.026
2022-12-26,sh.603259,77.4,78.1,76.7,77.71,77.02,8717373,676164529.82,0.3407,1,0.8959
2022-12-27,sh.603259,78.1,79.65,77.85,78.94,77.71,13615259,1072407302.33,0.5321,1,1.5828
2022-12-28,sh.603259,78.78,80.42,77.82,79.13,78.94,14351367,1136773949.28,0.5609,1,0.2407
2022-12-29,sh.603259,78.33,82.1,78.2,80.94,79.13,23985898,1936449257.08,0.9374,1,2.2874
2022-12-30,sh.603259,80.6,81.96,80.6,81.0,80.94,15708274,1276755799.05,0.6139,1,0.0741
2023-01-03,sh.603259,80.86,82.41,79.41,81.69,81.0,18170691,1477934229.47,0.7102,1,0.8519
2023-01-04,sh.603259,82.3,83.8,82.0,82.6,81.69,17354653,1437111163.84,0.6783,1,1.114
2023-01-05,sh.603259,83.68,89.27,82.71,87.97,82.6,42776599,3706666512.35,1.6718,1,6.5012
2023-01-06,sh.603259,87.41,88.18,86.63,87.57,87.97,24786139,2167778474.9,0.9687,1,-0.4547
2023-01-09,sh.603259,87.65,90.65,87.5,89.39,87.57,23551117,2104339842.79,0.9204,1,2.0783
