date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2022-02-09,sz.002049,194.5,198.7,188.1,198.02,194.06,7968779,1547007840.32,1.3132,1,2.0406
2022-02-10,sz.002049,198.2,202.99,195.01,196.63,198.02,5016195,993171928.96,0.8266,1,-0.7019
2022-02-11,sz.002049,196.42,199.69,193.8,195.68,196.63,4707232,927269853.0,0.7757,1,-0.4831
2022-02-14,sz.002049,193.03,194.0,186.31,188.81,195.68,9638333,1827409790.85,1.5883,1,-3.5108
2022-02-15,sz.002049,186.73,196.98,186.73,196.9,188.81,6200920,1199212955.64,1.0218,1,4.2847
2022-02-16,sz.002049,197.0,198.8,192.32,194.1,196.9,4450823,866076888.17,0.7334,1,-1.422
2022-02-17,sz.002049,193.01,197.0,191.15,196.05,194.1,4402371,857585167.27,0.7255,1,1.0046
2022-02-18,sz.002049,193.05,197.92,192.8,196.01,196.05,2896374,566910983.28,0.4773,1,-0.0204
2022-02-21,sz.002049,195.17,200.5,195.17,199.58,196.01,4952331,985497656.65,0.8161,1,1.8213
2022-02-22,sz.002049,198.69,201.75,193.21,199.9,199.58,4596652,908359513.14,0.7575,1,0.1603
2022-02-23,sz.002049,199.5,211.6,198.66,209.51,199.9,9003483,1872152641.69,1.4837,1,4.8074
2022-02-24,sz.002049,209.42,216.61,207.55,212.77,209.51,8567526,1815309031.12,1.4118,1,1.556
2022-02-25,sz.002049,212.7,215.28,209.7,212.29,212.77,4477757,951283897.98,0.7379,1,-0.2256
2022-02-28,sz.002049,212.5,226.3,212.3,221.31,212.29,8675097,1912741360.0,1.4296,1,4.2489
2022-03-01,sz.002049,219.76,225.47,217.59,222.0,221.31,4963586,1101092352.0,0.8179,1,0.3118
2022-03-02,sz.002049,220.0,223.49,217.32,221.81,222.0,4801415,1059923632.0,0.7912,1,-0.0856
2022-03-03,sz.002049,221.05,223.5,214.4,215.9,221.81,4776589,1037951616.0,0.7871,1,-2.6644
2022-03-04,sz.002049,214.96,225.0,213.7,219.32,215.9,5033001,1113782768.0,0.8294,1,1.5841
2022-03-07,sz.002049,218.9,223.5,213.12,214.57,219.32,4160152,900997184.0,0.6855,1,-2.1658
2022-03-08,sz.002049,214.9,217.88,208.68,212.0,214.57,4614333,984072032.0,0.7604,1,-1.1977
2022-03-09,sz.002049,213.56,215.3,199.81,208.8,212.0,6780690,1401355472.0,1.1174,1,-1.5094
2022-03-10,sz.002049,214.9,215.29,207.0,207.81,208.8,5018745,1057055632.0,0.827,1,-0.4741
2022-03-11,sz.002049,205.0,211.22,203.42,210.48,207.81,5333314,1102381968.0,0.8789,1,1.2848
2022-03-14,sz.002049,208.0,213.39,206.01,209.05,210.48,4500075,947820080.0,0.7416,1,-0.6794
2022-03-15,sz.002049,207.0,211.98,200.45,200.8,209.05,5569624,1142186480.0,0.9178,1,-3.9464
2022-03-16,sz.002049,205.0,210.98,196.68,210.0,200.8,6325702,1288843440.0,1.0424,1,4.5817
2022-03-17,sz.002049,213.9,217.19,211.37,214.6,210.0,7026381,1507134480.0,1.1579,1,2.1905
2022-03-18,sz.002049,213.1,214.6,201.0,205.98,214.6,8201868,1692924323.55,1.3516,1,-4.0168
2022-03-21,sz.002049,208.18,214.25,206.28,213.89,205.98,6336972,1338381983.49,1.0443,1,3.8402
2022-03-22,sz.002049,213.89,216.83,202.77,203.77,213.89,7481127,1549932292.63,1.2328,1,-4.7314
2022-03-23,sz.002049,204.95,207.96,200.0,205.67,203.77,6972635,1433266376.95,1.149,1,0.9324
2022-03-24,sz.002049,205.67,206.68,200.2,202.0,205.67,3366997,681039746.28,0.5548,1,-1.7844
2022-03-25,sz.002049,202.13,205.0,195.95,199.88,202.0,6168490,1231723614.46,1.0165,1,-1.0495
2022-03-28,sz.002049,197.0,203.61,196.2,200.28,199.88,3618226,727835443.75,0.5962,1,0.2001
2022-03-29,sz.002049,200.28,209.97,200.28,206.16,200.28,4666799,965887133.17,0.769,1,2.9359
2022-03-30,sz.002049,207.0,207.79,201.81,206.19,206.16,4387283,900692479.16,0.723,1,0.0146
2022-03-31,sz.002049,206.19,206.19,202.07,204.54,206.19,2702891,551199885.0,0.4454,1,-0.8002
2022-04-01,sz.002049,203.63,209.9,202.5,205.94,204.54,3433100,710221588.28,0.5657,1,0.6845
2022-04-06,sz.002049,204.79,204.79,199.19,200.93,205.94,3246891,651964355.13,0.535,1,-2.4327
2022-04-07,sz.002049,200.49,202.22,192.95,195.5,200.93,5341200,1048419818.96,0.8801,1,-2.7024
2022-04-08,sz.002049,195.5,196.0,188.51,191.07,195.5,6633316,1271660658.16,1.0931,1,-2.266
2022-04-11,sz.002049,190.0,190.85,173.38,173.89,191.07,13469402,2409399663.41,2.2195,1,-8.9915
2022-04-12,sz.002049,177.38,185.36,176.74,180.1,173.89,9436407,1698542295.48,1.555,1,3.5712
2022-04-13,sz.002049,178.77,178.77,172.03,174.1,180.1,6235353,1093093245.07,1.0275,1,-3.3315
2022-04-14,sz.002049,175.92,176.73,165.37,172.35,174.1,12195418,2074528833.01,2.0096,1,-1.0052
2022-04-15,sz.002049,170.5,178.0,169.5,173.9,172.35,6679107,1163170216.44,1.1006,1,0.8993
2022-04-18,sz.002049,172.15,181.99,171.12,181.57,173.9,5381636,962708417.33,0.8868,1,4.4106
2022-04-19,sz.002049,181.95,181.99,177.76,178.48,181.57,4743215,851456610.46,0.7816,1,-1.7018
2022-04-20,sz.002049,179.06,181.0,173.76,174.05,178.48,3616820,636369034.63,0.596,1,-2.4821
2022-04-21,sz.002049,174.17,175.9,167.09,168.0,174.05,6783783,1157506652.33,1.1178,1,-3.476
2022-04-22,sz.002049,168.0,169.8,163.2,169.0,168.0,6240882,1046385378.28,1.0284,1,0.5952
2022-04-25,sz.002049,166.0,170.8,158.35,158.56,169.0,7196961,1175194757.06,1.1859,1,-6.1775
2022-04-26,sz.002049,158.56,170.92,155.54,163.0,158.56,9941079,1633797493.76,1.6381,1,2.8002
2022-04-27,sz.002049,162.35,176.36,161.58,174.9,163.0,10546249,1794561161.89,1.7378,1,7.3006
2022-04-28,sz.002049,172.51,178.08,169.2,174.93,174.9,6382966,1111005058.9,1.0518,1,0.0172
2022-04-29,sz.002049,176.0,185.0,173.2,183.0,174.93,8613567,1547969592.26,1.4194,1,4.6133
2022-05-05,sz.002049,183.47,197.88,180.63,190.06,183.0,8932128,1709405794.56,1.4719,1,3.8579
2022-05-06,sz.002049,185.0,188.88,183.03,186.05,190.06,3248277,604081806.98,0.5353,1,-2.1099
2022-05-09,sz.002049,185.98,194.56,183.35,189.96,186.05,4778752,909131960.38,0.7875,1,2.1016
2022-05-10,sz.002049,187.9,193.2,182.0,185.22,189.96,6961482,1300832782.13,1.1471,1,-2.4953
2022-05-11,sz.002049,183.35,190.99,182.35,185.15,185.22,6701275,1259048877.36,1.1043,1,-0.0378
2022-05-12,sz.002049,183.8,192.88,181.01,190.0,185.15,5206994,978971170.43,0.858,1,2.6195
2022-05-13,sz.002049,191.0,193.16,186.85,188.86,190.0,4179677,790112309.43,0.6887,1,-0.6
2022-05-16,sz.002049,189.97,191.0,185.0,187.35,188.86,3135738,589017284.42,0.5167,1,-0.7995
2022-05-17,sz.002049,187.5,191.08,185.15,189.87,187.35,5466874,1031625329.83,0.9008,1,1.3451
2022-05-18,sz.002049,190.0,190.41,185.5,188.7,189.87,3921975,738094695.98,0.6463,1,-0.6162
2022-05-19,sz.002049,186.0,190.0,183.61,188.7,188.7,5086262,951024134.48,0.8381,1,0.0
2022-05-20,sz.002049,189.1,189.7,184.01,186.11,188.7,6480696,1202316150.64,1.0679,1,-1.3725
2022-05-23,sz.002049,185.86,188.0,182.37,187.0,186.11,4487726,830534831.78,0.7395,1,0.4782
2022-05-24,sz.002049,186.0,189.0,178.75,179.0,187.0,5940534,1092791544.68,0.9789,1,-4.2781
2022-05-25,sz.002049,178.0,183.88,176.0,179.93,179.0,4496502,806149129.31,0.7409,1,0.5196
2022-05-26,sz.002049,179.98,187.56,177.11,182.49,179.93,6090783,1115609330.08,1.0037,1,1.4228
2022-05-27,sz.002049,184.42,187.36,182.01,183.0,182.49,3598598,665418255.66,0.593,1,0.2795
2022-05-30,sz.002049,183.0,183.95,177.67,180.5,183.0,6844832,1231019383.96,1.1279,1,-1.3661
2022-05-31,sz.002049,179.17,180.0,168.99,177.4,180.5,12962366,2274372773.33,2.136,1,-1.7175
2022-06-01,sz.002049,175.18,179.18,171.1,175.68,177.4,11195418,1951087333.38,1.8448,1,-0.9696
2022-06-02,sz.002049,175.68,186.43,174.0,185.3,175.68,9987296,1826043129.54,1.6457,1,5.4759
2022-06-06,sz.002049,184.17,197.74,183.08,193.92,185.3,10662846,2048017391.65,1.7571,1,4.6519
2022-06-07,sz.002049,193.86,193.88,187.25,189.66,193.92,7644070,1451011967.23,1.2596,1,-2.1968
2022-06-08,sz.002049,189.56,189.86,184.86,187.93,189.66,6821970,1277118784.95,1.1241,1,-0.9122
2022-06-09,sz.002049,189.8,190.0,183.41,184.0,187.93,7680215,1427308170.35,1.2656,1,-2.0912
2022-06-10,sz.002049,184.1,202.4,183.06,202.4,184.0,19815725,3841443383.57,3.2653,1,10.0
2022-06-13,sz.002049,202.18,204.02,196.68,199.7,202.4,10537337,2102950788.1,1.7364,1,-1.334
2022-06-14,sz.002049,198.0,198.8,190.02,196.0,199.7,11307950,2202479168.46,1.8634,1,-1.8528
2022-06-15,sz.002049,195.01,197.97,192.28,194.03,196.0,8043897,1568808345.3,1.3255,1,-1.0051
2022-06-16,sz.002049,194.5,201.0,192.11,196.14,194.03,5708079,1126079261.82,0.9406,1,1.0875
2022-06-17,sz.002049,195.24,198.5,192.0,197.39,196.14,5501409,1075495547.42,0.9065,1,0.6373
2022-06-20,sz.002049,197.41,202.0,190.99,193.1,197.39,10011362,1958827980.46,1.6497,1,-2.1734
2022-06-21,sz.002049,192.0,192.5,186.28,189.23,193.1,7396036,1395287847.18,1.2187,1,-2.0041
2022-06-22,sz.002049,187.5,188.47,182.0,182.1,189.23,9978392,1843823447.63,1.6443,1,-3.7679
2022-06-23,sz.002049,181.2,191.81,180.7,191.5,182.1,11202223,2096908675.36,1.8459,1,5.162
2022-06-24,sz.002049,189.0,190.0,177.65,184.35,191.5,26391595,4826470684.59,4.3489,1,-3.7337
2022-06-27,sz.002049,181.52,195.88,181.0,191.9,184.35,17209064,3260587709.56,2.8358,1,4.0955
2022-06-28,sz.002049,191.89,196.94,187.0,195.34,191.9,9174387,1771288271.15,1.5118,1,1.7926
2022-06-29,sz.002049,195.18,196.06,188.57,188.78,195.34,7344192,1407492219.41,1.2102,1,-3.3582
2022-06-30,sz.002049,182.8,192.83,182.8,189.72,188.78,8512557,1608235588.09,1.4027,1,0.4979
2022-07-01,sz.002049,196.5,208.22,196.5,201.8,189.72,17365212,3522009206.76,2.8615,1,6.3673
2022-07-04,sz.002049,202.0,213.2,198.0,209.77,201.8,12922690,2688676890.93,2.1294,1,3.9495
2022-07-05,sz.002049,210.19,211.23,205.5,209.56,209.77,6486678,1349265756.96,1.0689,1,-0.1001
2022-07-06,sz.002049,208.0,212.88,207.0,208.95,209.56,5155204,1080225595.1,0.8495,1,-0.2911
2022-07-07,sz.002049,208.93,210.29,203.85,208.15,208.95,5450838,1130860127.84,0.8982,1,-0.3829
2022-07-08,sz.002049,209.12,211.88,206.0,206.21,208.15,4832274,1007238034.15,0.7963,1,-0.932
2022-07-11,sz.002049,205.0,205.66,199.77,203.46,206.21,5075487,1025258917.12,0.8363,1,-1.3336
2022-07-12,sz.002049,203.01,206.0,198.18,200.7,203.46,4826164,970510782.15,0.7953,1,-1.3565
2022-07-13,sz.002049,200.66,202.0,197.07,199.21,200.7,4599924,917288098.38,0.758,1,-0.7424
2022-07-14,sz.002049,199.21,210.71,199.0,207.18,199.21,5307472,1101882804.26,0.8746,1,4.0008
2022-07-15,sz.002049,207.0,209.18,205.45,205.74,207.18,4275964,886790226.7,0.7046,1,-0.695
2022-07-18,sz.002049,204.91,207.81,198.5,201.01,205.74,6216474,1247852629.8,1.0244,1,-2.299
2022-07-19,sz.002049,200.42,204.68,198.68,200.86,201.01,3672593,738404620.27,0.6052,1,-0.0746
2022-07-20,sz.002049,200.93,207.77,200.93,206.0,200.86,4903900,1008979281.35,0.8081,1,2.559
2022-07-21,sz.002049,205.98,217.49,204.46,213.0,206.0,7242497,1548244664.99,1.1934,1,3.3981
2022-07-22,sz.002049,214.86,222.28,210.5,219.39,213.0,6835255,1486220792.89,1.1263,1,3.0
2022-07-25,sz.002049,217.9,226.4,216.0,217.23,219.39,5500286,1209818863.14,0.9063,1,-0.9845
2022-07-26,sz.002049,217.0,219.77,214.99,219.53,217.23,3344756,726839283.87,0.5512,1,1.0588
2022-07-27,sz.002049,219.42,221.5,215.88,216.5,219.53,4123855,899240434.62,0.6795,1,-1.3802
2022-07-28,sz.002049,217.38,224.25,215.54,223.9,216.5,5226016,1160049786.96,0.8612,1,3.418
2022-07-29,sz.002049,222.8,223.47,210.48,210.97,223.9,7905542,1688967152.37,1.3027,1,-5.7749
2022-08-01,sz.002049,209.4,217.66,206.0,213.93,210.97,5706853,1215974954.33,0.9404,1,1.403
2022-08-02,sz.002049,213.19,216.6,210.3,211.95,213.93,4945742,1054067469.58,0.815,1,-0.9255
2022-08-03,sz.002049,215.98,225.3,212.0,220.85,211.95,7190596,1578839062.12,1.1849,1,4.1991
2022-08-04,sz.002049,223.56,226.0,217.6,218.5,220.85,7355820,1625299850.79,1.2121,1,-1.0641
2022-08-05,sz.002049,221.17,228.0,218.0,220.18,218.5,7565379,1678102462.94,1.2466,1,0.7689
2022-08-08,sz.002049,220.0,234.58,218.8,233.98,220.18,9982536,2288599752.86,1.6449,1,6.2676
2022-08-09,sz.002049,234.0,236.24,226.86,235.0,233.98,6164270,1429935576.64,1.0158,1,0.4359
2022-08-10,sz.002049,233.0,250.5,232.3,241.08,235.0,7703922,1871840371.35,1.2695,1,2.5872
2022-08-11,sz.002049,243.49,244.44,236.01,238.72,241.08,5836787,1396610070.91,0.9618,1,-0.9789
2022-08-12,sz.002049,239.24,241.8,231.66,233.0,238.72,5271678,1239826434.18,0.8687,1,-2.3961
2022-08-15,sz.002049,234.99,236.6,230.0,234.6,233.0,5426204,1265404855.98,0.8941,1,0.6867
2022-08-16,sz.002049,233.52,242.11,233.52,236.08,234.6,4164005,989306330.24,0.6862,1,0.6309
2022-08-17,sz.002049,234.98,236.0,230.3,235.2,236.08,3436600,802843578.15,0.5663,1,-0.3728
2022-08-18,sz.002049,236.44,237.45,231.65,234.49,235.2,4092169,958321395.71,0.6743,1,-0.3019
2022-08-19,sz.002049,235.37,235.38,226.68,227.65,234.49,4341489,994389314.16,0.7154,1,-2.917
2022-08-22,sz.002049,227.0,232.35,224.8,229.99,227.65,4297109,982390984.03,0.7081,1,1.0279
2022-08-23,sz.002049,235.0,244.85,233.96,242.0,229.99,7564595,1815985607.79,1.2465,1,5.222
2022-08-24,sz.002049,177.1,177.5,160.0,161.5,172.63,9365983,1562401159.86,1.1024,1,-6.4473
2022-08-25,sz.002049,162.1,169.56,162.0,164.49,161.5,6924102,1146253261.29,0.815,1,1.8514
2022-08-26,sz.002049,164.49,165.53,157.07,157.55,164.49,8301054,1327305669.57,0.977,1,-4.2191
2022-08-29,sz.002049,154.93,161.45,154.47,158.1,157.55,6708154,1065468110.38,0.7896,1,0.3491
2022-08-30,sz.002049,157.94,158.5,151.0,154.5,158.1,11323751,1741272951.19,1.3328,1,-2.277
2022-08-31,sz.002049,153.4,158.91,153.02,156.01,154.5,8778497,1371072663.85,1.0332,1,0.9773
2022-09-01,sz.002049,156.6,162.56,155.16,155.85,156.01,6924656,1098905236.65,0.815,1,-0.1026
2022-09-02,sz.002049,155.8,156.8,151.55,154.72,155.85,5091143,786771801.96,0.5992,1,-0.7251
2022-09-05,sz.002049,153.83,156.5,152.33,154.61,154.72,4210009,649582479.47,0.4955,1,-0.0711
2022-09-06,sz.002049,154.65,160.5,152.5,159.05,154.61,7721542,1213514299.01,0.9088,1,2.8717
2022-09-07,sz.002049,158.88,164.47,158.15,163.24,159.05,6609742,1074475928.12,0.778,1,2.6344
2022-09-08,sz.002049,161.58,166.48,159.58,163.57,163.24,6075326,989416524.04,0.7151,1,0.2022
2022-09-09,sz.002049,165.0,166.0,160.5,162.52,163.57,3482783,565177293.67,0.4099,1,-0.6419
2022-09-13,sz.002049,162.88,166.0,160.28,162.88,162.52,4463083,730909280.81,0.5253,1,0.2215
2022-09-14,sz.002049,160.51,168.2,159.01,166.73,162.88,8301449,1368550561.69,0.9771,1,2.3637
2022-09-15,sz.002049,167.77,170.0,158.01,162.5,166.73,8757454,1424520355.99,1.0308,1,-2.537
2022-09-16,sz.002049,161.01,164.68,159.5,159.6,162.5,7204165,1168021382.87,0.8479,1,-1.7846
2022-09-19,sz.002049,159.6,160.95,153.65,155.59,159.6,7740776,1207981366.26,0.9111,1,-2.5125
2022-09-20,sz.002049,156.01,156.7,151.5,155.97,155.59,6038502,931867127.7,0.7107,1,0.2442
2022-09-21,sz.002049,155.7,156.16,152.0,153.9,155.97,3804374,584400499.82,0.4478,1,-1.3272
2022-09-22,sz.002049,153.0,156.5,147.96,150.9,153.9,9227810,1398499911.53,1.0861,1,-1.9493
2022-09-23,sz.002049,150.55,152.8,148.08,149.99,150.9,7196546,1081285465.1,0.847,1,-0.603
2022-09-26,sz.002049,148.0,151.74,146.5,146.52,149.99,8480541,1259074277.88,0.9982,1,-2.3135
2022-09-27,sz.002049,146.5,151.3,145.8,150.85,146.52,5976524,895024971.4,0.7034,1,2.9552
2022-09-28,sz.002049,151.2,151.21,146.25,147.83,150.85,5003035,741165253.75,0.5889,1,-2.002
2022-09-29,sz.002049,148.8,150.0,140.13,143.86,147.83,13057304,1882654654.09,1.5369,1,-2.6855
2022-09-30,sz.002049,143.8,147.74,143.0,144.0,143.86,5658343,822944946.94,0.666,1,0.0973
2022-10-10,sz.002049,141.0,141.28,130.01,136.4,144.0,9441623,1284706297.08,1.1113,1,-5.2778
2022-10-11,sz.002049,135.9,142.39,135.9,139.78,136.4,6634519,926528733.92,0.7809,1,2.478
2022-10-12,sz.002049,139.81,145.8,138.28,145.09,139.78,7258116,1030690794.03,0.8543,1,3.7988
2022-10-13,sz.002049,145.44,149.03,143.1,147.28,145.09,8081375,1189511740.7,0.9512,1,1.5094
2022-10-14,sz.002049,148.0,150.0,144.44,148.6,147.28,5924884,875116784.06,0.6974,1,0.8963
2022-10-17,sz.002049,147.99,154.55,146.82,152.0,148.6,7529501,1143459349.53,0.8862,1,2.288
2022-10-18,sz.002049,153.0,155.82,149.64,153.59,152.0,5520663,845941256.05,0.6498,1,1.0461
2022-10-19,sz.002049,153.1,155.5,152.1,152.5,153.59,3363251,515566321.1,0.3959,1,-0.7097
2022-10-20,sz.002049,151.83,156.35,149.7,155.0,152.5,5685289,873763292.4,0.6692,1,1.6393
2022-10-21,sz.002049,153.99,155.35,150.8,154.5,155.0,4497834,690459726.27,0.5294,1,-0.3226
2022-10-24,sz.002049,157.0,166.35,155.36,163.0,154.5,11217996,1808488226.95,1.3204,1,5.5016
2022-10-25,sz.002049,162.01,164.5,160.18,161.1,163.0,6052330,981467884.0,0.7124,1,-1.1656
2022-10-26,sz.002049,162.0,163.04,157.03,161.61,161.1,6450745,1039354731.68,0.7593,1,0.3166
2022-10-27,sz.002049,161.0,162.9,157.68,157.68,161.61,6545382,1044776774.84,0.7704,1,-2.4318
2022-10-28,sz.002049,160.0,167.51,159.34,163.29,157.68,13220084,2176986298.76,1.556,1,3.5578
2022-10-31,sz.002049,162.2,166.99,161.0,164.11,163.29,7710851,1261837792.28,0.9076,1,0.5022
2022-11-01,sz.002049,163.13,164.5,158.11,161.08,164.11,8651077,1388181962.0,1.0182,1,-1.8463
2022-11-02,sz.002049,161.48,162.75,156.6,157.2,161.08,9768221,1551840664.89,1.1497,1,-2.4087
2022-11-03,sz.002049,156.0,162.28,155.92,160.2,157.2,6206986,992723872.39,0.7306,1,1.9084
2022-11-04,sz.002049,160.99,162.16,158.5,161.6,160.2,6330322,1020389972.86,0.7451,1,0.8739
2022-11-07,sz.002049,160.35,162.3,153.0,155.45,161.6,12182243,1902977423.4,1.4339,1,-3.8057
2022-11-08,sz.002049,156.18,156.18,152.91,155.93,155.45,4022642,623594916.29,0.4735,1,0.3088
2022-11-09,sz.002049,158.76,158.8,153.5,153.85,155.93,4390573,681994490.5,0.5168,1,-1.3339
2022-11-10,sz.002049,152.5,153.79,149.63,150.1,153.85,3978147,601028558.18,0.4682,1,-2.4374
2022-11-11,sz.002049,153.55,154.0,148.15,148.74,150.1,8883544,1333065549.98,1.0456,1,-0.9061
2022-11-14,sz.002049,148.3,149.2,144.5,148.76,148.74,7277696,1073100476.03,0.8566,1,0.0134
2022-11-15,sz.002049,147.5,152.54,146.2,151.49,148.76,14499935,2177988481.07,1.7067,1,1.8352
2022-11-16,sz.002049,151.0,151.0,141.8,143.21,151.49,20743987,3002909989.13,2.4416,1,-5.4657
2022-11-17,sz.002049,143.2,146.79,141.58,145.46,143.21,12362644,1786506042.99,1.4551,1,1.5711
2022-11-18,sz.002049,145.0,147.5,141.24,141.44,145.46,8143298,1170450758.66,0.9585,1,-2.7636
2022-11-21,sz.002049,140.59,143.99,140.05,142.85,141.44,7589696,1082200668.42,0.8933,1,0.9969
2022-11-22,sz.002049,142.85,144.33,140.59,141.2,142.85,4880522,692593057.41,0.5744,1,-1.1551
2022-11-23,sz.002049,141.0,142.49,137.31,140.56,141.2,8873880,1239298274.89,1.0445,1,-0.4533
2022-11-24,sz.002049,140.58,141.62,138.7,140.68,140.56,5362832,752323701.06,0.6312,1,0.0854
2022-11-25,sz.002049,140.5,141.2,136.38,136.8,140.68,7717802,1065228632.26,0.9084,1,-2.758
2022-11-28,sz.002049,134.0,136.99,131.0,134.98,136.8,9595592,1290113261.29,1.1294,1,-1.3304
2022-11-29,sz.002049,135.8,136.0,131.03,131.7,134.98,12799382,1692219904.79,1.5065,1,-2.43
2022-11-30,sz.002049,131.03,132.49,130.08,131.49,131.7,9564865,1253465438.89,1.1258,1,-0.1595
2022-12-01,sz.002049,131.55,137.2,130.45,137.18,131.49,18715593,2512813596.72,2.2028,1,4.3273
2022-12-02,sz.002049,136.0,139.6,135.03,137.03,137.18,10068014,1384345905.6,1.185,1,-0.1093
2022-12-05,sz.002049,137.49,138.48,134.61,135.95,137.03,7441808,1014083265.51,0.8759,1,-0.7881
2022-12-06,sz.002049,135.0,138.0,133.23,137.0,135.95,8661467,1177860984.07,1.0195,1,0.7723
2022-12-07,sz.002049,136.29,139.0,135.59,137.41,137.0,7919407,1089347527.24,0.9321,1,0.2993
2022-12-08,sz.002049,137.08,138.97,134.67,135.3,137.41,6971633,952604452.98,0.8206,1,-1.5356
2022-12-09,sz.002049,136.01,136.28,133.6,135.8,135.3,8863709,1198445722.57,1.0433,1,0.3695
2022-12-12,sz.002049,135.0,138.65,132.5,136.96,135.8,12509380,1691454118.04,1.4724,1,0.8542
2022-12-13,sz.002049,137.24,137.5,130.65,131.02,136.96,11471738,1523242586.22,1.3502,1,-4.337
2022-12-14,sz.002049,133.68,134.24,128.37,129.4,131.02,15160371,1981047584.95,1.7844,1,-1.2365
2022-12-15,sz.002049,128.81,132.3,127.11,130.45,129.4,8967663,1167586233.77,1.0555,1,0.8114
2022-12-16,sz.002049,129.92,131.68,128.02,129.64,130.45,6491369,841964014.86,0.764,1,-0.6209
2022-12-19,sz.002049,128.99,129.02,124.88,127.14,129.64,14295007,1809032845.98,1.6825,1,-1.9284
2022-12-20,sz.002049,127.0,130.98,126.2,128.16,127.14,8674494,1118939489.88,1.021,1,0.8023
2022-12-21,sz.002049,128.3,130.23,125.7,126.12,128.16,6055103,771682321.76,0.7127,1,-1.5918
2022-12-22,sz.002049,126.66,126.99,123.74,124.0,126.12,6565672,820093816.23,0.7728,1,-1.6809
2022-12-23,sz.002049,122.66,124.79,121.71,122.68,124.0,6388230,784124287.53,0.7519,1,-1.0645
2022-12-26,sz.002049,122.71,126.45,122.5,125.92,122.68,11127442,1382667258.42,1.3097,1,2.641
2022-12-27,sz.002049,125.5,134.74,125.06,133.65,125.92,14213657,1861083705.57,1.673,1,6.1388
2022-12-28,sz.002049,133.0,135.5,132.18,133.85,133.65,9218155,1236026768.15,1.085,1,0.1496
2022-12-29,sz.002049,133.0,135.53,132.98,133.93,133.85,6382221,856905548.87,0.7512,1,0.0598
2022-12-30,sz.002049,134.5,136.52,131.51,131.82,133.93,7942392,1060044242.2,0.9348,1,-1.5754
2023-01-03,sz.002049,131.5,134.76,129.62,134.23,131.82,7269895,968924122.36,0.8557,1,1.8283
2023-01-04,sz.002049,133.97,136.39,132.5,134.52,134.23,7193823,965968355.99,0.8467,1,0.216
2023-01-05,sz.002049,134.52,138.49,133.82,134.99,134.52,9500301,1292428006.6,1.1182,1,0.3494
2023-01-06,sz.002049,133.0,134.44,125.0,126.8,134.99,27726063,3542869450.99,3.2634,1,-6.0671
2023-01-09,sz.002049,126.0,129.35,125.55,125.9,126.8,14655596,1860549221.35,1.725,1,-0.7098
2023-01-10,sz.002049,125.9,126.08,123.33,124.05,125.9,13895871,1726331829.13,1.6356,1,-1.4694
