date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2022-03-18,sz.300760,317.79,324.73,315.23,317.12,321.0,5038353,1603815351.77,0.4156,1,-1.2087
2022-03-21,sz.300760,320.68,320.9,306.96,311.0,317.12,3941821,1233094801.85,0.3251,1,-1.9299
2022-03-22,sz.300760,310.98,310.98,301.67,304.58,311.0,2794204,851228184.07,0.2305,1,-2.0643
2022-03-23,sz.300760,307.9,311.65,304.68,309.81,304.58,3752097,1155642495.24,0.3095,1,1.7171
2022-03-24,sz.300760,307.15,318.93,302.0,315.0,309.81,3946896,1228884519.18,0.3255,1,1.6752
2022-03-25,sz.300760,312.74,313.34,299.98,300.0,315.0,3882719,1182337053.77,0.3202,1,-4.7619
2022-03-28,sz.300760,297.5,297.59,289.24,290.5,300.0,3332546,971923130.67,0.2749,1,-3.1667
2022-03-29,sz.300760,292.01,294.69,286.0,288.42,290.5,2765506,801610482.66,0.2281,1,-0.716
2022-03-30,sz.300760,291.5,308.0,287.4,307.2,288.42,4598373,1379734870.19,0.3793,1,6.5113
2022-03-31,sz.300760,305.1,309.47,304.01,307.25,307.2,2628118,807064316.91,0.2168,1,0.0163
2022-04-01,sz.300760,303.5,312.0,300.38,305.96,307.25,2820448,864659350.87,0.2326,1,-0.4199
2022-04-06,sz.300760,304.1,306.98,296.64,301.46,305.96,2333289,700281131.57,0.1924,1,-1.4708
2022-04-07,sz.300760,299.01,305.99,298.21,303.4,301.46,2200474,667251592.51,0.1815,1,0.6435
2022-04-08,sz.300760,303.5,313.23,302.11,307.99,303.4,2841861,877558358.76,0.2344,1,1.5129
2022-04-11,sz.300760,307.08,314.6,302.05,312.9,307.99,4669034,1449526840.42,0.3851,1,1.5942
2022-04-12,sz.300760,314.22,328.53,311.6,324.84,312.9,6445498,2085592366.48,0.5316,1,3.8159
2022-04-13,sz.300760,324.22,333.5,322.07,325.89,324.84,4993371,1644070893.59,0.4118,1,0.3232
2022-04-14,sz.300760,323.1,332.0,321.5,329.0,325.89,3776652,1237662902.59,0.3115,1,0.9543
2022-04-15,sz.300760,328.0,345.5,326.0,340.8,329.0,4489679,1516296578.66,0.3703,1,3.5866
2022-04-18,sz.300760,338.0,341.93,333.17,335.84,340.8,2531465,853484511.03,0.2088,1,-1.4554
2022-04-19,sz.300760,335.0,336.88,324.12,328.31,335.84,3920948,1286864858.29,0.3234,1,-2.2421
2022-04-20,sz.300760,327.99,327.99,298.28,299.7,328.31,8365804,2539800742.37,0.69,1,-8.7143
2022-04-21,sz.300760,298.25,302.2,289.28,291.66,299.7,5080086,1495584353.55,0.419,1,-2.6827
2022-04-22,sz.300760,290.0,304.95,288.02,302.0,291.66,4770352,1416262639.6,0.3935,1,3.5452
2022-04-25,sz.300760,296.64,309.5,295.18,298.45,302.0,3956489,1199933322.29,0.3263,1,-1.1755
2022-04-26,sz.300760,299.0,323.0,299.0,318.0,298.45,5964772,1889113417.07,0.492,1,6.5505
2022-04-27,sz.300760,317.97,326.77,312.77,319.0,318.0,4357751,1385418662.68,0.3594,1,0.3145
2022-04-28,sz.300760,319.0,320.97,313.69,319.0,319.0,2836157,896816737.05,0.2339,1,0.0
2022-04-29,sz.300760,315.16,318.06,308.53,312.5,319.0,4722052,1477169837.58,0.3895,1,-2.0376
2022-05-05,sz.300760,319.84,323.8,306.65,316.97,312.5,3747312,1181495555.66,0.3091,1,1.4304
2022-05-06,sz.300760,310.49,313.99,304.29,306.0,316.97,2487860,766553848.73,0.2052,1,-3.4609
2022-05-09,sz.300760,309.9,310.66,299.63,306.01,306.0,1917752,583095062.31,0.1582,1,0.0033
2022-05-10,sz.300760,303.0,307.9,294.22,303.1,306.01,3535629,1064701132.96,0.2916,1,-0.9509
2022-05-11,sz.300760,303.0,310.8,300.11,306.5,303.1,4398777,1347293637.05,0.3628,1,1.1217
2022-05-12,sz.300760,304.0,307.4,301.02,305.71,306.5,3523440,1070756101.8,0.2906,1,-0.2577
2022-05-13,sz.300760,309.95,315.34,303.0,305.5,305.71,2961716,910224572.08,0.2443,1,-0.0687
2022-05-16,sz.300760,307.5,307.88,297.0,298.11,305.5,3106421,931006657.97,0.2562,1,-2.419
2022-05-17,sz.300760,300.36,306.25,297.0,302.8,298.11,2544084,767413567.86,0.2098,1,1.5732
2022-05-18,sz.300760,302.43,302.98,297.57,301.16,302.8,2488973,746316993.31,0.2053,1,-0.5416
2022-05-19,sz.300760,295.0,303.88,295.0,302.03,297.67,2265609,682474722.21,0.1869,1,1.4647
2022-05-20,sz.300760,304.98,309.96,301.5,304.55,302.03,2975934,906592375.42,0.2454,1,0.8344
2022-05-23,sz.300760,307.0,307.0,298.51,299.74,304.55,2404673,721475463.09,0.1983,1,-1.5794
2022-05-24,sz.300760,298.8,299.0,288.5,290.5,299.74,3525639,1029976482.95,0.2908,1,-3.0827
2022-05-25,sz.300760,290.5,296.99,287.11,291.6,290.5,2760244,805752051.0,0.2277,1,0.3787
2022-05-26,sz.300760,292.05,292.29,280.0,283.3,291.6,4466727,1267074925.07,0.3684,1,-2.8464
2022-05-27,sz.300760,287.74,299.56,286.03,294.93,283.3,5176991,1527438938.7,0.427,1,4.1052
2022-05-30,sz.300760,295.0,297.78,288.31,294.0,294.93,3070878,897172353.29,0.2533,1,-0.3153
2022-05-31,sz.300760,294.0,302.81,288.58,302.5,294.0,4104601,1225662828.09,0.3385,1,2.8912
2022-06-01,sz.300760,300.5,305.68,300.0,303.53,302.5,3057048,924877214.94,0.2521,1,0.3405
2022-06-02,sz.300760,301.5,302.8,295.52,298.0,303.53,2723747,811058437.82,0.2246,1,-1.8219
2022-06-06,sz.300760,298.02,304.0,292.58,303.0,298.0,3771860,1130754887.78,0.3111,1,1.6779
2022-06-07,sz.300760,303.99,315.0,303.01,312.72,303.0,4205083,1307914019.84,0.3468,1,3.2079
2022-06-08,sz.300760,313.99,317.9,307.5,312.7,312.72,3953920,1232628039.6,0.3261,1,-0.0064
2022-06-09,sz.300760,310.05,313.05,302.37,304.76,312.7,3342753,1022303310.8,0.2757,1,-2.5392
2022-06-10,sz.300760,302.68,308.5,300.5,306.55,304.76,4429088,1348328456.3,0.3653,1,0.5873
2022-06-13,sz.300760,301.75,304.22,295.18,297.44,306.55,4725449,1410846244.44,0.3897,1,-2.9718
2022-06-14,sz.300760,296.95,299.95,292.35,297.99,297.44,2524104,745825955.97,0.2082,1,0.1849
2022-06-15,sz.300760,299.0,305.5,297.67,300.17,297.99,3718294,1122489009.79,0.3067,1,0.7316
2022-06-16,sz.300760,300.5,309.0,300.0,304.0,300.17,3450003,1051426746.29,0.2846,1,1.2759
2022-06-17,sz.300760,301.05,309.61,297.0,307.59,304.0,5370923,1633399351.69,0.443,1,1.1809
2022-06-20,sz.300760,307.81,318.65,307.02,313.34,307.59,5086169,1589725463.0,0.4195,1,1.8694
2022-06-21,sz.300760,310.66,320.0,308.6,315.35,313.34,3527592,1112364166.5,0.2909,1,0.6415
2022-06-22,sz.300760,316.96,318.14,311.98,312.12,315.35,2772850,871004807.8,0.2287,1,-1.0243
2022-06-23,sz.300760,313.87,316.0,306.3,310.66,312.12,4130993,1277781496.45,0.3407,1,-0.4678
2022-06-24,sz.300760,312.9,321.54,309.32,319.3,310.66,4708677,1492654642.11,0.3884,1,2.7812
2022-06-27,sz.300760,322.2,327.68,318.0,319.9,319.3,4271419,1379155968.43,0.3523,1,0.1879
2022-06-28,sz.300760,320.0,320.0,313.1,316.88,319.9,3589204,1130079687.21,0.296,1,-0.944
2022-06-29,sz.300760,314.22,317.95,312.0,312.0,316.88,3643023,1143746222.55,0.3005,1,-1.54
2022-06-30,sz.300760,312.68,316.1,305.66,313.2,312.0,4879065,1521217265.89,0.4024,1,0.3846
2022-07-01,sz.300760,313.15,318.18,306.96,312.04,313.2,3932607,1224699219.29,0.3244,1,-0.3704
2022-07-04,sz.300760,312.04,338.97,311.92,335.0,312.04,10032820,3303010247.76,0.8275,1,7.358
2022-07-05,sz.300760,340.8,346.5,328.22,335.4,335.0,7724386,2590820140.12,0.6371,1,0.1194
2022-07-06,sz.300760,339.8,341.8,322.4,324.0,335.4,6790862,2238364491.44,0.5601,1,-3.3989
2022-07-07,sz.300760,324.0,324.93,311.5,315.78,324.0,6398508,2025574346.09,0.5277,1,-2.537
2022-07-08,sz.300760,317.4,320.36,312.25,316.66,315.78,3798612,1203509992.62,0.3133,1,0.2787
2022-07-11,sz.300760,319.08,322.39,314.07,319.68,316.66,6460710,2059761294.73,0.5329,1,0.9537
2022-07-12,sz.300760,320.6,321.68,312.4,312.4,319.68,4093447,1295644113.0,0.3376,1,-2.2773
2022-07-13,sz.300760,312.4,317.5,310.0,316.0,312.4,3852503,1210640017.34,0.3177,1,1.1524
2022-07-14,sz.300760,318.0,325.94,315.4,323.99,316.0,4759621,1535008893.86,0.3926,1,2.5285
2022-07-15,sz.300760,321.1,327.7,316.0,317.05,323.99,3218959,1033366291.4,0.2655,1,-2.142
2022-07-18,sz.300760,317.05,317.95,306.05,310.0,317.05,5552914,1720480566.08,0.458,1,-2.2236
2022-07-19,sz.300760,312.61,312.73,295.02,301.45,310.0,9092637,2736611818.92,0.7499,1,-2.7581
2022-07-20,sz.300760,302.99,305.88,298.86,301.9,301.45,4591266,1385841259.03,0.3787,1,0.1493
2022-07-21,sz.300760,301.9,311.52,299.04,306.47,301.9,5973481,1821472381.89,0.4927,1,1.5137
2022-07-22,sz.300760,307.47,312.5,301.86,303.29,306.47,3712068,1135252771.22,0.3062,1,-1.0376
2022-07-25,sz.300760,303.28,306.4,299.8,302.99,303.29,2746275,830428107.16,0.2265,1,-0.0989
2022-07-26,sz.300760,306.35,309.5,303.8,307.11,302.99,3263244,1002634436.08,0.2691,1,1.3598
2022-07-27,sz.300760,308.07,309.91,301.1,302.0,307.11,4009058,1217269783.87,0.3307,1,-1.6639
2022-07-28,sz.300760,302.0,303.94,293.0,293.5,302.0,7542909,2229500054.99,0.6221,1,-2.8146
2022-07-29,sz.300760,294.09,294.97,288.07,289.5,293.5,4690900,1365005410.01,0.3869,1,-1.3629
2022-08-01,sz.300760,290.43,294.55,285.1,292.0,289.5,3222010,938287632.16,0.2657,1,0.8636
2022-08-02,sz.300760,290.01,293.66,285.67,288.0,292.0,3714025,1075307674.34,0.3063,1,-1.3699
2022-08-03,sz.300760,290.0,292.5,286.66,290.2,288.0,3057973,886228706.4,0.2522,1,0.7639
2022-08-04,sz.300760,290.75,295.33,289.22,292.9,290.2,2759140,808766946.27,0.2276,1,0.9304
2022-08-05,sz.300760,294.07,300.29,293.02,299.17,292.9,4080947,1213917321.2,0.3366,1,2.1407
2022-08-08,sz.300760,297.81,303.86,297.17,301.7,299.17,2588472,779813879.98,0.2135,1,0.8457
2022-08-09,sz.300760,300.1,302.5,297.0,299.98,301.7,1785206,535988268.38,0.1472,1,-0.5701
2022-08-10,sz.300760,299.46,301.03,293.63,295.77,299.98,2255291,668739177.31,0.186,1,-1.4034
2022-08-11,sz.300760,297.11,303.98,296.03,302.21,295.77,2709644,816283797.68,0.2235,1,2.1774
2022-08-12,sz.300760,301.7,307.8,300.01,306.15,302.21,2609765,797819335.43,0.2152,1,1.3037
2022-08-15,sz.300760,306.05,307.97,297.67,299.29,306.15,3095449,929884371.09,0.2553,1,-2.2407
2022-08-16,sz.300760,299.7,304.98,297.0,298.5,299.29,2422711,727617791.57,0.1998,1,-0.264
2022-08-17,sz.300760,299.06,302.3,296.05,300.5,298.5,1989234,595766970.96,0.1641,1,0.67
2022-08-18,sz.300760,299.35,300.46,293.7,295.4,300.5,2608161,771006631.0,0.2151,1,-1.6972
2022-08-19,sz.300760,293.5,293.6,288.15,289.5,295.4,3571204,1038080819.0,0.2945,1,-1.9973
2022-08-22,sz.300760,293.8,305.0,291.55,299.03,289.5,6314733,1888939933.69,0.5208,1,3.2919
2022-08-23,sz.300760,300.92,300.92,291.2,295.4,299.03,4722831,1388426388.66,0.3895,1,-1.2139
2022-08-24,sz.300760,293.35,295.95,292.01,293.81,295.4,1828232,537841782.21,0.1508,1,-0.5383
2022-08-25,sz.300760,293.91,295.0,288.5,292.48,293.81,3280281,954820093.43,0.2706,1,-0.4527
2022-08-26,sz.300760,294.8,298.22,293.0,295.07,292.48,2571984,760131953.02,0.2121,1,0.8855
2022-08-29,sz.300760,290.5,294.91,288.5,290.19,295.07,2792510,811347890.09,0.2303,1,-1.6538
2022-08-30,sz.300760,290.52,291.96,285.57,289.0,290.19,2138544,616307190.79,0.1764,1,-0.4101
2022-08-31,sz.300760,288.6,299.37,287.12,298.5,289.0,4492654,1328367317.48,0.3705,1,3.2872
2022-09-01,sz.300760,294.07,299.97,293.08,295.0,298.5,2908463,860809480.21,0.2399,1,-1.1725
2022-09-02,sz.300760,295.68,300.9,294.1,296.0,295.0,2209279,655299517.41,0.1822,1,0.339
2022-09-05,sz.300760,300.9,302.96,292.15,296.37,296.0,3965427,1176020734.91,0.3271,1,0.125
2022-09-06,sz.300760,295.04,296.0,290.58,292.0,296.37,2320389,677763811.63,0.1914,1,-1.4745
2022-09-07,sz.300760,290.18,293.98,289.45,290.43,292.0,2113185,614604770.48,0.1743,1,-0.5377
2022-09-08,sz.300760,291.64,291.96,288.58,288.88,290.43,1778160,515178203.95,0.1467,1,-0.5337
2022-09-09,sz.300760,292.0,302.0,290.2,299.46,288.88,6289012,1880514372.89,0.5187,1,3.6624
2022-09-13,sz.300760,300.0,311.28,299.1,302.01,299.46,4166452,1268218211.2,0.3436,1,0.8515
2022-09-14,sz.300760,298.01,305.58,297.21,304.0,302.01,3328355,1006194730.58,0.2745,1,0.6589
2022-09-15,sz.300760,304.0,306.9,300.33,302.3,304.0,2888799,875303678.22,0.2383,1,-0.5592
2022-09-16,sz.300760,302.01,303.5,297.27,298.3,302.3,3338221,997549732.89,0.2753,1,-1.3232
2022-09-19,sz.300760,298.28,300.5,291.34,292.52,298.3,2771142,814659593.3,0.2286,1,-1.9376
2022-09-20,sz.300760,292.31,294.0,282.76,284.5,292.52,4454899,1273802188.2,0.3674,1,-2.7417
2022-09-21,sz.300760,284.0,284.12,259.99,264.0,284.5,10185221,2712424730.89,0.8401,1,-7.2056
2022-09-22,sz.300760,260.8,265.38,258.0,260.95,264.0,5170544,1351358012.65,0.4265,1,-1.1553
2022-09-23,sz.300760,260.0,262.0,254.79,255.89,260.95,4713616,1210325341.86,0.3888,1,-1.9391
2022-09-26,sz.300760,255.3,265.5,253.37,262.55,255.89,4123637,1081064037.69,0.3401,1,2.6027
2022-09-27,sz.300760,265.21,283.5,260.11,282.5,262.55,7899222,2180404052.25,0.6515,1,7.5986
2022-09-28,sz.300760,281.97,294.5,280.01,285.99,282.5,7576015,2185719268.0,0.6249,1,1.2354
2022-09-29,sz.300760,291.7,300.83,289.1,296.05,285.99,7795803,2306368992.63,0.643,1,3.5176
2022-09-30,sz.300760,299.99,301.88,293.05,299.0,296.05,5789616,1730366397.65,0.4775,1,0.9965
2022-10-10,sz.300760,301.0,312.0,298.0,299.3,299.0,7729483,2357023220.2,0.6375,1,0.1003
2022-10-11,sz.300760,303.49,305.3,296.94,301.77,299.3,5169435,1558548670.34,0.4264,1,0.8253
2022-10-12,sz.300760,298.0,303.98,295.19,300.22,301.77,4188814,1249044295.07,0.3455,1,-0.5136
2022-10-13,sz.300760,300.0,305.66,295.1,299.35,300.22,4026899,1211581768.98,0.3321,1,-0.2898
2022-10-14,sz.300760,307.33,349.0,307.31,340.17,299.35,19917888,6610074000.49,1.6428,1,13.6362
2022-10-17,sz.300760,340.0,347.0,326.66,330.0,340.17,12084945,4060133020.52,0.9967,1,-2.9897
2022-10-18,sz.300760,329.98,335.48,325.47,331.44,330.0,6948738,2302270781.32,0.5731,1,0.4364
2022-10-19,sz.300760,327.89,331.99,326.45,328.01,331.44,5600663,1840850482.25,0.4619,1,-1.0349
2022-10-20,sz.300760,330.26,339.5,325.51,330.92,328.01,6280011,2089289536.06,0.518,1,0.8872
2022-10-21,sz.300760,326.07,333.08,324.7,331.55,330.92,3992932,1316906817.25,0.3293,1,0.1904
2022-10-24,sz.300760,326.9,330.0,316.0,324.7,331.55,6277618,2028216576.57,0.5178,1,-2.0661
2022-10-25,sz.300760,326.34,327.98,308.1,313.72,324.7,8537721,2678671661.25,0.7042,1,-3.3816
2022-10-26,sz.300760,316.5,331.0,313.18,326.0,313.72,8314793,2705586672.41,0.6858,1,3.9143
2022-10-27,sz.300760,328.5,332.35,322.6,327.0,326.0,4659495,1525774804.44,0.3843,1,0.3067
2022-10-28,sz.300760,324.0,334.0,321.8,322.51,327.0,3701495,1208106441.54,0.3053,1,-1.3731
2022-10-31,sz.300760,317.67,332.5,317.05,325.44,322.51,5864651,1910548296.46,0.4837,1,0.9085
2022-11-01,sz.300760,328.12,331.99,314.0,325.84,325.44,7154826,2296173283.02,0.5901,1,0.1229
2022-11-02,sz.300760,320.0,331.18,318.3,326.41,325.84,7842400,2546436180.65,0.6468,1,0.1749
2022-11-03,sz.300760,326.41,328.87,318.1,322.93,326.41,3944446,1270581248.58,0.3253,1,-1.0661
2022-11-04,sz.300760,323.0,332.98,317.05,318.85,322.93,10264143,3302679621.88,0.8466,1,-1.2634
2022-11-07,sz.300760,316.84,321.99,313.5,316.99,318.85,5893767,1867834616.15,0.4861,1,-0.5833
2022-11-08,sz.300760,317.97,318.96,311.32,314.6,316.99,3667951,1153692530.09,0.3025,1,-0.754
2022-11-09,sz.300760,313.0,314.0,305.0,306.5,314.6,4611466,1420889886.43,0.3803,1,-2.5747
2022-11-10,sz.300760,304.01,308.49,299.76,302.1,306.5,3760593,1138391810.98,0.3102,1,-1.4356
2022-11-11,sz.300760,311.17,311.8,300.02,302.31,302.1,8707576,2665321167.96,0.7182,1,0.0695
2022-11-14,sz.300760,308.36,321.25,308.04,319.0,302.31,9258499,2926144237.34,0.7636,1,5.5208
2022-11-15,sz.300760,318.0,319.99,308.45,316.94,319.0,5269168,1654654349.69,0.4346,1,-0.6458
2022-11-16,sz.300760,316.0,325.52,312.01,318.88,316.94,4247691,1358165089.92,0.3503,1,0.6121
2022-11-17,sz.300760,316.3,320.48,310.8,313.92,318.88,3586653,1124958864.17,0.2958,1,-1.5554
2022-11-18,sz.300760,330.0,343.0,319.01,326.52,313.92,9617786,3152346563.35,0.7933,1,4.0138
2022-11-21,sz.300760,321.01,326.48,316.33,325.0,326.52,4538061,1464500657.54,0.3743,1,-0.4655
2022-11-22,sz.300760,326.5,328.5,319.59,321.86,325.0,4722811,1530194069.79,0.3895,1,-0.9662
2022-11-23,sz.300760,323.0,323.0,312.8,316.93,321.86,3457970,1090853087.43,0.2852,1,-1.5317
2022-11-24,sz.300760,317.02,324.2,316.0,322.17,316.93,3134293,1007867074.63,0.2585,1,1.6534
2022-11-25,sz.300760,322.17,330.2,316.5,329.01,322.17,4396201,1437264140.22,0.3626,1,2.1231
2022-11-28,sz.300760,323.79,328.98,319.08,326.0,329.01,3190693,1033574260.17,0.2632,1,-0.9149
2022-11-29,sz.300760,329.0,333.26,318.08,324.54,326.0,6201241,2012604042.99,0.5115,1,-0.4479
2022-11-30,sz.300760,323.5,327.5,318.82,324.6,324.54,4008456,1291759441.6,0.3306,1,0.0185
2022-12-01,sz.300760,332.99,336.58,326.41,335.65,324.6,6695228,2217806512.18,0.5522,1,3.4042
2022-12-02,sz.300760,332.05,338.25,328.0,328.0,335.65,4005873,1329557321.42,0.3304,1,-2.2792
2022-12-05,sz.300760,331.0,334.66,324.62,326.0,328.0,5368763,1759219615.27,0.4428,1,-0.6098
2022-12-06,sz.300760,327.5,330.99,322.2,325.06,326.0,3810305,1239534977.58,0.3143,1,-0.2883
2022-12-07,sz.300760,321.68,324.43,312.0,313.1,325.06,7637890,2414825231.75,0.63,1,-3.6793
2022-12-08,sz.300760,316.5,317.3,309.21,314.0,313.1,4367723,1365541452.41,0.3602,1,0.2874
2022-12-09,sz.300760,314.39,315.0,303.36,311.44,314.0,8694200,2675471074.47,0.7171,1,-0.8153
2022-12-12,sz.300760,312.0,318.0,311.9,315.45,311.44,4612326,1453243507.37,0.3804,1,1.2876
2022-12-13,sz.300760,317.0,317.0,310.23,312.42,315.45,3287476,1028654469.96,0.2711,1,-0.9605
2022-12-14,sz.300760,314.8,315.0,307.8,308.8,312.42,3754507,1160465203.34,0.3097,1,-1.1587
2022-12-15,sz.300760,307.0,309.8,304.6,308.0,308.8,2290036,704305989.04,0.1889,1,-0.2591
2022-12-16,sz.300760,308.0,310.76,304.51,310.76,308.0,2720165,838472980.73,0.2244,1,0.8961
2022-12-19,sz.300760,311.24,312.75,307.07,307.71,310.76,2818384,870457418.11,0.2325,1,-0.9815
2022-12-20,sz.300760,307.74,309.69,302.82,303.0,307.71,3331582,1015478142.5,0.2748,1,-1.5307
2022-12-21,sz.300760,304.99,307.95,303.12,307.0,303.0,2369469,725778736.3,0.1954,1,1.3201
2022-12-22,sz.300760,309.0,312.4,305.01,308.43,307.0,3014784,931930941.53,0.2487,1,0.4658
2022-12-23,sz.300760,307.9,318.05,306.33,316.0,308.43,3221419,1013185819.26,0.2657,1,2.4544
2022-12-26,sz.300760,319.0,320.0,313.9,314.4,316.0,2199896,696932556.66,0.1814,1,-0.5063
2022-12-27,sz.300760,316.0,317.89,310.01,313.2,314.4,3052372,955883147.72,0.2518,1,-0.3817
2022-12-28,sz.300760,313.6,318.8,312.12,317.19,313.2,4305686,1365234007.71,0.3551,1,1.2739
2022-12-29,sz.300760,315.51,319.02,314.5,318.28,317.19,2812827,893057773.68,0.232,1,0.3436
2022-12-30,sz.300760,319.0,319.87,313.8,315.97,318.28,3272739,1035098266.1,0.2699,1,-0.7258
2023-01-03,sz.300760,315.97,317.0,309.0,311.36,315.97,4468556,1390447580.7,0.3686,1,-1.459
2023-01-04,sz.300760,311.3,320.68,310.08,318.45,311.36,4226437,1343914159.08,0.3486,1,2.2771
2023-01-05,sz.300760,320.99,323.49,315.2,320.15,318.45,5128916,1638866681.22,0.423,1,0.5338
2023-01-06,sz.300760,321.12,323.96,316.0,318.1,320.15,4364555,1391768566.44,0.36,1,-0.6403
2023-01-09,sz.300760,318.18,320.77,315.97,318.64,318.1,3531384,1122933876.98,0.2913,1,0.1698
2023-01-10,sz.300760,320.0,330.0,317.45,328.09,318.64,4633145,1508058822.0,0.3821,1,2.9657
