date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2022-03-04,sz.300033,104.02,104.78,101.6,102.75,104.92,6325785,651938832.0,2.3256,1,-2.0682
2022-03-07,sz.300033,101.9,102.39,98.6,99.1,102.75,6308401,631188528.0,2.3192,1,-3.5523
2022-03-08,sz.300033,100.09,103.3,99.7,100.66,99.1,9874211,1003644672.0,3.6302,1,1.5742
2022-03-09,sz.300033,102.5,102.6,94.0,98.33,100.66,9406057,922658080.0,3.4581,1,-2.3147
2022-03-10,sz.300033,101.0,101.98,97.01,97.27,98.33,8572063,851513760.0,3.1515,1,-1.078
2022-03-11,sz.300033,95.0,98.9,93.52,97.56,97.27,10171462,973927616.0,3.7395,1,0.2981
2022-03-14,sz.300033,95.71,97.27,94.94,95.01,97.56,6139248,588455344.0,2.2571,1,-2.6138
2022-03-15,sz.300033,94.11,97.16,92.06,92.54,95.01,8479363,805236464.0,3.1174,1,-2.5997
2022-03-16,sz.300033,95.01,99.59,91.36,98.63,92.54,15329710,1476874720.0,5.6359,1,6.5809
2022-03-17,sz.300033,101.01,102.0,98.0,98.35,98.63,14307345,1419673440.0,5.26,1,-0.2839
2022-03-18,sz.300033,97.0,99.36,96.36,98.01,98.35,6398386,625233746.27,2.3523,1,-0.3457
2022-03-21,sz.300033,97.88,98.43,95.62,96.39,98.01,6063840,587922471.18,2.2293,1,-1.6529
2022-03-22,sz.300033,96.03,97.9,95.48,96.87,96.39,4572969,442902465.13,1.6812,1,0.498
2022-03-23,sz.300033,97.06,98.03,96.0,97.22,96.87,4865124,473334751.47,1.7886,1,0.3613
2022-03-24,sz.300033,97.96,98.13,95.6,96.16,97.22,4161947,400826920.64,1.5301,1,-1.0903
2022-03-25,sz.300033,96.15,96.83,94.0,94.0,96.16,4587378,436565040.57,1.6865,1,-2.2463
2022-03-28,sz.300033,93.0,95.68,92.49,94.81,94.0,4192656,394539427.45,1.5414,1,0.8617
2022-03-29,sz.300033,95.0,95.1,92.8,92.95,94.81,3868180,362132807.46,1.4221,1,-1.9618
2022-03-30,sz.300033,92.0,97.3,91.51,97.02,91.15,10087298,962058003.96,3.7085,1,6.4399
2022-03-31,sz.300033,96.6,97.27,95.72,95.8,97.02,5608242,540686004.32,2.0618,1,-1.2575
2022-04-01,sz.300033,95.0,97.6,94.7,96.86,95.8,6095690,589354850.24,2.241,1,1.1065
2022-04-06,sz.300033,96.6,96.6,94.3,95.13,96.86,4789304,456065781.62,1.7608,1,-1.7861
2022-04-07,sz.300033,95.16,96.2,92.9,93.05,95.13,4692470,442980941.04,1.7252,1,-2.1865
2022-04-08,sz.300033,93.78,95.45,92.39,94.05,93.05,4692263,440808297.37,1.7251,1,1.0747
2022-04-11,sz.300033,93.46,93.54,90.4,90.75,94.05,5388292,491719808.44,1.981,1,-3.5088
2022-04-12,sz.300033,90.77,95.0,89.72,94.35,90.75,7020330,651713003.42,2.581,1,3.9669
2022-04-13,sz.300033,93.01,94.02,92.16,92.53,94.35,4354080,404481829.97,1.6007,1,-1.929
2022-04-14,sz.300033,93.3,95.53,93.0,94.42,92.53,5385031,509131551.14,1.9798,1,2.0426
2022-04-15,sz.300033,93.2,95.0,92.9,94.2,94.42,4214197,396858283.21,1.5493,1,-0.233
2022-04-18,sz.300033,93.0,93.0,91.49,92.08,94.2,3800782,349875043.4,1.3973,1,-2.2505
2022-04-19,sz.300033,91.86,92.92,91.06,91.5,92.08,3019969,277276924.63,1.1103,1,-0.6299
2022-04-20,sz.300033,91.87,92.16,90.0,90.74,91.5,4060749,369315745.41,1.4929,1,-0.8306
2022-04-21,sz.300033,90.03,92.0,89.8,90.5,90.74,4429458,401337053.64,1.6285,1,-0.2645
2022-04-22,sz.300033,89.8,91.95,89.73,90.2,90.5,4147123,377210950.29,1.5247,1,-0.3315
2022-04-25,sz.300033,87.8,88.58,83.88,84.96,90.2,6230324,537675620.22,2.2905,1,-5.8093
2022-04-26,sz.300033,80.0,81.0,71.0,72.19,84.96,15064903,1124235726.59,5.5385,1,-15.0306
2022-04-27,sz.300033,70.3,74.94,70.13,74.89,72.19,8444610,618284104.75,3.1046,1,3.7401
2022-04-28,sz.300033,73.52,74.43,72.06,72.6,74.89,5546352,405724263.37,2.0391,1,-3.0578
2022-04-29,sz.300033,76.0,83.25,75.51,82.13,72.6,12147098,965245456.48,4.4658,1,13.1267
2022-05-05,sz.300033,80.66,82.46,80.5,81.11,82.13,5880528,478568059.95,2.1619,1,-1.2419
2022-05-06,sz.300033,78.8,80.5,78.0,78.5,81.11,4572245,360412011.82,1.681,1,-3.2179
2022-05-09,sz.300033,78.11,79.99,77.46,78.5,78.5,2890912,228062802.53,1.0628,1,0.0
2022-05-10,sz.300033,77.2,81.5,77.1,80.38,78.5,4513130,361184242.43,1.6592,1,2.3949
2022-05-11,sz.300033,80.93,84.38,80.08,81.58,80.38,6978063,576591676.87,2.5654,1,1.4929
2022-05-12,sz.300033,81.0,83.5,80.9,81.85,81.58,4134208,338555370.08,1.5199,1,0.331
2022-05-13,sz.300033,81.88,82.88,81.1,81.94,81.85,2701756,221385459.69,0.9933,1,0.11
2022-05-16,sz.300033,82.88,83.25,80.68,80.97,81.94,3081521,250973270.48,1.1329,1,-1.1838
2022-05-17,sz.300033,80.61,81.88,80.4,81.31,80.97,2537860,205859629.07,0.933,1,0.4199
2022-05-18,sz.300033,81.38,83.28,81.11,82.2,81.31,4308436,353673464.73,1.584,1,1.0946
2022-05-19,sz.300033,80.77,81.71,80.41,81.49,82.2,3008310,243899426.71,1.106,1,-0.8637
2022-05-20,sz.300033,81.88,85.54,81.8,84.19,81.49,6224712,522502247.22,2.2885,1,3.3133
2022-05-23,sz.300033,83.65,84.46,82.71,84.22,84.19,3597110,300849733.58,1.3225,1,0.0356
2022-05-24,sz.300033,84.21,84.49,80.5,80.5,84.22,3664493,302021793.16,1.3472,1,-4.417
2022-05-25,sz.300033,80.4,81.16,79.66,81.0,80.5,2743943,221056530.17,1.0088,1,0.6211
2022-05-26,sz.300033,81.06,84.0,80.2,82.76,81.0,4234354,347946089.5,1.5567,1,2.1728
2022-05-27,sz.300033,82.5,84.8,81.8,82.5,82.76,3427797,284922714.42,1.2602,1,-0.3142
2022-05-30,sz.300033,82.6,83.52,82.01,82.89,82.5,2951294,244737855.48,1.085,1,0.4727
2022-05-31,sz.300033,82.8,85.53,82.32,85.32,82.89,6304162,531861676.93,2.3177,1,2.9316
2022-06-01,sz.300033,85.0,86.29,83.88,84.36,85.32,4076515,345530152.11,1.4987,1,-1.1252
2022-06-02,sz.300033,83.6,85.2,83.17,85.11,84.36,3302034,278716732.98,1.214,1,0.889
2022-06-06,sz.300033,84.47,88.98,84.12,88.11,85.11,7544163,657774969.21,2.7736,1,3.5249
2022-06-07,sz.300033,87.68,90.45,87.15,88.55,88.11,6298194,559877800.59,2.3155,1,0.4994
2022-06-08,sz.300033,88.56,91.29,88.2,89.99,88.55,6743948,604612685.28,2.4794,1,1.6262
2022-06-09,sz.300033,90.1,93.79,88.86,88.9,89.99,8916791,811932458.37,3.2782,1,-1.2112
2022-06-10,sz.300033,87.88,93.0,87.3,92.01,88.9,8416022,759286724.0,3.0941,1,3.4983
2022-06-13,sz.300033,90.31,91.35,88.48,89.45,92.01,6647984,596845806.98,2.4441,1,-2.7823
2022-06-14,sz.300033,87.9,93.1,85.0,92.59,89.45,11378828,1006226306.63,4.1833,1,3.5103
2022-06-15,sz.300033,92.5,106.1,91.91,100.45,92.59,25138019,2500758794.5,9.2418,1,8.489
2022-06-16,sz.300033,98.9,98.9,94.5,95.38,100.45,13970071,1350607086.76,5.136,1,-5.0473
2022-06-17,sz.300033,93.2,96.88,92.52,95.75,95.38,8961869,848230172.35,3.2948,1,0.3879
2022-06-20,sz.300033,94.8,97.25,93.8,96.01,95.75,6392205,611159954.61,2.35,1,0.2715
2022-06-21,sz.300033,95.2,96.68,93.91,94.9,96.01,5810104,554172663.72,2.136,1,-1.1561
2022-06-22,sz.300033,95.0,96.83,94.0,94.52,94.9,6024721,574262620.28,2.2149,1,-0.4004
2022-06-23,sz.300033,94.02,98.45,94.0,97.82,94.52,9381241,907963651.37,3.4489,1,3.4913
2022-06-24,sz.300033,97.74,98.1,96.11,97.06,97.82,6016232,583661594.33,2.2118,1,-0.7769
2022-06-27,sz.300033,97.12,98.97,96.8,97.06,97.06,6747802,659773381.5,2.4808,1,0.0
2022-06-28,sz.300033,97.05,98.8,94.1,98.0,97.06,7646048,733923243.58,2.811,1,0.9685
2022-06-29,sz.300033,97.0,98.59,94.8,94.92,98.0,6014990,582279765.83,2.2114,1,-3.1429
2022-06-30,sz.300033,95.0,97.77,94.82,96.15,94.92,6287175,606361356.59,2.3114,1,1.2958
2022-07-01,sz.300033,95.99,96.87,94.52,95.08,96.15,4087757,390344299.37,1.5028,1,-1.1128
2022-07-04,sz.300033,94.53,95.35,93.0,94.79,95.08,4749501,447779665.98,1.7461,1,-0.305
2022-07-05,sz.300033,94.78,95.88,91.71,92.87,94.79,6539501,610817152.17,2.4042,1,-2.0255
2022-07-06,sz.300033,93.0,93.35,91.28,91.98,92.87,5311677,490813561.3,1.9528,1,-0.9583
2022-07-07,sz.300033,92.15,92.6,91.12,91.18,91.98,3715291,340734328.59,1.3659,1,-0.8698
2022-07-08,sz.300033,91.65,93.53,91.3,91.31,91.18,4461147,411564369.83,1.6401,1,0.1426
2022-07-11,sz.300033,91.05,91.27,89.5,89.93,91.31,3431708,308779012.6,1.2616,1,-1.5113
2022-07-12,sz.300033,90.6,91.4,88.71,89.1,89.93,4075972,366258474.23,1.4985,1,-0.9229
2022-07-13,sz.300033,89.11,89.99,88.52,88.89,89.1,2859705,255202959.17,1.0514,1,-0.2357
2022-07-14,sz.300033,88.68,90.45,88.36,89.25,88.89,3089015,275809911.36,1.1357,1,0.405
2022-07-15,sz.300033,88.69,89.55,86.38,86.4,89.25,5288882,464334700.08,1.9444,1,-3.1933
2022-07-18,sz.300033,86.9,89.7,86.7,88.3,86.4,4797949,423062990.86,1.7639,1,2.1991
2022-07-19,sz.300033,88.34,89.36,87.8,88.81,88.3,3113015,275799421.58,1.1445,1,0.5776
2022-07-20,sz.300033,89.1,89.68,88.74,89.01,88.81,2523296,225150675.39,0.9277,1,0.2252
2022-07-21,sz.300033,88.46,89.38,88.42,88.47,89.01,2333207,207162184.99,0.8578,1,-0.6067
2022-07-22,sz.300033,88.9,89.69,87.5,88.64,88.47,3467896,307917792.95,1.2749,1,0.1922
2022-07-25,sz.300033,88.63,88.64,85.3,85.66,88.64,3895785,336188049.72,1.4323,1,-3.3619
2022-07-26,sz.300033,85.66,87.5,85.1,87.11,85.66,2851960,246302258.05,1.0485,1,1.6927
2022-07-27,sz.300033,86.5,87.17,85.88,85.9,87.11,2270851,195881490.03,0.8349,1,-1.389
2022-07-28,sz.300033,86.4,89.3,86.4,87.6,85.9,3981871,350404399.39,1.4639,1,1.979
2022-07-29,sz.300033,87.6,87.85,85.92,86.04,87.6,2782441,241078477.61,1.0229,1,-1.7808
2022-08-01,sz.300033,85.77,85.8,84.2,85.15,86.04,2799727,238002643.31,1.0293,1,-1.0344
2022-08-02,sz.300033,84.01,84.01,80.11,82.0,85.15,5273261,431136387.1,1.9387,1,-3.6994
2022-08-03,sz.300033,81.36,84.09,81.36,82.1,82.0,3651614,302423213.97,1.3425,1,0.122
2022-08-04,sz.300033,83.0,83.87,82.47,82.85,82.1,2256832,187402199.04,0.8297,1,0.9135
2022-08-05,sz.300033,83.15,86.33,83.13,86.03,82.85,4257108,361432359.62,1.5651,1,3.8383
2022-08-08,sz.300033,85.89,86.66,85.3,86.44,86.03,2762456,237477391.03,1.0156,1,0.4766
2022-08-09,sz.300033,86.0,86.51,85.08,85.87,86.44,2261958,193896543.96,0.8316,1,-0.6594
2022-08-10,sz.300033,85.79,86.66,84.23,85.0,85.87,3010602,256711129.84,1.1068,1,-1.0132
2022-08-11,sz.300033,86.0,90.27,85.7,89.92,85.0,9295974,823139924.32,3.4176,1,5.7882
2022-08-12,sz.300033,88.5,89.0,87.69,88.06,89.92,4644361,410123854.75,1.7075,1,-2.0685
2022-08-15,sz.300033,87.2,88.17,86.6,87.33,88.06,2855403,249537719.71,1.0498,1,-0.829
2022-08-16,sz.300033,87.5,88.0,86.51,86.87,87.33,3132311,272904890.09,1.1516,1,-0.5267
2022-08-17,sz.300033,87.0,88.91,85.01,88.42,86.87,5773178,506206090.77,2.1225,1,1.7843
2022-08-18,sz.300033,87.9,87.9,86.53,86.57,88.42,3390555,294907148.07,1.2465,1,-2.0923
2022-08-19,sz.300033,86.69,87.22,85.31,85.31,86.57,2811141,242266718.82,1.0335,1,-1.4555
2022-08-22,sz.300033,85.2,85.55,84.5,85.1,85.31,1912613,162706739.58,0.7032,1,-0.2462
2022-08-23,sz.300033,85.06,86.33,84.0,85.02,85.1,2760344,234690809.54,1.0148,1,-0.094
2022-08-24,sz.300033,84.5,86.86,82.71,82.94,85.02,3727831,314836404.61,1.3705,1,-2.4465
2022-08-25,sz.300033,82.93,84.33,81.66,83.82,82.94,3437676,285546797.45,1.2638,1,1.061
2022-08-26,sz.300033,83.77,84.37,83.0,83.2,83.82,2154434,180230453.32,0.7936,1,-0.7397
2022-08-29,sz.300033,81.97,83.31,81.6,82.44,83.2,2146602,177036710.9,0.7907,1,-0.9135
2022-08-30,sz.300033,82.48,84.5,82.1,83.78,82.44,2895177,240941609.33,1.0664,1,1.6254
2022-08-31,sz.300033,83.83,85.99,83.3,85.13,83.78,4166785,352755441.61,1.5348,1,1.6114
2022-09-01,sz.300033,84.44,85.45,83.88,83.9,85.13,2231628,188942763.56,0.822,1,-1.4448
2022-09-02,sz.300033,84.03,84.5,82.52,83.54,83.9,2189692,182892534.78,0.8065,1,-0.4291
2022-09-05,sz.300033,83.2,83.79,82.04,82.78,83.54,2356172,194346360.01,0.8679,1,-0.9097
2022-09-06,sz.300033,82.52,85.2,81.61,85.08,82.78,3674714,306052997.71,1.3535,1,2.7784
2022-09-07,sz.300033,84.4,84.46,83.68,83.8,85.08,2053418,172503022.62,0.7564,1,-1.5045
2022-09-08,sz.300033,84.0,84.9,83.74,83.89,83.8,1971234,166111232.13,0.7261,1,0.1074
2022-09-09,sz.300033,84.06,86.15,83.6,85.65,83.89,3881101,331843290.84,1.4296,1,2.098
2022-09-13,sz.300033,86.3,86.82,85.5,86.04,85.65,3134998,270419681.06,1.1547,1,0.4553
2022-09-14,sz.300033,84.58,85.89,84.58,85.82,86.04,2295225,195744749.97,0.8454,1,-0.2557
2022-09-15,sz.300033,86.4,88.74,85.15,85.85,85.82,4330645,376779685.58,1.5951,1,0.035
2022-09-16,sz.300033,85.3,85.51,80.82,81.18,85.85,6576481,536839780.15,2.4224,1,-5.4397
2022-09-19,sz.300033,80.88,81.7,80.01,80.62,81.18,2058575,166430962.41,0.7583,1,-0.6898
2022-09-20,sz.300033,81.31,81.51,79.68,80.04,80.62,2533561,203205082.6,0.9332,1,-0.7194
2022-09-21,sz.300033,79.83,79.83,77.86,79.13,80.04,2616148,205571715.58,0.9636,1,-1.1369
2022-09-22,sz.300033,78.11,79.59,77.8,78.83,79.13,1665477,131269492.7,0.6135,1,-0.3791
2022-09-23,sz.300033,79.0,79.59,77.5,78.22,78.83,1584344,124648048.15,0.5836,1,-0.7738
2022-09-26,sz.300033,77.11,78.3,77.0,77.04,78.22,1618512,125453826.11,0.5962,1,-1.5086
2022-09-27,sz.300033,77.17,79.0,77.17,79.0,77.04,2012955,157059599.25,0.7414,1,2.5441
2022-09-28,sz.300033,78.9,78.93,77.45,77.56,79.0,1592610,124489593.57,0.5866,1,-1.8228
2022-09-29,sz.300033,78.33,78.95,76.7,76.77,77.56,1882672,146631947.91,0.6935,1,-1.0186
2022-09-30,sz.300033,76.79,78.28,76.77,77.48,76.77,1852000,143676003.58,0.6822,1,0.9248
2022-10-10,sz.300033,77.55,78.0,76.67,76.83,77.48,1485224,114808012.21,0.5471,1,-0.8389
2022-10-11,sz.300033,76.99,78.21,75.8,76.96,76.83,1964415,151147004.13,0.7236,1,0.1692
2022-10-12,sz.300033,77.0,78.58,74.5,78.37,76.96,3233741,247784688.9,1.1911,1,1.8321
2022-10-13,sz.300033,77.39,79.02,77.36,78.0,78.37,2102546,164309853.23,0.7744,1,-0.4721
2022-10-14,sz.300033,78.99,81.38,78.81,80.2,78.0,4240403,340933931.0,1.5619,1,2.8205
2022-10-17,sz.300033,79.75,80.95,79.36,80.45,80.2,2216909,178202214.35,0.8166,1,0.3117
2022-10-18,sz.300033,81.06,81.17,79.19,79.48,80.45,2312311,184456773.21,0.8517,1,-1.2057
2022-10-19,sz.300033,79.41,79.91,78.37,78.37,79.48,1982322,156329601.89,0.7302,1,-1.3966
2022-10-20,sz.300033,77.9,80.56,77.8,78.7,78.37,2607086,205879733.26,0.9603,1,0.4211
2022-10-21,sz.300033,80.52,81.55,79.2,79.65,78.7,3224901,258917928.1,1.1879,1,1.2071
2022-10-24,sz.300033,80.49,83.66,79.22,79.62,79.65,5113978,416211173.77,1.8837,1,-0.0377
2022-10-25,sz.300033,78.9,81.0,75.66,79.52,79.62,4015895,315285232.76,1.4792,1,-0.1256
2022-10-26,sz.300033,79.0,84.48,78.85,82.7,79.52,7291145,600053549.06,2.6856,1,3.999
2022-10-27,sz.300033,82.8,91.69,82.6,87.7,82.7,12193874,1068669862.86,4.4915,1,6.0459
2022-10-28,sz.300033,86.38,86.42,83.0,83.21,87.7,6718747,565991835.9,2.4748,1,-5.1197
2022-10-31,sz.300033,82.32,85.85,81.8,85.06,83.21,6341040,530403027.53,2.3356,1,2.2233
2022-11-01,sz.300033,84.95,88.03,84.21,87.64,85.06,6264562,542267972.54,2.3075,1,3.0332
2022-11-02,sz.300033,86.88,89.63,86.45,88.76,87.64,5623125,495486446.81,2.0712,1,1.278
2022-11-03,sz.300033,87.32,87.9,86.24,86.89,88.76,4282446,372234227.67,1.5774,1,-2.1068
2022-11-04,sz.300033,86.59,93.49,86.5,90.27,86.89,9529511,861127499.29,3.5101,1,3.89
2022-11-07,sz.300033,89.1,92.08,88.86,89.83,90.27,5364295,485420812.03,1.9759,1,-0.4874
2022-11-08,sz.300033,90.12,90.12,87.21,88.88,89.83,4212437,372169536.19,1.5516,1,-1.0576
2022-11-09,sz.300033,89.17,89.95,88.23,88.28,88.88,2445700,217556954.46,0.9008,1,-0.6751
2022-11-10,sz.300033,87.5,90.88,87.19,90.1,88.28,4209014,377002017.59,1.5503,1,2.0616
2022-11-11,sz.300033,95.0,97.8,93.0,95.63,90.1,16493999,1581733892.65,6.0754,1,6.1376
2022-11-14,sz.300033,95.65,98.0,95.0,95.4,95.63,8206060,791923740.75,3.0226,1,-0.2405
2022-11-15,sz.300033,95.15,101.1,94.7,99.52,95.4,11026397,1088532903.03,4.0614,1,4.3187
2022-11-16,sz.300033,98.0,98.85,93.77,94.22,99.52,7880118,756942134.02,2.9025,1,-5.3256
2022-11-17,sz.300033,94.5,95.09,93.3,94.5,94.22,4827606,454562528.4,1.7782,1,0.2972
2022-11-18,sz.300033,94.39,96.52,94.28,94.53,94.5,4692161,446634111.08,1.7283,1,0.0317
2022-11-21,sz.300033,93.53,94.1,91.64,93.12,94.53,3442958,319190126.27,1.2682,1,-1.4916
2022-11-22,sz.300033,93.0,95.98,92.99,94.67,93.12,4339635,411246858.62,1.5985,1,1.6645
2022-11-23,sz.300033,94.01,95.65,93.01,93.65,94.67,2795860,263504432.64,1.0298,1,-1.0774
2022-11-24,sz.300033,94.31,96.38,94.01,94.36,93.65,2181662,206550977.3,0.8036,1,0.7581
2022-11-25,sz.300033,93.9,97.16,93.52,94.2,94.36,4058858,386304576.41,1.495,1,-0.1696
2022-11-28,sz.300033,91.44,92.63,90.9,92.27,94.2,4081859,374313301.65,1.5035,1,-2.0488
2022-11-29,sz.300033,92.27,98.88,92.27,98.37,92.27,8610496,834434859.9,3.1716,1,6.611
2022-11-30,sz.300033,97.31,102.0,97.31,100.56,98.37,8929246,898195497.97,3.289,1,2.2263
2022-12-01,sz.300033,104.83,108.68,104.83,106.42,100.56,10612348,1133746867.14,3.9089,1,5.8274
2022-12-02,sz.300033,107.35,107.5,102.11,102.82,106.42,5973530,621539296.44,2.2003,1,-3.3828
2022-12-05,sz.300033,105.0,106.0,103.09,104.63,102.82,7287476,762153723.39,2.6843,1,1.7604
2022-12-06,sz.300033,104.0,107.78,103.0,106.0,104.63,4684758,497794347.13,1.7256,1,1.3094
2022-12-07,sz.300033,105.5,106.4,102.8,104.38,106.0,3789800,394662773.17,1.3959,1,-1.5283
2022-12-08,sz.300033,104.66,104.66,102.44,103.81,104.38,2697394,279572917.23,0.9936,1,-0.5461
2022-12-09,sz.300033,103.99,105.11,102.77,104.1,103.81,3260894,338813728.99,1.2011,1,0.2794
2022-12-12,sz.300033,104.0,105.98,102.33,102.38,104.1,3657464,377791441.65,1.3472,1,-1.6523
2022-12-13,sz.300033,102.4,104.38,101.62,101.76,102.38,4176234,429544334.79,1.5383,1,-0.6056
2022-12-14,sz.300033,101.96,103.65,100.2,102.83,101.76,3288817,336146676.56,1.2114,1,1.0515
2022-12-15,sz.300033,102.47,103.45,101.5,103.0,102.83,1946517,199445092.17,0.717,1,0.1653
2022-12-16,sz.300033,102.0,102.47,100.21,101.0,103.0,3306396,333642771.04,1.2179,1,-1.9417
2022-12-19,sz.300033,101.01,101.79,97.01,97.99,101.0,5541730,545735630.88,2.0412,1,-2.9802
2022-12-20,sz.300033,98.5,98.5,96.36,96.79,97.99,2524513,245372527.29,0.9299,1,-1.2246
2022-12-21,sz.300033,97.32,97.48,95.8,96.1,96.79,2355276,227559131.89,0.8675,1,-0.7129
2022-12-22,sz.300033,97.58,99.0,97.02,97.48,96.1,3274763,321159117.46,1.2062,1,1.436
2022-12-23,sz.300033,96.96,98.7,96.17,97.17,97.48,2469931,241072980.35,0.9098,1,-0.318
2022-12-26,sz.300033,97.22,99.89,96.52,99.53,97.17,3404086,336852953.71,1.2539,1,2.4287
2022-12-27,sz.300033,99.98,100.8,98.7,99.25,99.53,3161806,316251139.46,1.1646,1,-0.2813
2022-12-28,sz.300033,98.97,100.65,98.48,99.0,99.25,2879326,286016353.27,1.0606,1,-0.2519
2022-12-29,sz.300033,97.21,99.99,97.12,99.23,99.0,2335925,230798481.96,0.8604,1,0.2323
2022-12-30,sz.300033,99.69,100.48,98.14,98.61,99.23,2097961,208160138.72,0.7728,1,-0.6248
2023-01-03,sz.300033,98.58,98.58,94.01,98.08,98.61,4690149,454262431.01,1.7276,1,-0.5375
2023-01-04,sz.300033,98.37,101.38,97.56,99.94,98.08,4229002,421564000.41,1.5577,1,1.8964
2023-01-05,sz.300033,101.0,104.37,99.95,103.76,99.94,5292770,545598594.71,1.9495,1,3.8223
2023-01-06,sz.300033,103.5,106.36,103.01,104.44,103.76,4820424,505017877.21,1.7755,1,0.6554
2023-01-09,sz.300033,105.34,109.0,104.61,107.3,104.44,5023070,538130483.97,1.8502,1,2.7384
2023-01-10,sz.300033,106.8,109.49,106.29,108.0,107.3,4634043,501644117.02,1.7069,1,0.6524
2023-01-11,sz.300033,108.55,109.54,107.59,107.82,108.0,3143333,341457892.09,1.1576,1,-0.1667
2023-01-12,sz.300033,107.82,110.0,107.81,109.7,107.82,4107672,448663814.37,1.5127,1,1.7436
2023-01-13,sz.300033,109.7,111.5,108.7,110.8,109.7,3989411,439951645.6,1.4691,1,1.0027
