date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2022-03-01,sh.603288,98.9,102.1,98.64,101.7,99.0,6511941,657350304.0,0.1546,1,2.7273
2022-03-02,sh.603288,101.7,102.5,100.67,101.0,101.7,3856336,391584640.0,0.0915,1,-0.6883
2022-03-03,sh.603288,101.12,102.38,100.49,101.38,101.0,3021170,306093136.0,0.0717,1,0.3762
2022-03-04,sh.603288,101.36,102.49,100.01,102.18,101.38,3991203,405835264.0,0.0947,1,0.7891
2022-03-07,sh.603288,102.18,102.49,97.5,97.83,102.18,5785228,575954944.0,0.1373,1,-4.2572
2022-03-08,sh.603288,99.0,99.5,92.7,93.0,97.83,7941830,758290128.0,0.1885,1,-4.9371
2022-03-09,sh.603288,93.0,93.86,87.52,90.48,93.0,8071067,732154672.0,0.1916,1,-2.7097
2022-03-10,sh.603288,92.91,93.3,90.83,91.38,90.48,4713640,433742768.0,0.1119,1,0.9947
2022-03-11,sh.603288,91.39,93.22,89.03,93.0,91.38,4893867,447488992.0,0.1162,1,1.7728
2022-03-14,sh.603288,92.0,92.45,88.8,88.8,93.0,5770606,518891200.0,0.137,1,-4.5161
2022-03-15,sh.603288,88.68,89.75,85.1,86.85,88.8,6090594,535361088.0,0.1446,1,-2.1959
2022-03-16,sh.603288,87.79,89.0,85.11,88.55,86.85,5844515,509645840.0,0.1387,1,1.9574
2022-03-17,sh.603288,90.0,93.19,88.73,92.95,88.55,6511233,596480016.0,0.1546,1,4.9689
2022-03-18,sh.603288,92.95,93.57,91.28,92.04,92.95,16634406,1533047132.3,0.3949,1,-0.979
2022-03-21,sh.603288,92.5,92.53,88.88,89.45,92.04,5777307,519904228.78,0.1371,1,-2.814
2022-03-22,sh.603288,89.52,90.09,88.5,89.67,89.45,2732990,244312817.56,0.0649,1,0.2459
2022-03-23,sh.603288,91.01,91.45,89.6,89.9,89.67,3469536,313423858.85,0.0824,1,0.2565
2022-03-24,sh.603288,89.78,90.14,88.28,90.0,89.9,3389082,302623757.79,0.0805,1,0.1112
2022-03-25,sh.603288,90.0,91.48,88.08,88.08,90.0,5463690,488728028.35,0.1297,1,-2.1333
2022-03-28,sh.603288,86.5,86.77,84.2,86.0,88.08,7591896,649047470.3,0.1802,1,-2.3615
2022-03-29,sh.603288,85.0,85.59,84.29,84.45,86.0,3936650,333398460.66,0.0934,1,-1.8023
2022-03-30,sh.603288,84.46,88.2,83.98,88.18,84.45,6634806,574033603.45,0.1575,1,4.4168
2022-03-31,sh.603288,88.1,89.47,87.0,87.42,88.18,3534049,311489001.54,0.0839,1,-0.8619
2022-04-01,sh.603288,87.6,89.87,86.0,88.41,87.42,3873929,341442283.99,0.092,1,1.1325
2022-04-06,sh.603288,86.43,87.67,85.2,87.0,88.41,5211111,448146431.12,0.1237,1,-1.5948
2022-04-07,sh.603288,86.2,87.59,85.51,86.07,87.0,2964658,255955941.02,0.0704,1,-1.069
2022-04-08,sh.603288,85.82,86.48,85.05,85.3,86.07,2805334,240426618.23,0.0666,1,-0.8946
2022-04-11,sh.603288,85.3,85.88,83.02,84.0,85.3,3863519,323463321.95,0.0917,1,-1.524
2022-04-12,sh.603288,84.88,86.51,83.88,86.21,84.0,4510170,383869222.14,0.1071,1,2.631
2022-04-13,sh.603288,84.0,86.41,84.0,86.16,86.21,2755239,236014298.44,0.0654,1,-0.058
2022-04-14,sh.603288,86.16,90.9,85.56,90.89,86.16,7665749,683837148.61,0.182,1,5.4898
2022-04-15,sh.603288,90.5,91.79,89.43,90.36,90.89,4085942,369822101.18,0.097,1,-0.5831
2022-04-18,sh.603288,90.0,91.66,88.94,90.49,90.36,3054207,276362558.65,0.0725,1,0.1439
2022-04-19,sh.603288,90.45,90.88,88.1,88.67,90.49,3879347,346515086.06,0.0921,1,-2.0113
2022-04-20,sh.603288,88.68,92.22,87.43,91.57,88.67,6643565,603224302.04,0.1577,1,3.2706
2022-04-21,sh.603288,91.09,92.88,90.4,91.01,91.57,5569001,511654759.65,0.1322,1,-0.6116
2022-04-22,sh.603288,89.63,90.92,88.32,89.39,91.01,3307906,296846752.53,0.0785,1,-1.78
2022-04-25,sh.603288,88.7,91.71,88.01,88.2,89.39,7153781,644101288.73,0.1698,1,-1.3312
2022-04-26,sh.603288,88.91,92.5,88.32,92.17,88.2,8872814,810567026.46,0.2106,1,4.5011
2022-04-27,sh.603288,92.01,93.36,89.04,90.57,92.17,8726195,792797976.81,0.2071,1,-1.7359
2022-04-28,sh.603288,90.57,90.88,88.56,90.88,90.57,6275358,561834779.96,0.149,1,0.3423
2022-04-29,sh.603288,82.3,83.08,80.0,81.52,81.93,9581245,782759451.98,0.2068,1,-0.5004
2022-05-05,sh.603288,81.52,81.55,77.82,78.58,81.52,11136143,884501919.61,0.2403,1,-3.6065
2022-05-06,sh.603288,78.0,78.0,76.0,76.1,78.58,5062745,386217611.15,0.1093,1,-3.156
2022-05-09,sh.603288,76.11,76.65,75.11,76.65,76.1,3849803,292695967.84,0.0831,1,0.7227
2022-05-10,sh.603288,77.13,77.13,75.2,76.11,76.65,6577641,500228182.38,0.1419,1,-0.7045
2022-05-11,sh.603288,76.1,77.21,75.23,76.47,76.11,10935065,833072195.87,0.236,1,0.473
2022-05-12,sh.603288,75.7,76.66,75.53,76.08,76.47,6210493,472705461.31,0.134,1,-0.51
2022-05-13,sh.603288,76.49,77.88,75.5,76.0,76.08,6677854,509302612.09,0.1441,1,-0.1052
2022-05-16,sh.603288,75.8,76.26,73.1,73.38,76.0,11812804,877251921.99,0.2549,1,-3.4474
2022-05-17,sh.603288,73.38,74.4,71.79,74.4,73.38,7228390,531256733.72,0.156,1,1.39
2022-05-18,sh.603288,74.16,74.5,73.5,74.14,74.4,5140096,379882020.83,0.1109,1,-0.3495
2022-05-19,sh.603288,73.38,73.6,72.4,73.12,74.14,4399242,321144810.13,0.0949,1,-1.3758
2022-05-20,sh.603288,73.87,74.98,73.2,74.86,73.12,9238613,688976512.75,0.1994,1,2.3796
2022-05-23,sh.603288,75.5,75.56,73.5,73.69,74.86,7136195,528412458.08,0.154,1,-1.5629
2022-05-24,sh.603288,72.91,74.2,72.9,73.47,73.69,6256103,459296788.59,0.135,1,-0.2985
2022-05-25,sh.603288,73.7,74.4,73.01,73.55,73.47,5558791,410249748.79,0.12,1,0.1089
2022-05-26,sh.603288,73.2,73.5,71.55,72.85,73.55,7919644,574040608.97,0.1709,1,-0.9517
2022-05-27,sh.603288,73.48,74.31,72.53,72.7,72.85,6408540,470350790.78,0.1383,1,-0.2059
2022-05-30,sh.603288,72.7,74.48,72.53,74.05,72.7,9526430,703037372.26,0.2056,1,1.8569
2022-05-31,sh.603288,74.49,76.98,73.41,76.64,74.05,12337993,934652404.94,0.2663,1,3.4976
2022-06-01,sh.603288,77.7,77.7,75.34,75.92,76.64,7197865,546905046.69,0.1553,1,-0.9395
2022-06-02,sh.603288,74.98,75.58,74.51,74.84,75.92,6664203,498637827.05,0.1438,1,-1.4226
2022-06-06,sh.603288,74.5,75.88,72.82,75.78,74.84,8274749,616870747.52,0.1786,1,1.256
2022-06-07,sh.603288,75.0,81.0,74.55,80.25,75.78,19120845,1509873962.42,0.4126,1,5.8987
2022-06-08,sh.603288,80.25,82.69,79.18,81.8,80.25,12567843,1021710359.49,0.2712,1,1.9315
2022-06-09,sh.603288,81.02,81.72,78.58,78.75,81.8,9498774,754382206.17,0.205,1,-3.7286
2022-06-10,sh.603288,77.86,80.12,77.65,79.96,78.75,8792237,693342766.68,0.1897,1,1.5365
2022-06-13,sh.603288,78.3,79.64,77.88,78.52,79.96,7878663,617228156.36,0.17,1,-1.8009
2022-06-14,sh.603288,77.9,79.85,77.78,79.8,78.52,6447913,507488801.69,0.1391,1,1.6302
2022-06-15,sh.603288,79.31,82.98,79.2,81.25,79.8,11327587,922726663.52,0.2445,1,1.817
2022-06-16,sh.603288,81.34,82.98,80.72,81.2,81.25,7758179,635002731.14,0.1674,1,-0.0615
2022-06-17,sh.603288,80.7,83.98,80.7,83.43,81.2,10246075,848647391.92,0.2211,1,2.7463
2022-06-20,sh.603288,83.58,84.98,83.04,83.7,83.43,7144106,599641003.46,0.1542,1,0.3236
2022-06-21,sh.603288,83.7,84.99,82.88,84.0,83.7,5814933,489625853.73,0.1255,1,0.3584
2022-06-22,sh.603288,83.6,84.98,82.47,82.47,84.0,7622296,635785786.86,0.1645,1,-1.8214
2022-06-23,sh.603288,82.34,83.97,81.64,83.09,82.47,6683593,553499199.95,0.1442,1,0.7518
2022-06-24,sh.603288,84.0,84.88,82.55,84.18,83.09,8133114,681003496.97,0.1755,1,1.3118
2022-06-27,sh.603288,83.93,88.69,83.9,87.3,84.18,12037392,1045813222.51,0.2598,1,3.7063
2022-06-28,sh.603288,86.61,87.6,85.39,87.09,87.3,7616125,657690173.67,0.1644,1,-0.2405
2022-06-29,sh.603288,87.16,87.71,85.77,86.5,87.09,6240580,539616139.13,0.1347,1,-0.6775
2022-06-30,sh.603288,86.06,91.55,85.66,90.36,86.5,12212651,1092865165.69,0.2636,1,4.4624
2022-07-01,sh.603288,90.45,91.8,89.13,90.4,90.36,7011535,633158292.56,0.1513,1,0.0443
2022-07-04,sh.603288,91.8,91.98,90.01,90.65,90.4,6358105,575961325.15,0.1372,1,0.2765
2022-07-05,sh.603288,91.5,91.99,88.43,90.17,90.65,7942542,713716675.28,0.1714,1,-0.5295
2022-07-06,sh.603288,89.89,90.4,89.0,90.0,90.17,7732595,692241347.86,0.1669,1,-0.1885
2022-07-07,sh.603288,88.79,89.59,86.98,88.1,90.0,7663188,673989361.6,0.1654,1,-2.1111
2022-07-08,sh.603288,88.18,88.69,86.6,87.09,88.1,6171596,539130413.21,0.1332,1,-1.1464
2022-07-11,sh.603288,85.97,86.18,83.0,84.69,87.09,8193073,688956621.09,0.1768,1,-2.7558
2022-07-12,sh.603288,84.88,85.37,84.13,84.65,84.69,4778210,404819425.68,0.1031,1,-0.0472
2022-07-13,sh.603288,83.8,86.16,83.8,85.1,84.65,5323774,452587462.85,0.1149,1,0.5316
2022-07-14,sh.603288,85.1,85.66,84.0,84.65,85.1,4386433,371961746.31,0.0947,1,-0.5288
2022-07-15,sh.603288,84.0,86.29,83.38,83.49,84.65,7307554,619321607.16,0.1577,1,-1.3703
2022-07-18,sh.603288,83.31,84.88,81.88,84.48,83.49,5645755,472125714.66,0.1218,1,1.1858
2022-07-19,sh.603288,84.48,85.2,83.3,84.6,84.48,4366431,368193529.21,0.0942,1,0.142
2022-07-20,sh.603288,85.6,86.99,84.6,85.59,84.6,6626681,568755315.69,0.143,1,1.1702
2022-07-21,sh.603288,85.35,85.89,83.71,83.88,85.59,4461060,376539915.37,0.0963,1,-1.9979
2022-07-22,sh.603288,83.8,85.5,83.38,84.77,83.88,4042110,342533191.71,0.0872,1,1.061
2022-07-25,sh.603288,83.8,85.0,83.76,84.87,84.77,3053949,257486750.03,0.0659,1,0.118
2022-07-26,sh.603288,84.99,86.54,84.68,84.92,84.87,3771756,321803481.45,0.0814,1,0.0589
2022-07-27,sh.603288,84.81,84.86,83.36,83.84,84.92,3347867,280598699.74,0.0722,1,-1.2718
2022-07-28,sh.603288,84.0,85.8,83.55,85.43,83.84,5927735,504789567.66,0.1279,1,1.8965
2022-07-29,sh.603288,84.61,84.99,81.3,82.67,85.43,9332425,771869775.34,0.2014,1,-3.2307
2022-08-01,sh.603288,82.01,82.05,80.37,81.37,82.67,4476419,363469001.75,0.0966,1,-1.5725
2022-08-02,sh.603288,81.37,82.48,80.61,81.8,81.37,5336290,435733261.78,0.1152,1,0.5285
2022-08-03,sh.603288,81.81,82.4,80.9,81.0,81.8,4117433,335004051.65,0.0889,1,-0.978
2022-08-04,sh.603288,81.65,83.09,81.01,82.7,81.0,5224557,430160876.0,0.1127,1,2.0988
2022-08-05,sh.603288,83.64,83.73,82.25,83.2,82.7,3979417,329844984.0,0.0859,1,0.6046
2022-08-08,sh.603288,82.0,83.36,81.81,82.86,83.2,3677687,304389651.0,0.0794,1,-0.4087
2022-08-09,sh.603288,82.61,82.61,81.2,82.04,82.86,3361763,275721984.0,0.0725,1,-0.9896
2022-08-10,sh.603288,81.9,81.9,77.34,78.03,82.04,11621974,914369113.0,0.2508,1,-4.8879
2022-08-11,sh.603288,78.01,79.3,76.31,79.2,78.03,7653232,597657368.0,0.1652,1,1.4994
2022-08-12,sh.603288,78.81,80.1,78.33,79.98,79.2,4165728,330327782.0,0.0899,1,0.9848
2022-08-15,sh.603288,79.52,80.7,78.78,79.0,79.98,4156479,330677404.16,0.0897,1,-1.2253
2022-08-16,sh.603288,79.0,80.38,78.75,78.9,79.0,3293971,261835133.47,0.0711,1,-0.1266
2022-08-17,sh.603288,78.9,79.2,77.5,79.14,78.9,4059848,318644291.25,0.0876,1,0.3042
2022-08-18,sh.603288,79.05,79.33,77.89,78.08,79.14,3320665,259848788.96,0.0717,1,-1.3394
2022-08-19,sh.603288,77.58,78.94,77.51,78.17,78.08,3448026,270090089.84,0.0744,1,0.1153
2022-08-22,sh.603288,77.2,79.5,77.2,78.33,78.17,3529900,277346102.12,0.0762,1,0.2047
2022-08-23,sh.603288,78.15,78.78,77.3,77.94,78.33,3746807,290945512.74,0.0809,1,-0.4979
2022-08-24,sh.603288,78.0,78.52,77.39,77.43,77.94,4299053,335035730.49,0.0928,1,-0.6543
2022-08-25,sh.603288,77.39,78.38,77.27,78.31,77.43,3779520,293743180.72,0.0816,1,1.1365
2022-08-26,sh.603288,78.3,79.86,78.02,79.16,78.31,4785023,377849685.95,0.1033,1,1.0854
2022-08-29,sh.603288,78.46,79.4,78.05,78.57,79.16,3617415,284049326.19,0.0781,1,-0.7453
2022-08-30,sh.603288,78.63,79.19,76.5,78.25,78.57,5281798,410460066.31,0.114,1,-0.4073
2022-08-31,sh.603288,78.06,80.86,77.3,80.56,78.25,9205114,733930848.69,0.1987,1,2.9521
2022-09-01,sh.603288,79.71,79.89,78.44,78.61,80.56,6375118,503222857.63,0.1376,1,-2.4206
2022-09-02,sh.603288,79.01,79.69,77.65,78.0,78.61,4286987,336300942.49,0.0925,1,-0.776
2022-09-05,sh.603288,77.52,78.39,75.5,76.25,78.0,5855295,445713819.76,0.1264,1,-2.2436
2022-09-06,sh.603288,76.88,78.0,76.0,76.32,76.25,3824280,292995599.29,0.0825,1,0.0918
2022-09-07,sh.603288,75.48,76.22,75.23,75.65,76.32,4067299,306857499.05,0.0878,1,-0.8779
2022-09-08,sh.603288,75.88,76.42,75.5,75.8,75.65,3169819,240400401.61,0.0684,1,0.1983
2022-09-09,sh.603288,76.2,79.5,75.43,79.4,75.8,11342653,891250360.43,0.2448,1,4.7493
2022-09-13,sh.603288,80.44,81.63,79.9,81.01,79.4,6532091,528683830.81,0.141,1,2.0277
2022-09-14,sh.603288,81.0,82.3,80.54,81.9,81.01,6739111,550241106.82,0.1454,1,1.0986
2022-09-15,sh.603288,81.58,82.15,81.11,81.6,81.9,5529090,451328785.57,0.1193,1,-0.3663
2022-09-16,sh.603288,81.2,81.99,80.48,80.94,81.6,6240561,507756667.32,0.1347,1,-0.8088
2022-09-19,sh.603288,80.62,81.8,79.8,81.47,80.94,4645477,377104279.8,0.1003,1,0.6548
2022-09-20,sh.603288,81.85,81.85,80.23,80.78,81.47,3679943,297278128.72,0.0794,1,-0.8469
2022-09-21,sh.603288,80.1,80.75,78.38,79.06,80.78,4003840,317690343.57,0.0864,1,-2.1292
2022-09-22,sh.603288,78.01,79.0,77.68,78.0,79.06,3183688,248709332.76,0.0687,1,-1.3408
2022-09-23,sh.603288,78.0,78.58,77.5,77.96,78.0,2889048,225408332.33,0.0623,1,-0.0513
2022-09-26,sh.603288,77.67,80.4,77.57,79.7,77.96,5271131,419173293.1,0.1138,1,2.2319
2022-09-27,sh.603288,78.91,82.32,78.28,81.89,79.7,6919483,559293322.36,0.1493,1,2.7478
2022-09-28,sh.603288,81.88,84.3,81.15,83.0,81.89,7301979,606531010.53,0.1576,1,1.3555
2022-09-29,sh.603288,83.23,85.98,83.0,84.0,83.0,8711198,735906661.2,0.188,1,1.2048
2022-09-30,sh.603288,83.95,83.95,82.2,82.82,84.0,4332579,359274960.57,0.0935,1,-1.4048
2022-10-10,sh.603288,76.2,78.54,75.0,75.08,82.82,21314072,1623494949.63,0.46,1,-9.3456
2022-10-11,sh.603288,73.95,75.28,72.5,73.45,75.08,11859915,877051622.07,0.2559,1,-2.171
2022-10-12,sh.603288,73.45,73.66,69.42,72.75,73.45,11253902,801024563.13,0.2429,1,-0.953
2022-10-13,sh.603288,72.0,75.82,71.5,75.35,72.75,10535996,785009896.97,0.2274,1,3.5739
2022-10-14,sh.603288,75.36,76.31,74.01,74.9,75.35,7791137,584702249.79,0.1681,1,-0.5972
2022-10-17,sh.603288,75.0,76.35,74.0,75.72,74.9,6253024,470461377.36,0.1349,1,1.0948
2022-10-18,sh.603288,75.5,76.35,74.8,74.95,75.72,4728663,355914561.47,0.102,1,-1.0169
2022-10-19,sh.603288,74.03,74.77,70.74,71.03,74.95,10756258,775085022.44,0.2321,1,-5.2302
2022-10-20,sh.603288,70.0,72.96,70.0,71.81,71.03,9478213,680632808.79,0.2045,1,1.0981
2022-10-21,sh.603288,71.54,72.16,70.3,70.41,71.81,7028786,497049011.59,0.1517,1,-1.9496
2022-10-24,sh.603288,69.77,70.99,67.77,67.9,70.41,8883096,610276634.8,0.1917,1,-3.5648
2022-10-25,sh.603288,68.75,70.56,68.35,69.14,67.9,7703018,533771731.82,0.1662,1,1.8262
2022-10-26,sh.603288,68.45,69.58,67.43,67.87,69.14,8711424,594908335.93,0.188,1,-1.8369
2022-10-27,sh.603288,65.07,66.26,63.68,63.68,67.87,14335913,927519269.94,0.3094,1,-6.1736
2022-10-28,sh.603288,62.2,63.64,61.3,61.7,63.68,11668190,726380354.28,0.2518,1,-3.1093
2022-10-31,sh.603288,60.5,61.11,59.46,59.68,61.7,8521503,512199551.53,0.1839,1,-3.2739
2022-11-01,sh.603288,60.25,64.21,60.25,64.12,59.68,12938345,807860366.33,0.2792,1,7.4397
2022-11-02,sh.603288,64.62,66.7,64.13,66.0,64.12,11714088,770468187.45,0.2528,1,2.932
2022-11-03,sh.603288,66.37,66.69,65.3,66.38,66.0,6203903,410341748.02,0.1339,1,0.5758
2022-11-04,sh.603288,66.15,69.98,65.9,69.8,66.38,13157895,901511250.05,0.284,1,5.1522
2022-11-07,sh.603288,68.39,74.32,68.0,72.61,69.8,15390462,1100288893.06,0.3321,1,4.0258
2022-11-08,sh.603288,72.6,72.9,70.26,70.76,72.61,5628375,401134926.81,0.1215,1,-2.5479
2022-11-09,sh.603288,70.55,70.59,68.8,69.22,70.76,5030611,349385559.06,0.1086,1,-2.1764
2022-11-10,sh.603288,68.85,71.28,68.5,70.69,69.22,6845910,480037022.07,0.1477,1,2.1237
2022-11-11,sh.603288,72.8,73.56,70.95,72.2,70.69,9739468,703484960.05,0.2102,1,2.1361
2022-11-14,sh.603288,73.65,74.0,72.3,72.7,72.2,8669775,634514158.92,0.1871,1,0.6925
2022-11-15,sh.603288,72.5,73.69,72.22,72.68,72.7,6979989,508709909.4,0.1506,1,-0.0275
2022-11-16,sh.603288,72.5,74.44,72.5,73.28,72.68,6612533,486449876.93,0.1427,1,0.8255
2022-11-17,sh.603288,73.28,73.96,72.35,73.34,73.28,3932226,287138590.88,0.0849,1,0.0819
2022-11-18,sh.603288,73.73,73.73,71.88,71.9,73.34,6809547,492116912.1,0.147,1,-1.9635
2022-11-21,sh.603288,71.7,72.17,70.0,72.1,71.9,5782666,411942115.72,0.1248,1,0.2782
2022-11-22,sh.603288,72.84,73.39,70.66,71.07,72.1,4417341,315651573.9,0.0953,1,-1.4286
2022-11-23,sh.603288,71.5,71.9,70.5,70.5,71.07,4594626,326618802.75,0.0992,1,-0.802
2022-11-24,sh.603288,71.55,72.0,69.93,70.15,70.5,4163179,293957940.31,0.0898,1,-0.4965
2022-11-25,sh.603288,70.15,70.63,69.75,70.03,70.15,3195951,224206243.08,0.069,1,-0.1711
2022-11-28,sh.603288,68.06,70.29,67.35,70.19,70.03,7219415,496039351.02,0.1558,1,0.2285
2022-11-29,sh.603288,70.83,71.88,70.25,70.55,70.19,9173318,651129944.61,0.198,1,0.5129
2022-11-30,sh.603288,70.97,70.97,69.82,70.36,70.55,5568290,391406235.64,0.1202,1,-0.2693
2022-12-01,sh.603288,72.5,74.9,72.2,74.1,70.36,14199156,1051164804.14,0.3064,1,5.3155
2022-12-02,sh.603288,73.46,75.5,73.36,75.35,74.1,9303718,698893990.56,0.2008,1,1.6869
2022-12-05,sh.603288,76.81,76.98,75.67,76.51,75.35,8437194,644554255.75,0.1821,1,1.5395
2022-12-06,sh.603288,75.99,80.5,75.88,80.01,76.51,11597910,922627356.69,0.2503,1,4.5746
2022-12-07,sh.603288,80.21,82.79,79.25,81.8,80.01,11135381,903966350.23,0.2403,1,2.2372
2022-12-08,sh.603288,81.55,81.6,79.53,80.0,81.8,6248542,500398384.26,0.1348,1,-2.2005
2022-12-09,sh.603288,79.76,80.58,78.06,80.2,80.0,8088168,640740322.67,0.1745,1,0.25
2022-12-12,sh.603288,79.88,80.45,78.62,79.75,80.2,4756822,378209188.01,0.1027,1,-0.5611
2022-12-13,sh.603288,79.99,81.16,78.58,80.46,79.75,5561386,446889500.65,0.12,1,0.8903
2022-12-14,sh.603288,80.5,81.75,79.5,81.6,80.46,5127244,415239402.18,0.1106,1,1.4169
2022-12-15,sh.603288,81.41,81.42,79.45,80.12,81.6,4116539,330194524.88,0.0888,1,-1.8137
2022-12-16,sh.603288,80.14,80.83,79.66,80.79,80.12,4398549,353468836.46,0.0949,1,0.8362
2022-12-19,sh.603288,80.78,80.98,79.8,80.08,80.79,2843963,228335411.73,0.0614,1,-0.8788
2022-12-20,sh.603288,79.79,80.03,77.1,77.92,80.08,4329131,338599411.68,0.0934,1,-2.6973
2022-12-21,sh.603288,78.78,78.93,77.84,78.26,77.92,3546517,277673801.19,0.0765,1,0.4363
2022-12-22,sh.603288,78.91,79.48,77.85,78.39,78.26,3815392,300477377.4,0.0823,1,0.1661
2022-12-23,sh.603288,78.15,80.98,77.2,80.57,78.39,5876073,470995816.94,0.1268,1,2.781
2022-12-26,sh.603288,80.58,82.5,79.4,79.54,80.57,3839661,311076367.87,0.0829,1,-1.2784
2022-12-27,sh.603288,80.46,80.78,79.42,79.68,79.54,3704416,295977245.57,0.0799,1,0.176
2022-12-28,sh.603288,80.01,80.41,79.01,80.31,79.68,5140881,410720893.55,0.1109,1,0.7907
2022-12-29,sh.603288,79.71,79.99,78.0,78.83,80.31,4357813,342533518.55,0.094,1,-1.8429
2022-12-30,sh.603288,78.83,80.0,78.32,79.6,78.83,4714429,374204621.39,0.1017,1,0.9768
2023-01-03,sh.603288,78.96,78.96,77.0,77.69,79.6,6015230,465989399.28,0.1298,1,-2.3995
2023-01-04,sh.603288,77.49,77.9,77.0,77.0,77.69,3910455,302243289.26,0.0844,1,-0.8881
2023-01-05,sh.603288,78.54,80.49,77.13,79.96,77.0,8012377,633445789.79,0.1729,1,3.8442
2023-01-06,sh.603288,79.65,79.9,78.54,79.3,79.96,5280229,418349615.05,0.1139,1,-0.8254
2023-01-09,sh.603288,80.59,80.87,78.64,80.23,79.3,6970392,555761915.76,0.1504,1,1.1728
2023-01-10,sh.603288,80.15,80.49,79.24,80.15,80.23,5098197,407822912.94,0.11,1,-0.0997
2023-01-11,sh.603288,80.15,80.4,78.8,78.9,80.15,4023231,318981160.15,0.0868,1,-1.5596
2023-01-12,sh.603288,79.6,79.62,78.44,79.0,78.9,3947953,311338367.0,0.0852,1,0.1267
2023-01-13,sh.603288,79.05,82.31,79.0,82.31,79.0,11357773,925636947.08,0.2451,1,4.1899
