date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2022-03-03,sh.600309,93.13,95.49,93.11,93.74,93.09,9280085,873784336.0,0.6518,1,0.6982
2022-03-04,sh.600309,93.57,93.7,91.14,91.47,93.74,13937349,1279538896.0,0.9789,1,-2.4216
2022-03-07,sh.600309,90.75,91.48,86.85,87.05,91.47,20636081,1831700240.0,1.4494,1,-4.8322
2022-03-08,sh.600309,87.0,88.49,84.77,85.43,87.05,16374824,1416733840.0,1.1501,1,-1.861
2022-03-09,sh.600309,86.86,87.15,80.32,83.6,85.43,20164624,1687613696.0,1.4163,1,-2.1421
2022-03-10,sh.600309,85.04,86.33,82.99,84.02,83.6,21760507,1841884432.0,1.5284,1,0.5024
2022-03-11,sh.600309,83.0,83.3,80.97,82.81,84.02,18931329,1553884768.0,1.3297,1,-1.4401
2022-03-14,sh.600309,81.3,82.93,80.24,80.34,82.81,16650225,1354026720.0,1.1695,1,-2.9827
2022-03-15,sh.600309,79.6,79.6,75.55,75.55,80.34,26942373,2086406048.0,1.8923,1,-5.9622
2022-03-16,sh.600309,76.9,78.75,73.5,78.32,75.55,28095764,2146713536.0,1.9734,1,3.6664
2022-03-17,sh.600309,79.5,81.88,79.1,80.54,78.32,25345944,2045119104.0,1.7802,1,2.8345
2022-03-18,sh.600309,80.98,81.81,79.13,81.12,80.54,15514564,1252171217.38,1.0897,1,0.7201
2022-03-21,sh.600309,81.13,81.18,78.34,79.75,81.12,17120383,1364555297.15,1.2025,1,-1.6889
2022-03-22,sh.600309,79.77,81.59,78.8,79.04,79.75,12725581,1014713517.95,0.8938,1,-0.8903
2022-03-23,sh.600309,78.9,80.58,78.87,80.1,79.04,12300076,981657599.53,0.3918,1,1.3411
2022-03-24,sh.600309,79.98,80.69,78.86,80.09,80.1,9571130,763792948.37,0.3048,1,-0.0125
2022-03-25,sh.600309,79.01,80.99,77.74,77.85,80.09,12068629,952428493.95,0.3844,1,-2.7969
2022-03-28,sh.600309,77.3,78.5,76.15,78.15,77.85,9293247,719129614.1,0.296,1,0.3854
2022-03-29,sh.600309,78.0,78.61,77.03,78.16,78.15,8518972,663519729.2,0.2713,1,0.0128
2022-03-30,sh.600309,78.93,82.22,78.93,81.9,78.16,16509425,1333166769.23,0.5258,1,4.7851
2022-03-31,sh.600309,81.4,81.86,80.35,80.89,81.9,7696485,623029776.7,0.2451,1,-1.2332
2022-04-01,sh.600309,80.66,87.44,80.2,86.03,80.89,31212783,2654763745.88,0.9941,1,6.3543
2022-04-06,sh.600309,85.38,87.72,85.08,86.68,86.03,17505194,1518006098.57,0.5575,1,0.7556
2022-04-07,sh.600309,85.6,89.22,85.59,87.6,86.68,18929576,1667539555.67,0.6029,1,1.0614
2022-04-08,sh.600309,86.9,89.19,86.9,88.52,87.6,16842102,1484911226.91,0.5364,1,1.0502
2022-04-11,sh.600309,88.52,89.29,87.5,88.22,88.52,14986318,1325241492.7,0.4773,1,-0.3389
2022-04-12,sh.600309,87.49,88.37,84.9,87.0,88.22,12588489,1094274034.32,0.4009,1,-1.3829
2022-04-13,sh.600309,86.97,87.75,86.06,86.6,87.0,8357719,725566116.07,0.2662,1,-0.4598
2022-04-14,sh.600309,86.88,88.27,86.35,86.6,86.6,9862243,860160163.38,0.3141,1,0.0
2022-04-15,sh.600309,87.3,87.3,84.53,84.65,86.6,11408240,972974694.18,0.3633,1,-2.2517
2022-04-18,sh.600309,84.0,84.55,83.4,83.79,84.65,7276527,609949817.17,0.2318,1,-1.0159
2022-04-19,sh.600309,83.4,84.3,81.45,82.54,83.79,11938398,986425100.66,0.3802,1,-1.4918
2022-04-20,sh.600309,82.69,83.2,80.0,80.33,82.54,11038136,893680137.7,0.3516,1,-2.6775
2022-04-21,sh.600309,80.0,81.2,79.61,80.0,80.33,10608506,852150332.67,0.3379,1,-0.4108
2022-04-22,sh.600309,79.71,80.12,78.23,79.81,80.0,12481249,989744581.04,0.3975,1,-0.2375
2022-04-25,sh.600309,79.3,79.49,75.52,75.52,79.81,15387735,1190376999.04,0.4901,1,-5.3753
2022-04-26,sh.600309,75.02,78.34,73.75,77.3,75.52,19909557,1524199536.95,0.6341,1,2.357
2022-04-27,sh.600309,76.71,79.42,76.7,78.78,77.3,18027651,1408029822.02,0.5742,1,1.9146
2022-04-28,sh.600309,78.7,80.06,77.8,79.97,78.78,13434223,1059221001.92,0.4279,1,1.5105
2022-04-29,sh.600309,78.0,79.37,76.22,77.85,77.47,13107464,1018552892.52,0.4175,1,0.4905
2022-05-05,sh.600309,79.45,82.59,78.63,81.69,77.85,20154347,1634436999.02,0.6419,1,4.9326
2022-05-06,sh.600309,80.78,80.84,78.82,79.5,81.69,10768525,860714640.74,0.343,1,-2.6809
2022-05-09,sh.600309,78.9,79.55,77.8,78.8,79.5,7403254,581047711.44,0.2358,1,-0.8805
2022-05-10,sh.600309,78.3,79.27,76.11,77.96,78.8,11749582,912858799.65,0.3742,1,-1.066
2022-05-11,sh.600309,77.99,83.16,77.99,82.11,77.96,22228160,1818666683.48,0.708,1,5.3232
2022-05-12,sh.600309,81.99,84.08,81.52,82.35,82.11,10919246,904885676.7,0.3478,1,0.2923
2022-05-13,sh.600309,83.68,83.69,81.31,81.99,82.35,6615394,543561888.54,0.2107,1,-0.4372
2022-05-16,sh.600309,82.64,84.26,81.8,81.8,81.99,8265444,683970708.91,0.2633,1,-0.2317
2022-05-17,sh.600309,82.5,82.9,81.03,82.43,81.8,6595468,541004002.81,0.2101,1,0.7702
2022-05-18,sh.600309,82.6,83.8,81.8,83.38,82.43,8171703,677244366.06,0.2603,1,1.1525
2022-05-19,sh.600309,82.09,82.3,80.5,81.4,83.38,9345962,759623446.01,0.2977,1,-2.3747
2022-05-20,sh.600309,81.98,84.48,81.57,84.18,81.4,15034653,1258763945.08,0.4788,1,3.4152
2022-05-23,sh.600309,84.18,84.44,82.5,83.15,84.18,7276191,605507664.97,0.2317,1,-1.2236
2022-05-24,sh.600309,83.04,84.75,81.96,82.03,83.15,8242424,685714202.02,0.2625,1,-1.347
2022-05-25,sh.600309,83.05,83.18,81.58,82.31,82.03,6103937,502538842.36,0.1944,1,0.3413
2022-05-26,sh.600309,82.5,84.0,81.4,83.1,82.31,7512642,621218325.73,0.2393,1,0.9598
2022-05-27,sh.600309,83.99,85.37,83.19,83.51,83.1,11328096,956952719.78,0.3608,1,0.4934
2022-05-30,sh.600309,84.1,85.68,83.72,85.34,83.51,11207231,954927775.85,0.3569,1,2.1914
2022-05-31,sh.600309,85.0,85.0,83.45,84.12,85.34,14822592,1247287159.84,0.4721,1,-1.4296
2022-06-01,sh.600309,84.7,84.7,82.68,83.32,84.12,9233184,767780211.79,0.2941,1,-0.951
2022-06-02,sh.600309,82.77,82.82,81.28,81.7,83.32,11657373,951593537.59,0.3713,1,-1.9443
2022-06-06,sh.600309,81.7,83.29,80.36,83.01,81.7,13290037,1088615956.9,0.4233,1,1.6034
2022-06-07,sh.600309,82.24,84.3,82.16,84.0,83.01,16548457,1382876759.85,0.5271,1,1.1926
2022-06-08,sh.600309,84.5,85.33,83.61,84.59,84.0,14962471,1264484358.99,0.4766,1,0.7024
2022-06-09,sh.600309,84.34,87.39,84.34,85.77,84.59,21164956,1824953608.78,0.6741,1,1.395
2022-06-10,sh.600309,85.24,87.68,84.84,87.42,85.77,20817342,1801443585.66,0.663,1,1.9237
2022-06-13,sh.600309,86.11,87.2,84.6,85.01,87.42,15494261,1320672013.33,0.4935,1,-2.7568
2022-06-14,sh.600309,84.01,86.73,84.01,86.4,85.01,13140628,1124594460.04,0.4185,1,1.6351
2022-06-15,sh.600309,87.01,94.62,87.01,92.19,86.4,42395701,3903095991.17,1.3503,1,6.7014
2022-06-16,sh.600309,93.49,94.5,90.1,90.25,92.19,18478020,1695664186.99,0.5885,1,-2.1043
2022-06-17,sh.600309,90.0,95.94,90.0,95.16,90.25,23647761,2222761285.84,0.7532,1,5.4404
2022-06-20,sh.600309,96.31,96.5,92.63,93.0,95.16,18454996,1728417997.99,0.5878,1,-2.2699
2022-06-21,sh.600309,92.5,94.1,92.36,93.1,93.0,11745880,1096153534.3,0.3741,1,0.1075
2022-06-22,sh.600309,93.1,93.86,90.91,91.02,93.1,12112124,1109643779.59,0.3858,1,-2.2342
2022-06-23,sh.600309,91.47,92.67,90.6,91.87,91.02,9224241,845096358.46,0.2938,1,0.9339
2022-06-24,sh.600309,92.38,93.43,91.68,93.42,91.87,13950717,1292832953.08,0.4443,1,1.6872
2022-06-27,sh.600309,93.8,96.8,93.06,95.65,93.42,16299423,1556562059.15,0.5191,1,2.3871
2022-06-28,sh.600309,95.96,95.96,93.1,94.84,95.65,12089818,1137129580.4,0.3851,1,-0.8468
2022-06-29,sh.600309,93.5,95.6,93.07,94.47,94.84,14269313,1350043891.37,0.4545,1,-0.3901
2022-06-30,sh.600309,94.5,98.3,94.01,96.99,94.47,17079459,1655687620.91,0.544,1,2.6675
2022-07-01,sh.600309,97.5,98.66,96.25,96.59,96.99,9776329,953346680.3,0.3114,1,-0.4124
2022-07-04,sh.600309,96.05,96.88,95.09,96.2,96.59,10675178,1025036613.68,0.34,1,-0.4038
2022-07-05,sh.600309,96.8,98.59,94.4,96.74,96.2,11265437,1081852657.25,0.3588,1,0.5613
2022-07-06,sh.600309,96.11,96.11,92.67,93.6,96.74,16858859,1575499262.54,0.5369,1,-3.2458
2022-07-07,sh.600309,93.0,94.96,92.9,93.96,93.6,8892304,835799186.75,0.2832,1,0.3846
2022-07-08,sh.600309,94.88,95.59,94.18,94.3,93.96,6725299,637070865.93,0.2142,1,0.3619
2022-07-11,sh.600309,94.01,94.29,90.9,91.78,94.3,11282825,1034909667.0,0.3594,1,-2.6723
2022-07-12,sh.600309,91.22,93.85,91.22,92.51,91.78,8282638,766166674.61,0.2638,1,0.7954
2022-07-13,sh.600309,92.3,93.24,92.0,92.5,92.51,6587934,609173053.11,0.2098,1,-0.0108
2022-07-14,sh.600309,92.48,92.48,90.68,91.49,92.5,6885680,629002129.86,0.2193,1,-1.0919
2022-07-15,sh.600309,90.9,93.32,89.75,89.81,91.49,13744572,1252901476.59,0.4378,1,-1.8363
2022-07-18,sh.600309,89.9,92.65,89.7,92.17,89.81,8804666,806814943.44,0.2804,1,2.6278
2022-07-19,sh.600309,92.35,92.64,89.9,90.91,92.17,9979611,904676665.68,0.3178,1,-1.367
2022-07-20,sh.600309,91.37,91.37,89.3,89.49,90.91,14870996,1335607518.74,0.4736,1,-1.562
2022-07-21,sh.600309,89.49,90.01,87.2,87.4,89.49,16479992,1451445780.44,0.5249,1,-2.3355
2022-07-22,sh.600309,88.0,88.6,86.26,86.79,87.4,12775356,1113118212.04,0.4069,1,-0.6979
2022-07-25,sh.600309,86.68,87.07,86.03,86.25,86.79,6245793,540035255.04,0.1989,1,-0.6222
2022-07-26,sh.600309,86.9,87.38,86.5,86.76,86.25,5672435,492918125.61,0.1807,1,0.5913
2022-07-27,sh.600309,86.76,86.98,84.83,85.25,86.76,10220627,871529998.2,0.3255,1,-1.7404
2022-07-28,sh.600309,85.28,86.89,85.04,85.15,85.25,10332928,886336729.55,0.3291,1,-0.1173
2022-07-29,sh.600309,85.9,86.47,82.87,83.7,85.15,14811178,1244753862.14,0.4717,1,-1.7029
2022-08-01,sh.600309,83.7,83.7,80.68,82.07,83.7,19524055,1594145020.03,0.6218,1,-1.9474
2022-08-02,sh.600309,81.9,81.9,80.0,81.0,82.07,13016090,1053055403.27,0.4146,1,-1.3038
2022-08-03,sh.600309,80.99,82.66,80.27,80.8,81.0,11774979,954401719.36,0.375,1,-0.2469
2022-08-04,sh.600309,81.0,81.67,80.21,80.69,80.8,11643534,940960011.0,0.3708,1,-0.1361
2022-08-05,sh.600309,80.68,82.52,80.5,82.32,80.69,8658435,707062007.0,0.2758,1,2.0201
2022-08-08,sh.600309,82.5,82.55,80.68,81.72,82.32,10533024,858499158.0,0.3355,1,-0.7289
2022-08-09,sh.600309,81.72,82.66,81.21,81.62,81.72,7995417,655117963.0,0.2547,1,-0.1224
2022-08-10,sh.600309,81.7,82.63,81.0,81.81,81.62,9540295,780352133.0,0.3039,1,0.2328
2022-08-11,sh.600309,81.81,83.53,81.0,83.34,81.81,12221292,1011066666.0,0.3892,1,1.8702
2022-08-12,sh.600309,83.48,88.76,82.5,87.87,83.34,29346543,2526324757.0,0.9347,1,5.4356
2022-08-15,sh.600309,87.69,88.98,87.0,88.05,87.87,18257176,1607588218.29,0.5815,1,0.2048
2022-08-16,sh.600309,88.68,88.74,86.12,86.39,88.05,13820453,1200878047.35,0.4402,1,-1.8853
2022-08-17,sh.600309,86.2,86.88,84.92,86.0,86.39,9436592,810351506.86,0.3006,1,-0.4514
2022-08-18,sh.600309,86.25,86.75,84.68,84.99,86.0,8979912,767175772.68,0.286,1,-1.1744
2022-08-19,sh.600309,84.32,85.98,84.32,84.88,84.99,6501292,554120002.04,0.2071,1,-0.1294
2022-08-22,sh.600309,84.6,89.66,84.52,89.36,84.88,19227582,1696775566.68,0.6124,1,5.278
2022-08-23,sh.600309,89.91,91.82,88.1,90.88,89.36,18997013,1716739596.96,0.605,1,1.701
2022-08-24,sh.600309,90.74,92.6,88.68,89.0,90.88,13073446,1179939116.94,0.4164,1,-2.0687
2022-08-25,sh.600309,89.51,89.84,87.0,89.49,89.0,11905005,1055025432.73,0.3792,1,0.5506
2022-08-26,sh.600309,89.81,90.0,88.0,88.67,89.49,9939440,883773827.98,0.3166,1,-0.9163
2022-08-29,sh.600309,87.78,89.19,86.91,87.8,88.67,16482063,1444580583.49,0.5249,1,-0.9812
2022-08-30,sh.600309,87.49,88.88,86.11,88.45,87.8,12432373,1088151997.63,0.396,1,0.7403
2022-08-31,sh.600309,87.01,90.88,86.89,88.57,88.45,17861849,1589016589.95,0.5689,1,0.1357
2022-09-01,sh.600309,88.6,89.47,87.78,88.11,88.57,8819287,781522311.52,0.2809,1,-0.5194
2022-09-02,sh.600309,88.26,88.58,86.5,86.95,88.11,7998035,698714894.69,0.2547,1,-1.3165
2022-09-05,sh.600309,87.66,90.0,87.51,88.65,86.95,12213622,1079626572.48,0.389,1,1.9551
2022-09-06,sh.600309,89.88,92.78,89.21,91.5,88.65,19350569,1773013205.27,0.6163,1,3.2149
2022-09-07,sh.600309,91.2,92.55,90.02,90.52,91.5,12622106,1150881747.26,0.402,1,-1.071
2022-09-08,sh.600309,91.0,92.61,89.71,92.01,90.52,12915216,1185617548.38,0.4113,1,1.646
2022-09-09,sh.600309,92.33,96.16,91.68,95.61,92.01,22265948,2111686328.52,0.7092,1,3.9126
2022-09-13,sh.600309,95.58,95.61,92.63,93.0,95.61,17657143,1657007305.87,0.5624,1,-2.7298
2022-09-14,sh.600309,91.93,92.7,90.79,91.36,93.0,12733368,1164987814.25,0.4056,1,-1.7634
2022-09-15,sh.600309,91.35,93.57,91.15,91.5,91.36,12308982,1135770387.59,0.392,1,0.1532
2022-09-16,sh.600309,91.14,91.8,90.1,90.38,91.5,10871854,987074636.73,0.3463,1,-1.224
2022-09-19,sh.600309,90.88,92.95,89.5,91.36,90.38,10444962,957107026.52,0.3327,1,1.0843
2022-09-20,sh.600309,91.3,92.0,89.01,89.55,91.36,9364304,842371229.64,0.2983,1,-1.9812
2022-09-21,sh.600309,89.0,90.1,87.74,87.94,89.55,15284500,1354408020.91,0.4868,1,-1.7979
2022-09-22,sh.600309,87.4,88.95,87.1,88.05,87.94,9062895,797862243.31,0.2887,1,0.1251
2022-09-23,sh.600309,88.04,88.84,86.4,87.76,88.05,8146246,714058086.71,0.2595,1,-0.3294
2022-09-26,sh.600309,86.99,88.68,86.8,87.28,87.76,7548654,661704417.67,0.2404,1,-0.5469
2022-09-27,sh.600309,87.3,87.95,86.4,87.66,87.28,8339289,727065612.81,0.2656,1,0.4354
2022-09-28,sh.600309,88.88,89.87,86.8,87.08,87.66,10650483,935462390.63,0.3392,1,-0.6616
2022-09-29,sh.600309,88.19,90.47,87.8,89.49,87.08,13214063,1180901616.22,0.4209,1,2.7676
2022-09-30,sh.600309,90.53,93.27,90.08,92.1,89.49,15291143,1406135799.58,0.487,1,2.9165
2022-10-10,sh.600309,92.05,92.05,87.87,89.93,92.1,11588511,1041592070.76,0.3691,1,-2.3561
2022-10-11,sh.600309,89.05,93.28,89.0,92.77,89.93,13002123,1187887659.54,0.4141,1,3.158
2022-10-12,sh.600309,92.66,94.83,90.63,94.2,92.77,15562891,1445915840.69,0.4957,1,1.5414
2022-10-13,sh.600309,92.99,93.78,91.5,92.99,94.2,10857938,1003640185.29,0.3458,1,-1.2845
2022-10-14,sh.600309,93.75,94.0,92.26,92.41,92.99,9315052,866729820.35,0.2967,1,-0.6237
2022-10-17,sh.600309,92.35,93.28,91.7,92.69,92.41,6683257,618087127.95,0.2129,1,0.303
2022-10-18,sh.600309,92.17,93.96,90.71,90.9,92.69,12189435,1114808316.41,0.3882,1,-1.9312
2022-10-19,sh.600309,90.89,91.78,85.18,85.51,90.9,23936579,2091522602.41,0.7624,1,-5.9296
2022-10-20,sh.600309,85.0,88.11,84.52,86.66,85.51,16622972,1435878352.46,0.5294,1,1.3449
2022-10-21,sh.600309,86.66,87.67,85.66,86.42,86.66,9314920,804813591.43,0.2967,1,-0.2769
2022-10-24,sh.600309,85.99,87.5,84.89,86.05,86.42,14683365,1257651608.67,0.4677,1,-0.4281
2022-10-25,sh.600309,81.75,84.9,81.0,83.5,86.05,21546115,1796945820.25,0.6862,1,-2.9634
2022-10-26,sh.600309,83.38,83.94,82.0,82.36,83.5,16207364,1344360272.24,0.5162,1,-1.3653
2022-10-27,sh.600309,82.08,84.15,82.08,83.13,82.36,12124837,1008993051.79,0.3862,1,0.9349
2022-10-28,sh.600309,83.2,84.88,82.02,82.2,83.13,11662750,972413454.83,0.3715,1,-1.1187
2022-10-31,sh.600309,81.55,82.65,80.0,80.36,82.2,14223370,1149969188.29,0.453,1,-2.2384
2022-11-01,sh.600309,80.0,81.55,77.95,81.55,80.36,17913272,1434841401.82,0.5705,1,1.4808
2022-11-02,sh.600309,80.84,82.46,80.0,81.79,81.55,13961248,1134365045.37,0.4447,1,0.2943
2022-11-03,sh.600309,82.39,82.48,80.6,81.5,81.79,10548326,857772244.38,0.336,1,-0.3546
2022-11-04,sh.600309,81.0,83.11,80.8,82.41,81.5,13832020,1137325811.21,0.4405,1,1.1166
2022-11-07,sh.600309,82.0,83.5,81.45,82.85,82.41,11328662,938217030.02,0.3608,1,0.5339
2022-11-08,sh.600309,83.06,83.5,81.4,82.17,82.85,8619698,706409549.42,0.2745,1,-0.8208
2022-11-09,sh.600309,82.24,82.9,82.0,82.32,82.17,6804799,560433451.04,0.2167,1,0.1825
2022-11-10,sh.600309,81.92,82.09,80.92,81.58,82.32,6434536,523332925.72,0.2049,1,-0.8989
2022-11-11,sh.600309,83.16,87.24,82.81,86.48,81.58,21194772,1801229664.98,0.675,1,6.0064
2022-11-14,sh.600309,87.4,89.99,87.2,88.65,86.48,19241682,1711832205.9,0.6128,1,2.5093
2022-11-15,sh.600309,88.6,89.48,86.68,89.19,88.65,12227303,1079307517.73,0.3894,1,0.6091
2022-11-16,sh.600309,88.99,89.95,88.1,88.35,89.19,7994612,711602654.71,0.2546,1,-0.9418
2022-11-17,sh.600309,88.21,88.99,87.27,88.68,88.35,6922561,609368859.26,0.2205,1,0.3735
2022-11-18,sh.600309,88.87,89.56,88.28,89.0,88.68,7562168,674030402.94,0.2409,1,0.3608
2022-11-21,sh.600309,88.1,88.1,85.41,86.45,89.0,10285377,886034749.44,0.3276,1,-2.8652
2022-11-22,sh.600309,86.95,88.28,86.46,87.5,86.45,8234836,719951507.26,0.2623,1,1.2146
2022-11-23,sh.600309,87.78,88.08,86.42,86.49,87.5,6143159,534657354.42,0.1957,1,-1.1543
2022-11-24,sh.600309,86.61,87.92,86.01,86.52,86.49,6693760,580519786.6,0.2132,1,0.0347
2022-11-25,sh.600309,86.5,89.11,86.15,87.9,86.52,10763114,949366325.08,0.3428,1,1.595
2022-11-28,sh.600309,86.03,87.9,85.11,86.99,87.9,10127440,874649020.21,0.3226,1,-1.0353
2022-11-29,sh.600309,88.0,91.0,87.41,90.92,86.99,16351416,1472235157.17,0.5208,1,4.5178
2022-11-30,sh.600309,89.77,90.7,88.14,89.5,90.92,12700683,1131337744.1,0.4045,1,-1.5618
2022-12-01,sh.600309,90.0,93.1,89.71,90.45,89.5,12521062,1141576276.61,0.3988,1,1.0615
2022-12-02,sh.600309,90.65,90.65,89.4,89.94,90.45,6770900,608267485.4,0.2157,1,-0.5638
2022-12-05,sh.600309,91.68,92.25,89.88,91.2,89.94,10139192,926783428.16,0.3229,1,1.4009
2022-12-06,sh.600309,90.5,93.11,90.38,92.88,91.2,13866254,1282345860.38,0.4416,1,1.8421
2022-12-07,sh.600309,92.8,93.28,91.98,92.63,92.88,9822493,910403611.71,0.3128,1,-0.2692
2022-12-08,sh.600309,92.51,93.16,91.66,92.44,92.63,8763466,810344150.14,0.2791,1,-0.2051
2022-12-09,sh.600309,92.4,93.66,92.0,93.4,92.44,17661367,1638528877.68,0.5625,1,1.0385
2022-12-12,sh.600309,92.5,93.15,90.67,90.81,93.4,13104469,1200724655.49,0.4174,1,-2.773
2022-12-13,sh.600309,90.81,91.78,90.0,91.15,90.81,7959693,724347321.94,0.2535,1,0.3744
2022-12-14,sh.600309,91.48,92.1,90.67,91.8,91.15,5931376,542887625.83,0.1889,1,0.7131
2022-12-15,sh.600309,91.81,91.81,90.4,91.26,91.8,7214261,655841375.05,0.2298,1,-0.5882
2022-12-16,sh.600309,91.04,91.84,90.82,91.4,91.26,6752514,616269483.73,0.2151,1,0.1534
2022-12-19,sh.600309,91.83,91.99,90.16,90.73,91.4,9714452,881210258.57,0.3094,1,-0.733
2022-12-20,sh.600309,90.01,91.1,89.3,89.61,90.73,7588157,682533829.62,0.2417,1,-1.2344
2022-12-21,sh.600309,90.4,90.4,89.02,89.85,89.61,5890761,528111626.32,0.1876,1,0.2678
2022-12-22,sh.600309,90.68,92.15,90.08,91.57,89.85,10154029,930728262.79,0.3234,1,1.9143
2022-12-23,sh.600309,91.94,91.94,88.1,88.81,91.57,9750531,875344561.65,0.3106,1,-3.0141
2022-12-26,sh.600309,89.21,91.3,88.01,90.28,88.81,8370512,754253818.5,0.2666,1,1.6552
2022-12-27,sh.600309,91.28,92.12,90.53,91.84,90.28,7529929,689645343.88,0.2398,1,1.728
2022-12-28,sh.600309,91.25,93.33,91.22,92.86,91.84,8632725,801402700.91,0.2749,1,1.1106
2022-12-29,sh.600309,92.15,93.05,91.68,92.91,92.86,7915162,732743497.39,0.2521,1,0.0538
2022-12-30,sh.600309,93.13,93.68,92.57,92.65,92.91,8423465,784651380.78,0.2683,1,-0.2798
2023-01-03,sh.600309,92.0,92.89,91.3,92.4,92.65,9448947,870562092.17,0.3009,1,-0.2698
2023-01-04,sh.600309,92.6,93.18,92.2,92.45,92.4,6735121,624190770.63,0.2145,1,0.0541
2023-01-05,sh.600309,93.5,93.55,92.68,92.9,92.45,6673576,620378247.71,0.2126,1,0.4867
2023-01-06,sh.600309,92.66,94.4,92.66,93.68,92.9,9380628,880537113.58,0.2988,1,0.8396
2023-01-09,sh.600309,93.8,95.88,93.0,93.11,93.68,10534845,990599704.1,0.3355,1,-0.6085
2023-01-10,sh.600309,93.23,93.39,90.07,90.9,93.11,12557135,1143545145.53,0.3999,1,-2.3735
2023-01-11,sh.600309,91.07,91.95,90.25,90.47,90.9,7659056,696714659.84,0.2439,1,-0.473
