date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2022-03-29,sh.688256,64.0,64.33,62.39,63.16,63.9,1405029,88606435.24,0.583,1,-1.1581
2022-03-30,sh.688256,63.3,63.97,62.7,63.3,63.16,1190447,75429121.17,0.494,1,0.2217
2022-03-31,sh.688256,63.2,64.83,63.02,63.7,63.3,1941444,123939117.28,0.8056,1,0.6319
2022-04-01,sh.688256,63.2,63.48,62.51,62.63,63.7,1673479,105147862.96,0.6944,1,-1.6797
2022-04-06,sh.688256,62.7,63.5,62.21,62.75,62.63,1282062,80592040.4,0.532,1,0.1916
2022-04-07,sh.688256,62.75,63.26,60.52,60.52,62.75,1804611,111024991.33,0.7489,1,-3.5538
2022-04-08,sh.688256,60.8,60.83,58.02,59.76,60.52,1944958,115334091.82,0.8071,1,-1.2558
2022-04-11,sh.688256,60.78,60.79,58.0,58.51,59.76,1801962,106364806.7,0.7478,1,-2.0917
2022-04-12,sh.688256,58.3,59.36,57.4,59.06,58.51,1488995,86948303.21,0.6179,1,0.94
2022-04-13,sh.688256,59.0,61.1,58.12,59.04,59.06,1477702,88015952.17,0.6132,1,-0.0339
2022-04-14,sh.688256,59.24,59.85,57.8,58.85,59.04,1502161,88097782.04,0.6233,1,-0.3218
2022-04-15,sh.688256,58.08,58.42,56.01,56.26,58.85,2219758,126561221.78,0.9211,1,-4.401
2022-04-18,sh.688256,56.0,60.66,55.73,60.09,56.26,3007771,177821612.69,1.2481,1,6.8077
2022-04-19,sh.688256,59.52,60.5,59.0,60.16,60.09,1641267,97777291.03,0.6811,1,0.1165
2022-04-20,sh.688256,59.88,62.22,59.23,59.24,60.16,1628328,98897164.58,0.6757,1,-1.5293
2022-04-21,sh.688256,57.28,59.0,56.84,57.0,59.24,1758855,101421526.49,0.7299,1,-3.7812
2022-04-22,sh.688256,56.59,57.94,55.52,55.55,57.0,1382023,77917362.13,0.5735,1,-2.5439
2022-04-25,sh.688256,55.2,55.2,50.0,50.0,55.55,2610323,135984721.12,1.0832,1,-9.991
2022-04-26,sh.688256,50.5,51.11,47.03,47.3,50.0,1990132,97930894.98,0.8258,1,-5.4
2022-04-27,sh.688256,46.98,50.1,46.59,49.88,47.3,2286220,110140625.33,0.9487,1,5.4545
2022-04-28,sh.688256,50.66,51.0,48.42,48.59,49.88,1586630,78376588.65,0.6584,1,-2.5862
2022-04-29,sh.688256,49.5,52.2,48.83,51.86,48.59,1894208,96317511.11,0.786,1,6.7298
2022-05-05,sh.688256,51.38,54.0,51.34,52.9,51.86,2262137,118695324.23,0.9387,1,2.0054
2022-05-06,sh.688256,51.51,53.98,51.1,52.02,52.9,1584485,83374155.52,0.6575,1,-1.6635
2022-05-09,sh.688256,51.8,53.51,51.58,53.01,52.02,1061744,56256154.08,0.4406,1,1.9031
2022-05-10,sh.688256,52.12,54.35,52.05,53.48,53.01,1488406,79652801.84,0.6176,1,0.8866
2022-05-11,sh.688256,54.0,55.2,52.8,52.92,53.48,2198367,119322132.54,0.9123,1,-1.0471
2022-05-12,sh.688256,52.35,54.96,52.27,53.9,52.92,1801608,97132597.66,0.7476,1,1.8519
2022-05-13,sh.688256,54.5,54.5,52.86,52.89,53.9,1313129,70020501.82,0.5449,1,-1.8738
2022-05-16,sh.688256,53.96,56.49,53.41,53.97,52.89,1968331,107725567.72,0.8168,1,2.042
2022-05-17,sh.688256,53.11,54.76,53.1,54.28,53.97,1387297,75069816.0,0.5757,1,0.5744
2022-05-18,sh.688256,54.54,55.48,53.41,53.9,54.28,1387528,75429935.8,0.5758,1,-0.7001
2022-05-19,sh.688256,53.02,55.18,52.75,55.06,53.9,1829491,99571905.06,0.7592,1,2.1521
2022-05-20,sh.688256,54.73,55.99,54.44,55.3,55.06,1524446,83994949.45,0.6326,1,0.4359
2022-05-23,sh.688256,55.55,57.02,55.22,56.99,55.3,2237474,126410563.07,0.9285,1,3.0561
2022-05-24,sh.688256,56.53,56.98,52.98,53.04,56.99,2494684,136976223.56,1.0352,1,-6.931
2022-05-25,sh.688256,53.05,54.98,52.86,53.72,53.04,1495972,80271757.93,0.6208,1,1.2821
2022-05-26,sh.688256,53.19,54.3,51.71,53.67,53.72,1928829,102160579.04,0.8004,1,-0.0931
2022-05-27,sh.688256,54.03,54.48,52.68,53.0,53.67,1436126,76578294.42,0.5959,1,-1.2484
2022-05-30,sh.688256,53.49,55.47,53.08,55.09,53.0,2335361,127590494.1,0.9691,1,3.9434
2022-05-31,sh.688256,55.32,57.83,54.2,56.6,55.09,2639991,148341398.82,1.0955,1,2.741
2022-06-01,sh.688256,56.55,58.39,55.8,58.04,56.6,2827439,162647890.16,1.1733,1,2.5442
2022-06-02,sh.688256,57.89,63.99,57.08,61.86,58.04,5391199,327409065.74,2.2372,1,6.5817
2022-06-06,sh.688256,62.98,71.92,61.86,68.7,61.86,8212906,544498594.12,3.4081,1,11.0572
2022-06-07,sh.688256,68.3,71.07,67.21,69.28,68.7,4782427,330294973.1,1.9846,1,0.8443
2022-06-08,sh.688256,69.28,69.5,65.95,67.75,69.28,3888966,262437427.58,1.6138,1,-2.2084
2022-06-09,sh.688256,67.06,67.86,63.69,64.1,67.75,3666090,238944638.91,1.5213,1,-5.3875
2022-06-10,sh.688256,64.0,64.74,63.02,64.51,64.1,5413281,345540172.63,2.2463,1,0.6396
2022-06-13,sh.688256,63.9,65.58,63.02,64.0,64.51,4255440,274067462.77,1.7659,1,-0.7906
2022-06-14,sh.688256,63.15,63.88,60.79,63.31,64.0,2996204,186127813.08,1.2433,1,-1.0781
2022-06-15,sh.688256,63.61,65.24,62.52,62.52,63.31,3375908,215703609.03,1.4009,1,-1.2478
2022-06-16,sh.688256,63.48,64.93,62.9,64.1,62.52,2218216,142093311.21,0.9205,1,2.5272
2022-06-17,sh.688256,63.35,64.5,61.8,63.3,64.1,2219482,139837123.81,0.921,1,-1.248
2022-06-20,sh.688256,63.45,64.27,62.28,62.6,63.3,1935117,121774237.17,0.803,1,-1.1058
2022-06-21,sh.688256,62.66,63.85,61.96,62.36,62.6,2219016,139375113.58,0.9208,1,-0.3834
2022-06-22,sh.688256,62.99,63.04,61.01,61.06,62.36,2175798,134523992.06,0.9029,1,-2.0847
2022-06-23,sh.688256,61.2,64.55,61.07,64.3,61.06,3188568,201433580.02,1.3232,1,5.3063
2022-06-24,sh.688256,64.29,67.51,63.84,66.3,64.3,3565776,235108706.7,1.4797,1,3.1104
2022-06-27,sh.688256,67.09,68.59,66.4,66.44,66.3,2920849,196657430.61,1.2121,1,0.2112
2022-06-28,sh.688256,66.34,67.43,65.25,67.0,66.44,2295989,151890737.77,0.9528,1,0.8429
2022-06-29,sh.688256,67.0,68.1,65.82,65.86,67.0,2766621,185193941.03,1.1481,1,-1.7015
2022-06-30,sh.688256,65.44,66.9,64.4,64.7,65.86,2859238,186584065.54,1.1865,1,-1.7613
2022-07-01,sh.688256,64.0,64.69,61.94,62.68,64.7,3431422,216123289.21,1.4239,1,-3.1221
2022-07-04,sh.688256,62.02,63.39,61.36,63.1,62.68,1989931,124389922.36,0.8258,1,0.6701
2022-07-05,sh.688256,63.3,64.85,62.1,62.47,63.1,1942621,122662924.3,0.8061,1,-0.9984
2022-07-06,sh.688256,62.66,64.87,62.03,63.2,62.47,2666759,169755308.09,1.1066,1,1.1686
2022-07-07,sh.688256,63.3,63.77,61.65,61.66,63.2,1927664,119776439.83,0.7999,1,-2.4367
2022-07-08,sh.688256,61.6,65.2,61.57,63.66,61.66,2415611,153854735.18,1.0024,1,3.2436
2022-07-11,sh.688256,63.08,63.23,61.24,61.5,63.66,1847636,114205441.54,0.7667,1,-3.393
2022-07-12,sh.688256,61.7,61.84,60.11,60.2,61.5,1628698,99017209.37,0.6759,1,-2.1138
2022-07-13,sh.688256,61.34,61.59,60.1,60.35,60.2,1228580,74643457.2,0.5098,1,0.2492
2022-07-14,sh.688256,59.99,61.34,59.85,60.27,60.35,1205141,72846478.12,0.5001,1,-0.1326
2022-07-15,sh.688256,60.49,61.93,60.03,60.1,60.27,1378641,83893100.34,0.5721,1,-0.2821
2022-07-18,sh.688256,60.5,61.55,59.6,61.21,60.1,1207896,73363092.34,0.5012,1,1.8469
2022-07-19,sh.688256,61.0,64.3,60.3,63.99,61.21,2325674,145923755.38,0.9651,1,4.5417
2022-07-20,sh.688256,64.3,64.39,62.88,62.99,63.99,1495469,95037203.58,0.6175,1,-1.5627
2022-07-21,sh.688256,63.09,65.4,63.09,63.4,62.99,2115509,136359384.81,0.8735,1,0.6509
2022-07-22,sh.688256,63.92,64.24,61.65,62.28,63.4,1455148,91040139.22,0.6008,1,-1.7666
2022-07-25,sh.688256,62.2,63.55,61.7,62.0,62.28,1233914,76977844.41,0.5095,1,-0.4496
2022-07-26,sh.688256,62.39,62.49,60.91,61.1,62.0,1175045,72015823.99,0.4852,1,-1.4516
2022-07-27,sh.688256,61.19,63.6,60.73,61.69,61.1,1308097,80790462.8,0.5401,1,0.9656
2022-07-28,sh.688256,61.55,63.88,61.5,62.82,61.69,2019775,127104409.07,0.834,1,1.8317
2022-07-29,sh.688256,63.51,63.56,61.0,61.0,62.82,1489450,92115262.98,0.615,1,-2.8972
2022-08-01,sh.688256,60.88,62.6,58.68,61.27,61.0,2144443,130842157.76,0.8855,1,0.4426
2022-08-02,sh.688256,60.5,60.9,58.0,59.28,61.27,2547087,151513724.59,1.0517,1,-3.2479
2022-08-03,sh.688256,59.86,63.79,59.5,61.48,59.28,3654877,226200857.5,1.5091,1,3.7112
2022-08-04,sh.688256,61.48,64.74,61.48,63.53,61.48,3073499,194221056.0,1.2691,1,3.3344
2022-08-05,sh.688256,63.24,70.89,63.24,70.06,63.53,8190196,560428238.0,3.3818,1,10.2786
2022-08-08,sh.688256,71.37,72.0,66.23,67.17,70.06,6434233,436503560.0,2.6567,1,-4.125
2022-08-09,sh.688256,66.94,72.0,66.0,70.88,67.17,6080096,419598039.0,2.5105,1,5.5233
2022-08-10,sh.688256,69.06,72.88,69.04,69.59,70.88,5434860,383296807.0,2.2441,1,-1.82
2022-08-11,sh.688256,69.83,70.88,69.03,69.79,69.59,3704143,259319603.0,1.5295,1,0.2874
2022-08-12,sh.688256,69.7,70.18,67.5,67.65,69.79,3931531,268717174.0,1.6234,1,-3.0663
2022-08-15,sh.688256,66.3,67.29,64.75,64.92,67.65,3613165,236555294.9,1.4919,1,-4.0355
2022-08-16,sh.688256,65.25,66.1,63.66,63.93,64.92,2682234,173528343.3,1.1075,1,-1.525
2022-08-17,sh.688256,63.99,64.37,62.91,63.5,63.93,2199822,139642450.71,0.9083,1,-0.6726
2022-08-18,sh.688256,63.37,63.99,62.06,63.64,63.5,2684159,169243050.02,1.1083,1,0.2205
2022-08-19,sh.688256,63.29,65.09,61.1,61.18,63.64,3184225,199603680.86,1.3148,1,-3.8655
2022-08-22,sh.688256,60.63,61.87,60.1,61.11,61.18,1370481,83754769.46,0.5659,1,-0.1144
2022-08-23,sh.688256,60.85,61.58,60.15,60.6,61.11,1431711,86710278.76,0.5912,1,-0.8346
2022-08-24,sh.688256,60.7,60.7,58.04,58.13,60.6,2375230,139821535.51,0.9807,1,-4.0759
2022-08-25,sh.688256,58.13,58.99,56.81,57.44,58.13,1638493,94238837.95,0.6765,1,-1.187
2022-08-26,sh.688256,57.73,58.45,57.16,57.5,57.44,1174138,67942055.59,0.4848,1,0.1045
2022-08-29,sh.688256,57.3,58.87,57.1,58.7,57.5,1266406,73556274.02,0.5229,1,2.087
2022-08-30,sh.688256,58.8,59.2,57.76,58.27,58.7,867618,50636089.33,0.3582,1,-0.7325
2022-08-31,sh.688256,58.0,59.66,57.55,59.09,58.27,1728159,101508027.67,0.7136,1,1.4072
2022-09-01,sh.688256,67.0,70.91,66.5,67.32,59.09,12023516,829259803.28,4.9646,1,13.9279
2022-09-02,sh.688256,67.47,80.78,67.47,80.78,67.32,16561253,1291388853.52,6.8382,1,19.9941
2022-09-05,sh.688256,82.79,83.85,75.8,77.35,80.78,16845618,1346785156.82,6.9557,1,-4.2461
2022-09-06,sh.688256,76.0,77.13,73.06,74.2,77.35,9413664,702660809.09,3.887,1,-4.0724
2022-09-07,sh.688256,74.85,81.23,74.85,79.68,74.2,11718356,927598577.78,4.8386,1,7.3854
2022-09-08,sh.688256,79.68,79.88,74.6,74.86,79.68,7700464,588034114.44,3.1796,1,-6.0492
2022-09-09,sh.688256,74.28,74.78,71.6,72.0,74.86,5569286,403597175.23,2.2996,1,-3.8205
2022-09-13,sh.688256,69.29,70.7,67.56,67.97,72.0,5844110,402313130.06,2.4131,1,-5.5972
2022-09-14,sh.688256,67.68,70.96,67.3,70.5,67.97,6451348,447402296.5,2.6638,1,3.7222
2022-09-15,sh.688256,70.45,70.45,66.86,67.35,70.5,4434036,302576591.07,1.8308,1,-4.4681
2022-09-16,sh.688256,67.0,72.88,66.99,69.24,67.35,5637216,394419844.53,2.3276,1,2.8062
2022-09-19,sh.688256,69.14,72.34,68.4,68.78,69.24,5139407,362815689.94,2.1221,1,-0.6644
2022-09-20,sh.688256,69.02,70.67,67.0,67.56,68.78,4394403,301307807.31,1.8145,1,-1.7738
2022-09-21,sh.688256,67.01,67.5,64.8,66.0,67.56,3752600,248772493.77,1.5495,1,-2.3091
2022-09-22,sh.688256,65.51,67.49,65.51,66.35,66.0,2426072,161708795.65,1.0017,1,0.5303
2022-09-23,sh.688256,66.38,67.1,62.88,63.06,66.35,4022331,258289190.03,1.6608,1,-4.9586
2022-09-26,sh.688256,62.01,64.33,61.82,63.31,63.06,2720786,172753213.22,1.1234,1,0.3964
2022-09-27,sh.688256,63.07,66.92,63.07,66.51,63.31,3202092,210907500.84,1.3222,1,5.0545
2022-09-28,sh.688256,65.68,68.2,64.23,64.56,66.51,3614455,238275301.41,1.4924,1,-2.9319
2022-09-29,sh.688256,65.18,66.25,63.73,63.97,64.56,2769388,178900472.08,1.1435,1,-0.9139
2022-09-30,sh.688256,64.04,64.5,62.66,62.68,63.97,2122341,135133608.3,0.8763,1,-2.0166
2022-10-10,sh.688256,58.47,60.1,56.52,57.5,62.68,4337879,250357480.91,1.7911,1,-8.2642
2022-10-11,sh.688256,57.98,58.18,55.88,56.26,57.5,2419530,137580131.75,0.999,1,-2.1565
2022-10-12,sh.688256,56.68,59.75,55.5,59.39,56.26,3302239,189891662.23,1.3635,1,5.5635
2022-10-13,sh.688256,58.5,60.63,58.5,59.31,59.39,2013823,120166009.75,0.8315,1,-0.1347
2022-10-14,sh.688256,60.0,61.45,59.68,60.77,59.31,2065716,125301663.93,0.8529,1,2.4616
2022-10-17,sh.688256,60.28,62.59,59.5,61.8,60.77,2075569,127901682.21,0.857,1,1.6949
2022-10-18,sh.688256,62.3,62.43,60.33,60.51,61.8,2010387,122541280.07,0.8301,1,-2.0874
2022-10-19,sh.688256,60.68,61.01,59.11,59.11,60.51,1845647,110246891.12,0.7621,1,-2.3137
2022-10-20,sh.688256,58.55,64.49,58.51,63.93,59.11,4927135,307751715.88,2.0344,1,8.1543
2022-10-21,sh.688256,63.5,66.0,62.12,65.33,63.93,3486611,223711596.53,1.4396,1,2.1899
2022-10-24,sh.688256,66.2,68.18,64.0,64.68,65.33,2902052,191219440.1,1.1983,1,-0.9949
2022-10-25,sh.688256,64.3,65.6,62.95,64.35,64.68,2432014,156110450.36,1.0042,1,-0.5102
2022-10-26,sh.688256,65.0,66.45,63.0,65.8,64.35,2901655,189222307.89,1.1981,1,2.2533
2022-10-27,sh.688256,65.44,68.68,65.44,67.42,65.8,4132613,277278428.74,1.7064,1,2.462
2022-10-28,sh.688256,66.6,68.48,64.23,64.82,67.42,3506949,232850480.57,1.448,1,-3.8564
2022-10-31,sh.688256,64.4,67.5,64.05,65.76,64.82,3064417,203355178.98,1.2653,1,1.4502
2022-11-01,sh.688256,65.77,65.77,62.64,65.34,65.76,4669056,300327547.74,1.9279,1,-0.6387
2022-11-02,sh.688256,65.34,67.32,65.05,65.88,65.34,2794043,184386899.96,1.1537,1,0.8264
2022-11-03,sh.688256,64.08,67.73,64.06,67.15,65.88,2823221,188471950.68,1.1657,1,1.9277
2022-11-04,sh.688256,66.77,68.4,66.18,67.69,67.15,2603213,175353642.99,1.0749,1,0.8042
2022-11-07,sh.688256,67.64,68.74,66.18,66.21,67.69,2475483,165958634.06,1.0221,1,-2.1864
2022-11-08,sh.688256,66.18,66.39,64.71,65.48,66.21,1761462,114969185.44,0.7273,1,-1.1026
2022-11-09,sh.688256,65.91,66.36,64.48,65.35,65.48,1453631,95162930.96,0.6002,1,-0.1985
2022-11-10,sh.688256,64.8,67.3,64.04,64.09,65.35,2671857,175096950.3,1.1032,1,-1.9281
2022-11-11,sh.688256,66.0,67.1,64.55,64.68,64.09,3027631,199451104.15,1.2501,1,0.9206
2022-11-14,sh.688256,64.65,67.3,63.81,66.48,64.68,2326153,153552694.77,0.9605,1,2.7829
2022-11-15,sh.688256,66.5,70.0,66.45,69.14,66.48,3668932,253105880.77,1.5149,1,4.0012
2022-11-16,sh.688256,68.88,69.9,68.2,68.5,69.14,2390733,164930590.34,0.9871,1,-0.9257
2022-11-17,sh.688256,68.0,69.64,67.13,69.45,68.5,2615886,179185983.1,1.0801,1,1.3869
2022-11-18,sh.688256,69.99,70.5,67.77,67.77,69.45,2347204,161607892.89,0.9692,1,-2.419
2022-11-21,sh.688256,69.01,70.38,66.66,67.7,67.77,3107230,213231482.43,1.283,1,-0.1033
2022-11-22,sh.688256,67.42,68.6,65.79,65.88,67.7,2373274,158875832.14,0.9799,1,-2.6883
2022-11-23,sh.688256,65.9,66.24,64.2,64.54,65.88,2207471,143160883.04,0.9115,1,-2.034
2022-11-24,sh.688256,64.95,65.77,63.55,63.65,64.54,1597120,102698555.86,0.6595,1,-1.379
2022-11-25,sh.688256,63.48,64.53,63.12,63.45,63.65,1322825,84313111.39,0.5462,1,-0.3142
2022-11-28,sh.688256,62.06,63.45,61.68,62.25,63.45,1547998,96477286.98,0.6392,1,-1.8913
2022-11-29,sh.688256,62.57,64.66,62.57,64.19,62.25,1746706,111497117.57,0.7212,1,3.1165
2022-11-30,sh.688256,64.17,64.74,63.21,63.42,64.19,2895119,185105632.44,1.1954,1,-1.1996
2022-12-01,sh.688256,64.6,65.75,64.01,64.92,63.42,1984623,129028846.55,0.8195,1,2.3652
2022-12-02,sh.688256,65.43,66.17,64.61,66.0,64.92,1722561,113257219.63,0.7113,1,1.6636
2022-12-05,sh.688256,66.6,67.49,65.62,66.49,66.0,1782066,118047342.29,0.7358,1,0.7424
2022-12-06,sh.688256,66.5,68.21,66.0,67.59,66.49,2322638,157059208.83,0.959,1,1.6544
2022-12-07,sh.688256,67.34,67.78,66.88,67.06,67.59,1369081,91998760.04,0.5653,1,-0.7841
2022-12-08,sh.688256,66.9,67.06,65.03,65.22,67.06,1857025,121898031.49,0.7668,1,-2.7438
2022-12-09,sh.688256,65.07,66.66,64.88,65.71,65.22,2370533,156102560.63,0.9788,1,0.7513
2022-12-12,sh.688256,65.88,67.9,65.5,67.11,65.71,2384383,159734885.14,0.9845,1,2.1306
2022-12-13,sh.688256,67.16,67.4,66.36,66.87,67.11,1425180,95272660.91,0.5885,1,-0.3576
2022-12-14,sh.688256,69.99,70.05,66.81,66.81,66.87,2487509,169611002.36,1.0271,1,-0.0897
2022-12-15,sh.688256,67.0,68.4,65.71,67.48,66.81,1862162,126142342.84,0.7689,1,1.0028
2022-12-16,sh.688256,64.95,65.4,61.49,63.98,67.48,4784661,305005871.02,1.9756,1,-5.1867
2022-12-19,sh.688256,63.06,63.46,60.1,60.3,63.98,3731411,229085918.14,1.5407,1,-5.7518
2022-12-20,sh.688256,60.35,61.35,59.43,59.9,60.3,1887743,113827686.88,0.7795,1,-0.6633
2022-12-21,sh.688256,59.89,60.34,58.23,58.53,59.9,1772879,104847569.21,0.732,1,-2.2871
2022-12-22,sh.688256,58.94,59.4,56.88,57.19,58.53,1738063,100559714.61,0.7177,1,-2.2894
2022-12-23,sh.688256,56.79,57.5,55.9,56.47,57.19,1790642,101300310.62,0.7394,1,-1.259
2022-12-26,sh.688256,56.48,57.75,56.48,57.14,56.47,1808619,103667456.26,0.7468,1,1.1865
2022-12-27,sh.688256,57.0,57.49,56.31,57.17,57.14,1672861,95088534.7,0.6907,1,0.0525
2022-12-28,sh.688256,57.0,57.17,55.68,55.88,57.17,1321209,74184647.1,0.5455,1,-2.2564
2022-12-29,sh.688256,55.9,56.47,55.6,55.6,55.88,1319469,73836859.16,0.5448,1,-0.5011
2022-12-30,sh.688256,56.37,56.37,54.5,54.56,55.6,2087202,115094933.23,0.8618,1,-1.8705
2023-01-03,sh.688256,54.51,57.34,54.15,56.78,54.56,2049104,114950544.19,0.8461,1,4.0689
2023-01-04,sh.688256,57.23,58.08,56.33,56.94,56.78,1556703,88769209.07,0.6428,1,0.2818
2023-01-05,sh.688256,56.88,57.22,55.8,56.8,56.94,1615095,91448611.08,0.6669,1,-0.2459
2023-01-06,sh.688256,56.98,57.54,56.02,56.65,56.8,1708176,97090922.22,0.7053,1,-0.2641
2023-01-09,sh.688256,56.83,57.6,56.6,56.89,56.65,1416688,80789057.97,0.585,1,0.4237
2023-01-10,sh.688256,56.89,58.16,56.89,57.14,56.89,1914714,109909933.68,0.7906,1,0.4394
2023-01-11,sh.688256,57.17,58.0,56.25,56.37,57.14,1672659,95478629.82,0.6907,1,-1.3476
2023-01-12,sh.688256,56.19,56.68,55.3,55.73,56.37,1823372,101906330.15,0.7529,1,-1.1354
2023-01-13,sh.688256,56.26,56.26,55.51,56.09,55.73,1198055,67067291.29,0.4947,1,0.646
