date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2022-02-08,sz.000725,4.92,4.98,4.9,4.98,4.93,267963110,1326601052.52,0.799,1,1.0142
2022-02-09,sz.000725,4.97,5.04,4.96,5.01,4.98,313864688,1572567584.15,0.9359,1,0.6024
2022-02-10,sz.000725,5.01,5.02,4.97,5.0,5.01,227395031,1135735122.16,0.678,1,-0.1996
2022-02-11,sz.000725,4.98,5.04,4.95,5.0,5.0,315159008,1573922500.37,0.9397,1,0.0
2022-02-14,sz.000725,4.97,4.97,4.92,4.93,5.0,248353998,1227634053.47,0.7405,1,-1.4
2022-02-15,sz.000725,4.92,4.95,4.9,4.92,4.93,169330857,834235372.82,0.5049,1,-0.2028
2022-02-16,sz.000725,4.94,4.97,4.92,4.93,4.92,161374301,797627078.17,0.4812,1,0.2033
2022-02-17,sz.000725,4.93,4.94,4.91,4.91,4.93,159376582,784245542.21,0.4752,1,-0.4057
2022-02-18,sz.000725,4.88,4.93,4.87,4.91,4.91,199931097,980236071.72,0.5961,1,0.0
2022-02-21,sz.000725,4.89,4.97,4.85,4.96,4.91,510139120,2510465221.22,1.3988,1,1.0183
2022-02-22,sz.000725,4.94,4.95,4.86,4.89,4.96,348839600,1707380856.8,0.9565,1,-1.4113
2022-02-23,sz.000725,4.88,4.92,4.87,4.91,4.89,300115184,1469193319.72,0.8229,1,0.409
2022-02-24,sz.000725,4.89,4.9,4.74,4.77,4.91,696671904,3355018023.42,1.9103,1,-2.8513
2022-02-25,sz.000725,4.79,4.82,4.77,4.79,4.77,343099376,1643997957.9,0.9408,1,0.4193
2022-02-28,sz.000725,4.77,4.78,4.65,4.7,4.79,471934800,2215256112.0,1.294,1,-1.8789
2022-03-01,sz.000725,4.7,4.72,4.67,4.7,4.7,309274848,1450108624.0,0.848,1,0.0
2022-03-02,sz.000725,4.67,4.7,4.66,4.69,4.7,206072893,965536128.0,0.5651,1,-0.2128
2022-03-03,sz.000725,4.71,4.72,4.69,4.7,4.69,212510153,998899728.0,0.5827,1,0.2132
2022-03-04,sz.000725,4.69,4.69,4.64,4.65,4.7,298842960,1392588304.0,0.8194,1,-1.0638
2022-03-07,sz.000725,4.62,4.63,4.48,4.51,4.65,531938656,2415798688.0,1.4586,1,-3.0108
2022-03-08,sz.000725,4.48,4.51,4.3,4.32,4.51,563727296,2474200928.0,1.5457,1,-4.2129
2022-03-09,sz.000725,4.33,4.37,4.04,4.24,4.32,565588592,2400270880.0,1.5508,1,-1.8519
2022-03-10,sz.000725,4.34,4.44,4.33,4.39,4.24,516729424,2264369328.0,1.4169,1,3.5377
2022-03-11,sz.000725,4.33,4.45,4.27,4.44,4.39,376225552,1638065520.0,1.0316,1,1.139
2022-03-14,sz.000725,4.4,4.47,4.36,4.36,4.44,296777536,1310844912.0,0.8138,1,-1.8018
2022-03-15,sz.000725,4.31,4.32,4.11,4.12,4.36,489464944,2071446720.0,1.3421,1,-5.5046
2022-03-16,sz.000725,4.18,4.26,4.08,4.25,4.12,446128816,1865079808.0,1.2233,1,3.1553
2022-03-17,sz.000725,4.31,4.33,4.26,4.26,4.25,365587536,1570155088.0,1.0024,1,0.2353
2022-03-18,sz.000725,4.24,4.31,4.22,4.3,4.26,276274480,1182857665.4,0.7575,1,0.939
2022-03-21,sz.000725,4.32,4.38,4.24,4.29,4.3,358084480,1543914998.45,0.9819,1,-0.2326
2022-03-22,sz.000725,4.26,4.34,4.25,4.31,4.29,251187300,1080932258.09,0.6888,1,0.4662
2022-03-23,sz.000725,4.32,4.33,4.29,4.31,4.31,214350564,923910220.32,0.5878,1,0.0
2022-03-24,sz.000725,4.3,4.31,4.26,4.26,4.31,202164947,865145822.81,0.5543,1,-1.1601
2022-03-25,sz.000725,4.26,4.29,4.21,4.23,4.26,220722518,937450058.2,0.6052,1,-0.7042
2022-03-28,sz.000725,4.2,4.26,4.15,4.25,4.23,301244496,1269037104.92,0.826,1,0.4728
2022-03-29,sz.000725,4.25,4.29,4.2,4.21,4.25,243202945,1031431652.28,0.6669,1,-0.9412
2022-03-30,sz.000725,4.24,4.35,4.24,4.35,4.21,434658624,1869021273.38,1.1918,1,3.3254
2022-03-31,sz.000725,4.33,4.35,4.29,4.31,4.35,339708128,1466094429.1,0.9315,1,-0.9195
2022-04-01,sz.000725,4.3,4.31,4.25,4.31,4.31,297129664,1272672197.93,0.8147,1,0.0
2022-04-06,sz.000725,4.31,4.33,4.27,4.3,4.31,299498304,1285594470.78,0.8212,1,-0.232
2022-04-07,sz.000725,4.28,4.28,4.18,4.19,4.3,419947920,1775494365.46,1.1515,1,-2.5581
2022-04-08,sz.000725,4.19,4.21,4.12,4.2,4.19,347440160,1447843858.39,0.9527,1,0.2387
2022-04-11,sz.000725,4.19,4.19,4.08,4.08,4.2,348681888,1437220170.92,0.9561,1,-2.8571
2022-04-12,sz.000725,4.07,4.18,4.06,4.18,4.08,309210304,1275368790.07,0.8479,1,2.451
2022-04-13,sz.000725,4.18,4.19,4.13,4.14,4.18,213845266,890153188.68,0.5864,1,-0.9569
2022-04-14,sz.000725,4.15,4.18,4.14,4.14,4.14,216347407,899455125.05,0.5932,1,0.0
2022-04-15,sz.000725,4.12,4.14,4.1,4.11,4.14,180252379,741634388.31,0.4943,1,-0.7246
2022-04-18,sz.000725,4.09,4.13,4.06,4.12,4.11,154831824,635178470.01,0.4245,1,0.2433
2022-04-19,sz.000725,4.12,4.14,4.07,4.09,4.12,228337019,935667886.03,0.6261,1,-0.7282
2022-04-20,sz.000725,4.1,4.11,4.05,4.06,4.09,213485304,870532093.91,0.5854,1,-0.7335
2022-04-21,sz.000725,4.05,4.06,3.94,3.95,4.06,385420800,1539375078.05,1.0568,1,-2.7094
2022-04-22,sz.000725,3.93,3.99,3.88,3.96,3.95,268098046,1056230503.33,0.7351,1,0.2532
2022-04-25,sz.000725,3.91,3.93,3.75,3.75,3.96,446712400,1713977934.1,1.2249,1,-5.303
2022-04-26,sz.000725,3.76,3.79,3.66,3.67,3.75,351822832,1312414097.31,0.9647,1,-2.1333
2022-04-27,sz.000725,3.61,3.8,3.59,3.77,3.67,418737408,1544569233.72,1.1482,1,2.7248
2022-04-28,sz.000725,3.77,3.78,3.69,3.74,3.77,376422592,1406442288.01,1.0322,1,-0.7958
2022-04-29,sz.000725,3.76,3.82,3.73,3.8,3.74,423926512,1602283437.0,1.1624,1,1.6043
2022-05-05,sz.000725,3.79,3.84,3.75,3.78,3.8,381793856,1448702224.22,1.0469,1,-0.5263
2022-05-06,sz.000725,3.71,3.72,3.66,3.67,3.78,282929760,1043813589.65,0.7758,1,-2.9101
2022-05-09,sz.000725,3.65,3.7,3.63,3.68,3.67,157537327,579397833.12,0.432,1,0.2725
2022-05-10,sz.000725,3.63,3.72,3.61,3.7,3.68,297617888,1093849653.74,0.8161,1,0.5435
2022-05-11,sz.000725,3.71,3.93,3.69,3.83,3.7,620978016,2379695799.68,1.7027,1,3.5135
2022-05-12,sz.000725,3.8,3.88,3.78,3.82,3.83,305680704,1169329714.05,0.8382,1,-0.2611
2022-05-13,sz.000725,3.83,3.84,3.79,3.82,3.82,199435732,760304704.49,0.5469,1,0.0
2022-05-16,sz.000725,3.84,3.87,3.82,3.84,3.82,235929739,906609699.63,0.6469,1,0.5236
2022-05-17,sz.000725,3.83,3.84,3.79,3.84,3.84,194612699,743283206.48,0.5336,1,0.0
2022-05-18,sz.000725,3.84,3.86,3.82,3.84,3.84,173592166,666124599.64,0.476,1,0.0
2022-05-19,sz.000725,3.79,3.85,3.77,3.85,3.84,227732693,868836775.46,0.6244,1,0.2604
2022-05-20,sz.000725,3.86,3.99,3.85,3.94,3.85,440653920,1733480934.36,1.2083,1,2.3377
2022-05-23,sz.000725,3.9,3.92,3.87,3.91,3.94,285394368,1112076702.93,0.7826,1,-0.7614
2022-05-24,sz.000725,3.93,3.98,3.84,3.84,3.91,381091488,1492803061.44,1.045,1,-1.7903
2022-05-25,sz.000725,3.84,3.89,3.83,3.88,3.84,170507928,659730553.37,0.4675,1,1.0417
2022-05-26,sz.000725,3.89,3.94,3.86,3.93,3.88,262832547,1027267428.83,0.7207,1,1.2887
2022-05-27,sz.000725,3.94,3.96,3.91,3.93,3.93,275511216,1083256812.38,0.7555,1,0.0
2022-05-30,sz.000725,3.76,3.77,3.71,3.74,3.72,317369728,1186105669.01,0.8702,1,0.5376
2022-05-31,sz.000725,3.74,3.79,3.71,3.79,3.74,320000336,1204605922.66,0.8774,1,1.3369
2022-06-01,sz.000725,3.78,3.79,3.75,3.77,3.79,204951626,772942992.07,0.562,1,-0.5277
2022-06-02,sz.000725,3.77,3.77,3.74,3.76,3.77,163951418,615842913.71,0.4496,1,-0.2653
2022-06-06,sz.000725,3.75,3.81,3.74,3.79,3.76,325821136,1230348575.77,0.8934,1,0.7979
2022-06-07,sz.000725,3.79,3.79,3.74,3.76,3.79,238848151,898061494.72,0.6549,1,-0.7916
2022-06-08,sz.000725,3.76,3.76,3.71,3.74,3.76,314362528,1172905788.61,0.862,1,-0.5319
2022-06-09,sz.000725,3.75,3.75,3.66,3.68,3.74,357551328,1320875797.71,0.9804,1,-1.6043
2022-06-10,sz.000725,3.66,3.72,3.65,3.71,3.68,345690128,1274894298.38,0.9479,1,0.8152
2022-06-13,sz.000725,3.68,3.7,3.64,3.66,3.71,331400080,1214413199.87,0.9087,1,-1.3477
2022-06-14,sz.000725,3.63,3.69,3.58,3.69,3.66,345657664,1252253063.77,0.9478,1,0.8197
2022-06-15,sz.000725,3.69,4.06,3.68,4.02,3.69,1405806384,5514906871.33,3.8547,1,8.9431
2022-06-16,sz.000725,4.03,4.06,3.87,3.9,4.02,1082834976,4280159916.17,2.9691,1,-2.9851
2022-06-17,sz.000725,3.85,3.89,3.81,3.88,3.9,550326448,2116500995.13,1.509,1,-0.5128
2022-06-20,sz.000725,3.9,3.91,3.83,3.88,3.88,373899056,1448480900.42,1.0252,1,0.0
2022-06-21,sz.000725,3.89,3.95,3.85,3.88,3.88,395340176,1540219497.97,1.084,1,0.0
2022-06-22,sz.000725,3.88,3.89,3.82,3.82,3.88,281989008,1084398701.66,0.7732,1,-1.5464
2022-06-23,sz.000725,3.82,3.87,3.81,3.87,3.82,283568016,1092293054.49,0.7775,1,1.3089
2022-06-24,sz.000725,3.87,3.92,3.85,3.89,3.87,321779376,1249970433.5,0.8823,1,0.5168
2022-06-27,sz.000725,3.9,3.92,3.86,3.9,3.89,318589808,1239969983.68,0.8736,1,0.2571
2022-06-28,sz.000725,3.89,4.01,3.86,3.99,3.9,576132272,2274952699.89,1.5798,1,2.3077
2022-06-29,sz.000725,3.97,4.02,3.91,3.92,3.99,431148688,1706184670.63,1.1822,1,-1.7544
2022-06-30,sz.000725,3.91,4.0,3.91,3.94,3.92,325107184,1288517949.56,0.8914,1,0.5102
2022-07-01,sz.000725,3.95,3.97,3.92,3.93,3.94,223148103,879368778.72,0.6119,1,-0.2538
2022-07-04,sz.000725,3.91,3.92,3.87,3.89,3.93,263650959,1024623355.48,0.7229,1,-1.0178
2022-07-05,sz.000725,3.88,3.9,3.83,3.86,3.89,274769168,1060923988.06,0.7534,1,-0.7712
2022-07-06,sz.000725,3.85,3.91,3.83,3.86,3.86,230368684,889676757.63,0.6317,1,0.0
2022-07-07,sz.000725,3.91,4.01,3.91,3.93,3.86,515846912,2039809288.46,1.4145,1,1.8135
2022-07-08,sz.000725,3.93,3.97,3.91,3.92,3.93,256902947,1009343544.61,0.7044,1,-0.2545
2022-07-11,sz.000725,3.91,3.92,3.85,3.87,3.92,258335720,999871611.81,0.7084,1,-1.2755
2022-07-12,sz.000725,3.87,3.89,3.84,3.84,3.87,194938951,752861886.98,0.5345,1,-0.7752
2022-07-13,sz.000725,3.85,3.87,3.82,3.85,3.84,197420877,759199100.25,0.5413,1,0.2604
2022-07-14,sz.000725,3.85,3.86,3.81,3.82,3.85,226961152,870568008.24,0.6223,1,-0.7792
2022-07-15,sz.000725,3.81,3.83,3.69,3.74,3.82,350095272,1319008719.87,0.96,1,-2.0942
2022-07-18,sz.000725,3.74,3.87,3.73,3.86,3.74,324051798,1237559914.05,0.8886,1,3.2086
2022-07-19,sz.000725,3.85,3.9,3.83,3.89,3.86,281366577,1088681365.85,0.7715,1,0.7772
2022-07-20,sz.000725,3.92,3.93,3.88,3.9,3.89,226819716,884921238.79,0.6219,1,0.2571
2022-07-21,sz.000725,3.91,3.92,3.87,3.89,3.9,212371463,827818654.89,0.5823,1,-0.2564
2022-07-22,sz.000725,3.91,3.96,3.87,3.89,3.89,264175576,1033191685.44,0.7244,1,0.0
2022-07-25,sz.000725,3.89,3.91,3.86,3.88,3.89,167817417,652257463.81,0.4602,1,-0.2571
2022-07-26,sz.000725,3.88,3.9,3.85,3.86,3.88,172428539,666663419.7,0.4728,1,-0.5155
2022-07-27,sz.000725,3.86,3.9,3.83,3.86,3.86,134172343,519001030.57,0.3679,1,0.0
2022-07-28,sz.000725,3.87,3.96,3.86,3.91,3.86,358139335,1406128869.34,0.982,1,1.2953
2022-07-29,sz.000725,3.92,3.95,3.88,3.89,3.91,207278035,808514606.24,0.5684,1,-0.5115
2022-08-01,sz.000725,3.88,3.9,3.86,3.87,3.89,163248444,632393292.85,0.4476,1,-0.5141
2022-08-02,sz.000725,3.84,3.84,3.69,3.75,3.87,543145171,2029324233.57,1.4893,1,-3.1008
2022-08-03,sz.000725,3.73,3.88,3.73,3.74,3.75,356500553,1354866994.08,0.9775,1,-0.2667
2022-08-04,sz.000725,3.77,3.79,3.73,3.75,3.74,195055519,732306121.43,0.5348,1,0.2674
2022-08-05,sz.000725,3.76,3.86,3.75,3.84,3.75,297128038,1131142010.81,0.8147,1,2.4
2022-08-08,sz.000725,3.84,3.9,3.83,3.86,3.84,188387786,727282924.0,0.5166,1,0.5208
2022-08-09,sz.000725,3.86,3.88,3.83,3.86,3.86,137904574,530726782.27,0.3781,1,0.0
2022-08-10,sz.000725,3.86,3.88,3.84,3.86,3.86,174195452,672137792.05,0.4776,1,0.0
2022-08-11,sz.000725,3.87,3.95,3.85,3.94,3.86,431267850,1691844661.07,1.1825,1,2.0725
2022-08-12,sz.000725,3.95,3.98,3.93,3.95,3.94,285941969,1129596390.7,0.7841,1,0.2538
2022-08-15,sz.000725,3.94,3.98,3.92,3.94,3.95,249509101,987561041.97,0.6842,1,-0.2532
2022-08-16,sz.000725,3.94,3.96,3.9,3.91,3.94,218258883,855424377.03,0.5985,1,-0.7614
2022-08-17,sz.000725,3.92,3.97,3.9,3.96,3.91,288261829,1137730471.44,0.7904,1,1.2788
2022-08-18,sz.000725,3.97,3.97,3.92,3.96,3.96,239281106,944261560.87,0.6561,1,0.0
2022-08-19,sz.000725,3.96,4.03,3.95,3.95,3.96,388354052,1552773444.47,1.0649,1,-0.2525
2022-08-22,sz.000725,3.95,3.98,3.93,3.95,3.95,203347592,804907273.34,0.5576,1,0.0
2022-08-23,sz.000725,3.95,3.95,3.9,3.91,3.95,229761901,900392838.54,0.63,1,-1.0127
2022-08-24,sz.000725,3.91,3.92,3.84,3.84,3.91,270556991,1046894880.65,0.7419,1,-1.7903
2022-08-25,sz.000725,3.85,3.87,3.79,3.82,3.84,231120506,882343342.14,0.6337,1,-0.5208
2022-08-26,sz.000725,3.84,3.84,3.78,3.79,3.82,219124375,834910660.02,0.6008,1,-0.7853
2022-08-29,sz.000725,3.77,3.81,3.74,3.78,3.79,203387411,768740284.24,0.5577,1,-0.2639
2022-08-30,sz.000725,3.76,3.77,3.71,3.73,3.78,318325403,1189838768.43,0.8729,1,-1.3228
2022-08-31,sz.000725,3.72,3.73,3.69,3.7,3.73,324257627,1202110508.82,0.8891,1,-0.8043
2022-09-01,sz.000725,3.71,3.71,3.61,3.62,3.7,412415048,1510439249.48,1.1309,1,-2.1622
2022-09-02,sz.000725,3.62,3.65,3.6,3.62,3.62,237189127,858797762.9,0.6504,1,0.0
2022-09-05,sz.000725,3.62,3.63,3.55,3.59,3.62,279440984,999455751.43,0.7662,1,-0.8287
2022-09-06,sz.000725,3.6,3.67,3.58,3.66,3.59,297589565,1080927543.33,0.816,1,1.9499
2022-09-07,sz.000725,3.65,3.65,3.6,3.61,3.66,266933552,966933227.52,0.7319,1,-1.3661
2022-09-08,sz.000725,3.63,3.63,3.59,3.6,3.61,198895228,717266951.7,0.5454,1,-0.277
2022-09-09,sz.000725,3.6,3.63,3.58,3.62,3.6,212600811,766358511.9,0.583,1,0.5556
2022-09-13,sz.000725,3.63,3.64,3.61,3.62,3.62,209172963,758168835.87,0.5736,1,0.0
2022-09-14,sz.000725,3.58,3.58,3.52,3.55,3.62,332678046,1179245669.34,0.9122,1,-1.9337
2022-09-15,sz.000725,3.56,3.57,3.51,3.57,3.55,320559746,1135554205.37,0.879,1,0.5634
2022-09-16,sz.000725,3.55,3.56,3.45,3.45,3.57,362332575,1266684923.98,0.9935,1,-3.3613
2022-09-19,sz.000725,3.43,3.44,3.37,3.38,3.45,299272453,1016461701.0,0.8206,1,-2.029
2022-09-20,sz.000725,3.4,3.43,3.38,3.38,3.38,160645143,545390205.1,0.4405,1,0.0
2022-09-21,sz.000725,3.37,3.41,3.31,3.4,3.38,241966100,811822436.23,0.6635,1,0.5917
2022-09-22,sz.000725,3.37,3.42,3.34,3.41,3.4,152982457,518970399.03,0.4195,1,0.2941
2022-09-23,sz.000725,3.39,3.44,3.37,3.39,3.41,156709264,532660428.86,0.4297,1,-0.5865
2022-09-26,sz.000725,3.36,3.38,3.32,3.32,3.39,214677510,717603316.27,0.5887,1,-2.0649
2022-09-27,sz.000725,3.34,3.36,3.29,3.35,3.32,213246270,708637163.76,0.5847,1,0.9036
2022-09-28,sz.000725,3.34,3.34,3.29,3.29,3.35,221374643,732995182.33,0.607,1,-1.791
2022-09-29,sz.000725,3.31,3.33,3.22,3.24,3.29,236550485,774241850.28,0.6486,1,-1.5198
2022-09-30,sz.000725,3.23,3.3,3.23,3.27,3.24,230414600,753353391.17,0.6318,1,0.9259
2022-10-10,sz.000725,3.32,3.34,3.27,3.27,3.27,227421354,750859391.44,0.6236,1,0.0
2022-10-11,sz.000725,3.28,3.29,3.22,3.26,3.27,207722940,675436416.62,0.5696,1,-0.3058
2022-10-12,sz.000725,3.26,3.5,3.24,3.47,3.26,671206880,2269842606.43,1.8405,1,6.4417
2022-10-13,sz.000725,3.45,3.52,3.41,3.48,3.47,381646051,1324240539.26,1.0465,1,0.2882
2022-10-14,sz.000725,3.5,3.59,3.47,3.55,3.48,421522089,1494513087.24,1.1558,1,2.0115
2022-10-17,sz.000725,3.53,3.67,3.52,3.65,3.55,493156362,1780830254.14,1.3523,1,2.8169
2022-10-18,sz.000725,3.67,3.68,3.59,3.65,3.65,370144487,1345952491.29,1.0149,1,0.0
2022-10-19,sz.000725,3.64,3.64,3.58,3.59,3.65,289604835,1043467575.99,0.7941,1,-1.6438
2022-10-20,sz.000725,3.57,3.67,3.56,3.64,3.59,305101920,1107778477.12,0.8366,1,1.3928
2022-10-21,sz.000725,3.65,3.66,3.58,3.6,3.64,223377138,808897578.71,0.6125,1,-1.0989
2022-10-24,sz.000725,3.61,3.65,3.52,3.57,3.6,294618825,1056590414.85,0.8079,1,-0.8333
2022-10-25,sz.000725,3.55,3.62,3.51,3.57,3.57,205244945,733053620.31,0.5628,1,0.0
2022-10-26,sz.000725,3.58,3.63,3.56,3.6,3.57,229314786,825657827.74,0.6288,1,0.8403
2022-10-27,sz.000725,3.6,3.63,3.59,3.59,3.6,157457181,568336997.67,0.4318,1,-0.2778
2022-10-28,sz.000725,3.59,3.6,3.48,3.51,3.59,229729814,813028580.68,0.6299,1,-2.2284
2022-10-31,sz.000725,3.42,3.47,3.3,3.34,3.51,490244320,1659914239.19,1.3443,1,-4.8433
2022-11-01,sz.000725,3.35,3.5,3.35,3.49,3.34,404159030,1393276995.47,1.1082,1,4.491
2022-11-02,sz.000725,3.51,3.6,3.5,3.52,3.49,278572636,987796342.78,0.7639,1,0.8596
2022-11-03,sz.000725,3.5,3.52,3.43,3.47,3.52,210623825,731188062.99,0.5775,1,-1.4205
2022-11-04,sz.000725,3.47,3.55,3.46,3.54,3.47,248233460,874003670.24,0.6807,1,2.0173
2022-11-07,sz.000725,3.57,3.61,3.56,3.59,3.54,281691247,1009813346.86,0.7724,1,1.4124
2022-11-08,sz.000725,3.59,3.65,3.53,3.54,3.59,269390646,965001637.59,0.7387,1,-1.3928
2022-11-09,sz.000725,3.56,3.57,3.51,3.53,3.54,178094075,629851821.61,0.4883,1,-0.2825
2022-11-10,sz.000725,3.51,3.52,3.46,3.48,3.53,217194287,757515980.35,0.5956,1,-1.4164
2022-11-11,sz.000725,3.55,3.58,3.52,3.55,3.48,295088993,1047198503.06,0.8091,1,2.0115
2022-11-14,sz.000725,3.56,3.57,3.5,3.52,3.55,258695377,914811640.5,0.7094,1,-0.8451
2022-11-15,sz.000725,3.51,3.7,3.51,3.68,3.52,685482949,2490483031.54,1.8796,1,4.5455
2022-11-16,sz.000725,3.67,3.77,3.66,3.68,3.68,473621125,1757784113.91,1.2987,1,0.0
2022-11-17,sz.000725,3.7,3.72,3.63,3.68,3.68,262121320,959538987.14,0.7187,1,0.0
2022-11-18,sz.000725,3.68,3.7,3.62,3.62,3.68,260213518,950535282.83,0.7135,1,-1.6304
2022-11-21,sz.000725,3.61,3.62,3.55,3.58,3.62,228880343,816285942.83,0.6276,1,-1.105
2022-11-22,sz.000725,3.59,3.67,3.59,3.62,3.58,349439234,1267382701.5,0.9582,1,1.1173
2022-11-23,sz.000725,3.61,3.62,3.57,3.6,3.62,203340879,731368777.02,0.5576,1,-0.5525
2022-11-24,sz.000725,3.61,3.64,3.56,3.57,3.6,166770542,598393266.66,0.4573,1,-0.8333
2022-11-25,sz.000725,3.56,3.59,3.55,3.58,3.57,138711767,496035529.95,0.3804,1,0.2801
2022-11-28,sz.000725,3.55,3.55,3.48,3.53,3.58,235693114,828735476.95,0.6463,1,-1.3966
2022-11-29,sz.000725,3.54,3.6,3.53,3.59,3.53,215456790,770450155.7,0.5908,1,1.6997
2022-11-30,sz.000725,3.59,3.62,3.55,3.58,3.59,233564714,836637121.07,0.6404,1,-0.2786
2022-12-01,sz.000725,3.61,3.63,3.57,3.57,3.58,233646183,840123860.94,0.6407,1,-0.2793
2022-12-02,sz.000725,3.56,3.58,3.54,3.55,3.57,186623810,664153384.31,0.5117,1,-0.5602
2022-12-05,sz.000725,3.56,3.66,3.56,3.65,3.55,418953216,1513288019.56,1.1488,1,2.8169
2022-12-06,sz.000725,3.64,3.67,3.61,3.65,3.65,280030336,1020235410.04,0.7679,1,0.0
2022-12-07,sz.000725,3.64,3.64,3.6,3.61,3.65,234931877,849449781.68,0.6442,1,-1.0959
2022-12-08,sz.000725,3.6,3.62,3.59,3.6,3.61,175804429,632928123.71,0.4821,1,-0.277
2022-12-09,sz.000725,3.6,3.62,3.58,3.61,3.6,208315925,750122449.28,0.5712,1,0.2778
2022-12-12,sz.000725,3.59,3.6,3.56,3.58,3.61,159670061,571119647.46,0.4378,1,-0.831
2022-12-13,sz.000725,3.58,3.59,3.56,3.57,3.58,122791708,438576120.58,0.3367,1,-0.2793
2022-12-14,sz.000725,3.58,3.59,3.52,3.53,3.57,212459789,754174622.28,0.5826,1,-1.1204
2022-12-15,sz.000725,3.52,3.57,3.51,3.54,3.53,126637759,449199517.18,0.3472,1,0.2833
2022-12-16,sz.000725,3.52,3.59,3.51,3.59,3.54,223143800,795645137.85,0.6119,1,1.4124
2022-12-19,sz.000725,3.58,3.59,3.47,3.48,3.59,260260370,915635229.4,0.7136,1,-3.0641
2022-12-20,sz.000725,3.48,3.49,3.43,3.44,3.48,176035220,608096374.72,0.4827,1,-1.1494
2022-12-21,sz.000725,3.45,3.46,3.4,3.42,3.44,137158896,470301402.16,0.3761,1,-0.5814
2022-12-22,sz.000725,3.43,3.44,3.38,3.4,3.42,133191609,454452657.59,0.3652,1,-0.5848
2022-12-23,sz.000725,3.38,3.42,3.37,3.39,3.4,90156798,306371341.22,0.2472,1,-0.2941
2022-12-26,sz.000725,3.38,3.42,3.38,3.41,3.39,102355683,348340763.2,0.2807,1,0.59
2022-12-27,sz.000725,3.42,3.43,3.41,3.43,3.41,92390285,316293034.7,0.2533,1,0.5865
2022-12-28,sz.000725,3.42,3.43,3.38,3.39,3.43,130987569,444902430.67,0.3592,1,-1.1662
2022-12-29,sz.000725,3.38,3.38,3.35,3.37,3.39,146636206,493543817.37,0.4021,1,-0.59
2022-12-30,sz.000725,3.37,3.39,3.36,3.38,3.37,107932196,364474697.1,0.296,1,0.2967
2023-01-03,sz.000725,3.39,3.46,3.37,3.45,3.38,204666443,698746290.77,0.5612,1,2.071
2023-01-04,sz.000725,3.45,3.53,3.42,3.51,3.45,326049925,1132733354.84,0.894,1,1.7391
2023-01-05,sz.000725,3.53,3.54,3.48,3.52,3.51,310613752,1091322600.51,0.8517,1,0.2849
2023-01-06,sz.000725,3.52,3.7,3.5,3.62,3.52,667718011,2416053036.55,1.8309,1,2.8409
2023-01-09,sz.000725,3.63,3.67,3.6,3.65,3.62,413362136,1502520753.99,1.1335,1,0.8287
2023-01-10,sz.000725,3.65,3.7,3.63,3.67,3.65,314770936,1156715917.81,0.8631,1,0.5479
2023-01-11,sz.000725,3.68,3.77,3.67,3.68,3.67,426913218,1588240563.68,1.1706,1,0.2725
