date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2022-03-03,sh.601398,4.69,4.76,4.69,4.74,4.7,227331198,1075452464.0,0.0843,1,0.8511
2022-03-04,sh.601398,4.73,4.73,4.67,4.72,4.74,162498774,764539216.0,0.0603,1,-0.4219
2022-03-07,sh.601398,4.7,4.73,4.63,4.65,4.72,352940976,1647036752.0,0.1309,1,-1.4831
2022-03-08,sh.601398,4.65,4.66,4.6,4.62,4.65,281133552,1302919792.0,0.1043,1,-0.6452
2022-03-09,sh.601398,4.61,4.64,4.5,4.56,4.62,462058480,2116239856.0,0.1714,1,-1.2987
2022-03-10,sh.601398,4.59,4.61,4.55,4.56,4.56,230674382,1055255232.0,0.0856,1,0.0
2022-03-11,sh.601398,4.55,4.61,4.52,4.61,4.56,270787536,1233914624.0,0.1004,1,1.0965
2022-03-14,sh.601398,4.58,4.64,4.56,4.59,4.61,229087259,1053445744.0,0.085,1,-0.4338
2022-03-15,sh.601398,4.57,4.6,4.51,4.54,4.59,513013280,2327503088.0,0.1903,1,-1.0893
2022-03-16,sh.601398,4.54,4.57,4.47,4.55,4.54,421243248,1904496880.0,0.1562,1,0.2203
2022-03-17,sh.601398,4.57,4.57,4.51,4.52,4.55,309820976,1403531232.0,0.1149,1,-0.6593
2022-03-18,sh.601398,4.52,4.6,4.51,4.55,4.52,362779728,1650775565.34,0.1346,1,0.6637
2022-03-21,sh.601398,4.56,4.57,4.53,4.54,4.55,206941762,940187354.25,0.0768,1,-0.2198
2022-03-22,sh.601398,4.54,4.6,4.53,4.59,4.54,219305460,1003988139.05,0.0813,1,1.1013
2022-03-23,sh.601398,4.58,4.59,4.55,4.57,4.59,206859015,945355931.31,0.0767,1,-0.4357
2022-03-24,sh.601398,4.55,4.6,4.54,4.58,4.57,150559056,689799168.08,0.0558,1,0.2188
2022-03-25,sh.601398,4.58,4.64,4.58,4.62,4.58,227781541,1051862685.86,0.0845,1,0.8734
2022-03-28,sh.601398,4.62,4.7,4.6,4.69,4.62,287047600,1338663837.29,0.1065,1,1.5152
2022-03-29,sh.601398,4.69,4.73,4.67,4.72,4.69,193958079,912905214.73,0.0719,1,0.6397
2022-03-30,sh.601398,4.72,4.73,4.66,4.71,4.72,233053021,1093920776.66,0.0864,1,-0.2119
2022-03-31,sh.601398,4.7,4.78,4.68,4.77,4.71,287690896,1367102535.75,0.1067,1,1.2739
2022-04-01,sh.601398,4.75,4.81,4.74,4.79,4.77,264825048,1264764211.35,0.0982,1,0.4193
2022-04-06,sh.601398,4.78,4.85,4.77,4.83,4.79,349300704,1680190640.33,0.1296,1,0.8351
2022-04-07,sh.601398,4.82,4.85,4.78,4.82,4.83,304543328,1467777842.79,0.113,1,-0.207
2022-04-08,sh.601398,4.82,4.83,4.77,4.81,4.82,250173255,1201783975.53,0.0928,1,-0.2075
2022-04-11,sh.601398,4.8,4.82,4.76,4.78,4.81,272641456,1304536359.8,0.1011,1,-0.6237
2022-04-12,sh.601398,4.78,4.81,4.73,4.78,4.78,276116784,1319247557.93,0.1024,1,0.0
2022-04-13,sh.601398,4.78,4.82,4.77,4.79,4.78,197122360,946500714.64,0.0731,1,0.2092
2022-04-14,sh.601398,4.8,4.81,4.76,4.77,4.79,148414496,708983833.36,0.055,1,-0.4175
2022-04-15,sh.601398,4.76,4.8,4.76,4.76,4.77,193487775,924020571.4,0.0718,1,-0.2096
2022-04-18,sh.601398,4.75,4.78,4.71,4.72,4.76,182965837,866264046.66,0.0679,1,-0.8403
2022-04-19,sh.601398,4.72,4.74,4.69,4.73,4.72,158209354,745770595.6,0.0587,1,0.2119
2022-04-20,sh.601398,4.72,4.76,4.71,4.74,4.73,145331908,688799566.43,0.0539,1,0.2114
2022-04-21,sh.601398,4.74,4.81,4.73,4.78,4.74,329791136,1578338095.22,0.1223,1,0.8439
2022-04-22,sh.601398,4.76,4.85,4.76,4.84,4.78,390437792,1885993943.91,0.1448,1,1.2552
2022-04-25,sh.601398,4.82,4.86,4.75,4.75,4.84,471782608,2276075260.81,0.175,1,-1.8595
2022-04-26,sh.601398,4.75,4.83,4.73,4.81,4.75,363670896,1741895884.17,0.1349,1,1.2632
2022-04-27,sh.601398,4.8,4.83,4.68,4.71,4.81,383545168,1821850806.52,0.1423,1,-2.079
2022-04-28,sh.601398,4.71,4.77,4.7,4.77,4.71,295997072,1401689369.52,0.1098,1,1.2739
2022-04-29,sh.601398,4.76,4.8,4.72,4.78,4.77,263941660,1258379970.73,0.0979,1,0.2096
2022-05-05,sh.601398,4.78,4.8,4.72,4.75,4.78,240204834,1143770289.36,0.0891,1,-0.6276
2022-05-06,sh.601398,4.74,4.77,4.71,4.74,4.75,169044734,800177341.81,0.0627,1,-0.2105
2022-05-09,sh.601398,4.73,4.77,4.71,4.76,4.74,161351638,766272587.11,0.0598,1,0.4219
2022-05-10,sh.601398,4.75,4.77,4.72,4.73,4.76,194205706,919233037.12,0.072,1,-0.6303
2022-05-11,sh.601398,4.73,4.74,4.66,4.66,4.73,353406096,1656391756.98,0.1311,1,-1.4799
2022-05-12,sh.601398,4.66,4.67,4.64,4.65,4.66,144694424,673675864.5,0.0537,1,-0.2146
2022-05-13,sh.601398,4.66,4.7,4.65,4.7,4.65,175411195,822079154.38,0.0651,1,1.0753
2022-05-16,sh.601398,4.7,4.7,4.65,4.68,4.7,166826315,779376703.05,0.0619,1,-0.4255
2022-05-17,sh.601398,4.69,4.69,4.65,4.66,4.68,216889033,1012483464.75,0.0804,1,-0.4274
2022-05-18,sh.601398,4.66,4.67,4.61,4.62,4.66,226008427,1045435058.67,0.0838,1,-0.8584
2022-05-19,sh.601398,4.61,4.62,4.59,4.61,4.62,169155629,778801637.26,0.0627,1,-0.2165
2022-05-20,sh.601398,4.62,4.63,4.59,4.63,4.61,240691632,1111835552.35,0.0893,1,0.4338
2022-05-23,sh.601398,4.62,4.64,4.62,4.62,4.63,173224351,801421866.32,0.0642,1,-0.216
2022-05-24,sh.601398,4.63,4.68,4.62,4.67,4.62,243774864,1133742349.89,0.0904,1,1.0823
2022-05-25,sh.601398,4.67,4.68,4.65,4.66,4.67,152315656,710288253.48,0.0565,1,-0.2141
2022-05-26,sh.601398,4.66,4.67,4.63,4.65,4.66,191767089,892015483.79,0.0711,1,-0.2146
2022-05-27,sh.601398,4.66,4.67,4.64,4.67,4.65,124999758,582773258.16,0.0464,1,0.4301
2022-05-30,sh.601398,4.67,4.69,4.64,4.65,4.67,158827431,740859755.87,0.0589,1,-0.4283
2022-05-31,sh.601398,4.64,4.68,4.63,4.66,4.65,251365747,1171009192.58,0.0932,1,0.2151
2022-06-01,sh.601398,4.65,4.67,4.63,4.65,4.66,140067661,651076588.4,0.052,1,-0.2146
2022-06-02,sh.601398,4.64,4.65,4.62,4.63,4.65,152163807,704972366.98,0.0564,1,-0.4301
2022-06-06,sh.601398,4.63,4.64,4.58,4.6,4.63,295433440,1359071285.94,0.1096,1,-0.6479
2022-06-07,sh.601398,4.6,4.63,4.59,4.61,4.6,187312009,863790897.82,0.0695,1,0.2174
2022-06-08,sh.601398,4.62,4.64,4.61,4.64,4.61,173630219,803663719.37,0.0644,1,0.6508
2022-06-09,sh.601398,4.63,4.67,4.62,4.66,4.64,219361973,1020144722.06,0.0814,1,0.431
2022-06-10,sh.601398,4.66,4.69,4.65,4.69,4.66,264709044,1236607464.29,0.0982,1,0.6438
2022-06-13,sh.601398,4.68,4.69,4.63,4.67,4.69,228241127,1062970281.09,0.0847,1,-0.4264
2022-06-14,sh.601398,4.66,4.73,4.65,4.72,4.67,227148853,1065769460.11,0.0843,1,1.0707
2022-06-15,sh.601398,4.72,4.77,4.7,4.73,4.72,298135888,1413770158.16,0.1106,1,0.2119
2022-06-16,sh.601398,4.73,4.74,4.69,4.7,4.73,210148840,989353106.96,0.0779,1,-0.6342
2022-06-17,sh.601398,4.7,4.75,4.69,4.75,4.7,181063822,857162917.5,0.0672,1,1.0638
2022-06-20,sh.601398,4.75,4.75,4.7,4.7,4.75,186411517,879332783.35,0.0691,1,-1.0526
2022-06-21,sh.601398,4.71,4.77,4.7,4.76,4.7,209405397,992313780.84,0.0777,1,1.2766
2022-06-22,sh.601398,4.75,4.79,4.74,4.75,4.76,156720149,746302086.09,0.0581,1,-0.2101
2022-06-23,sh.601398,4.76,4.78,4.75,4.77,4.75,175436211,836115738.99,0.0651,1,0.4211
2022-06-24,sh.601398,4.76,4.78,4.72,4.74,4.77,183853897,872916586.13,0.0682,1,-0.6289
2022-06-27,sh.601398,4.74,4.75,4.7,4.71,4.74,231519067,1092328379.25,0.0859,1,-0.6329
2022-06-28,sh.601398,4.71,4.74,4.69,4.73,4.71,170737101,805395279.62,0.0633,1,0.4246
2022-06-29,sh.601398,4.73,4.77,4.72,4.77,4.73,215549058,1023870244.0,0.0799,1,0.8457
2022-06-30,sh.601398,4.76,4.78,4.74,4.77,4.77,178325535,849607081.02,0.0661,1,0.0
2022-07-01,sh.601398,4.77,4.78,4.74,4.77,4.77,134935817,642345556.86,0.05,1,0.0
2022-07-04,sh.601398,4.77,4.79,4.75,4.77,4.77,130612061,622821600.87,0.0484,1,0.0
2022-07-05,sh.601398,4.78,4.81,4.77,4.8,4.77,203672006,975769265.04,0.0755,1,0.6289
2022-07-06,sh.601398,4.8,4.81,4.76,4.78,4.8,176855107,844420040.66,0.0656,1,-0.4167
2022-07-07,sh.601398,4.78,4.79,4.76,4.76,4.78,161603898,771362415.75,0.0599,1,-0.4184
2022-07-08,sh.601398,4.77,4.78,4.74,4.77,4.76,162028879,771025597.85,0.0601,1,0.2101
2022-07-11,sh.601398,4.77,4.8,4.75,4.79,4.77,331908902,1588548778.6,0.1231,1,0.4193
2022-07-12,sh.601398,4.52,4.53,4.5,4.51,4.5,313447842,1415371773.35,0.1163,1,0.2222
2022-07-13,sh.601398,4.51,4.51,4.41,4.42,4.51,339361224,1509312922.44,0.1259,1,-1.9956
2022-07-14,sh.601398,4.42,4.42,4.32,4.37,4.42,343023331,1493674363.07,0.1272,1,-1.1312
2022-07-15,sh.601398,4.36,4.38,4.33,4.33,4.37,218886260,953165920.5,0.0812,1,-0.9153
2022-07-18,sh.601398,4.34,4.37,4.34,4.37,4.33,177053974,771591237.45,0.0657,1,0.9238
2022-07-19,sh.601398,4.36,4.41,4.35,4.39,4.37,174735865,766493792.25,0.0648,1,0.4577
2022-07-20,sh.601398,4.4,4.45,4.39,4.44,4.39,162958037,721830506.65,0.0604,1,1.139
2022-07-21,sh.601398,4.45,4.45,4.39,4.39,4.44,148655038,655999434.84,0.0551,1,-1.1261
2022-07-22,sh.601398,4.39,4.43,4.39,4.41,4.39,143873736,634607518.35,0.0534,1,0.4556
2022-07-25,sh.601398,4.41,4.44,4.4,4.44,4.41,131520370,582040206.76,0.0488,1,0.6803
2022-07-26,sh.601398,4.44,4.45,4.42,4.42,4.44,138224601,612318085.12,0.0513,1,-0.4505
2022-07-27,sh.601398,4.42,4.43,4.39,4.39,4.42,125974061,553990998.75,0.0467,1,-0.6787
2022-07-28,sh.601398,4.39,4.42,4.39,4.39,4.39,119858370,527011552.56,0.0445,1,0.0
2022-07-29,sh.601398,4.4,4.42,4.37,4.38,4.39,143301779,629578815.65,0.0532,1,-0.2278
2022-08-01,sh.601398,4.37,4.4,4.36,4.37,4.38,133647435,585326908.98,0.0496,1,-0.2283
2022-08-02,sh.601398,4.36,4.37,4.33,4.35,4.37,180306667,782945384.4,0.0669,1,-0.4577
2022-08-03,sh.601398,4.34,4.36,4.32,4.32,4.35,141581450,614187516.55,0.0525,1,-0.6897
2022-08-04,sh.601398,4.34,4.38,4.32,4.37,4.32,185863244,809091671.0,0.0689,1,1.1574
2022-08-05,sh.601398,4.38,4.4,4.36,4.39,4.37,122691518,537331729.0,0.0455,1,0.4577
2022-08-08,sh.601398,4.39,4.39,4.34,4.35,4.39,129470948,564029561.0,0.048,1,-0.9112
2022-08-09,sh.601398,4.35,4.37,4.34,4.34,4.35,82021225,356859073.0,0.0304,1,-0.2299
2022-08-10,sh.601398,4.34,4.35,4.32,4.33,4.34,90758527,393451050.0,0.0337,1,-0.2304
2022-08-11,sh.601398,4.34,4.37,4.33,4.36,4.33,152653308,664667705.0,0.0566,1,0.6928
2022-08-12,sh.601398,4.36,4.37,4.34,4.36,4.36,112627134,490393040.0,0.0418,1,0.0
2022-08-15,sh.601398,4.35,4.36,4.33,4.34,4.36,119388944,518417996.42,0.0443,1,-0.4587
2022-08-16,sh.601398,4.34,4.35,4.33,4.33,4.34,129259534,561093998.85,0.0479,1,-0.2304
2022-08-17,sh.601398,4.34,4.35,4.32,4.34,4.33,173707762,752698401.72,0.0644,1,0.2309
2022-08-18,sh.601398,4.34,4.34,4.32,4.32,4.34,107977056,467337829.68,0.04,1,-0.4608
2022-08-19,sh.601398,4.33,4.35,4.32,4.33,4.32,106555720,462040416.46,0.0395,1,0.2315
2022-08-22,sh.601398,4.33,4.35,4.32,4.33,4.33,102298346,443494666.87,0.0379,1,0.0
2022-08-23,sh.601398,4.33,4.34,4.32,4.32,4.33,106212820,459477326.39,0.0394,1,-0.2309
2022-08-24,sh.601398,4.33,4.34,4.32,4.32,4.32,110218503,476974352.86,0.0409,1,0.0
2022-08-25,sh.601398,4.33,4.34,4.32,4.34,4.32,116466910,504127532.86,0.0432,1,0.463
2022-08-26,sh.601398,4.34,4.35,4.33,4.35,4.34,98104572,426084962.68,0.0364,1,0.2304
2022-08-29,sh.601398,4.34,4.35,4.32,4.33,4.35,102906353,445969000.95,0.0382,1,-0.4598
2022-08-30,sh.601398,4.34,4.36,4.33,4.36,4.33,134022525,582803338.55,0.0497,1,0.6928
2022-08-31,sh.601398,4.35,4.38,4.34,4.38,4.36,259239209,1132180169.47,0.0962,1,0.4587
2022-09-01,sh.601398,4.36,4.37,4.35,4.36,4.38,105691815,460792945.87,0.0392,1,-0.4566
2022-09-02,sh.601398,4.35,4.37,4.34,4.35,4.36,129784655,565116180.48,0.0481,1,-0.2294
2022-09-05,sh.601398,4.35,4.36,4.33,4.36,4.35,125909116,547119544.51,0.0467,1,0.2299
2022-09-06,sh.601398,4.36,4.38,4.34,4.36,4.36,184580231,805772140.82,0.0685,1,0.0
2022-09-07,sh.601398,4.36,4.36,4.34,4.35,4.36,118912921,517187728.3,0.0441,1,-0.2294
2022-09-08,sh.601398,4.36,4.36,4.34,4.35,4.35,108674240,472815829.98,0.0403,1,0.0
2022-09-09,sh.601398,4.36,4.38,4.35,4.36,4.35,162795022,710715971.62,0.0604,1,0.2299
2022-09-13,sh.601398,4.37,4.39,4.36,4.38,4.36,207622855,908320747.4,0.077,1,0.4587
2022-09-14,sh.601398,4.36,4.38,4.36,4.36,4.38,119521547,521881471.53,0.0443,1,-0.4566
2022-09-15,sh.601398,4.37,4.4,4.36,4.39,4.36,299407017,1312876134.94,0.1111,1,0.6881
2022-09-16,sh.601398,4.39,4.4,4.36,4.36,4.39,242717138,1062487992.55,0.09,1,-0.6834
2022-09-19,sh.601398,4.37,4.39,4.36,4.38,4.36,216720703,948114393.82,0.0804,1,0.4587
2022-09-20,sh.601398,4.39,4.39,4.36,4.37,4.38,148524942,650364279.45,0.0551,1,-0.2283
2022-09-21,sh.601398,4.37,4.39,4.35,4.37,4.37,157848349,689565517.99,0.0585,1,0.0
2022-09-22,sh.601398,4.36,4.4,4.35,4.39,4.37,285730508,1248539894.36,0.106,1,0.4577
2022-09-23,sh.601398,4.38,4.41,4.37,4.4,4.39,281224160,1237026682.15,0.1043,1,0.2278
2022-09-26,sh.601398,4.39,4.4,4.35,4.35,4.4,262698303,1147676708.65,0.0974,1,-1.1364
2022-09-27,sh.601398,4.35,4.36,4.33,4.34,4.35,190035823,825325571.82,0.0705,1,-0.2299
2022-09-28,sh.601398,4.34,4.36,4.33,4.35,4.34,180577277,784503627.69,0.067,1,0.2304
2022-09-29,sh.601398,4.36,4.36,4.33,4.33,4.35,175882532,763036787.41,0.0652,1,-0.4598
2022-09-30,sh.601398,4.34,4.36,4.33,4.35,4.33,157862846,686074088.98,0.0586,1,0.4619
2022-10-10,sh.601398,4.35,4.38,4.33,4.36,4.35,317778153,1385758855.63,0.1179,1,0.2299
2022-10-11,sh.601398,4.36,4.38,4.34,4.37,4.36,207120632,903371612.37,0.0768,1,0.2294
2022-10-12,sh.601398,4.37,4.4,4.36,4.4,4.37,259239180,1135992155.01,0.0962,1,0.6865
2022-10-13,sh.601398,4.39,4.39,4.34,4.35,4.4,270034847,1174850510.98,0.1002,1,-1.1364
2022-10-14,sh.601398,4.35,4.36,4.33,4.34,4.35,262969290,1142713536.06,0.0975,1,-0.2299
2022-10-17,sh.601398,4.34,4.38,4.33,4.35,4.34,256254527,1115347729.24,0.095,1,0.2304
2022-10-18,sh.601398,4.36,4.36,4.34,4.35,4.35,153338179,666628309.0,0.0569,1,0.0
2022-10-19,sh.601398,4.34,4.36,4.34,4.34,4.35,167922586,730221419.49,0.0623,1,-0.2299
2022-10-20,sh.601398,4.35,4.36,4.34,4.35,4.34,171289785,745032525.3,0.0635,1,0.2304
2022-10-21,sh.601398,4.35,4.36,4.34,4.35,4.35,184623959,802815209.53,0.0685,1,0.0
2022-10-24,sh.601398,4.35,4.36,4.33,4.36,4.35,398276420,1731708675.72,0.1477,1,0.2299
2022-10-25,sh.601398,4.35,4.36,4.34,4.34,4.36,205983443,895581872.98,0.0764,1,-0.4587
2022-10-26,sh.601398,4.34,4.35,4.28,4.28,4.34,430515147,1859606050.47,0.1597,1,-1.3825
2022-10-27,sh.601398,4.28,4.29,4.24,4.25,4.28,261456957,1114168571.89,0.097,1,-0.7009
2022-10-28,sh.601398,4.26,4.27,4.24,4.25,4.25,232238617,989014764.58,0.0861,1,0.0
2022-10-31,sh.601398,4.25,4.26,4.14,4.15,4.25,313680862,1315941980.23,0.1163,1,-2.3529
2022-11-01,sh.601398,4.15,4.16,4.01,4.08,4.15,642844780,2617808617.26,0.2384,1,-1.6867
2022-11-02,sh.601398,4.05,4.07,4.01,4.07,4.08,345062679,1394694899.1,0.128,1,-0.2451
2022-11-03,sh.601398,4.05,4.06,4.04,4.06,4.07,156467237,634051040.88,0.058,1,-0.2457
2022-11-04,sh.601398,4.05,4.12,4.05,4.09,4.06,338099345,1382391650.43,0.1254,1,0.7389
2022-11-07,sh.601398,4.09,4.09,4.06,4.08,4.09,242076334,986337816.82,0.0898,1,-0.2445
2022-11-08,sh.601398,4.08,4.09,4.07,4.09,4.08,126671007,517079539.72,0.047,1,0.2451
2022-11-09,sh.601398,4.09,4.11,4.08,4.1,4.09,136875257,560691180.13,0.0508,1,0.2445
2022-11-10,sh.601398,4.09,4.11,4.08,4.11,4.1,142397457,582648249.21,0.0528,1,0.2439
2022-11-11,sh.601398,4.12,4.16,4.11,4.15,4.11,276835288,1144895641.1,0.1027,1,0.9732
2022-11-14,sh.601398,4.16,4.19,4.15,4.15,4.15,270815058,1129702478.46,0.1004,1,0.0
2022-11-15,sh.601398,4.16,4.18,4.15,4.17,4.15,156414010,651544033.87,0.058,1,0.4819
2022-11-16,sh.601398,4.17,4.18,4.16,4.16,4.17,113277031,472113066.96,0.042,1,-0.2398
2022-11-17,sh.601398,4.16,4.17,4.14,4.17,4.16,168171659,698816838.09,0.0624,1,0.2404
2022-11-18,sh.601398,4.17,4.19,4.16,4.17,4.17,178548149,745303162.61,0.0662,1,0.0
2022-11-21,sh.601398,4.17,4.19,4.15,4.18,4.17,180523196,753341791.65,0.067,1,0.2398
2022-11-22,sh.601398,4.18,4.25,4.17,4.23,4.18,270255318,1140835265.87,0.1002,1,1.1962
2022-11-23,sh.601398,4.23,4.29,4.22,4.26,4.23,321090657,1369621339.24,0.1191,1,0.7092
2022-11-24,sh.601398,4.27,4.28,4.24,4.25,4.26,141365386,602139322.78,0.0524,1,-0.2347
2022-11-25,sh.601398,4.25,4.33,4.25,4.32,4.25,369825416,1591516138.2,0.1372,1,1.6471
2022-11-28,sh.601398,4.29,4.3,4.22,4.24,4.32,292727124,1241390938.13,0.1086,1,-1.8519
2022-11-29,sh.601398,4.25,4.34,4.24,4.32,4.24,411695633,1769804553.42,0.1527,1,1.8868
2022-11-30,sh.601398,4.3,4.33,4.28,4.3,4.32,312182307,1342258892.82,0.1158,1,-0.463
2022-12-01,sh.601398,4.32,4.33,4.24,4.25,4.3,352708371,1508271593.09,0.1308,1,-1.1628
2022-12-02,sh.601398,4.25,4.26,4.23,4.24,4.25,199898123,848573117.88,0.0741,1,-0.2353
2022-12-05,sh.601398,4.26,4.32,4.25,4.3,4.24,349731692,1499555626.82,0.1297,1,1.4151
2022-12-06,sh.601398,4.3,4.32,4.29,4.31,4.3,259751549,1117747056.42,0.0963,1,0.2326
2022-12-07,sh.601398,4.31,4.32,4.28,4.29,4.31,222335763,956706139.3,0.0825,1,-0.464
2022-12-08,sh.601398,4.29,4.31,4.28,4.3,4.29,196600646,845283417.89,0.0729,1,0.2331
2022-12-09,sh.601398,4.3,4.32,4.29,4.3,4.3,256490365,1103145219.49,0.0951,1,0.0
2022-12-12,sh.601398,4.3,4.3,4.27,4.27,4.3,196708131,843407173.39,0.073,1,-0.6977
2022-12-13,sh.601398,4.28,4.31,4.27,4.3,4.27,164073577,704235151.15,0.0609,1,0.7026
2022-12-14,sh.601398,4.3,4.31,4.27,4.29,4.3,197505351,845926524.88,0.0733,1,-0.2326
2022-12-15,sh.601398,4.28,4.29,4.25,4.26,4.29,179303937,763572928.15,0.0665,1,-0.6993
2022-12-16,sh.601398,4.26,4.29,4.24,4.29,4.26,198217166,846358171.26,0.0735,1,0.7042
2022-12-19,sh.601398,4.28,4.31,4.25,4.26,4.29,164783722,704842464.22,0.0611,1,-0.6993
2022-12-20,sh.601398,4.25,4.27,4.23,4.23,4.26,176970742,751668830.88,0.0656,1,-0.7042
2022-12-21,sh.601398,4.23,4.26,4.23,4.25,4.23,118893037,504895105.22,0.0441,1,0.4728
2022-12-22,sh.601398,4.26,4.28,4.25,4.27,4.25,129688869,553757270.68,0.0481,1,0.4706
2022-12-23,sh.601398,4.27,4.27,4.25,4.25,4.27,90459786,385322878.5,0.0336,1,-0.4684
2022-12-26,sh.601398,4.26,4.28,4.24,4.26,4.25,147070124,626352010.94,0.0545,1,0.2353
2022-12-27,sh.601398,4.27,4.31,4.26,4.3,4.26,184963329,793633877.44,0.0686,1,0.939
2022-12-28,sh.601398,4.3,4.33,4.29,4.32,4.3,175591554,757611069.26,0.0651,1,0.4651
2022-12-29,sh.601398,4.31,4.32,4.26,4.3,4.32,188566553,809605996.11,0.0699,1,-0.463
2022-12-30,sh.601398,4.31,4.35,4.3,4.34,4.3,298338666,1293431441.92,0.1107,1,0.9302
2023-01-03,sh.601398,4.34,4.34,4.3,4.31,4.34,242880970,1047725001.95,0.0901,1,-0.6912
2023-01-04,sh.601398,4.32,4.36,4.31,4.36,4.31,235147735,1022070423.24,0.0872,1,1.1601
2023-01-05,sh.601398,4.36,4.38,4.33,4.33,4.36,201779778,877204366.25,0.0748,1,-0.6881
2023-01-06,sh.601398,4.33,4.35,4.31,4.34,4.33,168713802,731034156.81,0.0626,1,0.2309
2023-01-09,sh.601398,4.35,4.36,4.33,4.33,4.34,166679160,723302384.45,0.0618,1,-0.2304
2023-01-10,sh.601398,4.34,4.34,4.3,4.3,4.33,175125873,755033290.29,0.065,1,-0.6928
2023-01-11,sh.601398,4.3,4.32,4.29,4.31,4.3,134949638,581583427.5,0.0501,1,0.2326
2023-01-12,sh.601398,4.31,4.32,4.29,4.3,4.31,109553061,471371597.03,0.0406,1,-0.232
