date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2022-03-08,sz.002371,274.44,294.68,273.0,285.8,274.44,9175605,2616894368.0,1.9841,1,4.1393
2022-03-09,sz.002371,292.0,301.8,283.01,294.02,285.8,10759982,3156687184.0,2.3267,1,2.8761
2022-03-10,sz.002371,306.5,316.0,302.66,308.85,294.02,10710679,3313067600.0,2.316,1,5.0439
2022-03-11,sz.002371,299.0,309.58,288.88,300.3,308.85,10602257,3159466608.0,2.2926,1,-2.7683
2022-03-14,sz.002371,292.98,300.92,290.51,291.0,300.3,6028033,1777437728.0,1.3035,1,-3.0969
2022-03-15,sz.002371,284.0,310.8,283.56,296.96,291.0,9590815,2873980368.0,2.0739,1,2.0481
2022-03-16,sz.002371,306.0,320.0,290.0,319.99,296.96,10825271,3298395712.0,2.3408,1,7.7553
2022-03-17,sz.002371,320.2,334.05,308.98,310.1,319.99,11461327,3680199392.0,2.4783,1,-3.0907
2022-03-18,sz.002371,308.5,312.98,304.82,309.99,310.1,4660843,1438335484.34,1.0078,1,-0.0355
2022-03-21,sz.002371,310.0,316.11,302.41,313.51,309.99,4997548,1556295518.47,1.0806,1,1.1355
2022-03-22,sz.002371,315.0,315.5,303.31,305.25,313.51,3859294,1183969711.78,0.8345,1,-2.6347
2022-03-23,sz.002371,305.97,306.49,296.0,300.39,305.25,4269171,1279906661.83,0.9231,1,-1.5921
2022-03-24,sz.002371,297.0,298.86,287.8,297.0,300.39,4343489,1271621619.13,0.9392,1,-1.1285
2022-03-25,sz.002371,299.0,301.5,286.0,286.0,297.0,4259613,1244128995.4,0.9211,1,-3.7037
2022-03-28,sz.002371,279.6,289.99,278.6,283.0,286.0,4164253,1183089279.39,0.9005,1,-1.049
2022-03-29,sz.002371,283.0,289.65,273.21,275.91,283.0,4828602,1355942591.51,1.0441,1,-2.5053
2022-03-30,sz.002371,279.5,291.0,278.0,291.0,275.91,5853963,1668853275.16,1.2658,1,5.4692
2022-03-31,sz.002371,287.24,288.4,270.28,274.0,291.0,7037011,1945642288.86,1.5216,1,-5.8419
2022-04-01,sz.002371,273.0,280.49,269.32,275.4,274.0,4623225,1275115101.41,0.9997,1,0.5109
2022-04-06,sz.002371,275.21,275.75,260.0,263.87,275.4,5957884,1573785094.47,1.2883,1,-4.1866
2022-04-07,sz.002371,263.89,267.99,258.8,259.37,263.87,4360283,1140606643.62,0.9428,1,-1.7054
2022-04-08,sz.002371,259.37,266.33,254.26,262.0,259.37,4853761,1269187660.96,1.0496,1,1.014
2022-04-11,sz.002371,258.5,260.49,247.48,249.3,262.0,4526596,1144336678.63,0.9788,1,-4.8473
2022-04-12,sz.002371,250.8,252.68,239.05,249.99,249.3,5723596,1409279060.65,1.2376,1,0.2768
2022-04-13,sz.002371,246.0,248.99,239.11,241.8,249.99,4476286,1093066713.22,0.9679,1,-3.2761
2022-04-14,sz.002371,247.15,265.98,238.0,262.03,241.8,8721779,2209312108.88,1.886,1,8.3664
2022-04-15,sz.002371,256.59,264.64,251.02,261.38,262.03,6713531,1734703180.69,1.4517,1,-0.2481
2022-04-18,sz.002371,260.0,274.15,259.15,273.0,261.38,6902786,1857201111.8,1.4926,1,4.4456
2022-04-19,sz.002371,272.7,274.0,263.07,264.68,273.0,4675727,1250009437.98,1.0111,1,-3.0476
2022-04-20,sz.002371,265.98,268.45,261.01,262.6,264.68,3493804,921096709.15,0.7555,1,-0.7859
2022-04-21,sz.002371,260.06,270.99,258.0,261.98,262.6,4830095,1275886822.12,1.0444,1,-0.2361
2022-04-22,sz.002371,261.88,265.8,246.0,254.5,261.98,7595320,1931356577.99,1.6424,1,-2.8552
2022-04-25,sz.002371,245.04,248.99,229.05,229.05,254.5,7309014,1730679356.28,1.5805,1,-10.0
2022-04-26,sz.002371,222.54,232.42,222.54,224.88,229.05,5485304,1247179319.9,1.1861,1,-1.8206
2022-04-27,sz.002371,219.0,242.69,218.0,241.59,224.88,8454727,1970933000.63,1.8227,1,7.4306
2022-04-28,sz.002371,238.62,244.45,232.0,237.72,241.59,6509957,1543188312.24,1.4035,1,-1.6019
2022-04-29,sz.002371,241.0,244.31,225.16,239.0,237.72,10509938,2460100813.04,2.2658,1,0.5384
2022-05-05,sz.002371,236.0,240.16,220.82,235.01,239.0,11483456,2664119940.55,2.335,1,-1.6695
2022-05-06,sz.002371,225.0,232.5,220.89,222.0,235.01,7822484,1755184494.69,1.5906,1,-5.5359
2022-05-09,sz.002371,219.0,219.68,209.0,210.3,222.0,9363997,1995937627.52,1.904,1,-5.2703
2022-05-10,sz.002371,207.97,231.33,206.0,228.8,210.3,16795718,3769874477.45,3.4151,1,8.797
2022-05-11,sz.002371,226.54,246.44,225.01,236.7,228.8,14693094,3505627186.15,2.9876,1,3.4528
2022-05-12,sz.002371,235.15,251.9,234.23,245.55,236.7,9182185,2237902105.64,1.867,1,3.7389
2022-05-13,sz.002371,248.0,250.39,241.1,248.8,245.55,6388866,1574394307.16,1.2991,1,1.3236
2022-05-16,sz.002371,248.82,252.98,241.1,242.21,248.8,5442074,1338180195.61,1.1065,1,-2.6487
2022-05-17,sz.002371,243.6,260.5,241.11,259.0,242.21,8638361,2201783758.92,1.7565,1,6.932
2022-05-18,sz.002371,262.0,266.66,258.68,263.19,259.0,6647198,1750720698.4,1.3516,1,1.6178
2022-05-19,sz.002371,259.0,270.53,258.0,265.93,263.19,6177763,1641624977.38,1.2561,1,1.0411
2022-05-20,sz.002371,266.1,272.0,259.7,263.1,265.93,5178573,1362576876.96,1.053,1,-1.0642
2022-05-23,sz.002371,263.0,269.0,257.3,267.41,263.1,4955556,1307656000.96,1.0076,1,1.6382
2022-05-24,sz.002371,265.4,273.88,260.2,261.5,267.41,5952557,1588807149.8,1.2103,1,-2.2101
2022-05-25,sz.002371,260.42,268.48,258.7,261.53,261.5,4692967,1229950625.51,0.9542,1,0.0115
2022-05-26,sz.002371,261.0,261.0,249.03,255.99,261.53,4530745,1156949155.95,0.9212,1,-2.1183
2022-05-27,sz.002371,259.0,266.18,254.7,256.2,255.99,4180551,1085326980.59,0.85,1,0.082
2022-05-30,sz.002371,257.3,261.0,252.6,258.8,256.2,3311013,855056536.55,0.6732,1,1.0148
2022-05-31,sz.002371,257.73,270.53,254.0,270.0,258.8,7089809,1876025075.48,1.4416,1,4.3277
2022-06-01,sz.002371,267.0,281.08,265.0,272.46,270.0,6429548,1748527779.18,1.3073,1,0.9111
2022-06-02,sz.002371,271.5,296.19,270.01,288.71,272.46,10447966,2997065444.42,2.1244,1,5.9642
2022-06-06,sz.002371,285.8,293.22,282.22,291.5,288.71,8094063,2333489530.52,1.6458,1,0.9664
2022-06-07,sz.002371,288.0,289.58,277.75,278.18,291.5,7281464,2051611546.55,1.4806,1,-4.5695
2022-06-08,sz.002371,278.0,287.27,275.8,279.7,278.18,6340084,1781439849.4,1.2891,1,0.5464
2022-06-09,sz.002371,279.0,279.0,265.53,267.35,279.7,7453398,2010795559.12,1.5155,1,-4.4154
2022-06-10,sz.002371,267.09,273.68,260.22,272.01,267.35,9143926,2441725055.96,1.8593,1,1.743
2022-06-13,sz.002371,267.27,269.47,260.88,265.04,272.01,7211452,1907078136.57,1.4659,1,-2.5624
2022-06-14,sz.002371,261.0,265.48,238.55,250.1,265.04,15057479,3736344783.88,3.0609,1,-5.6369
2022-06-15,sz.002371,248.1,262.0,247.5,255.5,250.1,10350346,2641440370.85,2.104,1,2.1591
2022-06-16,sz.002371,254.23,267.18,253.27,261.6,255.5,8138983,2131138755.35,1.6545,1,2.3875
2022-06-17,sz.002371,258.01,260.5,250.0,256.61,261.6,9937155,2531783553.1,2.02,1,-1.9075
2022-06-20,sz.002371,258.0,267.53,252.3,262.5,256.61,9253307,2412637471.2,1.881,1,2.2953
2022-06-21,sz.002371,262.51,272.95,258.12,266.05,262.5,9568434,2545223148.7,1.9451,1,1.3524
2022-06-22,sz.002371,265.8,266.08,252.1,254.3,266.05,10853066,2787928276.4,2.2062,1,-4.4165
2022-06-23,sz.002371,253.55,265.49,253.0,264.8,254.3,9679752,2527865773.41,1.9677,1,4.129
2022-06-24,sz.002371,265.01,271.0,261.01,268.4,264.8,8312013,2212514713.26,1.6897,1,1.3595
2022-06-27,sz.002371,270.0,278.0,270.0,272.4,268.4,8304501,2274367153.98,1.6881,1,1.4903
2022-06-28,sz.002371,271.6,282.1,263.4,279.66,272.4,11535158,3132671353.75,2.3449,1,2.6652
2022-06-29,sz.002371,276.0,288.69,272.8,273.04,279.66,12796157,3599408601.93,2.6012,1,-2.3672
2022-06-30,sz.002371,272.5,281.0,272.18,277.12,273.04,6228993,1725591152.27,1.2662,1,1.4943
2022-07-01,sz.002371,279.0,286.68,274.16,282.08,277.12,7250004,2043696760.1,1.4738,1,1.7898
2022-07-04,sz.002371,277.0,277.0,258.48,266.11,282.08,13270345,3519222338.44,2.6976,1,-5.6615
2022-07-05,sz.002371,269.0,281.0,268.0,274.6,266.11,10757300,2948254291.32,2.1867,1,3.1904
2022-07-06,sz.002371,274.78,302.06,274.78,294.0,274.6,19533082,5743095615.86,3.9705,1,7.0648
2022-07-07,sz.002371,298.0,302.01,288.09,299.3,294.0,13811417,4107173489.78,2.8075,1,1.8027
2022-07-08,sz.002371,300.01,310.0,298.0,305.0,299.3,10367305,3160332701.25,2.1074,1,1.9044
2022-07-11,sz.002371,302.9,309.44,295.7,299.54,305.0,7413008,2232887754.82,1.5068,1,-1.7902
2022-07-12,sz.002371,306.8,308.41,276.09,280.99,299.54,14744882,4212685147.01,2.9972,1,-6.1928
2022-07-13,sz.002371,280.0,285.29,274.86,281.0,280.79,6922323,1942521185.49,1.4071,1,0.0748
2022-07-14,sz.002371,278.53,285.88,276.36,277.51,281.0,7042054,1980983203.49,1.4314,1,-1.242
2022-07-15,sz.002371,278.0,290.0,277.99,280.8,277.51,6878192,1955404641.38,1.3981,1,1.1855
2022-07-18,sz.002371,283.01,284.0,262.67,271.15,280.8,13320508,3571148232.75,2.7077,1,-3.4366
2022-07-19,sz.002371,268.0,272.22,260.0,264.42,271.15,8133378,2154282063.59,1.6533,1,-2.482
2022-07-20,sz.002371,266.88,274.5,264.56,266.15,264.42,7009803,1888108094.72,1.4249,1,0.6543
2022-07-21,sz.002371,266.31,290.75,265.0,280.57,266.15,14468013,4083460316.75,2.9409,1,5.418
2022-07-22,sz.002371,284.0,284.0,269.4,273.4,280.57,7676625,2104888340.5,1.5604,1,-2.5555
2022-07-25,sz.002371,270.21,274.94,265.01,272.0,273.4,5522638,1493397497.68,1.1226,1,-0.5121
2022-07-26,sz.002371,271.6,273.5,265.5,271.43,272.0,5411372,1458952838.29,1.1,1,-0.2096
2022-07-27,sz.002371,270.0,270.0,261.86,263.99,271.43,7034336,1864932769.79,1.4299,1,-2.741
2022-07-28,sz.002371,267.5,274.3,264.87,269.26,263.99,6892439,1857176829.02,1.401,1,1.9963
2022-07-29,sz.002371,267.09,267.15,253.2,253.58,269.26,11292985,2915402705.73,2.2955,1,-5.8234
2022-08-01,sz.002371,249.97,258.5,241.8,256.46,253.58,9547117,2400616838.98,1.9406,1,1.1357
2022-08-02,sz.002371,254.0,273.5,251.11,270.01,256.46,15589360,4171707049.0,3.1689,1,5.2835
2022-08-03,sz.002371,273.0,295.07,265.87,285.45,270.01,17625262,4955922770.41,3.5827,1,5.7183
2022-08-04,sz.002371,287.95,295.73,284.0,288.6,285.45,10862078,3150892304.49,2.2079,1,1.1035
2022-08-05,sz.002371,288.6,317.46,286.33,317.46,288.6,15695751,4803572262.22,3.1905,1,10.0
2022-08-08,sz.002371,327.0,338.33,320.0,324.88,317.46,16761374,5493332204.01,3.4071,1,2.3373
2022-08-09,sz.002371,322.93,331.18,304.82,325.88,324.88,14029599,4403808865.98,2.8518,1,0.3078
2022-08-10,sz.002371,315.87,338.12,312.45,331.5,325.88,13430022,4408825380.05,2.7299,1,1.7246
2022-08-11,sz.002371,329.99,338.5,324.0,333.58,331.5,8388804,2794264538.0,1.7052,1,0.6275
2022-08-12,sz.002371,330.8,339.0,325.25,326.1,333.58,6659123,2210464687.32,1.3536,1,-2.2423
2022-08-15,sz.002371,328.79,336.78,325.01,327.4,326.1,6034309,1989450929.28,1.2266,1,0.3987
2022-08-16,sz.002371,326.33,335.88,312.0,313.88,327.4,11696739,3738275178.7,2.3776,1,-4.1295
2022-08-17,sz.002371,314.05,316.08,306.5,315.08,313.88,8396118,2615121545.35,1.7067,1,0.3823
2022-08-18,sz.002371,311.0,318.29,308.0,315.63,315.08,5970325,1876851154.32,1.2136,1,0.1746
2022-08-19,sz.002371,313.89,318.88,305.0,306.62,315.63,6369197,1974089999.55,1.2947,1,-2.8546
2022-08-22,sz.002371,307.0,311.8,302.5,308.49,306.62,4566964,1405225051.99,0.9283,1,0.6099
2022-08-23,sz.002371,307.01,308.39,298.1,299.78,308.49,6222891,1874677890.94,1.2649,1,-2.8234
2022-08-24,sz.002371,299.78,299.9,287.01,287.83,299.78,6435098,1874979472.09,1.3081,1,-3.9863
2022-08-25,sz.002371,288.99,290.69,283.0,288.08,287.83,4633666,1329401922.12,0.9419,1,0.0869
2022-08-26,sz.002371,290.0,291.16,282.44,282.54,288.08,4864290,1390370810.79,0.9888,1,-1.9231
2022-08-29,sz.002371,278.0,295.0,276.88,284.28,282.54,7197794,2067510528.64,1.4631,1,0.6158
2022-08-30,sz.002371,285.8,291.5,282.28,287.51,284.28,5783083,1662736152.46,1.1755,1,1.1362
2022-08-31,sz.002371,286.0,288.83,277.0,282.0,287.51,5909009,1664139647.08,1.2011,1,-1.9165
2022-09-01,sz.002371,288.0,292.49,279.3,280.85,282.0,6260569,1788270688.71,1.2726,1,-0.4078
2022-09-02,sz.002371,282.0,289.52,278.5,285.55,280.85,6111781,1746113578.3,1.2423,1,1.6735
2022-09-05,sz.002371,283.0,290.2,272.01,290.01,285.55,7389433,2103654803.43,1.5021,1,1.5619
2022-09-06,sz.002371,289.91,295.0,287.18,290.0,290.01,5529401,1607452103.27,1.124,1,-0.0034
2022-09-07,sz.002371,295.98,316.6,295.01,315.0,290.0,10134040,3105519612.37,2.0599,1,8.6207
2022-09-08,sz.002371,311.75,319.99,307.73,313.03,315.0,6082439,1909897020.03,1.2364,1,-0.6254
2022-09-09,sz.002371,312.01,315.0,308.0,312.5,313.03,4368822,1361492772.81,0.8881,1,-0.1693
2022-09-13,sz.002371,314.0,321.3,311.2,314.03,312.5,3514476,1109111965.5,0.7144,1,0.4896
2022-09-14,sz.002371,307.8,328.78,306.01,326.41,314.03,6929006,2199269862.75,1.4085,1,3.9423
2022-09-15,sz.002371,323.0,325.0,302.63,311.0,326.41,8247372,2570529204.52,1.6764,1,-4.7211
2022-09-16,sz.002371,308.0,323.88,306.0,315.76,311.0,6551925,2076199047.07,1.3291,1,1.5305
2022-09-19,sz.002371,313.1,325.0,312.4,316.0,315.76,6456812,2059924140.39,1.3098,1,0.076
2022-09-20,sz.002371,316.0,317.9,297.85,310.35,316.0,5605989,1733461561.78,1.1372,1,-1.788
2022-09-21,sz.002371,307.02,309.23,296.3,297.22,310.35,5777273,1740821659.37,1.172,1,-4.2307
2022-09-22,sz.002371,295.02,300.0,289.41,295.88,297.22,4305216,1272875364.69,0.8734,1,-0.4508
2022-09-23,sz.002371,296.0,297.89,282.83,285.0,295.88,5297733,1523220354.06,1.0747,1,-3.6772
2022-09-26,sz.002371,281.12,296.5,281.05,291.05,285.0,4877415,1427671327.65,0.9894,1,2.1228
2022-09-27,sz.002371,291.1,300.65,288.98,294.98,291.05,4667201,1379034613.76,0.9468,1,1.3503
2022-09-28,sz.002371,294.96,294.99,283.03,285.22,294.98,3228496,927469106.45,0.6549,1,-3.3087
2022-09-29,sz.002371,285.38,293.8,277.8,291.78,285.22,4846347,1395927629.01,0.9831,1,2.3
2022-09-30,sz.002371,294.8,294.8,278.02,278.4,291.78,4407241,1250393021.96,0.894,1,-4.5856
2022-10-10,sz.002371,265.0,265.0,250.56,250.56,278.4,4378845,1102929085.12,0.8883,1,-10.0
2022-10-11,sz.002371,238.0,240.0,225.5,225.5,250.56,12058784,2745288150.26,2.4462,1,-10.0016
2022-10-12,sz.002371,221.51,232.99,211.97,232.0,225.5,16605811,3665830014.31,3.3686,1,2.8825
2022-10-13,sz.002371,225.16,231.0,220.96,221.8,232.0,12346999,2780980203.69,2.5047,1,-4.3966
2022-10-14,sz.002371,226.2,226.88,213.11,224.88,221.8,15470881,3416558935.93,3.1384,1,1.3886
2022-10-17,sz.002371,219.43,245.44,218.56,243.0,224.88,17190425,4018423584.54,3.4872,1,8.0576
2022-10-18,sz.002371,240.0,241.8,233.3,238.9,243.0,9929420,2356376943.98,2.0143,1,-1.6872
2022-10-19,sz.002371,236.79,244.07,234.28,241.0,238.9,7729391,1855673039.07,1.568,1,0.879
2022-10-20,sz.002371,238.0,265.1,237.93,265.1,241.0,11212496,2846868264.32,2.2746,1,10.0
2022-10-21,sz.002371,260.0,270.89,248.95,262.62,265.1,11068957,2845777991.18,2.2454,1,-0.9355
2022-10-24,sz.002371,259.0,275.54,257.0,265.9,262.62,9340640,2507924008.06,1.8948,1,1.249
2022-10-25,sz.002371,262.2,271.88,258.31,261.69,265.9,7422287,1966794946.44,1.5057,1,-1.5833
2022-10-26,sz.002371,261.0,268.0,257.66,261.8,261.69,8427807,2216067130.47,1.7097,1,0.042
2022-10-27,sz.002371,260.23,268.08,255.61,262.95,261.8,8877930,2326025531.1,1.801,1,0.4393
2022-10-28,sz.002371,258.78,274.0,258.0,265.9,262.95,8845930,2376183015.33,1.7945,1,1.1219
2022-10-31,sz.002371,267.97,273.85,260.51,265.7,265.9,8226510,2200825658.97,1.6685,1,-0.0752
2022-11-01,sz.002371,263.0,265.99,258.0,264.92,265.7,7251829,1896956777.65,1.4708,1,-0.2936
2022-11-02,sz.002371,262.8,270.0,259.9,261.65,264.92,7691584,2022068928.08,1.56,1,-1.2343
2022-11-03,sz.002371,258.0,271.65,257.0,267.5,261.65,8013108,2133328000.14,1.6252,1,2.2358
2022-11-04,sz.002371,266.07,274.47,261.7,272.6,267.5,9602239,2574467244.91,1.9475,1,1.9065
2022-11-07,sz.002371,270.6,277.5,263.0,263.65,272.6,8325600,2221844450.17,1.6886,1,-3.2832
2022-11-08,sz.002371,263.4,264.99,255.58,258.46,263.65,6526132,1687841310.65,1.3236,1,-1.9685
2022-11-09,sz.002371,258.36,260.88,247.0,249.6,258.46,8921811,2249562483.06,1.8095,1,-3.428
2022-11-10,sz.002371,247.2,250.96,233.2,235.0,249.6,15306474,3664075370.06,3.1045,1,-5.8494
2022-11-11,sz.002371,246.75,247.98,237.79,238.22,235.0,13404991,3257373375.44,2.7188,1,1.3702
2022-11-14,sz.002371,237.0,242.74,234.45,237.48,238.22,8190719,1950597813.37,1.6612,1,-0.3106
2022-11-15,sz.002371,239.48,253.0,237.01,250.01,237.48,13656986,3378393488.79,2.7699,1,5.2762
2022-11-16,sz.002371,250.0,250.0,241.01,242.13,250.01,7858253,1921083449.5,1.5938,1,-3.1519
2022-11-17,sz.002371,240.41,242.58,231.02,242.45,242.13,10645510,2516446316.96,2.1591,1,0.1322
2022-11-18,sz.002371,239.99,244.9,230.01,230.53,242.45,10552431,2484520649.46,2.1402,1,-4.9165
2022-11-21,sz.002371,228.0,233.0,226.77,230.7,230.53,5166792,1191712112.99,1.0479,1,0.0737
2022-11-22,sz.002371,230.0,235.0,224.77,229.71,230.7,6686699,1542632321.49,1.3562,1,-0.4291
2022-11-23,sz.002371,228.33,229.91,221.67,225.76,229.71,7883855,1776539900.8,1.599,1,-1.7196
2022-11-24,sz.002371,227.0,232.23,225.58,229.62,225.76,6158539,1409367556.87,1.2491,1,1.7098
2022-11-25,sz.002371,227.0,234.44,224.5,225.01,229.62,7938305,1817736157.55,1.61,1,-2.0077
2022-11-28,sz.002371,220.0,224.62,218.77,224.0,225.01,6013859,1335222302.94,1.2197,1,-0.4489
2022-11-29,sz.002371,224.0,228.0,220.44,225.01,224.0,6951272,1559857483.54,1.4099,1,0.4509
2022-11-30,sz.002371,224.15,228.21,221.0,222.89,225.01,6711318,1500016250.62,1.3612,1,-0.9422
2022-12-01,sz.002371,226.0,232.2,224.57,230.99,222.89,11450882,2626052473.49,2.322,1,3.6341
2022-12-02,sz.002371,229.0,232.65,225.16,226.93,230.99,8411597,1919332526.74,1.7057,1,-1.7577
2022-12-05,sz.002371,226.92,227.5,221.0,224.35,226.93,7428211,1661617091.76,1.5063,1,-1.1369
2022-12-06,sz.002371,224.35,240.88,223.01,238.3,224.35,16907644,3966884800.16,3.2156,1,6.218
2022-12-07,sz.002371,239.0,241.98,236.5,239.32,238.3,8732267,2084222655.97,1.6608,1,0.428
2022-12-08,sz.002371,239.0,241.12,235.16,238.0,239.32,5537496,1315606879.38,1.0532,1,-0.5516
2022-12-09,sz.002371,239.0,249.01,239.0,244.81,238.0,12213079,2993389646.08,2.3228,1,2.8613
2022-12-12,sz.002371,245.0,250.0,240.5,243.96,244.81,9483119,2327466283.73,1.8036,1,-0.3472
2022-12-13,sz.002371,243.96,243.96,234.38,235.3,243.96,9611746,2277218095.95,1.828,1,-3.5498
2022-12-14,sz.002371,249.9,250.55,240.29,242.3,235.3,19798620,4867139079.56,3.7654,1,2.9749
2022-12-15,sz.002371,238.61,253.5,238.06,247.12,242.3,11837872,2937995474.7,2.2514,1,1.9893
2022-12-16,sz.002371,244.0,244.83,238.0,241.22,247.12,8077439,1944619791.01,1.5362,1,-2.3875
2022-12-19,sz.002371,239.0,241.17,234.0,234.4,241.22,6166158,1456844723.21,1.1727,1,-2.8273
2022-12-20,sz.002371,232.0,236.98,229.2,231.83,234.4,5214343,1212676082.01,0.9917,1,-1.0964
2022-12-21,sz.002371,231.78,232.2,225.33,228.0,231.83,4882853,1114141888.36,0.9287,1,-1.6521
2022-12-22,sz.002371,228.89,229.49,222.65,222.95,228.0,5239768,1178650846.98,0.9965,1,-2.2149
2022-12-23,sz.002371,218.15,222.0,216.0,217.82,222.95,6205485,1354237750.77,1.1802,1,-2.301
2022-12-26,sz.002371,217.39,224.26,217.39,223.76,217.82,5582454,1241495850.28,1.0617,1,2.727
2022-12-27,sz.002371,223.76,228.2,221.8,227.52,223.76,4961713,1117657221.48,0.9437,1,1.6804
2022-12-28,sz.002371,225.8,227.32,222.01,224.8,227.52,4379105,983710889.25,0.8328,1,-1.1955
2022-12-29,sz.002371,225.28,231.33,223.93,227.64,224.8,6216923,1417571920.25,1.1824,1,1.2633
2022-12-30,sz.002371,230.2,230.79,224.25,225.3,227.64,4369320,989612751.71,0.831,1,-1.0279
2023-01-03,sz.002371,224.01,231.0,222.06,230.3,225.3,6217311,1414147754.86,1.1824,1,2.2193
2023-01-04,sz.002371,230.35,234.98,225.16,226.3,230.3,8166793,1871856032.86,1.5532,1,-1.7369
2023-01-05,sz.002371,226.0,229.96,224.0,228.31,226.3,6207914,1415237398.29,1.1807,1,0.8882
2023-01-06,sz.002371,226.95,231.1,225.1,228.32,228.31,6298644,1437702867.34,1.1979,1,0.0044
2023-01-09,sz.002371,229.0,233.0,226.5,229.4,228.32,6965500,1598219256.27,1.3247,1,0.473
