date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2022-03-01,sz.002594,255.0,256.61,249.25,251.78,249.6,17651958,4476715008.0,1.5282,1,0.8734
2022-03-02,sz.002594,249.0,249.36,243.96,248.6,251.78,12124247,2998567648.0,1.0497,1,-1.263
2022-03-03,sz.002594,249.52,250.86,244.0,245.21,248.6,9963340,2449485392.0,0.8626,1,-1.3636
2022-03-04,sz.002594,237.31,241.86,230.0,233.8,245.21,29170634,6857430784.0,2.5255,1,-4.6532
2022-03-07,sz.002594,226.89,227.69,220.02,223.61,233.8,23612920,5286036224.0,2.0443,1,-4.3584
2022-03-08,sz.002594,221.08,225.49,210.0,216.19,223.61,29149934,6317187584.0,2.5237,1,-3.3183
2022-03-09,sz.002594,217.0,223.6,210.0,223.59,216.19,25113522,5484773632.0,2.1742,1,3.4229
2022-03-10,sz.002594,232.91,233.43,229.0,229.1,223.59,24834283,5744788992.0,2.15,1,2.4643
2022-03-11,sz.002594,222.0,231.79,220.02,229.85,229.1,18611604,4186645904.0,1.6113,1,0.3274
2022-03-14,sz.002594,225.0,225.0,219.0,219.0,229.85,15084061,3336922832.0,1.3059,1,-4.7205
2022-03-15,sz.002594,211.13,222.0,209.43,212.8,219.0,19820362,4269341888.0,1.716,1,-2.8311
2022-03-16,sz.002594,221.0,230.0,214.2,229.43,212.8,33376627,7432043520.0,2.8896,1,7.8148
2022-03-17,sz.002594,240.38,240.88,234.66,234.9,229.43,31584430,7518685440.0,2.7344,1,2.3842
2022-03-18,sz.002594,234.9,238.87,232.05,234.5,234.9,15054856,3530653259.47,1.3034,1,-0.1703
2022-03-21,sz.002594,240.0,248.87,238.17,245.38,234.5,27917768,6829415269.77,2.417,1,4.6397
2022-03-22,sz.002594,245.0,247.4,242.02,244.8,245.38,11507907,2815900951.71,0.9963,1,-0.2364
2022-03-23,sz.002594,250.0,251.0,246.27,247.17,244.8,14850096,3696654258.36,1.2857,1,0.9681
2022-03-24,sz.002594,243.7,250.0,242.4,247.08,247.17,11368127,2794432827.62,0.9842,1,-0.0364
2022-03-25,sz.002594,247.1,248.96,234.01,235.31,247.08,20802373,4984988435.72,1.801,1,-4.7636
2022-03-28,sz.002594,234.9,234.9,228.88,230.4,235.31,14310354,3306510715.7,1.2389,1,-2.0866
2022-03-29,sz.002594,232.92,236.5,228.8,231.0,230.4,13858731,3224438270.09,1.1998,1,0.2604
2022-03-30,sz.002594,227.0,237.02,222.22,237.02,231.0,25125996,5807876452.33,2.1753,1,2.6061
2022-03-31,sz.002594,234.21,235.0,226.89,229.8,237.02,16173143,3721363312.28,1.4002,1,-3.0462
2022-04-01,sz.002594,226.79,239.56,226.6,235.96,229.8,18294805,4301758390.48,1.5839,1,2.6806
2022-04-06,sz.002594,245.0,246.0,239.61,241.9,235.96,20529330,4976485481.52,1.7773,1,2.5174
2022-04-07,sz.002594,240.0,245.3,239.01,240.0,241.9,12269953,2964659964.35,1.0623,1,-0.7854
2022-04-08,sz.002594,240.01,246.5,239.1,243.98,240.0,17171897,4185742781.55,1.4867,1,1.6583
2022-04-11,sz.002594,240.0,241.48,229.5,233.0,243.98,19307007,4519392606.63,1.6715,1,-4.5004
2022-04-12,sz.002594,232.0,238.56,231.2,238.16,233.0,12888867,3034073575.1,1.1159,1,2.2146
2022-04-13,sz.002594,235.02,241.95,233.01,237.0,238.16,10967251,2614119776.57,0.9495,1,-0.4871
2022-04-14,sz.002594,242.0,244.99,240.87,241.29,237.0,13163750,3198011078.07,1.1397,1,1.8101
2022-04-15,sz.002594,238.5,240.0,232.75,236.2,241.29,12923931,3049510858.04,1.1189,1,-2.1095
2022-04-18,sz.002594,234.79,241.0,230.0,239.1,236.2,11059238,2613800696.93,0.9575,1,1.2278
2022-04-19,sz.002594,243.16,250.9,243.13,244.86,239.1,20778154,5140377761.57,1.7989,1,2.409
2022-04-20,sz.002594,247.66,248.33,240.86,241.78,244.86,13078093,3187144240.04,1.1322,1,-1.2579
2022-04-21,sz.002594,237.77,240.77,232.1,234.04,241.78,15404876,3625535264.84,1.3337,1,-3.2013
2022-04-22,sz.002594,230.01,235.66,229.06,235.4,234.04,10816219,2522975078.68,0.9364,1,0.5811
2022-04-25,sz.002594,230.0,236.44,226.62,227.5,235.4,16188917,3741670659.63,1.3899,1,-3.356
2022-04-26,sz.002594,228.99,235.85,228.43,231.81,227.5,15817620,3670084739.19,1.358,1,1.8945
2022-04-27,sz.002594,226.61,235.81,218.81,235.01,231.81,25434167,5794106499.6,2.1836,1,1.3804
2022-04-28,sz.002594,234.6,235.5,230.0,231.98,235.01,14637213,3405250082.37,1.2567,1,-1.2893
2022-04-29,sz.002594,233.8,243.83,230.75,243.0,231.98,24816310,5912448351.22,2.1306,1,4.7504
2022-05-05,sz.002594,246.2,252.39,241.77,248.8,243.0,25325879,6282897504.48,2.1743,1,2.3868
2022-05-06,sz.002594,241.02,246.0,240.1,242.08,248.8,14548866,3530097270.26,1.2491,1,-2.701
2022-05-09,sz.002594,231.0,236.89,231.0,232.73,242.08,17511635,4086613976.42,1.5034,1,-3.8624
2022-05-10,sz.002594,224.1,233.66,222.28,233.33,232.73,20969664,4792958516.77,1.8003,1,0.2578
2022-05-11,sz.002594,232.0,256.66,231.5,252.7,233.33,45952571,11482476078.34,3.9452,1,8.3015
2022-05-12,sz.002594,249.99,257.7,248.71,254.09,252.7,24115606,6107994847.84,2.0704,1,0.5501
2022-05-13,sz.002594,259.8,271.5,255.91,270.08,254.09,36712061,9733352389.78,3.1519,1,6.293
2022-05-16,sz.002594,271.11,273.0,265.3,267.12,270.08,20236880,5441551549.91,1.7374,1,-1.096
2022-05-17,sz.002594,268.98,285.0,268.5,282.5,267.12,29348903,8193618911.28,2.5197,1,5.7577
2022-05-18,sz.002594,282.5,288.0,279.0,281.42,282.5,20530270,5812000945.55,1.7626,1,-0.3823
2022-05-19,sz.002594,275.31,285.35,274.3,284.51,281.42,17363651,4879756542.54,1.4907,1,1.098
2022-05-20,sz.002594,287.01,291.61,281.2,287.7,284.51,17868336,5125699547.29,1.5341,1,1.1212
2022-05-23,sz.002594,292.7,298.0,287.81,295.2,287.7,25558816,7496178213.03,2.1943,1,2.6069
2022-05-24,sz.002594,290.0,292.96,281.0,281.0,295.2,29049653,8303003901.44,2.494,1,-4.8103
2022-05-25,sz.002594,281.26,288.65,278.03,287.2,281.0,23085773,6563211986.81,1.982,1,2.2064
2022-05-26,sz.002594,287.37,291.22,282.5,286.64,287.2,14309499,4106312149.15,1.2285,1,-0.195
2022-05-27,sz.002594,292.95,297.61,286.65,288.88,286.64,15318685,4467796258.85,1.3152,1,0.7815
2022-05-30,sz.002594,292.0,299.7,291.08,298.12,288.88,21852350,6485731976.77,1.8761,1,3.1986
2022-05-31,sz.002594,300.0,300.96,293.51,295.91,298.12,17701119,5242211080.43,1.5197,1,-0.7413
2022-06-01,sz.002594,298.0,304.8,293.12,299.98,295.91,21691175,6501902117.09,1.8623,1,1.3754
2022-06-02,sz.002594,296.0,305.0,295.22,301.02,299.98,17772777,5355773611.15,1.5259,1,0.3467
2022-06-06,sz.002594,304.0,320.47,302.55,318.23,301.02,29475729,9260502506.99,2.5306,1,5.7172
2022-06-07,sz.002594,318.0,319.87,311.11,314.89,318.23,20022089,6296538085.77,1.719,1,-1.0496
2022-06-08,sz.002594,318.6,328.06,313.01,327.41,314.89,29051340,9321932807.22,2.4942,1,3.976
2022-06-09,sz.002594,334.03,334.8,321.0,322.41,327.41,30754172,10050640389.76,2.6404,1,-1.5271
2022-06-10,sz.002594,321.5,350.0,321.06,348.8,322.41,43824900,14790622514.61,3.7626,1,8.1852
2022-06-13,sz.002594,346.0,358.86,340.6,348.8,348.8,36068132,12573534324.27,3.0966,1,0.0
2022-06-14,sz.002594,342.0,344.79,327.23,343.59,348.8,40478934,13634616447.58,3.4753,1,-1.4937
2022-06-15,sz.002594,343.97,346.23,332.52,335.0,343.59,30394787,10285857694.72,2.6095,1,-2.5001
2022-06-16,sz.002594,335.5,342.7,333.41,336.0,335.0,19017245,6410739473.5,1.6327,1,0.2985
2022-06-17,sz.002594,330.1,341.2,327.07,338.0,336.0,26214759,8830738833.57,2.2506,1,0.5952
2022-06-20,sz.002594,338.08,348.66,335.02,342.18,338.0,24541557,8405361560.33,2.107,1,1.2367
2022-06-21,sz.002594,339.76,341.8,332.2,341.0,342.18,19782739,6666969508.66,1.6984,1,-0.3448
2022-06-22,sz.002594,342.42,347.63,338.0,339.88,341.0,18678783,6412052153.05,1.6037,1,-0.3284
2022-06-23,sz.002594,344.7,354.05,338.0,353.5,339.88,32314226,11251775973.6,2.7743,1,4.0073
2022-06-24,sz.002594,352.99,356.28,346.01,351.05,353.5,23598355,8273168196.72,2.026,1,-0.6931
2022-06-27,sz.002594,352.07,357.0,348.33,349.69,351.05,21715524,7630684844.79,1.8644,1,-0.3874
2022-06-28,sz.002594,347.0,358.8,342.71,352.9,349.69,26963471,9447959127.73,2.3149,1,0.918
2022-06-29,sz.002594,349.99,350.0,331.49,331.61,352.9,36114602,12246017194.84,3.1006,1,-6.0329
2022-06-30,sz.002594,331.0,339.35,330.0,333.49,331.61,22014478,7372602921.34,1.89,1,0.5669
2022-07-01,sz.002594,332.18,333.0,320.1,329.2,333.49,23411263,7658689347.64,2.01,1,-1.2864
2022-07-04,sz.002594,332.0,338.21,330.2,336.16,329.2,20951206,7020823754.35,1.7988,1,2.1142
2022-07-05,sz.002594,337.0,340.6,329.59,333.89,336.16,17375703,5819208075.49,1.4918,1,-0.6753
2022-07-06,sz.002594,333.8,340.6,331.99,336.1,333.89,18343420,6179119713.14,1.5749,1,0.6619
2022-07-07,sz.002594,337.7,351.95,333.37,349.38,336.1,30464874,10511816688.85,2.6155,1,3.9512
2022-07-08,sz.002594,349.38,351.88,338.0,338.0,349.38,19047757,6547699048.42,1.6353,1,-3.2572
2022-07-11,sz.002594,335.88,335.88,318.88,324.3,338.0,25431744,8284856773.03,2.1834,1,-4.0533
2022-07-12,sz.002594,320.0,321.0,300.08,309.0,324.3,45051469,13935271930.66,3.8679,1,-4.7179
2022-07-13,sz.002594,309.0,313.84,296.77,309.88,309.0,34106695,10439432846.37,2.9282,1,0.2848
2022-07-14,sz.002594,308.91,323.0,307.0,323.0,309.88,27248936,8631732044.24,2.3394,1,4.2339
2022-07-15,sz.002594,335.0,349.89,333.0,338.19,323.0,44450784,15284697866.33,3.8163,1,4.7028
2022-07-18,sz.002594,345.0,346.0,328.0,337.1,338.19,23891156,8007559906.57,2.0512,1,-0.3223
2022-07-19,sz.002594,337.1,337.1,327.62,331.1,337.1,15818025,5239778187.42,1.358,1,-1.7799
2022-07-20,sz.002594,332.98,333.86,329.08,331.7,331.1,10326348,3425066981.27,0.8866,1,0.1812
2022-07-21,sz.002594,329.0,331.0,322.94,324.5,331.7,13200328,4303073903.06,1.1333,1,-2.1706
2022-07-22,sz.002594,326.01,334.66,326.0,329.62,324.5,14177374,4687025063.19,1.2172,1,1.5778
2022-07-25,sz.002594,326.0,327.0,320.0,322.95,329.62,11501710,3705167359.35,0.9875,1,-2.0235
2022-07-26,sz.002594,322.48,327.68,320.0,325.0,322.95,10765616,3493834391.48,0.9243,1,0.6348
2022-07-27,sz.002594,324.0,329.8,321.01,325.8,325.0,9105572,2961812248.59,0.7818,1,0.2462
2022-07-28,sz.002594,329.02,331.45,324.0,325.43,325.8,10906517,3572559081.57,0.9364,1,-0.1136
2022-07-29,sz.002594,323.0,327.8,317.96,320.36,325.33,11485364,3695131506.07,0.9861,1,-1.5277
2022-08-01,sz.002594,317.98,332.08,316.32,330.54,320.36,18758376,6141512246.28,1.6105,1,3.1777
2022-08-02,sz.002594,324.9,330.48,321.3,326.6,330.54,15664266,5110091377.52,1.3448,1,-1.192
2022-08-03,sz.002594,326.7,334.85,318.89,321.99,326.6,18872311,6197191078.22,1.6203,1,-1.4115
2022-08-04,sz.002594,328.0,331.47,322.1,326.8,321.99,18663677,6098858888.61,1.6024,1,1.4938
2022-08-05,sz.002594,330.0,331.89,318.28,324.49,326.8,15756385,5115620394.38,1.3528,1,-0.7069
2022-08-08,sz.002594,322.11,324.9,319.0,321.35,324.49,12948786,4158491944.2,1.1117,1,-0.9677
2022-08-09,sz.002594,321.18,323.8,318.15,319.72,321.35,11610661,3719885520.15,0.9968,1,-0.5072
2022-08-10,sz.002594,319.7,319.7,305.0,308.35,319.72,25849901,7998810820.76,2.2193,1,-3.5562
2022-08-11,sz.002594,311.43,315.89,305.6,315.02,308.35,16544481,5159742999.32,1.4204,1,2.1631
2022-08-12,sz.002594,315.02,316.28,310.0,311.93,315.02,10133763,3165436406.24,0.87,1,-0.9809
2022-08-15,sz.002594,312.2,319.23,311.22,315.21,311.93,13511926,4265356111.56,1.1601,1,1.0515
2022-08-16,sz.002594,315.8,321.89,315.5,318.92,315.21,15724331,5029761317.39,1.35,1,1.177
2022-08-17,sz.002594,319.99,329.6,316.72,327.93,318.92,21087113,6808620193.78,1.8104,1,2.8252
2022-08-18,sz.002594,327.0,330.0,323.84,326.04,327.93,14279044,4659424798.77,1.2259,1,-0.5763
2022-08-19,sz.002594,325.03,327.44,317.0,319.39,326.04,12428923,3993178339.9,1.0671,1,-2.0396
2022-08-22,sz.002594,316.0,326.09,312.22,323.09,319.39,14766765,4747212897.21,1.2678,1,1.1585
2022-08-23,sz.002594,324.0,325.55,318.98,321.61,323.09,9299975,2989844194.59,0.7984,1,-0.4581
2022-08-24,sz.002594,321.68,322.96,309.3,309.5,321.61,18678283,5854016197.05,1.6036,1,-3.7654
2022-08-25,sz.002594,309.56,311.08,302.66,309.58,309.5,14022073,4308297636.81,1.2039,1,0.0258
2022-08-26,sz.002594,312.99,317.93,310.0,315.73,309.58,12212655,3849213721.03,1.0485,1,1.9866
2022-08-29,sz.002594,313.67,316.87,311.49,313.55,315.73,8591166,2696123150.78,0.7376,1,-0.6905
2022-08-30,sz.002594,315.5,318.5,310.0,310.85,313.55,11024737,3454778559.87,0.9465,1,-0.8611
2022-08-31,sz.002594,291.0,296.6,284.0,287.98,310.85,40805974,11841919126.44,3.5034,1,-7.3572
2022-09-01,sz.002594,285.0,294.6,284.03,286.7,287.98,19258233,5566420144.72,1.6534,1,-0.4445
2022-09-02,sz.002594,288.7,289.6,278.1,282.0,286.7,16166192,4561284361.67,1.3879,1,-1.6393
2022-09-05,sz.002594,269.0,270.88,261.1,268.76,282.0,35120827,9364600412.1,3.0153,1,-4.695
2022-09-06,sz.002594,268.77,274.45,267.21,272.94,268.76,18990284,5154529157.93,1.6304,1,1.5553
2022-09-07,sz.002594,272.0,285.05,270.6,282.7,272.94,19087317,5345727757.12,1.6387,1,3.5759
2022-09-08,sz.002594,283.0,284.99,277.0,278.26,282.7,11642911,3267426058.84,0.9996,1,-1.5706
2022-09-09,sz.002594,280.99,281.49,276.99,279.7,278.26,7609826,2125233636.1,0.6533,1,0.5175
2022-09-13,sz.002594,282.0,286.69,279.37,284.8,279.7,11152411,3162351106.79,0.9575,1,1.8234
2022-09-14,sz.002594,282.0,283.8,276.26,278.33,284.8,10515106,2935617132.72,0.9028,1,-2.2718
2022-09-15,sz.002594,280.0,280.5,266.91,269.5,278.33,15239523,4126260384.99,1.3084,1,-3.1725
2022-09-16,sz.002594,268.0,271.45,264.36,265.98,269.5,10447636,2797971959.02,0.897,1,-1.3061
2022-09-19,sz.002594,268.0,273.9,266.68,270.35,265.98,11094999,3006108121.18,0.9526,1,1.643
2022-09-20,sz.002594,273.8,277.49,272.01,274.21,270.35,11124502,3058894058.59,0.9551,1,1.4278
2022-09-21,sz.002594,271.8,272.61,267.0,270.0,274.21,8375363,2258898397.52,0.7191,1,-1.5353
2022-09-22,sz.002594,267.49,269.38,261.3,268.55,270.0,9279950,2468839436.32,0.7967,1,-0.537
2022-09-23,sz.002594,267.09,269.77,264.28,266.4,268.55,7964412,2125444094.97,0.6838,1,-0.8006
2022-09-26,sz.002594,266.4,276.0,263.58,272.95,266.4,14360640,3911414126.97,1.2329,1,2.4587
2022-09-27,sz.002594,272.96,274.83,270.06,273.96,272.95,8309593,2262822665.47,0.7134,1,0.37
2022-09-28,sz.002594,273.0,273.0,265.5,265.62,273.96,8562018,2293531516.44,0.7351,1,-3.0442
2022-09-29,sz.002594,270.0,271.8,264.0,264.57,265.62,8835668,2355802795.76,0.7586,1,-0.3953
2022-09-30,sz.002594,263.0,263.55,249.0,252.01,264.57,21403588,5421385039.32,1.8376,1,-4.7473
2022-10-10,sz.002594,252.27,256.4,249.44,251.2,252.01,11747850,2967008053.9,1.0086,1,-0.3214
2022-10-11,sz.002594,252.0,257.38,249.33,255.01,251.2,13282039,3370369988.09,1.1403,1,1.5167
2022-10-12,sz.002594,254.0,263.25,249.95,262.34,255.01,14487143,3708582158.11,1.2438,1,2.8744
2022-10-13,sz.002594,260.0,263.0,258.08,258.18,262.34,9618660,2497932932.31,0.8258,1,-1.5857
2022-10-14,sz.002594,262.08,269.1,259.95,264.54,258.18,14569451,3854443048.81,1.2508,1,2.4634
2022-10-17,sz.002594,263.0,263.0,256.69,260.66,264.54,10967836,2842978644.52,0.9416,1,-1.4667
2022-10-18,sz.002594,279.0,279.0,272.5,273.67,260.66,24414179,6717206760.96,2.0961,1,4.9912
2022-10-19,sz.002594,273.67,276.44,266.88,267.5,273.67,13400403,3642369173.85,1.1505,1,-2.2545
2022-10-20,sz.002594,264.0,265.58,257.4,263.51,267.5,12841678,3355270263.24,1.1025,1,-1.4916
2022-10-21,sz.002594,263.52,270.88,262.01,266.3,263.51,10478554,2794657481.96,0.8996,1,1.0588
2022-10-24,sz.002594,264.9,266.31,253.57,255.57,266.3,16741256,4324097663.28,1.4373,1,-4.0293
2022-10-25,sz.002594,253.0,260.59,250.03,257.91,255.57,11324267,2897739554.19,0.9722,1,0.9156
2022-10-26,sz.002594,260.0,264.04,255.29,257.87,257.91,12641527,3279130695.61,1.0853,1,-0.0155
2022-10-27,sz.002594,258.99,260.72,255.0,255.0,257.87,9776582,2516238985.32,0.8394,1,-1.113
2022-10-28,sz.002594,253.0,253.0,235.81,239.89,255.0,26316393,6372054067.38,2.2594,1,-5.9255
2022-10-31,sz.002594,237.5,251.0,237.11,246.67,239.89,18794233,4625511532.23,1.6136,1,2.8263
2022-11-01,sz.002594,247.11,262.2,247.0,261.82,246.67,21928271,5620272304.03,1.8826,1,6.1418
2022-11-02,sz.002594,261.0,271.6,258.36,267.56,261.82,18731929,4980989814.63,1.6082,1,2.1923
2022-11-03,sz.002594,265.02,271.76,264.1,267.98,267.56,10238397,2747240766.43,0.879,1,0.157
2022-11-04,sz.002594,268.98,283.02,268.0,280.2,267.98,22488689,6270505264.36,1.9307,1,4.56
2022-11-07,sz.002594,275.0,282.03,272.99,278.88,280.2,13584206,3781158419.5,1.1663,1,-0.4711
2022-11-08,sz.002594,279.45,282.6,273.5,276.41,278.88,10563449,2925766812.0,0.9069,1,-0.8857
2022-11-09,sz.002594,278.15,278.88,268.64,269.63,276.41,11194636,3038705770.15,0.9611,1,-2.4529
2022-11-10,sz.002594,264.63,264.97,255.8,260.26,269.63,15549677,4039239830.46,1.335,1,-3.4751
2022-11-11,sz.002594,270.5,272.97,265.16,268.8,260.26,16609959,4467701122.29,1.426,1,3.2813
2022-11-14,sz.002594,269.23,272.54,262.76,263.79,268.8,11523697,3071390410.29,0.9894,1,-1.8638
2022-11-15,sz.002594,263.99,268.3,260.1,267.0,263.79,11284835,2985500713.78,0.9689,1,1.2169
2022-11-16,sz.002594,265.78,266.6,260.1,261.08,267.0,10354941,2719934793.35,0.889,1,-2.2172
2022-11-17,sz.002594,259.91,259.91,253.58,257.0,261.08,11126057,2842104512.8,0.9552,1,-1.5627
2022-11-18,sz.002594,257.77,259.56,253.5,254.68,257.0,10118376,2595461705.13,0.8687,1,-0.9027
2022-11-21,sz.002594,252.84,254.6,248.51,254.2,254.68,8251507,2082807824.6,0.7084,1,-0.1885
2022-11-22,sz.002594,255.0,255.25,250.0,250.49,254.2,8014551,2013576333.06,0.6881,1,-1.4595
2022-11-23,sz.002594,250.49,251.5,247.2,251.5,250.49,8846881,2209509305.64,0.7595,1,0.4032
2022-11-24,sz.002594,253.35,255.0,248.28,249.39,251.5,8531406,2137710347.92,0.7325,1,-0.839
2022-11-25,sz.002594,249.0,249.0,245.0,245.05,249.39,8782164,2160628974.42,0.754,1,-1.7402
2022-11-28,sz.002594,240.0,245.13,237.22,245.11,245.05,9910928,2387430972.84,0.8509,1,0.0245
2022-11-29,sz.002594,246.28,249.68,243.0,248.3,245.11,12358078,3051509362.17,1.061,1,1.3015
2022-11-30,sz.002594,248.36,260.0,246.48,259.52,248.3,21287338,5434244562.94,1.8276,1,4.5187
2022-12-01,sz.002594,268.0,270.95,264.92,266.66,259.52,25798585,6927128718.24,2.2149,1,2.7512
2022-12-02,sz.002594,264.92,267.57,260.48,262.08,266.66,11607538,3062453851.98,0.9966,1,-1.7175
2022-12-05,sz.002594,265.95,267.59,261.9,263.36,262.08,10523309,2776465998.91,0.9035,1,0.4884
2022-12-06,sz.002594,260.55,271.63,260.01,267.6,263.36,12300679,3283672654.46,1.0561,1,1.61
2022-12-07,sz.002594,267.65,278.28,267.65,273.74,267.6,19266593,5284876702.79,1.6541,1,2.2945
2022-12-08,sz.002594,273.75,275.0,270.87,274.29,273.74,9458065,2587392485.85,0.812,1,0.2009
2022-12-09,sz.002594,275.48,277.7,271.45,274.7,274.29,10099232,2768392889.38,0.8671,1,0.1495
2022-12-12,sz.002594,271.96,273.47,268.0,269.88,274.7,8012821,2168695196.08,0.6879,1,-1.7546
2022-12-13,sz.002594,272.0,275.0,269.5,269.8,269.88,6138433,1667300817.76,0.527,1,-0.0296
2022-12-14,sz.002594,269.41,269.44,263.6,266.4,269.8,9436462,2507895816.83,0.8102,1,-1.2602
2022-12-15,sz.002594,266.33,272.28,263.51,271.46,266.4,9712345,2610706543.72,0.8338,1,1.8994
2022-12-16,sz.002594,270.07,271.37,267.55,270.51,271.46,5619664,1512400641.37,0.4825,1,-0.35
2022-12-19,sz.002594,268.99,275.0,265.61,266.5,270.51,8403891,2264390154.86,0.7215,1,-1.4824
2022-12-20,sz.002594,265.9,265.9,258.68,261.6,266.5,8490821,2218820934.7,0.729,1,-1.8386
2022-12-21,sz.002594,261.58,262.85,259.6,260.8,261.6,4196630,1095313221.68,0.3603,1,-0.3058
2022-12-22,sz.002594,263.0,263.5,258.51,259.19,260.8,5920995,1543323319.1,0.5083,1,-0.6173
2022-12-23,sz.002594,256.1,256.4,250.5,252.18,259.19,9081868,2294101017.91,0.7797,1,-2.7046
2022-12-26,sz.002594,252.2,263.5,252.19,262.42,252.18,9354753,2430254724.83,0.8031,1,4.0606
2022-12-27,sz.002594,263.46,263.98,259.8,262.12,262.42,5553654,1453871979.26,0.4768,1,-0.1143
2022-12-28,sz.002594,257.5,259.2,253.0,254.62,262.12,10256378,2612261022.46,0.8806,1,-2.8613
2022-12-29,sz.002594,253.99,258.86,252.13,254.76,254.62,7225577,1841122253.64,0.6203,1,0.055
2022-12-30,sz.002594,258.5,260.37,256.51,256.97,254.76,7488973,1931977379.46,0.643,1,0.8675
2023-01-03,sz.002594,256.41,261.92,250.0,260.48,256.97,12137430,3108609040.59,1.0421,1,1.3659
2023-01-04,sz.002594,260.0,260.48,256.5,259.1,260.48,7267459,1881537611.89,0.6239,1,-0.5298
2023-01-05,sz.002594,262.52,267.59,261.06,265.08,259.1,11893600,3143084205.35,1.0211,1,2.308
2023-01-06,sz.002594,267.91,271.2,265.1,266.2,265.08,13885523,3726792588.77,1.1921,1,0.4225
2023-01-09,sz.002594,268.0,268.0,262.29,263.38,266.2,11416882,3020383479.88,0.9802,1,-1.0594
