date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2026-02-05,sh512100,3.259,3.265,3.210,3.232,3.221,710863857,0,0,1,0.3415
2026-02-04,sh512100,3.280,3.293,3.239,3.289,3.232,989024602,0,0,1,1.7636
2026-02-03,sh512100,3.215,3.293,3.204,3.284,3.289,892554855,0,0,1,-0.1520
2026-02-02,sh512100,3.274,3.297,3.171,3.175,3.284,1501811180,0,0,1,-3.3191
2026-01-30,sh512100,3.321,3.340,3.229,3.311,3.175,813444553,0,0,1,4.2835
2026-01-29,sh512100,3.357,3.394,3.323,3.34,3.311,1496102260,0,0,1,0.8759
2026-01-28,sh512100,3.355,3.374,3.332,3.366,3.34,2266138347,0,0,1,0.7784
2026-01-27,sh512100,3.331,3.370,3.272,3.357,3.366,1658356928,0,0,1,-0.2674
2026-01-26,sh512100,3.406,3.424,3.319,3.344,3.357,2724660480,0,0,1,-0.3873
2026-01-23,sh512100,3.343,3.411,3.330,3.402,3.344,3412275226,0,0,1,1.7344
2026-01-22,sh512100,3.315,3.330,3.300,3.33,3.402,1968484586,0,0,1,-2.1164
2026-01-21,sh512100,3.258,3.323,3.254,3.305,3.33,5531528920,0,0,1,-0.7508
2026-01-20,sh512100,3.308,3.320,3.242,3.277,3.305,1579120385,0,0,1,-0.8472
2026-01-19,sh512100,3.276,3.327,3.271,3.304,3.277,2148968844,0,0,1,0.8239
2026-01-16,sh512100,3.367,3.371,3.310,3.336,3.304,1907144482,0,0,1,0.9685
2026-01-15,sh512100,3.318,3.350,3.300,3.345,3.336,970751647,0,0,1,0.2698
2026-01-14,sh512100,3.319,3.420,3.302,3.345,3.345,1746936879,0,0,1,0.0000
2026-01-13,sh512100,3.408,3.411,3.318,3.337,3.345,959587911,0,0,1,-0.2392
2026-01-12,sh512100,3.323,3.414,3.311,3.406,3.337,1050504198,0,0,1,2.0677
2026-01-09,sh512100,3.226,3.310,3.226,3.305,3.406,869145775,0,0,1,-2.9654
2026-01-08,sh512100,3.196,3.244,3.196,3.231,3.305,338257499,0,0,1,-2.2390
2026-01-07,sh512100,3.195,3.218,3.187,3.203,3.231,560107944,0,0,1,-0.8666
2026-01-06,sh512100,3.157,3.200,3.148,3.195,3.203,511493235,0,0,1,-0.2498
2026-01-05,sh512100,3.090,3.152,3.088,3.15,3.195,394175565,0,0,1,-1.4085
2025-12-31,sh512100,3.087,3.090,3.061,3.079,3.15,408618682,0,0,1,-2.2540
2025-12-30,sh512100,3.068,3.098,3.062,3.08,3.079,296175084,0,0,1,0.0325
2025-12-29,sh512100,3.082,3.097,3.066,3.077,3.08,427984743,0,0,1,-0.0974
2025-12-26,sh512100,3.069,3.103,3.063,3.082,3.077,763731657,0,0,1,0.1625
2025-12-25,sh512100,3.044,3.081,3.039,3.071,3.082,369447114,0,0,1,-0.3569
2025-12-24,sh512100,2.993,3.049,2.993,3.045,3.071,318340968,0,0,1,-0.8466
2025-12-23,sh512100,2.999,3.016,2.986,2.998,3.045,213444229,0,0,1,-1.5435
2025-12-22,sh512100,2.986,3.014,2.985,3.001,2.998,272015929,0,0,1,0.1001
2025-12-19,sh512100,2.960,2.985,2.950,2.974,3.001,338444749,0,0,1,-0.8997
2025-12-18,sh512100,2.935,2.977,2.934,2.949,2.974,291718142,0,0,1,-0.8406
2025-12-17,sh512100,2.909,2.965,2.899,2.955,2.949,452032429,0,0,1,0.2035
2025-12-16,sh512100,2.963,2.963,2.898,2.916,2.955,337804903,0,0,1,-1.3198
