date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2022-01-28,sz.000333,74.83,76.0,73.03,73.2,74.82,26921924,1996946181.7,0.3942,1,-2.1652
2022-02-07,sz.000333,74.5,75.64,73.38,74.7,73.2,21295784,1582887131.52,0.3119,1,2.0492
2022-02-08,sz.000333,74.4,74.9,73.0,74.3,74.7,25222789,1858705327.51,0.3694,1,-0.5355
2022-02-09,sz.000333,74.6,77.07,73.9,76.59,74.3,30821130,2329350901.62,0.4513,1,3.0821
2022-02-10,sz.000333,76.1,76.61,73.5,73.65,76.59,40093808,2986309640.26,0.5871,1,-3.8386
2022-02-11,sz.000333,73.15,74.6,72.48,74.14,73.65,26315615,1943208565.52,0.3854,1,0.6653
2022-02-14,sz.000333,73.5,73.53,71.6,73.0,74.14,19833640,1443390305.33,0.2904,1,-1.5376
2022-02-15,sz.000333,72.72,73.3,71.9,72.03,73.0,22662561,1639397266.14,0.3319,1,-1.3288
2022-02-16,sz.000333,72.18,73.49,71.8,73.3,72.03,18939258,1380576750.92,0.2773,1,1.7632
2022-02-17,sz.000333,73.01,73.8,72.11,72.27,73.3,17712319,1288420221.98,0.2594,1,-1.4052
2022-02-18,sz.000333,71.79,73.14,71.31,73.0,72.27,15392511,1114787733.77,0.2254,1,1.0101
2022-02-21,sz.000333,72.8,72.82,72.0,72.7,73.0,10709058,776053567.53,0.1568,1,-0.411
2022-02-22,sz.000333,72.1,72.15,69.25,70.17,72.7,36301446,2550080183.94,0.5316,1,-3.4801
2022-02-23,sz.000333,70.05,70.64,69.7,70.48,70.17,19598560,1377756703.29,0.287,1,0.4418
2022-02-24,sz.000333,69.52,69.76,67.46,68.3,70.48,41899669,2867573788.84,0.6136,1,-3.0931
2022-02-25,sz.000333,68.75,68.95,67.81,68.12,68.3,22417097,1528873766.16,0.3283,1,-0.2635
2022-02-28,sz.000333,67.5,67.62,65.5,66.72,68.12,48362395,3207726544.0,0.7082,1,-2.0552
2022-03-01,sz.000333,66.61,68.39,65.68,68.33,66.72,40633496,2724504800.0,0.595,1,2.4131
2022-03-02,sz.000333,67.5,67.5,66.2,66.92,68.33,24786934,1658320784.0,0.363,1,-2.0635
2022-03-03,sz.000333,67.25,67.25,65.95,66.67,66.92,26230556,1743964880.0,0.3841,1,-0.3736
2022-03-04,sz.000333,65.95,66.33,65.09,65.6,66.67,30520427,2001514128.0,0.4469,1,-1.6049
2022-03-07,sz.000333,64.58,64.58,62.04,62.51,65.6,47645242,2998946560.0,0.6977,1,-4.7104
2022-03-08,sz.000333,61.9,63.0,59.7,59.76,62.51,57768670,3513393056.0,0.846,1,-4.3993
2022-03-09,sz.000333,59.28,60.01,56.61,59.52,59.76,56275807,3289964736.0,0.8241,1,-0.4016
2022-03-10,sz.000333,61.21,61.39,58.12,58.87,59.52,47362869,2809518528.0,0.6936,1,-1.0921
2022-03-11,sz.000333,58.3,59.67,57.33,59.38,58.87,35638996,2080976816.0,0.5212,1,0.8663
2022-03-14,sz.000333,58.02,59.09,56.69,56.69,59.38,31918608,1851362816.0,0.4668,1,-4.5301
2022-03-15,sz.000333,56.2,57.23,54.28,54.4,56.69,49926766,2779415600.0,0.7301,1,-4.0395
2022-03-16,sz.000333,56.2,57.31,54.25,56.99,54.4,52945781,2962039200.0,0.7743,1,4.761
2022-03-17,sz.000333,59.44,59.68,57.61,58.7,56.99,52266437,3071637072.0,0.7644,1,3.0005
2022-03-18,sz.000333,58.7,59.01,57.65,58.9,58.7,36839305,2148265062.65,0.5388,1,0.3407
2022-03-21,sz.000333,59.03,59.55,58.0,58.45,58.9,30641715,1798629636.12,0.4481,1,-0.764
2022-03-22,sz.000333,58.1,58.94,58.02,58.58,58.45,19403969,1134303592.59,0.2838,1,0.2224
2022-03-23,sz.000333,58.73,58.86,57.93,58.0,58.58,24373729,1418165962.6,0.3564,1,-0.9901
2022-03-24,sz.000333,57.5,57.82,57.11,57.58,58.0,23678670,1361843502.74,0.3463,1,-0.7241
2022-03-25,sz.000333,57.59,57.92,56.05,56.09,57.58,25216369,1430819628.25,0.3688,1,-2.5877
2022-03-28,sz.000333,55.87,56.16,54.8,55.8,56.09,21585282,1198968556.11,0.3157,1,-0.517
2022-03-29,sz.000333,56.11,56.23,54.46,54.65,55.8,25242958,1391082042.45,0.3692,1,-2.0609
2022-03-30,sz.000333,54.99,57.0,54.95,57.0,54.65,33900253,1899860141.33,0.4958,1,4.3001
2022-03-31,sz.000333,56.9,57.2,56.22,57.0,57.0,25133597,1428403894.12,0.3676,1,0.0
2022-04-01,sz.000333,56.5,59.24,55.81,58.6,57.0,45775170,2655473470.47,0.6694,1,2.807
2022-04-06,sz.000333,58.05,59.18,57.9,58.41,58.6,30753172,1798592443.7,0.4497,1,-0.3242
2022-04-07,sz.000333,57.65,59.12,57.61,57.7,58.41,26942029,1567998977.98,0.394,1,-1.2155
2022-04-08,sz.000333,57.7,57.92,56.84,57.33,57.7,22682729,1297780224.02,0.3317,1,-0.6412
2022-04-11,sz.000333,57.45,57.47,55.27,55.36,57.33,33812428,1894585190.95,0.4945,1,-3.4362
2022-04-12,sz.000333,55.74,57.5,55.29,57.44,55.36,29717487,1671057316.75,0.4346,1,3.7572
2022-04-13,sz.000333,56.98,57.45,56.43,56.57,57.44,21198659,1206396766.41,0.31,1,-1.5146
2022-04-14,sz.000333,57.02,59.08,57.02,58.72,56.57,42741664,2497101925.16,0.6251,1,3.8006
2022-04-15,sz.000333,58.32,59.3,58.16,58.65,58.72,21242110,1246877156.83,0.3107,1,-0.1192
2022-04-18,sz.000333,58.5,58.5,57.53,57.57,58.65,15468205,893259008.23,0.2262,1,-1.8414
2022-04-19,sz.000333,57.65,58.15,57.06,57.3,57.57,16849454,971057233.54,0.2464,1,-0.469
2022-04-20,sz.000333,57.75,58.89,57.0,57.56,57.3,21662822,1255101325.99,0.3168,1,0.4538
2022-04-21,sz.000333,57.1,57.99,55.6,56.03,57.56,27999954,1586256607.67,0.4095,1,-2.6581
2022-04-22,sz.000333,55.6,57.52,54.68,56.97,56.03,24469829,1373768018.07,0.3579,1,1.6777
2022-04-25,sz.000333,56.55,57.49,55.03,55.07,56.97,32560068,1837475014.71,0.4757,1,-3.3351
2022-04-26,sz.000333,55.07,55.47,51.51,51.79,55.07,63204589,3336916857.54,0.9234,1,-5.9561
2022-04-27,sz.000333,50.73,53.35,50.5,53.1,51.79,37571041,1983750318.7,0.5489,1,2.5294
2022-04-28,sz.000333,53.5,53.7,52.07,53.28,53.1,25258916,1335819842.62,0.369,1,0.339
2022-04-29,sz.000333,54.0,57.29,53.28,57.09,53.28,57524101,3198610308.2,0.8405,1,7.1509
2022-05-05,sz.000333,58.05,59.38,57.85,58.7,57.09,46790722,2748594256.41,0.6836,1,2.8201
2022-05-06,sz.000333,57.6,58.5,57.39,58.2,58.7,21216998,1232140905.65,0.31,1,-0.8518
2022-05-09,sz.000333,57.25,57.52,55.77,56.36,58.2,21529684,1216418056.83,0.3146,1,-3.1615
2022-05-10,sz.000333,55.23,56.89,55.0,56.6,56.36,30057137,1689113755.78,0.4391,1,0.4258
2022-05-11,sz.000333,56.48,57.5,56.0,56.68,56.6,35911506,2038556236.58,0.5247,1,0.1413
2022-05-12,sz.000333,56.58,56.58,55.28,55.74,56.68,22579089,1261668407.45,0.3299,1,-1.6584
2022-05-13,sz.000333,56.52,57.17,56.2,57.01,55.74,24432011,1386786846.14,0.357,1,2.2784
2022-05-16,sz.000333,57.52,58.75,55.55,56.2,57.01,28664501,1624257210.98,0.4188,1,-1.4208
2022-05-17,sz.000333,56.0,57.5,55.7,57.39,56.2,22831367,1301041283.02,0.3336,1,2.1174
2022-05-18,sz.000333,57.5,57.67,55.92,56.63,57.39,22269749,1258738706.55,0.3254,1,-1.3243
2022-05-19,sz.000333,55.79,56.19,55.33,55.82,56.63,20195890,1125169384.46,0.2951,1,-1.4303
2022-05-20,sz.000333,55.9,57.12,55.36,56.9,55.82,26608469,1502431004.37,0.3888,1,1.9348
2022-05-23,sz.000333,56.35,56.5,54.09,54.31,56.9,55783104,3054327109.69,0.815,1,-4.5518
2022-05-24,sz.000333,54.06,54.69,53.55,53.79,54.31,26346272,1425290685.57,0.3849,1,-0.9575
2022-05-25,sz.000333,53.5,53.8,53.0,53.4,53.79,22197439,1182899111.11,0.3243,1,-0.725
2022-05-26,sz.000333,53.4,54.08,51.8,53.82,53.4,42382765,2242918333.9,0.6192,1,0.7865
2022-05-27,sz.000333,54.43,54.79,53.01,53.12,53.82,35255705,1897823156.89,0.5151,1,-1.3006
2022-05-30,sz.000333,53.15,53.8,53.01,53.4,53.12,21638531,1152606788.17,0.3161,1,0.5271
2022-05-31,sz.000333,53.49,54.48,53.1,54.48,53.4,35509917,1910341885.82,0.5188,1,2.0225
2022-06-01,sz.000333,54.3,54.77,53.85,54.27,54.48,29205803,1584914302.72,0.4267,1,-0.3855
2022-06-02,sz.000333,52.76,52.78,52.08,52.56,52.6,27584641,1445923345.95,0.403,1,-0.076
2022-06-06,sz.000333,52.58,52.93,51.58,52.79,52.56,36520890,1916117643.18,0.5336,1,0.4376
2022-06-07,sz.000333,52.5,53.13,52.1,53.0,52.79,29169548,1540591783.42,0.4262,1,0.3978
2022-06-08,sz.000333,53.01,53.8,52.53,52.99,53.0,36297664,1921801464.72,0.5303,1,-0.0189
2022-06-09,sz.000333,52.85,53.15,52.19,52.38,52.99,28683558,1507868963.78,0.4191,1,-1.1512
2022-06-10,sz.000333,52.11,52.34,51.75,52.25,52.38,30034887,1563195288.91,0.4388,1,-0.2482
2022-06-13,sz.000333,51.8,51.85,50.66,51.06,52.25,40426293,2064281835.67,0.5906,1,-2.2775
2022-06-14,sz.000333,50.3,51.56,50.12,51.43,51.06,34842410,1764306397.68,0.5091,1,0.7246
2022-06-15,sz.000333,51.12,55.0,51.12,54.44,51.43,91507776,4906858801.33,1.337,1,5.8526
2022-06-16,sz.000333,54.47,54.93,53.49,53.83,54.44,35938169,1942251730.44,0.5251,1,-1.1205
2022-06-17,sz.000333,53.03,55.41,52.52,54.76,53.83,53813436,2909185799.3,0.7862,1,1.7277
2022-06-20,sz.000333,55.16,57.55,55.16,57.06,54.76,76530884,4349794664.6,1.1181,1,4.2001
2022-06-21,sz.000333,57.1,58.39,56.65,57.29,57.06,53707727,3093973214.4,0.7847,1,0.4031
2022-06-22,sz.000333,57.27,57.27,56.0,56.0,57.29,29721130,1674082885.37,0.4342,1,-2.2517
2022-06-23,sz.000333,55.96,56.47,55.3,55.99,56.0,30453200,1698132572.24,0.4449,1,-0.0179
2022-06-24,sz.000333,55.99,58.95,55.76,57.8,55.99,73201062,4236370540.3,1.0694,1,3.2327
2022-06-27,sz.000333,58.3,60.08,58.3,59.1,57.8,58158368,3454900578.83,0.8497,1,2.2491
2022-06-28,sz.000333,59.6,59.6,58.45,59.1,59.1,32252221,1902451600.1,0.471,1,0.0
2022-06-29,sz.000333,59.48,60.64,59.21,59.27,59.1,42072308,2520771106.34,0.6144,1,0.2876
2022-06-30,sz.000333,59.36,60.66,59.0,60.39,59.27,37053894,2223920748.18,0.5411,1,1.8897
2022-07-01,sz.000333,60.19,60.19,58.16,58.79,60.39,33785737,1992141898.94,0.4934,1,-2.6494
2022-07-04,sz.000333,57.54,60.06,57.54,59.97,58.79,31375014,1867732491.58,0.4582,1,2.0071
2022-07-05,sz.000333,59.75,61.49,58.9,59.54,59.97,28384693,1695670009.81,0.4145,1,-0.717
2022-07-06,sz.000333,60.05,61.03,58.67,59.28,59.54,30764043,1828885011.61,0.4493,1,-0.4367
2022-07-07,sz.000333,59.02,59.8,58.5,58.7,59.28,19747189,1165987948.6,0.2884,1,-0.9784
2022-07-08,sz.000333,59.12,59.12,57.9,58.58,58.7,22725014,1326085878.55,0.3319,1,-0.2044
2022-07-11,sz.000333,58.26,59.2,57.72,58.9,58.58,27354736,1600533212.18,0.3992,1,0.5463
2022-07-12,sz.000333,59.05,60.88,59.05,60.1,58.9,40810385,2451083764.0,0.5955,1,2.0374
2022-07-13,sz.000333,60.08,60.25,58.03,58.3,60.1,38790065,2277523772.29,0.566,1,-2.995
2022-07-14,sz.000333,59.0,59.19,55.85,56.2,58.3,54519966,3101127518.64,0.7955,1,-3.6021
2022-07-15,sz.000333,55.8,56.58,55.15,55.2,56.2,30267863,1686983213.61,0.4417,1,-1.7794
2022-07-18,sz.000333,55.2,55.88,54.0,55.29,55.2,23549370,1297826116.98,0.3442,1,0.163
2022-07-19,sz.000333,55.1,55.66,54.76,55.03,55.29,19709717,1084831637.01,0.2878,1,-0.4702
2022-07-20,sz.000333,55.47,56.35,55.1,55.43,55.03,21705190,1207951153.93,0.3169,1,0.7269
2022-07-21,sz.000333,55.5,55.9,54.8,54.89,55.43,16384697,902059283.76,0.2392,1,-0.9742
2022-07-22,sz.000333,54.65,55.47,54.3,55.09,54.89,18646088,1022770982.77,0.2722,1,0.3644
2022-07-25,sz.000333,55.1,56.72,55.01,56.45,55.09,36027403,2023496096.02,0.526,1,2.4687
2022-07-26,sz.000333,56.5,57.86,56.37,57.4,56.45,26304234,1507831169.3,0.384,1,1.6829
2022-07-27,sz.000333,57.2,57.25,55.77,55.92,57.4,24440950,1372601234.98,0.3568,1,-2.5784
2022-07-28,sz.000333,56.0,56.14,55.51,55.75,55.92,14614702,815071057.21,0.2134,1,-0.304
2022-07-29,sz.000333,55.95,56.2,54.78,54.98,55.75,23747370,1312270361.9,0.3467,1,-1.3812
2022-08-01,sz.000333,55.25,55.3,54.08,54.61,54.98,18646747,1017042233.73,0.2722,1,-0.673
2022-08-02,sz.000333,54.08,54.1,52.9,53.6,54.61,26048594,1393045271.36,0.3803,1,-1.8495
2022-08-03,sz.000333,53.21,54.01,52.08,52.25,53.6,31878019,1682530015.52,0.4654,1,-2.5187
2022-08-04,sz.000333,52.4,52.77,52.1,52.5,52.25,13529107,709252637.11,0.1975,1,0.4785
2022-08-05,sz.000333,52.74,52.97,52.08,52.97,52.5,19819083,1039336001.81,0.2894,1,0.8952
2022-08-08,sz.000333,52.55,52.97,52.33,52.43,52.97,21808178,1144520138.29,0.3184,1,-1.0194
2022-08-09,sz.000333,52.45,53.06,52.25,52.66,52.43,16051580,846230165.41,0.2344,1,0.4387
2022-08-10,sz.000333,52.63,52.63,51.77,51.83,52.66,16302356,847521283.41,0.238,1,-1.5761
2022-08-11,sz.000333,52.3,52.98,51.88,52.92,51.83,22953884,1206195923.67,0.3351,1,2.103
2022-08-12,sz.000333,52.71,53.46,52.43,53.16,52.92,16987856,899862140.62,0.248,1,0.4535
2022-08-15,sz.000333,53.17,53.6,52.52,52.8,53.16,18323472,969855783.83,0.2675,1,-0.6772
2022-08-16,sz.000333,52.82,52.89,52.3,52.6,52.8,16335748,858701197.24,0.2385,1,-0.3788
2022-08-17,sz.000333,52.66,53.88,52.11,53.43,52.6,23843481,1266823797.06,0.3481,1,1.5779
2022-08-18,sz.000333,53.1,53.25,52.41,52.62,53.43,14088456,742672219.82,0.2057,1,-1.516
2022-08-19,sz.000333,52.68,52.81,52.25,52.61,52.62,13215250,695288655.05,0.1929,1,-0.019
2022-08-22,sz.000333,52.46,53.55,52.29,53.04,52.61,23817591,1266026527.73,0.3477,1,0.8173
2022-08-23,sz.000333,52.95,53.1,52.0,52.12,53.04,22034863,1151798157.22,0.3217,1,-1.7345
2022-08-24,sz.000333,52.1,52.18,51.31,51.39,52.12,21584197,1113905675.44,0.3151,1,-1.4006
2022-08-25,sz.000333,51.39,52.41,50.97,52.23,51.39,20989258,1083006133.7,0.3064,1,1.6346
2022-08-26,sz.000333,52.48,52.66,51.89,52.23,52.23,16040627,837907693.58,0.2342,1,0.0
2022-08-29,sz.000333,51.6,52.87,51.51,52.28,52.23,16456070,857943931.67,0.2403,1,0.0957
2022-08-30,sz.000333,52.49,53.21,52.08,52.3,52.28,20270847,1065091301.3,0.296,1,0.0383
2022-08-31,sz.000333,52.1,53.65,52.09,53.24,52.3,46283836,2459353193.95,0.6757,1,1.7973
2022-09-01,sz.000333,53.23,55.5,53.23,55.11,53.24,64210545,3521209361.9,0.9375,1,3.5124
2022-09-02,sz.000333,55.11,55.11,53.17,53.65,55.11,36746048,1976289177.92,0.5365,1,-2.6492
2022-09-05,sz.000333,53.1,54.0,52.88,53.8,53.65,19027545,1017336571.66,0.2778,1,0.2796
2022-09-06,sz.000333,53.81,54.21,53.4,53.46,53.8,17796217,953823605.2,0.2598,1,-0.632
2022-09-07,sz.000333,53.67,53.69,52.98,53.05,53.46,20995308,1116835915.49,0.3065,1,-0.7669
2022-09-08,sz.000333,53.05,53.75,53.05,53.37,53.05,15365677,822398889.27,0.2243,1,0.6032
2022-09-09,sz.000333,53.37,55.63,53.26,55.44,53.37,52388062,2884912064.83,0.7649,1,3.8786
2022-09-13,sz.000333,55.44,56.9,55.07,56.49,55.44,34602446,1947119368.59,0.5052,1,1.8939
2022-09-14,sz.000333,55.5,56.25,55.4,55.93,56.49,18747266,1046314871.35,0.2737,1,-0.9913
2022-09-15,sz.000333,55.89,57.2,55.69,56.34,55.93,28969848,1636891138.76,0.423,1,0.7331
2022-09-16,sz.000333,55.99,56.1,54.9,55.12,56.34,25993997,1439024736.05,0.3795,1,-2.1654
2022-09-19,sz.000333,54.67,55.44,54.12,54.98,55.12,20360049,1115777266.41,0.2973,1,-0.254
2022-09-20,sz.000333,54.85,55.1,53.3,53.52,54.98,35065981,1883992924.37,0.512,1,-2.6555
2022-09-21,sz.000333,54.43,54.46,52.34,52.85,53.52,26775169,1414578652.97,0.3909,1,-1.2519
2022-09-22,sz.000333,52.74,52.75,51.29,51.5,52.85,40143184,2075058537.09,0.5861,1,-2.5544
2022-09-23,sz.000333,51.11,51.89,51.0,51.34,51.5,17517602,899511431.7,0.2558,1,-0.3107
2022-09-26,sz.000333,51.0,52.0,50.89,51.05,51.34,20553286,1055235704.3,0.3001,1,-0.5649
2022-09-27,sz.000333,51.15,51.88,50.3,51.68,51.05,24764967,1268264653.23,0.3616,1,1.2341
2022-09-28,sz.000333,51.5,51.77,51.1,51.17,51.68,13557668,697308166.11,0.1979,1,-0.9868
2022-09-29,sz.000333,51.47,51.76,50.3,50.5,51.17,25319493,1286757815.65,0.3697,1,-1.3094
2022-09-30,sz.000333,50.13,50.57,49.31,49.31,50.5,35563830,1767860147.82,0.5192,1,-2.3564
2022-10-10,sz.000333,49.31,49.99,48.46,48.7,49.31,26014496,1282724398.35,0.3798,1,-1.2371
2022-10-11,sz.000333,48.69,48.85,48.0,48.37,48.7,22003690,1061344409.94,0.3213,1,-0.6776
2022-10-12,sz.000333,48.05,48.3,47.0,48.27,48.37,24097124,1147459230.8,0.3518,1,-0.2067
2022-10-13,sz.000333,47.99,48.0,47.01,47.06,48.27,27745374,1314811925.42,0.4051,1,-2.5067
2022-10-14,sz.000333,47.25,48.25,47.1,47.99,47.06,31338771,1498957703.41,0.4575,1,1.9762
2022-10-17,sz.000333,47.71,47.85,47.3,47.67,47.99,23501711,1116822628.24,0.3431,1,-0.6668
2022-10-18,sz.000333,47.98,48.15,47.33,47.44,47.67,27008601,1286487096.99,0.3943,1,-0.4825
2022-10-19,sz.000333,47.36,47.36,45.17,45.22,47.44,55654921,2560635750.15,0.8126,1,-4.6796
2022-10-20,sz.000333,44.8,45.28,43.86,44.38,45.22,36647844,1635034406.28,0.5351,1,-1.8576
2022-10-21,sz.000333,44.39,44.78,43.77,44.0,44.38,27243190,1202555594.67,0.3977,1,-0.8562
2022-10-24,sz.000333,43.7,44.32,42.3,42.39,44.0,45916936,1972598642.79,0.6704,1,-3.6591
2022-10-25,sz.000333,42.8,42.95,41.98,42.02,42.39,41440111,1755695125.41,0.605,1,-0.8728
2022-10-26,sz.000333,42.2,43.21,42.16,42.46,42.02,36281405,1546847300.87,0.5295,1,1.0471
2022-10-27,sz.000333,42.7,43.0,42.3,42.58,42.46,22640281,965896178.55,0.3304,1,0.2826
2022-10-28,sz.000333,42.21,42.38,40.62,40.76,42.58,40175030,1664548587.26,0.5863,1,-4.2743
2022-10-31,sz.000333,40.73,40.8,40.1,40.18,40.76,34553505,1396541435.65,0.5043,1,-1.423
2022-11-01,sz.000333,40.58,41.6,40.09,41.6,40.18,48067142,1965965682.2,0.7015,1,3.5341
2022-11-02,sz.000333,41.4,42.6,41.22,42.08,41.6,38019949,1594625960.37,0.5549,1,1.1538
2022-11-03,sz.000333,41.8,41.87,41.2,41.58,42.08,28853488,1197662698.13,0.4211,1,-1.1882
2022-11-04,sz.000333,41.63,43.35,41.58,43.09,41.58,45749125,1955851185.02,0.6677,1,3.6316
2022-11-07,sz.000333,43.0,43.26,42.51,43.06,43.09,33159614,1424760638.23,0.4839,1,-0.0696
2022-11-08,sz.000333,43.12,43.29,42.58,43.0,43.06,30558188,1312592117.08,0.446,1,-0.1393
2022-11-09,sz.000333,43.39,43.85,42.95,43.04,43.0,22990425,995215199.85,0.3355,1,0.093
2022-11-10,sz.000333,42.75,42.98,42.53,42.97,43.04,22305399,954033824.36,0.3255,1,-0.1626
2022-11-11,sz.000333,44.53,46.2,43.71,45.63,42.97,82883508,3734773539.5,1.2096,1,6.1904
2022-11-14,sz.000333,47.92,49.11,47.3,47.8,45.63,100020407,4791202404.25,1.4597,1,4.7556
2022-11-15,sz.000333,48.5,49.58,47.7,49.07,47.8,51228792,2501777032.0,0.7476,1,2.6569
2022-11-16,sz.000333,49.4,49.4,48.16,48.46,49.07,25992649,1264627973.12,0.3793,1,-1.2431
2022-11-17,sz.000333,48.39,49.1,47.68,47.96,48.46,19284595,927024366.18,0.2814,1,-1.0318
2022-11-18,sz.000333,48.36,48.54,47.68,47.97,47.96,16067621,772609930.37,0.2345,1,0.0209
2022-11-21,sz.000333,47.47,47.47,46.24,46.34,47.97,34523382,1604372657.94,0.5038,1,-3.398
2022-11-22,sz.000333,46.4,47.04,45.9,46.3,46.34,23569157,1092152104.18,0.344,1,-0.0863
2022-11-23,sz.000333,46.23,46.54,46.02,46.28,46.3,14255219,659509321.94,0.208,1,-0.0432
2022-11-24,sz.000333,46.75,47.2,45.78,45.91,46.28,21379992,987544043.19,0.312,1,-0.7995
2022-11-25,sz.000333,45.91,47.09,45.83,46.69,45.91,24697464,1150838919.31,0.3604,1,1.699
2022-11-28,sz.000333,45.68,46.45,45.23,46.29,46.69,22655140,1036165229.67,0.3306,1,-0.8567
2022-11-29,sz.000333,48.0,48.78,46.92,48.42,46.29,38928672,1868785966.58,0.5681,1,4.6014
2022-11-30,sz.000333,48.18,48.98,47.49,47.87,48.42,27287554,1310967680.21,0.3982,1,-1.1359
2022-12-01,sz.000333,48.81,49.33,48.27,48.31,47.87,27604487,1344223507.96,0.4029,1,0.9192
2022-12-02,sz.000333,48.04,48.6,47.76,48.04,48.31,17015014,818020497.82,0.2483,1,-0.5589
2022-12-05,sz.000333,48.49,50.0,48.4,49.7,48.04,36106842,1785930108.09,0.5269,1,3.4555
2022-12-06,sz.000333,49.69,50.66,49.02,50.0,49.7,32526956,1629245814.12,0.4747,1,0.6036
2022-12-07,sz.000333,50.0,51.68,49.5,51.25,50.0,43656379,2229128244.86,0.6371,1,2.5
2022-12-08,sz.000333,51.35,52.48,50.84,51.75,51.25,39078018,2028801619.21,0.5703,1,0.9756
2022-12-09,sz.000333,51.96,54.33,51.81,54.3,51.75,69940581,3745342825.93,1.0207,1,4.9275
2022-12-12,sz.000333,53.7,54.97,53.3,54.43,54.3,46663287,2533376174.82,0.681,1,0.2394
2022-12-13,sz.000333,54.21,54.4,53.65,53.95,54.43,30619330,1650838607.43,0.4469,1,-0.8819
2022-12-14,sz.000333,53.45,55.06,53.45,54.89,53.95,26085029,1420701035.01,0.3807,1,1.7424
2022-12-15,sz.000333,54.9,55.8,53.25,53.63,54.89,27804272,1498675160.02,0.4058,1,-2.2955
2022-12-16,sz.000333,53.28,54.15,52.77,54.0,53.63,19744959,1058833012.74,0.2882,1,0.6899
2022-12-19,sz.000333,54.0,54.38,53.28,53.68,54.0,16076366,864239616.69,0.2346,1,-0.5926
2022-12-20,sz.000333,53.0,53.09,51.55,51.57,53.68,27245386,1417537680.65,0.3976,1,-3.9307
2022-12-21,sz.000333,51.29,52.49,51.29,51.68,51.57,13074160,679672974.13,0.1908,1,0.2133
2022-12-22,sz.000333,51.94,53.28,51.77,52.2,51.68,22812320,1199123081.94,0.3329,1,1.0062
2022-12-23,sz.000333,51.98,53.15,51.43,52.38,52.2,16343914,860296627.18,0.2385,1,0.3448
2022-12-26,sz.000333,52.68,52.88,51.36,51.5,52.38,15387918,795665124.7,0.2245,1,-1.68
2022-12-27,sz.000333,51.79,53.03,51.41,52.94,51.5,17339127,911438654.31,0.253,1,2.7961
2022-12-28,sz.000333,52.43,52.75,51.9,52.05,52.94,16322911,852152449.39,0.2382,1,-1.6811
2022-12-29,sz.000333,51.62,52.19,51.02,51.73,52.05,11995050,619844870.0,0.175,1,-0.6148
2022-12-30,sz.000333,51.8,52.5,51.7,51.8,51.73,12773275,665300212.65,0.1864,1,0.1353
2023-01-03,sz.000333,52.0,52.23,51.23,51.88,51.8,16362802,846525405.02,0.2388,1,0.1544
2023-01-04,sz.000333,51.69,53.83,51.65,53.75,51.88,26134113,1390708574.95,0.3813,1,3.6045
2023-01-05,sz.000333,54.0,54.99,53.95,54.91,53.75,29421668,1608128838.06,0.4293,1,2.1581
2023-01-06,sz.000333,54.97,55.16,53.91,54.01,54.91,19500149,1058139217.16,0.2845,1,-1.639
2023-01-09,sz.000333,54.1,54.45,53.4,54.11,54.01,20427678,1101325466.48,0.2981,1,0.1852
2023-01-10,sz.000333,53.99,54.4,53.43,53.5,54.11,15434014,829875435.25,0.2252,1,-1.1273
