date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2022-02-25,sh.000852,7346.8536,7435.4011,7344.7761,7361.9573,7285.1172,17775700400,239033138200.0,2.156852,1,1.054754
2022-02-28,sh.000852,7370.4315,7419.8306,7291.0757,7419.8306,7361.9573,16740203000,227995523680.7,2.0312,1,0.786113
2022-03-01,sh.000852,7433.7457,7454.9024,7379.818,7429.4432,7419.8306,16618706100,228666185140.2,2.016441,1,0.129553
2022-03-02,sh.000852,7400.9465,7421.6395,7341.8328,7414.3087,7429.4432,16020992100,209899647508.6,1.943908,1,-0.20371
2022-03-03,sh.000852,7440.9403,7446.4699,7334.2761,7342.6135,7414.3087,18318194700,224684682742.7,2.22257,1,-0.966984
2022-03-04,sh.000852,7299.9956,7360.258,7219.6406,7241.5625,7342.6135,17843841900,219627323042.6,2.165017,1,-1.376227
2022-03-07,sh.000852,7230.8106,7230.8106,7050.3511,7085.7316,7241.5625,16605177500,212810973374.7,2.014634,1,-2.151896
2022-03-08,sh.000852,7089.5123,7118.506,6824.033,6871.2202,7085.7316,19196062700,242299631185.6,2.328153,1,-3.027371
2022-03-09,sh.000852,6889.5084,6925.5507,6511.9079,6796.0393,6871.2202,21326191400,251456777514.9,2.585868,1,-1.094142
2022-03-10,sh.000852,6946.576,7017.2769,6914.8914,6952.5204,6796.0393,18535447100,239213381233.0,2.24743,1,2.302534
2022-03-11,sh.000852,6856.874,7001.6024,6778.5927,6990.7781,6952.5204,18099318400,229253721341.0,2.193961,1,0.550271
2022-03-14,sh.000852,6938.2241,6972.9054,6800.5947,6800.5947,6990.7781,16266211800,209426537953.1,1.971387,1,-2.72049
2022-03-15,sh.000852,6745.5976,6790.2437,6473.4807,6473.4807,6800.5947,19575081400,232508541805.1,2.372474,1,-4.810079
2022-03-16,sh.000852,6586.8229,6704.1802,6330.4053,6692.9664,6473.4807,19755896700,246843416946.7,2.394251,1,3.390536
2022-03-17,sh.000852,6777.7384,6934.4932,6768.6051,6818.5448,6692.9664,20505438900,273063659428.0,2.485057,1,1.876274
2022-03-18,sh.000852,6792.3237,6882.6569,6773.4568,6879.3659,6818.5448,17389040500,209608678636.2,2.106988,1,0.891995
2022-03-21,sh.000852,6886.0315,6983.5214,6867.3053,6954.4056,6879.3659,17942838800,224493452291.0,2.173909,1,1.090794
2022-03-22,sh.000852,6938.9702,6976.3938,6893.6482,6923.4427,6954.4056,17845627100,214266470541.3,2.161043,1,-0.445227
2022-03-23,sh.000852,6938.5127,6989.722,6910.325,6966.9526,6923.4427,17594221200,207033471588.1,2.130535,1,0.628443
2022-03-24,sh.000852,6934.1254,6950.7437,6847.1719,6900.8066,6966.9526,17591786500,208970254471.2,2.129686,1,-0.949425
2022-03-25,sh.000852,6906.6791,6939.8718,6819.5546,6819.8127,6900.8066,17381859700,207338041616.1,2.103995,1,-1.173687
2022-03-28,sh.000852,6772.4442,6828.3971,6692.9086,6767.2513,6819.8127,16839860900,191046714992.8,2.038282,1,-0.770716
2022-03-29,sh.000852,6785.378,6808.8779,6700.4099,6725.677,6767.2513,16620169600,194872626141.3,2.011018,1,-0.614345
2022-03-30,sh.000852,6750.0048,6864.7486,6734.0734,6864.7486,6725.677,17132580300,196283755398.3,2.073312,1,2.067771
2022-03-31,sh.000852,6846.3333,6846.3333,6760.0469,6772.0652,6864.7486,19567908400,222112491729.6,2.367779,1,-1.350135
2022-04-01,sh.000852,6723.2585,6790.7646,6688.701,6772.6042,6772.0652,17153058600,189378818008.6,2.075582,1,0.007959
2022-04-06,sh.000852,6769.7394,6769.7394,6711.304,6764.2883,6772.6042,17993276300,194867322322.7,2.176166,1,-0.122787
2022-04-07,sh.000852,6736.3355,6768.451,6623.5857,6623.5857,6764.2883,18843268400,200882260975.9,2.278962,1,-2.08008
2022-04-08,sh.000852,6635.6927,6644.7641,6496.1835,6575.2832,6623.5857,19157407400,206608721145.4,2.316989,1,-0.72925
2022-04-11,sh.000852,6544.2921,6544.2921,6297.3906,6328.0652,6575.2832,20420829200,213999658201.4,2.468964,1,-3.759808
2022-04-12,sh.000852,6314.2162,6414.5006,6259.0516,6414.4186,6328.0652,19367685700,196890756063.2,2.341157,1,1.36461
2022-04-13,sh.000852,6381.7827,6388.7023,6286.2509,6286.2509,6414.4186,18443405000,189187911522.1,2.22885,1,-1.998119
2022-04-14,sh.000852,6313.1003,6388.5558,6294.3684,6359.7083,6286.2509,17575473200,183660827023.3,2.122763,1,1.168541
2022-04-15,sh.000852,6328.2314,6334.4817,6229.4086,6275.0725,6359.7083,19000752100,200901915929.8,2.294841,1,-1.330813
2022-04-18,sh.000852,6233.4211,6339.1064,6164.4363,6326.0246,6275.0725,15896483600,166723132879.7,1.919795,1,0.811976
2022-04-19,sh.000852,6324.4186,6379.4262,6304.2523,6345.7861,6326.0246,15094162800,166851629256.6,1.821898,1,0.312384
2022-04-20,sh.000852,6347.7995,6351.6358,6208.7928,6234.2514,6345.7861,16535743000,174579261330.1,1.995859,1,-1.757618
2022-04-21,sh.000852,6206.1763,6236.5498,5966.0254,5981.3843,6234.2514,17345490600,177864921933.0,2.09272,1,-4.056094
2022-04-22,sh.000852,5937.391,5965.4131,5851.2278,5891.8083,5981.3843,14472919500,151155936368.4,1.745893,1,-1.49758
2022-04-25,sh.000852,5776.1798,5776.1798,5431.6079,5431.6079,5891.8083,18316667300,174524590815.4,2.208245,1,-7.810852
2022-04-26,sh.000852,5432.6106,5483.0283,5251.5195,5266.5515,5431.6079,17832332200,165807825798.2,2.148168,1,-3.038813
2022-04-27,sh.000852,5192.5047,5541.1073,5164.7494,5540.7173,5266.5515,19292727100,184237856946.0,2.322591,1,5.205794
2022-04-28,sh.000852,5501.5232,5578.6172,5425.7711,5493.9075,5540.7173,16971405800,176020109305.4,2.041447,1,-0.844833
2022-04-29,sh.000852,5534.1731,5753.0836,5517.7227,5734.4931,5493.9075,18666054900,194308131750.2,2.2449,1,4.379135
2022-05-05,sh.000852,5723.1838,5884.379,5712.0581,5836.9281,5734.4931,16893297500,179484911787.9,2.030278,1,1.786296
2022-05-06,sh.000852,5690.1412,5812.476,5665.9299,5764.6919,5836.9281,15419636300,153608753805.5,1.85285,1,-1.237572
2022-05-09,sh.000852,5749.9015,5857.7089,5749.9015,5840.8902,5764.6919,13894347400,136636743005.1,1.669365,1,1.32181
2022-05-10,sh.000852,5761.8473,5952.7225,5746.7163,5950.6674,5840.8902,16963005400,175537619100.7,2.037603,1,1.87946
2022-05-11,sh.000852,5959.789,6147.8584,5959.789,6003.0282,5950.6674,20631109300,225487279213.4,2.477383,1,0.879915
2022-05-12,sh.000852,5971.209,6061.1798,5964.829,6034.5727,6003.0282,16680991900,171688073432.1,2.003056,1,0.525476
2022-05-13,sh.000852,6058.9991,6079.1592,6001.9133,6071.6673,6034.5727,15470886300,156378893962.3,1.857211,1,0.614701
2022-05-16,sh.000852,6110.9935,6154.6976,6057.3246,6082.8819,6071.6673,15881493700,162466414862.2,1.905876,1,0.184704
2022-05-17,sh.000852,6079.297,6120.8441,6013.7036,6118.4572,6082.8819,16098087200,174362784450.6,1.932327,1,0.584843
2022-05-18,sh.000852,6124.378,6183.4569,6103.6253,6127.8036,6118.4572,15180257000,164756082820.5,1.821369,1,0.152757
2022-05-19,sh.000852,6032.7273,6180.1862,6020.4066,6180.1862,6127.8036,16151231400,175297021843.4,1.937085,1,0.854835
2022-05-20,sh.000852,6203.9144,6263.4432,6176.1266,6263.4432,6180.1862,16785941700,187575882309.7,2.012097,1,1.34716
2022-05-23,sh.000852,6284.5988,6345.0006,6267.8318,6343.4672,6263.4432,16486654400,186473051012.3,1.973414,1,1.277636
2022-05-24,sh.000852,6343.8855,6345.1231,6081.6423,6081.6423,6343.4672,19839760000,221027385077.4,2.374423,1,-4.127473
2022-05-25,sh.000852,6079.9378,6188.2694,6070.9618,6188.2694,6081.6423,16135372500,169986108956.5,1.930447,1,1.753262
2022-05-26,sh.000852,6195.2106,6252.556,6095.7539,6227.0994,6188.2694,16844023500,175940574556.0,2.013783,1,0.627478
2022-05-27,sh.000852,6252.3633,6283.7234,6157.8143,6210.0937,6227.0994,17056578300,177212700091.3,2.036759,1,-0.273092
2022-05-30,sh.000852,6231.6352,6282.3554,6171.7356,6282.3554,6210.0937,15920076000,169965799928.8,1.899341,1,1.163617
2022-05-31,sh.000852,6283.1598,6356.554,6224.6136,6353.3468,6282.3554,17355118000,194983645616.1,2.067172,1,1.130012
2022-06-01,sh.000852,6332.3926,6398.3542,6316.5824,6373.3182,6353.3468,17299185200,189585194724.1,2.060035,1,0.314345
2022-06-02,sh.000852,6349.5602,6449.9749,6329.0674,6442.9338,6373.3182,16494743300,190173332798.6,1.962314,1,1.092298
2022-06-06,sh.000852,6449.546,6612.7985,6449.2408,6604.9759,6442.9338,18317628200,236744951514.8,2.178056,1,2.515036
2022-06-07,sh.000852,6613.1652,6631.3245,6539.7121,6597.8349,6604.9759,18767937200,226233068180.8,2.231454,1,-0.108115
2022-06-08,sh.000852,6594.9158,6660.0918,6474.2258,6608.8922,6597.8349,19632241500,235551929179.4,2.333277,1,0.16759
2022-06-09,sh.000852,6591.9201,6591.9201,6453.6521,6490.3753,6608.8922,17804143900,207132899085.8,2.115403,1,-1.793294
2022-06-10,sh.000852,6446.8066,6630.2635,6438.8025,6627.7477,6490.3753,17692093600,216472763741.9,2.099302,1,2.116556
2022-06-13,sh.000852,6582.6886,6683.9138,6573.5692,6674.8036,6627.7477,20085724100,239249879350.0,2.342647,1,0.709983
2022-06-14,sh.000852,6607.1159,6665.253,6460.4332,6665.253,6674.8036,20722404500,237101198949.7,2.416882,1,-0.143084
2022-06-15,sh.000852,6671.0527,6759.376,6653.7617,6653.7617,6665.253,22859663500,259960615605.2,2.663956,1,-0.172406
2022-06-16,sh.000852,6651.2002,6755.6309,6651.2002,6696.7629,6653.7617,20419071000,233202108586.0,2.379101,1,0.646269
2022-06-17,sh.000852,6652.5391,6782.4896,6643.1024,6774.7375,6696.7629,19554498400,241013889303.3,2.277503,1,1.164363
2022-06-20,sh.000852,6787.3407,6874.3763,6783.6193,6848.7548,6774.7375,20285537800,261623249044.0,2.361437,1,1.092549
2022-06-21,sh.000852,6849.7331,6854.921,6709.3641,6779.1447,6848.7548,19610562200,242436586881.9,2.28,1,-1.016391
2022-06-22,sh.000852,6781.8655,6811.5475,6688.3923,6691.8118,6779.1447,17949715700,219574888485.0,2.086531,1,-1.288258
2022-06-23,sh.000852,6694.2484,6845.4548,6649.9285,6845.4548,6691.8118,19268003200,238813201794.2,2.238083,1,2.295985
2022-06-24,sh.000852,6865.3582,6954.4533,6862.4642,6931.6542,6845.4548,19953205300,260609800888.9,2.314884,1,1.259221
2022-06-27,sh.000852,6968.1341,7012.1212,6940.5156,7002.934,6931.6542,20925864300,274018808658.6,2.424039,1,1.028323
2022-06-28,sh.000852,7001.2571,7081.2823,6956.2954,7079.7247,7002.934,21470714400,272953953626.8,2.48656,1,1.09655
2022-06-29,sh.000852,7061.7915,7075.5173,6900.9926,6900.9926,7079.7247,22928002500,291483505808.0,2.654578,1,-2.524563
2022-06-30,sh.000852,6909.7387,7032.6697,6909.7387,6995.5297,6900.9926,19246161000,250604924014.4,2.226339,1,1.369906
2022-07-01,sh.000852,6999.677,7039.8504,6967.4839,6994.5009,6995.5297,17805449400,233832177532.7,2.059541,1,-0.014707
2022-07-04,sh.000852,6985.0534,7076.3219,6928.4012,7076.3219,6994.5009,18118035700,252318362548.6,2.095307,1,1.16979
2022-07-05,sh.000852,7081.9016,7098.5729,6950.2368,7036.002,7076.3219,20439861000,264570261821.4,2.362699,1,-0.569786
2022-07-06,sh.000852,7014.4512,7041.872,6890.9273,6953.9802,7036.002,18211458500,238627648649.0,2.104411,1,-1.165744
2022-07-07,sh.000852,6955.5319,7053.4512,6910.0868,7041.8666,6953.9802,17030424200,228172329064.6,1.967374,1,1.263829
2022-07-08,sh.000852,7067.0328,7084.8969,6990.7406,7000.785,7041.8666,17451569000,229822927630.6,2.014699,1,-0.583391
2022-07-11,sh.000852,6976.0956,6976.0956,6830.4695,6893.6346,7000.785,17454946200,222946715643.6,2.015074,1,-1.530548
2022-07-12,sh.000852,6891.5793,6911.8035,6779.5552,6779.5552,6893.6346,16805720000,210812628177.3,1.939342,1,-1.654851
2022-07-13,sh.000852,6780.6119,6855.0679,6737.8762,6834.9024,6779.5552,16726815300,203183722359.7,1.930247,1,0.816384
2022-07-14,sh.000852,6823.0925,6954.9138,6809.1021,6920.8735,6834.9024,18406491500,236000197167.8,2.123117,1,1.257825
2022-07-15,sh.000852,6889.8101,6966.0435,6852.8163,6852.8163,6920.8735,19862573500,249001066013.0,2.291063,1,-0.983361
2022-07-18,sh.000852,6868.2993,6953.9319,6839.1318,6953.9319,6852.8163,18204798500,234953104950.2,2.097221,1,1.475533
2022-07-19,sh.000852,6956.8634,7033.25,6932.7365,7009.3239,6953.9319,18224049200,235415924701.9,2.098285,1,0.796557
2022-07-20,sh.000852,7028.7918,7110.1043,7019.5129,7110.1043,7009.3239,18153371900,241532114467.3,2.089435,1,1.437805
2022-07-21,sh.000852,7098.2697,7134.2176,7067.1473,7075.2943,7110.1043,19676974000,260583934969.9,2.264545,1,-0.489585
2022-07-22,sh.000852,7081.5627,7124.3035,6969.4308,7034.5975,7075.2943,17303097300,221488794666.4,1.989098,1,-0.575196
2022-07-25,sh.000852,7037.7554,7068.3408,6933.8186,6948.9088,7034.5975,16239084400,210550924686.3,0.0,1,-1.218104
2022-07-26,sh.000852,6949.1898,7031.1124,6901.9321,7027.4189,6948.9088,14721844500,194799480701.9,1.691359,1,1.129819
2022-07-27,sh.000852,7018.2244,7109.5393,7005.0698,7099.4335,7027.4189,15226912800,206541488861.0,1.749345,1,1.024766
2022-07-28,sh.000852,7138.3164,7196.7307,7112.7436,7150.198,7099.4335,18035430500,241095066353.0,2.071516,1,0.71505
2022-07-29,sh.000852,7152.3253,7179.4714,7105.3349,7117.4341,7150.198,17684117900,231274234716.1,2.030466,1,-0.458224
2022-08-01,sh.000852,7100.7119,7180.4544,7055.6067,7180.4544,7117.4341,16280303200,228160015439.3,0.0,1,0.885436
2022-08-02,sh.000852,7098.1829,7098.1829,6872.7542,6957.9819,7180.4544,22308828700,279667759204.9,2.560914,1,-3.098307
2022-08-03,sh.000852,6968.2919,7079.8536,6893.5238,6916.6704,6957.9819,19904630100,267708334073.9,2.284918,1,-0.593728
2022-08-04,sh.000852,6953.9832,6977.3924,6853.6962,6960.3118,6916.6704,15789606500,210363578736.7,1.812508,1,0.63096
2022-08-05,sh.000852,6975.8897,7096.4347,6961.646,7090.0027,6960.3118,17084849600,239898855818.0,1.961191,1,1.863292
2022-08-08,sh.000852,7082.5358,7176.4835,7062.3669,7176.105,7090.0027,15856130500,232418782735.5,1.820116,1,1.214418
2022-08-09,sh.000852,7168.9596,7207.3961,7131.3362,7207.3961,7176.105,16291287800,235299436684.7,1.869732,1,0.436046
2022-08-10,sh.000852,7183.1815,7231.4319,7169.8802,7212.0752,7207.3961,15963661800,233901774523.7,1.830072,1,0.064921
2022-08-11,sh.000852,7241.7323,7295.8915,7212.3996,7294.4863,7212.0752,17950620700,248429232286.3,2.057884,1,1.142682
2022-08-12,sh.000852,7287.651,7311.8938,7228.3421,7228.8345,7294.4863,18128890500,235585532128.7,2.078194,1,-0.90002
2022-08-15,sh.000852,7218.0913,7296.3373,7215.2042,7283.5,7228.8345,16908259700,224364656908.2,1.938178,1,0.756215
2022-08-16,sh.000852,7290.2408,7356.1096,7280.9231,7324.6198,7283.5,18367482000,241350466890.4,2.105354,1,0.564561
2022-08-17,sh.000852,7330.4818,7342.6962,7280.5736,7328.6735,7324.6198,18361214000,245094600753.4,2.104431,1,0.055343
2022-08-18,sh.000852,7315.4098,7358.7071,7298.9297,7351.4373,7328.6735,17637769200,242504373692.6,2.020966,1,0.310613
2022-08-19,sh.000852,7353.4344,7369.7314,7234.4052,7234.4052,7351.4373,19077446600,256614238593.5,2.185936,1,-1.591962
2022-08-22,sh.000852,7214.4808,7289.3086,7170.2037,7288.5766,7234.4052,17266760300,232384012725.9,1.97834,1,0.748802
2022-08-23,sh.000852,7275.3834,7310.1297,7267.7859,7306.0209,7288.5766,17106706900,228827949562.1,1.959988,1,0.239338
2022-08-24,sh.000852,7312.554,7315.1008,7029.8782,7039.4103,7306.0209,20752160200,261715052645.5,2.377657,1,-3.64919
2022-08-25,sh.000852,7065.3359,7080.7254,6930.8387,7016.3057,7039.4103,17435131200,214927185144.0,1.996772,1,-0.328218
2022-08-26,sh.000852,7032.6553,7103.8343,6966.0658,6980.1803,7016.3057,16172503600,208825351114.9,1.849904,1,-0.514878
2022-08-29,sh.000852,6884.7298,7022.7944,6858.431,7021.3148,6980.1803,15357144500,190249844424.1,1.756498,1,0.589304
2022-08-30,sh.000852,7018.7227,7025.4635,6943.144,6976.7218,7021.3148,15383292500,190519769579.9,1.756377,1,-0.635109
2022-08-31,sh.000852,6954.5087,6966.9915,6738.5243,6750.7429,6976.7218,16655993000,208164754908.9,1.901461,1,-3.239041
2022-09-01,sh.000852,6757.0061,6819.6172,6698.8382,6717.1001,6750.7429,13682129000,167515966847.7,1.561659,1,-0.498357
2022-09-02,sh.000852,6731.6726,6801.3496,6695.1043,6776.8268,6717.1001,12855538300,162328853041.8,1.467037,1,0.889174
2022-09-05,sh.000852,6774.1928,6831.2212,6739.1353,6791.0921,6776.8268,13191103900,161721445331.8,1.503675,1,0.210501
2022-09-06,sh.000852,6808.8744,6919.6464,6780.437,6919.6464,6791.0921,14434432500,183761283707.7,1.64535,1,1.892984
2022-09-07,sh.000852,6894.7141,6989.7548,6882.5945,6963.5196,6919.6464,14299835000,186886081899.0,1.629541,1,0.634038
2022-09-08,sh.000852,6965.562,6975.1324,6889.863,6897.0996,6963.5196,13301460300,165823754363.4,1.514735,1,-0.953828
2022-09-09,sh.000852,6908.7126,6918.2042,6848.2697,6913.579,6897.0996,13094077700,158316315505.3,1.490578,1,0.238932
2022-09-13,sh.000852,6935.5905,6957.3526,6886.3606,6904.0775,6913.579,12598258300,156495592935.9,1.433232,1,-0.137432
2022-09-14,sh.000852,6800.927,6851.0935,6783.1881,6829.5579,6904.0775,12130940700,150215220640.2,1.380066,1,-1.079356
2022-09-15,sh.000852,6859.2486,6866.5538,6543.1991,6619.1888,6829.5579,16063456200,196010799836.3,1.826972,1,-3.080274
2022-09-16,sh.000852,6599.2703,6632.5598,6480.0965,6481.2442,6619.1888,13570416900,160257556465.5,1.542928,1,-2.084011
2022-09-19,sh.000852,6468.3945,6504.7515,6364.0725,6399.8014,6481.2442,10793418100,130349058199.2,1.227121,1,-1.256592
2022-09-20,sh.000852,6441.0957,6536.4244,6436.7608,6482.1313,6399.8014,9989803400,126916550647.2,1.135751,1,1.286445
2022-09-21,sh.000852,6461.2491,6506.0617,6378.6339,6480.6023,6482.1313,10560009300,122346817424.4,1.200562,1,-0.023588
2022-09-22,sh.000852,6438.2859,6554.2989,6429.4954,6487.2748,6480.6023,10514698800,129139062115.5,1.195591,1,0.102961
2022-09-23,sh.000852,6486.7864,6504.0334,6306.9619,6363.6835,6487.2748,11196568500,136013846997.8,1.272848,1,-1.905134
2022-09-26,sh.000852,6318.2988,6404.0148,6274.3391,6283.5925,6363.6835,11045349300,129054876614.4,1.255262,1,-1.258564
2022-09-27,sh.000852,6302.8876,6409.776,6287.7747,6409.776,6283.5925,10603349400,133034781237.8,1.204939,1,2.008143
2022-09-28,sh.000852,6397.8366,6401.8407,6211.1091,6211.1091,6409.776,10496007700,128903902412.1,1.192638,1,-3.099436
2022-09-29,sh.000852,6270.9062,6307.782,6192.7715,6228.7788,6211.1091,10573074400,127446447138.7,1.201397,1,0.284485
2022-09-30,sh.000852,6221.8314,6241.9587,6123.9884,6124.8639,6228.7788,9256460000,113064814085.7,1.051492,1,-1.668303
2022-10-10,sh.000852,6136.7118,6154.0634,5964.6212,5984.5008,6124.8639,10244813700,122828919867.1,1.163537,1,-2.291693
2022-10-11,sh.000852,5994.7629,6044.2849,5939.068,6017.7194,5984.5008,9423800100,111536274573.7,1.069654,1,0.555077
2022-10-12,sh.000852,6017.6748,6192.6534,5918.0208,6192.6534,6017.7194,12005305300,146042371698.1,1.362804,1,2.906982
2022-10-13,sh.000852,6162.7051,6311.5061,6146.4041,6252.2225,6192.6534,12870090600,157054880040.1,1.46085,1,0.961932
2022-10-14,sh.000852,6296.3513,6427.4688,6286.6716,6406.4573,6252.2225,14180202600,181411953828.9,1.608445,1,2.46688
2022-10-17,sh.000852,6380.2072,6476.398,6370.1483,6472.4511,6406.4573,13244462800,171128918405.8,1.501565,1,1.030114
2022-10-18,sh.000852,6490.5965,6551.7957,6447.7781,6508.5038,6472.4511,12992094600,172917916317.8,1.472918,1,0.557018
2022-10-19,sh.000852,6492.5996,6533.5657,6460.7004,6461.1462,6508.5038,12464738100,165890298124.8,1.413132,1,-0.727627
2022-10-20,sh.000852,6431.9859,6525.7988,6342.1537,6429.7042,6461.1462,13352498600,176048476245.5,1.513797,1,-0.486632
2022-10-21,sh.000852,6433.3269,6469.0937,6387.7658,6432.3255,6429.7042,11987978100,151129742814.5,0.0,1,0.040769
2022-10-24,sh.000852,6448.8658,6554.3689,6335.0726,6378.4323,6432.3255,14135712600,180064469820.1,1.602551,1,-0.837849
2022-10-25,sh.000852,6346.1531,6411.1661,6248.8387,6355.7784,6378.4323,12932141000,165200236897.8,1.465791,1,-0.355164
2022-10-26,sh.000852,6358.06,6548.6179,6348.9902,6491.6916,6355.7784,15066389200,200200044240.9,1.707692,1,2.138419
2022-10-27,sh.000852,6497.5197,6544.4165,6459.9232,6461.6098,6491.6916,14677382200,196363432004.9,1.662592,1,-0.463389
2022-10-28,sh.000852,6412.6125,6446.6048,6216.2738,6239.9316,6461.6098,15612049500,197514525527.8,1.768524,1,-3.430696
2022-10-31,sh.000852,6201.7469,6349.1178,6201.2834,6292.6191,6239.9316,14587478800,187134463252.3,1.651854,1,0.84436
2022-11-01,sh.000852,6299.0263,6440.9161,6277.6156,6439.8223,6292.6191,15226299000,199551407228.6,1.723877,1,2.339299
2022-11-02,sh.000852,6434.9504,6557.0101,6424.66,6524.5136,6439.8223,16256856300,216303778309.9,1.840479,1,1.315119
2022-11-03,sh.000852,6467.2272,6576.3721,6461.2962,6566.8413,6524.5136,14151370400,199422978711.4,1.602111,1,0.648749
2022-11-04,sh.000852,6569.1853,6719.5131,6568.7819,6709.6446,6566.8413,16506243400,230118260588.3,1.868749,1,2.174612
2022-11-07,sh.000852,6713.7308,6749.7555,6660.9788,6713.6375,6709.6446,16025494700,220210872290.0,1.813157,1,0.05951
2022-11-08,sh.000852,6707.0126,6708.0803,6647.4424,6694.9562,6713.6375,13547178700,180763670672.5,1.531926,1,-0.278259
2022-11-09,sh.000852,6694.4043,6736.6711,6664.3706,6676.0079,6694.9562,12656456500,164404506999.3,1.431183,1,-0.283024
2022-11-10,sh.000852,6638.5161,6663.1129,6583.8648,6603.3086,6676.0079,14213764500,183303850089.5,1.607523,1,-1.088964
2022-11-11,sh.000852,6749.0665,6776.742,6641.7631,6643.4817,6603.3086,19164896600,237140698560.2,2.167446,1,0.608378
